system_id,split
30369,not selected
30370,not selected
30371,train
30374,not selected
30375,train
30376,not selected
30378,train
30380,train
30384,train
30385,not selected
30387,train
30388,not selected
30389,train
30390,train
30391,train
30392,train
30393,train
30394,not selected
30395,not selected
30396,not selected
30397,train
30398,train
30399,train
30400,not selected
30401,not selected
30402,test
30403,not selected
30406,not selected
30407,train
30409,not selected
30410,train
30411,not selected
30412,train
30413,train
30414,not selected
30415,train
30416,not selected
30417,train
30418,test
30420,train
30421,train
30424,test
30426,not selected
30427,not selected
30430,test
30431,not selected
30432,train
30433,not selected
30435,not selected
30436,not selected
30437,test
30438,test
30439,train
30443,test
30444,train
30445,not selected
30446,not selected
30447,train
30448,not selected
30449,train
30451,not selected
30452,train
30453,not selected
30455,train
30456,train
30458,not selected
30459,test
30460,not selected
30462,not selected
30463,not selected
30465,not selected
30468,not selected
30470,train
30471,train
30473,train
30474,not selected
30475,not selected
30478,not selected
30479,train
30480,not selected
30481,not selected
30482,train
30483,train
30484,not selected
30487,train
30488,not selected
30490,train
30491,test
30492,not selected
30494,not selected
30495,train
30496,train
30498,train
30500,train
30501,not selected
30502,not selected
30503,train
30504,train
30505,not selected
30507,train
30508,test
30509,not selected
30510,train
30511,not selected
30512,not selected
30513,train
30515,test
30516,train
30518,not selected
30519,not selected
30521,not selected
30522,test
30523,train
30525,not selected
30527,train
30528,test
30529,not selected
30530,not selected
30532,train
30534,train
30536,not selected
30539,train
30540,not selected
30541,not selected
30542,not selected
30544,train
30546,train
30547,not selected
30549,not selected
30550,not selected
30551,not selected
30554,not selected
30556,not selected
30557,not selected
30559,not selected
30560,train
30562,train
30563,test
30566,not selected
30567,not selected
30568,test
30569,train
30570,not selected
30571,train
30573,not selected
30574,not selected
30575,train
30576,train
30578,train
30579,not selected
30581,not selected
30582,not selected
30583,not selected
30584,not selected
30585,not selected
30586,not selected
30587,not selected
30588,not selected
30589,not selected
30591,not selected
30592,not selected
30593,not selected
30594,train
30595,train
30596,train
30597,test
30598,train
30599,test
30600,train
30601,train
30603,test
30604,not selected
30605,train
30606,not selected
30607,not selected
30608,not selected
30609,not selected
30611,train
30612,not selected
30613,not selected
30615,train
30617,not selected
30618,train
30619,not selected
30620,train
30621,train
30622,train
30624,train
30625,not selected
30626,train
30627,train
30628,train
30629,test
30630,not selected
30631,train
30632,test
30635,test
30636,not selected
30637,not selected
30638,not selected
30639,train
30640,train
30641,test
30642,train
30643,test
30644,test
30645,train
30648,not selected
30649,not selected
30650,train
30651,train
30653,train
30654,not selected
30656,not selected
30657,train
30658,not selected
30660,not selected
30661,test
30662,train
30663,test
30664,not selected
30665,train
30667,not selected
30669,train
30670,not selected
30671,not selected
30672,test
30673,train
30674,not selected
30675,test
30676,not selected
30677,not selected
30678,train
30679,train
30680,not selected
30681,train
30682,train
30683,train
30684,train
30685,not selected
30686,train
30687,test
30688,test
30689,not selected
30691,train
30692,not selected
30693,train
30694,not selected
30695,not selected
30696,train
30698,not selected
30699,train
30700,not selected
30701,not selected
30702,train
30703,train
30704,test
30706,not selected
30707,train
30708,train
30709,not selected
30710,test
30711,train
30712,not selected
30714,not selected
30715,train
30716,train
30717,train
30718,not selected
30722,train
30723,not selected
30724,test
30725,not selected
30726,not selected
30728,test
30730,not selected
30731,not selected
30732,train
30733,test
30735,not selected
30736,train
30738,train
30739,test
30740,not selected
30741,train
30743,train
30744,train
30746,not selected
30748,train
30749,not selected
30750,test
30751,train
30752,train
30753,not selected
30754,not selected
30755,train
30759,not selected
30761,train
30762,train
30765,train
30766,train
30768,not selected
30769,train
30770,not selected
30771,test
30772,test
30774,train
30775,not selected
30776,test
30779,test
30780,not selected
30781,train
30783,train
30784,not selected
30785,test
30787,test
30788,train
30789,train
30790,not selected
30791,not selected
30792,test
30793,train
30794,not selected
30795,train
30796,train
30797,test
30798,not selected
30799,test
30801,train
30802,train
30803,test
30804,train
30805,not selected
30806,not selected
30807,not selected
30808,test
30809,not selected
30810,train
30811,train
30812,test
30813,not selected
30815,train
30816,test
30818,not selected
30819,not selected
30820,not selected
30821,not selected
30822,train
30824,not selected
30826,train
30827,train
30828,test
30829,train
30830,not selected
30833,train
30834,train
30836,test
30838,not selected
30839,not selected
30840,not selected
30841,train
30843,train
30844,not selected
30845,test
30846,train
30847,not selected
30848,test
30849,not selected
30850,not selected
30853,train
30855,not selected
30856,not selected
30858,train
30860,train
30862,train
30863,not selected
30865,not selected
30866,not selected
30867,train
30870,not selected
30871,train
30872,not selected
30873,train
30875,not selected
30876,train
30877,not selected
30879,not selected
30880,not selected
30882,not selected
30883,not selected
30885,not selected
30887,train
30888,test
30890,not selected
30893,train
30895,test
30896,train
30897,train
30898,not selected
30901,train
30903,not selected
30904,test
30905,test
30906,train
30907,train
30908,not selected
30909,test
30910,train
30911,not selected
30912,test
30914,not selected
30916,not selected
30917,train
30918,not selected
30919,train
30920,not selected
30924,not selected
30928,test
30929,not selected
30930,not selected
30931,not selected
30933,train
30934,train
30938,train
30939,train
30940,not selected
30941,not selected
30942,train
30943,not selected
30944,not selected
30945,not selected
30946,train
30947,test
30949,train
30952,not selected
30954,not selected
30956,test
30958,not selected
30959,train
30960,test
30961,not selected
30963,train
30966,train
30967,not selected
30969,not selected
30970,train
30971,train
30972,not selected
30973,not selected
30974,not selected
30975,train
30979,train
30980,train
30981,not selected
30984,not selected
30985,train
30986,not selected
30987,train
30988,train
30990,test
30991,train
30992,train
30993,train
30994,not selected
30996,train
30997,train
30998,not selected
31000,test
31003,train
31005,test
31006,train
31008,not selected
31009,not selected
31010,not selected
31011,not selected
31013,train
31016,test
31017,not selected
31018,not selected
31019,train
31020,not selected
31021,not selected
31022,not selected
31023,not selected
31024,train
31026,train
31027,train
31028,train
31029,not selected
31030,not selected
31031,train
31032,train
31036,train
31037,train
31038,test
31039,not selected
31040,not selected
31042,not selected
31044,train
31045,not selected
31046,test
31047,not selected
31048,not selected
31049,test
31050,test
31052,train
31053,not selected
31055,train
31056,train
31057,not selected
31058,train
31060,test
31062,train
31064,train
31065,train
31066,train
31067,train
31068,test
31069,not selected
31071,not selected
31072,not selected
31073,train
31074,not selected
31076,not selected
31077,not selected
31080,train
31081,train
31082,train
31084,test
31087,test
31088,train
31089,train
31090,train
31092,test
31093,test
31094,test
31095,not selected
31096,train
31097,train
31098,not selected
31099,not selected
31100,train
31102,train
31105,train
31106,test
31107,test
31108,test
31109,not selected
31111,train
31112,train
31113,not selected
31114,not selected
31115,train
31116,not selected
31117,not selected
31118,test
31119,train
31120,not selected
31121,train
31122,train
31123,train
31125,not selected
31126,train
31127,not selected
31128,train
31130,not selected
31131,not selected
31133,test
31136,not selected
31137,test
31138,not selected
31140,train
31143,train
31144,test
31146,not selected
31147,train
31148,not selected
31149,not selected
31150,train
31151,train
31152,train
31154,train
31155,not selected
31158,not selected
31159,not selected
31160,not selected
31161,not selected
31163,train
31164,train
31165,test
31166,not selected
31167,test
31168,train
31170,train
31171,train
31173,train
31174,not selected
31175,train
31176,train
31178,train
31179,train
31180,not selected
31182,train
31183,not selected
31184,not selected
31185,train
31186,train
31187,train
31188,not selected
31189,not selected
31192,not selected
31193,not selected
31194,not selected
31195,train
31196,train
31199,train
31201,test
31203,not selected
31205,train
31206,not selected
31207,test
31208,train
31209,not selected
31210,test
31212,not selected
31213,not selected
31214,test
31215,train
31216,not selected
31217,not selected
31218,not selected
31219,not selected
31220,not selected
31223,not selected
31224,test
31225,not selected
31226,test
31227,train
31229,not selected
31230,not selected
31231,not selected
31232,train
31233,not selected
31235,not selected
31236,train
31237,not selected
31238,not selected
31239,test
31240,not selected
31241,train
31243,not selected
31245,test
31247,not selected
31248,not selected
31249,not selected
31250,train
31252,test
31253,test
31255,test
31256,train
31258,train
31259,not selected
31260,not selected
31261,not selected
31262,train
31263,not selected
31264,not selected
31265,train
31266,not selected
31267,not selected
31269,not selected
31270,not selected
31271,not selected
31272,train
31274,test
31275,not selected
31276,train
31278,test
31279,not selected
31280,not selected
31281,test
31282,train
31284,train
31285,train
31286,not selected
31287,train
31288,not selected
31289,not selected
31290,not selected
31292,test
31293,test
31295,not selected
31296,train
31297,not selected
31299,train
31303,train
31305,not selected
31306,test
31307,train
31308,train
31309,train
31310,train
31312,train
31314,train
31315,not selected
31316,train
31317,not selected
31318,not selected
31320,train
31321,train
31323,train
31324,train
31325,not selected
31326,not selected
31327,not selected
31329,train
31331,train
31333,not selected
31335,not selected
31336,train
31337,not selected
31338,train
31339,train
31340,test
31341,test
31342,not selected
31344,not selected
31345,train
31348,train
31350,test
31351,train
31353,not selected
31355,not selected
31356,test
31357,train
31358,test
31359,not selected
31361,not selected
31362,not selected
31364,not selected
31366,not selected
31367,not selected
31368,not selected
31369,test
31370,not selected
31371,train
31372,not selected
31374,not selected
31376,train
31377,train
31382,train
31383,train
31384,train
31385,test
31386,not selected
31387,train
31389,test
31390,train
31391,not selected
31392,test
31393,not selected
31394,not selected
31395,not selected
31399,not selected
31401,train
31403,not selected
31404,not selected
31405,train
31406,train
31407,train
31408,train
31409,test
31410,not selected
31411,not selected
31412,not selected
31414,not selected
31416,not selected
31417,not selected
31418,train
31419,train
31421,not selected
31422,not selected
31423,not selected
31424,train
31426,not selected
31428,train
31429,train
31430,train
31431,train
31432,train
31433,train
31436,train
31437,not selected
31438,train
31439,train
31440,not selected
31441,not selected
31443,not selected
31444,train
31445,train
31447,train
31449,train
31450,not selected
31453,not selected
31454,train
31457,not selected
31458,not selected
31459,test
31460,not selected
31461,not selected
31462,not selected
31463,train
31464,not selected
31467,not selected
31468,not selected
31470,not selected
31471,train
31473,train
31474,train
31475,train
31476,not selected
31477,train
31479,not selected
31482,train
31483,train
31485,test
31487,not selected
31488,test
31489,train
31490,not selected
31491,not selected
31492,train
31494,train
31495,train
31497,not selected
31499,not selected
31500,train
31502,not selected
31503,train
31504,train
31505,train
31507,train
31508,not selected
31509,not selected
31511,not selected
31512,not selected
31514,train
31515,train
31516,train
31519,not selected
31520,train
31521,train
31522,not selected
31524,not selected
31527,not selected
31528,test
31529,test
31530,train
31531,not selected
31532,not selected
31533,train
31534,train
31535,not selected
31536,not selected
31537,not selected
31538,train
31539,test
31540,train
31541,not selected
31544,not selected
31545,train
31547,train
31548,not selected
31549,train
31550,not selected
31551,test
31552,test
31553,train
31555,not selected
31556,train
31557,not selected
31558,not selected
31560,not selected
31561,test
31562,train
31563,train
31565,train
31566,train
31567,train
31568,not selected
31569,not selected
31572,not selected
31574,train
31575,train
31579,train
31580,train
31581,not selected
31582,test
31585,train
31586,test
31587,train
31588,not selected
31589,train
31590,train
31591,not selected
31592,train
31595,not selected
31596,train
31597,train
31598,not selected
31599,train
31600,not selected
31601,not selected
31602,not selected
31603,not selected
31604,not selected
31608,not selected
31609,not selected
31610,not selected
31612,not selected
31614,not selected
31615,not selected
31616,train
31617,test
31618,not selected
31619,test
31621,test
31622,not selected
31623,train
31625,train
31626,train
31627,train
31631,not selected
31633,train
31634,not selected
31640,not selected
31641,train
31645,not selected
31647,train
31649,not selected
31650,train
31653,train
31654,train
31656,not selected
31657,train
31659,not selected
31660,test
31661,not selected
31662,not selected
31663,test
31665,test
31668,not selected
31669,train
31670,test
31671,not selected
31672,test
31673,not selected
31674,not selected
31675,not selected
31677,not selected
31678,test
31680,not selected
31681,test
31682,train
31684,train
31685,test
31687,test
31688,test
31689,not selected
31690,not selected
31691,train
31692,test
31694,not selected
31695,not selected
31696,not selected
31697,not selected
31698,train
31699,test
31700,not selected
31701,not selected
31703,train
31704,test
31705,not selected
31707,not selected
31709,train
31711,not selected
31713,train
31715,train
31717,not selected
31718,not selected
31719,train
31721,not selected
31723,not selected
31724,not selected
31725,test
31726,not selected
31727,not selected
31729,train
31730,train
31731,train
31732,train
31733,test
31734,train
31735,not selected
31736,test
31737,train
31741,train
31742,train
31743,train
31744,train
31746,not selected
31747,not selected
31748,train
31749,train
31751,train
31752,train
31754,train
31755,not selected
31756,test
31757,not selected
31758,train
31759,test
31760,not selected
31761,train
31763,train
31765,not selected
31766,train
31767,not selected
31768,test
31770,not selected
31771,train
31772,train
31773,not selected
31774,train
31776,train
31777,not selected
31779,not selected
31780,train
31781,not selected
31783,not selected
31785,train
31786,train
31790,train
31791,test
31792,train
31793,not selected
31794,train
31795,not selected
31797,not selected
31798,train
31799,test
31800,train
31801,not selected
31803,train
31804,test
31806,not selected
31808,train
31809,not selected
31810,not selected
31812,train
31813,train
31814,train
31816,not selected
31817,not selected
31818,train
31819,not selected
31821,not selected
31823,train
31824,not selected
31825,train
31827,test
31828,not selected
31829,not selected
31830,train
31831,not selected
31832,not selected
31833,not selected
31834,train
31835,not selected
31836,not selected
31837,not selected
31838,train
31840,test
31841,train
31842,train
31843,train
31844,train
31846,not selected
31847,test
31848,train
31849,train
31850,train
31851,not selected
31853,not selected
31854,not selected
31855,test
31856,test
31857,not selected
31858,test
31859,not selected
31862,not selected
31864,train
31865,not selected
31866,test
31867,not selected
31868,not selected
31873,train
31874,test
31875,not selected
31876,not selected
31877,train
31878,train
31879,train
31881,train
31882,not selected
31883,not selected
31884,not selected
31886,not selected
31887,train
31888,train
31889,test
31890,not selected
31893,train
31894,not selected
31897,train
31898,not selected
31899,not selected
31902,train
31904,not selected
31905,train
31907,train
31908,not selected
31909,not selected
31910,not selected
31911,train
31913,not selected
31915,not selected
31916,not selected
31917,train
31920,train
31921,not selected
31922,train
31925,not selected
31926,not selected
31927,train
31928,train
31930,train
31931,not selected
31932,train
31933,test
31938,train
31939,train
31940,train
31941,not selected
31942,train
31943,not selected
31945,train
31946,not selected
31947,not selected
31948,not selected
31950,train
31951,test
31952,not selected
31953,not selected
31955,not selected
31957,not selected
31958,train
31959,train
31960,not selected
31961,not selected
31962,not selected
31963,test
31964,train
31965,test
31966,not selected
31967,train
31968,not selected
31969,not selected
31970,train
31971,test
31972,not selected
31974,not selected
31975,train
31976,train
31977,not selected
31978,not selected
31979,train
31983,test
31984,not selected
31985,train
31986,not selected
31988,not selected
31989,train
31990,train
31991,not selected
31992,not selected
31993,not selected
31994,not selected
31995,train
31996,not selected
31997,not selected
31998,not selected
32001,train
32002,not selected
32003,not selected
32004,train
32005,train
32006,train
32007,train
32008,test
32010,train
32011,not selected
32012,train
32013,not selected
32014,train
32015,train
32016,not selected
32018,not selected
32020,train
32021,not selected
32024,train
32025,train
32026,test
32027,train
32028,not selected
32030,not selected
32033,not selected
32034,train
32035,not selected
32036,not selected
32037,not selected
32039,not selected
32040,not selected
32041,not selected
32043,train
32044,not selected
32045,train
32047,train
32048,train
32049,not selected
32050,train
32051,train
32053,train
32054,not selected
32055,not selected
32057,train
32058,train
32060,train
32061,not selected
32062,train
32063,not selected
32064,train
32065,test
32068,not selected
32071,train
32072,not selected
32073,test
32075,not selected
32076,test
32077,test
32078,not selected
32081,not selected
32083,train
32085,test
32086,train
32087,train
32090,train
32092,train
32093,not selected
32095,not selected
32098,train
32099,not selected
32100,test
32103,train
32105,not selected
32106,train
32107,not selected
32108,not selected
32111,train
32113,not selected
32114,not selected
32119,train
32120,not selected
32121,not selected
32122,not selected
32123,train
32125,not selected
32126,train
32128,train
32130,train
32131,train
32132,not selected
32133,test
32134,train
32137,test
32138,train
32140,train
32141,not selected
32142,not selected
32143,test
32144,train
32146,not selected
32148,not selected
32149,not selected
32150,train
32151,not selected
32152,not selected
32156,not selected
32157,train
32159,not selected
32160,train
32161,train
32162,train
32163,not selected
32164,train
32165,not selected
32166,not selected
32167,not selected
32169,not selected
32170,train
32171,train
32172,not selected
32173,not selected
32174,not selected
32175,train
32176,test
32177,not selected
32178,train
32179,test
32180,not selected
32181,test
32183,not selected
32184,test
32185,not selected
32191,not selected
32192,not selected
32193,not selected
32194,not selected
32195,test
32197,train
32198,test
32199,train
32202,train
32203,not selected
32204,test
32205,not selected
32206,not selected
32207,train
32208,not selected
32209,not selected
32210,not selected
32211,not selected
32212,train
32213,not selected
32215,train
32217,train
32218,not selected
32219,train
32220,not selected
32221,train
32222,train
32223,train
32224,not selected
32225,train
32227,train
32228,train
32231,test
32232,not selected
32233,train
32234,not selected
32235,train
32236,train
32237,not selected
32239,train
32240,train
32241,train
32242,train
32243,not selected
32244,not selected
32245,train
32246,train
32247,not selected
32248,train
32249,not selected
32250,not selected
32251,train
32253,test
32255,not selected
32256,not selected
32257,not selected
32258,not selected
32259,not selected
32260,train
32261,train
32262,train
32263,train
32264,train
32265,not selected
32266,train
32269,not selected
32270,test
32271,test
32272,train
32273,train
32274,train
32275,not selected
32276,not selected
32277,not selected
32278,not selected
32279,not selected
32280,train
32281,train
32282,not selected
32283,not selected
32284,train
32285,not selected
32286,not selected
32287,train
32289,train
32290,train
32291,train
32292,not selected
32293,train
32294,not selected
32296,not selected
32297,not selected
32298,not selected
32299,train
32300,train
32302,not selected
32303,not selected
32304,not selected
32306,train
32307,train
32308,not selected
32309,train
32310,train
32311,train
32312,not selected
32313,not selected
32314,train
32315,train
32317,train
32318,not selected
32319,train
32321,train
32322,not selected
32323,train
32324,train
32325,test
32326,not selected
32327,test
32328,not selected
32330,train
32331,not selected
32334,not selected
32336,not selected
32338,not selected
32339,not selected
32340,not selected
32342,test
32343,train
32344,train
32345,not selected
32346,not selected
32347,train
32348,train
32350,test
32351,train
32352,train
32354,train
32355,train
32356,not selected
32357,not selected
32358,not selected
32359,train
32360,not selected
32361,train
32362,train
32364,train
32367,train
32368,train
32370,train
32371,not selected
32373,not selected
32374,train
32375,train
32376,train
32377,not selected
32378,not selected
32381,train
32382,not selected
32383,train
32386,not selected
32388,not selected
32389,not selected
32391,train
32392,not selected
32393,not selected
32394,not selected
32395,train
32396,test
32397,not selected
32398,not selected
32399,train
32400,not selected
32401,train
32402,train
32403,train
32404,not selected
32405,not selected
32406,not selected
32407,train
32408,train
32409,not selected
32410,not selected
32411,not selected
32412,train
32415,train
32416,train
32417,not selected
32418,not selected
32420,not selected
32421,not selected
32423,train
32424,train
32425,train
32426,test
32427,train
32428,not selected
32429,train
32430,train
32432,not selected
32433,train
32434,test
32435,test
32436,not selected
32437,not selected
32440,test
32441,not selected
32445,train
32446,test
32448,not selected
32449,not selected
32451,not selected
32453,train
32454,not selected
32456,train
32458,train
32459,train
32461,train
32462,not selected
32463,not selected
32464,train
32465,not selected
32467,not selected
32468,not selected
32469,not selected
32474,train
32475,not selected
32478,train
32480,not selected
32483,not selected
32484,not selected
32485,train
32486,not selected
32489,not selected
32490,not selected
32491,not selected
32492,train
32493,train
32495,not selected
32497,train
32500,train
32501,test
32504,test
32505,train
32506,train
32508,not selected
32509,train
32511,train
32513,train
32514,test
32515,train
32516,not selected
32518,train
32519,train
32520,train
32521,train
32522,train
32523,train
32525,train
32527,not selected
32529,train
32530,train
32531,test
32532,test
32534,test
32535,train
32536,test
32537,not selected
32538,test
32540,not selected
32541,not selected
32543,not selected
32544,test
32545,train
32546,not selected
32547,not selected
32549,not selected
32551,test
32552,train
32553,train
32554,train
32555,train
32556,not selected
32557,train
32559,not selected
32560,not selected
32562,train
32563,not selected
32565,test
32566,not selected
32567,train
32568,test
32570,train
32571,train
32572,train
32575,train
32577,not selected
32581,train
32582,not selected
32583,not selected
32584,train
32586,not selected
32588,train
32590,train
32591,not selected
32593,not selected
32594,not selected
32595,test
32596,not selected
32598,not selected
32601,train
32603,not selected
32604,train
32605,not selected
32606,not selected
32607,not selected
32609,test
32610,not selected
32611,not selected
32612,not selected
32614,train
32615,train
32617,train
32618,test
32619,not selected
32620,train
32622,test
32624,train
32625,train
32626,not selected
32627,train
32628,not selected
32630,test
32631,not selected
32632,train
32633,train
32634,train
32635,not selected
32636,not selected
32637,test
32638,not selected
32640,test
32641,not selected
32643,test
32644,train
32645,train
32647,train
32648,not selected
32649,not selected
32650,not selected
32651,not selected
32652,not selected
32653,test
32654,train
32655,not selected
32656,not selected
32658,not selected
32659,test
32661,not selected
32662,not selected
32666,not selected
32667,train
32669,not selected
32671,train
32672,not selected
32674,not selected
32675,train
32678,not selected
32679,train
32680,test
32681,not selected
32682,train
32683,train
32684,not selected
32685,test
32686,train
32687,train
32689,train
32690,train
32691,test
32692,not selected
32693,train
32694,test
32697,train
32699,train
32700,not selected
32701,not selected
32703,test
32705,not selected
32706,not selected
32707,not selected
32708,not selected
32709,train
32710,test
32713,train
32714,not selected
32715,not selected
32716,not selected
32717,train
32719,not selected
32720,train
32721,test
32722,train
32723,not selected
32726,test
32728,train
32729,train
32730,not selected
32731,not selected
32732,train
32733,not selected
32735,test
32736,train
32737,train
32738,not selected
32740,train
32741,test
32744,not selected
32746,train
32747,not selected
32748,not selected
32749,not selected
32750,not selected
32751,not selected
32752,not selected
32753,train
32754,not selected
32755,not selected
32756,test
32757,not selected
32759,train
32760,train
32761,train
32762,not selected
32763,train
32764,not selected
32767,train
32768,train
32769,not selected
32770,test
32771,train
32772,not selected
32774,test
32775,not selected
32777,train
32778,test
32779,not selected
32783,train
32785,train
32786,not selected
32788,train
32789,train
32790,not selected
32791,not selected
32792,not selected
32794,not selected
32795,test
32796,train
32797,test
32798,train
32800,train
32801,train
32802,train
32804,not selected
32805,not selected
32806,train
32807,not selected
32808,train
32809,not selected
32810,test
32812,train
32814,not selected
32815,not selected
32816,not selected
32817,train
32820,not selected
32821,not selected
32823,not selected
32825,not selected
32826,test
32827,not selected
32828,train
32830,not selected
32831,not selected
32832,train
32834,train
32836,train
32837,train
32838,not selected
32839,not selected
32840,test
32841,train
32842,not selected
32844,train
32845,train
32846,not selected
32847,train
32849,test
32850,test
32852,not selected
32853,not selected
32854,not selected
32855,train
32856,not selected
32857,not selected
32858,not selected
32859,train
32863,train
32864,test
32865,not selected
32866,train
32867,train
32868,not selected
32871,not selected
32872,not selected
32873,not selected
32879,train
32880,train
32881,not selected
32882,train
32884,train
32887,test
32889,not selected
32890,not selected
32891,train
32893,not selected
32894,test
32895,train
32897,train
32899,test
32902,test
32903,train
32904,not selected
32905,train
32906,not selected
32907,not selected
32908,not selected
32911,not selected
32912,not selected
32913,train
32914,not selected
32915,not selected
32916,not selected
32918,not selected
32920,train
32921,not selected
32923,test
32924,train
32925,not selected
32928,not selected
32929,not selected
32930,not selected
32932,train
32934,train
32935,train
32936,not selected
32937,not selected
32938,not selected
32939,test
32940,not selected
32941,test
32943,not selected
32944,train
32945,train
32946,train
32947,train
32948,not selected
32949,not selected
32950,train
32951,not selected
32952,train
32953,not selected
32954,train
32955,not selected
32956,not selected
32957,train
32958,not selected
32962,not selected
32963,test
32964,train
32965,not selected
32966,not selected
32968,test
32969,not selected
32970,not selected
32972,not selected
32973,not selected
32975,train
32977,not selected
32979,not selected
32980,not selected
32981,not selected
32982,not selected
32983,test
32984,not selected
32985,test
32987,train
32988,not selected
32989,train
32990,not selected
32991,train
32992,not selected
32993,not selected
32994,not selected
32995,train
32997,train
32998,not selected
32999,train
33000,train
33001,not selected
33003,test
33004,not selected
33005,not selected
33007,train
33008,train
33011,train
33012,train
33014,train
33015,not selected
33016,train
33018,train
33019,test
33020,train
33021,train
33022,not selected
33023,not selected
33024,not selected
33025,not selected
33026,not selected
33028,train
33029,not selected
33032,test
33034,not selected
33035,not selected
33036,not selected
33037,test
33038,test
33039,not selected
33040,train
33041,train
33042,test
33043,not selected
33045,train
33046,test
33047,train
33048,train
33051,not selected
33053,not selected
33055,train
33057,not selected
33058,test
33059,not selected
33060,not selected
33062,not selected
33065,train
33067,train
33068,not selected
33071,train
33072,not selected
33073,train
33074,train
33075,not selected
33077,not selected
33082,not selected
33083,not selected
33084,train
33085,train
33086,train
33088,train
33089,not selected
33092,not selected
33093,train
33095,train
33096,train
33098,not selected
33100,not selected
33102,not selected
33103,not selected
33104,not selected
33106,not selected
33107,test
33108,train
33110,train
33111,train
33112,train
33113,train
33114,train
33115,train
33116,train
33117,train
33119,not selected
33120,not selected
33122,not selected
33125,not selected
33126,not selected
33127,test
33128,train
33130,train
33131,train
33132,not selected
33133,not selected
33134,not selected
33135,train
33138,not selected
33139,test
33141,not selected
33143,train
33144,train
33145,not selected
33147,not selected
33149,test
33150,not selected
33151,not selected
33152,not selected
33154,train
33155,train
33157,not selected
33158,train
33159,train
33163,test
33164,not selected
33166,train
33167,train
33170,train
33172,train
33174,not selected
33175,test
33177,train
33178,not selected
33180,not selected
33181,not selected
33182,train
33183,test
33184,not selected
33187,test
33188,train
33189,not selected
33190,not selected
33193,not selected
33194,train
33195,not selected
33197,not selected
33198,test
33200,train
33202,train
33203,not selected
33204,not selected
33205,not selected
33206,not selected
33208,train
33209,train
33210,train
33211,train
33212,not selected
33215,train
33217,test
33219,not selected
33220,train
33221,train
33222,train
33223,not selected
33224,train
33225,train
33226,not selected
33227,train
33230,train
33232,not selected
33234,train
33236,not selected
33237,not selected
33238,not selected
33239,not selected
33240,not selected
33241,not selected
33243,not selected
33245,train
33249,not selected
33251,not selected
33252,train
33253,train
33255,train
33256,test
33257,test
33259,not selected
33260,train
33261,train
33262,not selected
33263,not selected
33264,test
33267,not selected
33271,train
33272,train
33274,test
33275,train
33276,train
33278,not selected
33281,train
33282,train
33285,test
33286,not selected
33287,not selected
33290,train
33292,train
33293,not selected
33295,train
33296,not selected
33297,train
33298,not selected
33299,not selected
33303,not selected
33304,not selected
33307,train
33308,not selected
33309,not selected
33311,train
33312,not selected
33313,test
33314,not selected
33315,not selected
33316,train
33318,train
33319,not selected
33320,not selected
33321,not selected
33322,test
33323,not selected
33324,train
33326,train
33327,not selected
33328,train
33329,not selected
33330,train
33331,not selected
33332,not selected
33333,train
33336,not selected
33338,not selected
33339,not selected
33340,train
33341,not selected
33342,not selected
33343,train
33344,not selected
33345,not selected
33346,not selected
33347,test
33348,test
33350,not selected
33351,not selected
33352,not selected
33353,train
33354,not selected
33355,not selected
33356,train
33357,not selected
33359,train
33360,test
33362,not selected
33365,not selected
33366,train
33368,not selected
33369,not selected
33370,test
33371,train
33372,train
33373,train
33374,not selected
33375,not selected
33376,train
33377,not selected
33378,not selected
33379,not selected
33380,not selected
33381,not selected
33383,not selected
33385,not selected
33386,train
33389,test
33392,not selected
33394,test
33396,not selected
33400,train
33402,not selected
33405,not selected
33406,train
33407,train
33408,test
33409,train
33410,train
33411,not selected
33414,train
33416,not selected
33417,not selected
33418,not selected
33420,train
33422,train
33423,test
33426,test
33427,train
33429,test
33431,test
33432,train
33433,train
33434,not selected
33437,not selected
33438,not selected
33439,not selected
33440,train
33442,not selected
33444,not selected
33445,not selected
33446,train
33447,test
33448,test
33449,train
33450,train
33451,test
33452,not selected
33453,train
33454,not selected
33456,train
33457,train
33458,train
33460,not selected
33463,train
33465,not selected
33466,train
33467,not selected
33468,train
33470,train
33471,train
33472,train
33473,not selected
33474,train
33476,train
33477,train
33478,train
33479,not selected
33480,train
33482,not selected
33483,not selected
33485,not selected
33487,train
33488,train
33489,not selected
33490,not selected
33491,not selected
33492,train
33493,test
33495,test
33499,not selected
33500,not selected
33501,train
33502,train
33503,not selected
33505,not selected
33506,not selected
33507,not selected
33508,test
33511,test
33512,train
33513,not selected
33514,not selected
33516,not selected
33517,test
33518,not selected
33519,not selected
33520,train
33521,train
33522,test
33523,not selected
33524,train
33525,test
33526,not selected
33527,not selected
33528,not selected
33529,train
33530,test
33531,not selected
33533,not selected
33534,train
33535,not selected
33536,not selected
33539,test
33540,train
33541,train
33542,test
33543,train
33544,not selected
33545,test
33547,train
33548,train
33549,train
33550,not selected
33551,train
33552,not selected
33553,train
33554,not selected
33555,train
33556,test
33557,train
33559,train
33561,train
33562,not selected
33563,train
33564,test
33565,not selected
33566,train
33567,train
33568,not selected
33569,not selected
33570,train
33571,train
33573,not selected
33574,not selected
33575,train
33576,not selected
33577,not selected
33578,not selected
33579,not selected
33581,not selected
33583,not selected
33584,not selected
33585,test
33586,not selected
33587,not selected
33589,not selected
