system_id,split
29945,train
29946,not selected
29948,not selected
29949,train
29950,not selected
29951,train
29952,train
29953,train
29954,not selected
29955,test
29956,train
29957,not selected
29959,not selected
29960,train
29961,train
29963,train
29964,not selected
29966,not selected
29967,not selected
29968,train
29970,train
29972,test
29974,train
29975,not selected
29976,not selected
29977,train
29979,not selected
29980,test
29981,train
29982,test
29983,test
29984,not selected
29985,not selected
29987,not selected
29988,not selected
29990,train
29991,not selected
29992,test
29993,train
29995,train
29996,train
29998,not selected
29999,not selected
30000,not selected
30001,not selected
30002,not selected
30003,train
30004,test
30007,train
30008,train
30009,not selected
30012,not selected
30013,not selected
30016,test
30018,not selected
30020,not selected
30022,test
30023,not selected
30024,train
30025,train
30027,test
30028,not selected
30030,not selected
30031,not selected
30032,not selected
30033,train
30034,test
30035,not selected
30040,train
30041,not selected
30042,not selected
30044,train
30046,not selected
30047,not selected
30048,not selected
30049,not selected
30050,not selected
30051,train
30052,train
30053,train
30054,test
30055,train
30056,test
30059,train
30060,not selected
30061,not selected
30062,not selected
30063,not selected
30064,train
30065,train
30067,test
30068,not selected
30070,not selected
30071,not selected
30072,test
30073,not selected
30074,not selected
30075,train
30078,test
30079,train
30080,not selected
30081,train
30083,train
30084,train
30086,train
30087,not selected
30088,not selected
30089,test
30090,not selected
30094,train
30095,not selected
30096,test
30097,test
30098,train
30099,not selected
30100,train
30101,not selected
30103,train
30108,not selected
30111,not selected
30113,test
30114,train
30115,test
30116,not selected
30118,train
30119,train
30120,not selected
30122,test
30123,train
30124,train
30125,train
30126,test
30127,train
30129,not selected
30130,test
30131,test
30132,test
30133,not selected
30134,not selected
30135,not selected
30136,not selected
30138,train
30139,not selected
30140,train
30141,train
30142,train
30143,not selected
30144,not selected
30145,not selected
30146,train
30147,not selected
30148,not selected
30149,not selected
30150,test
30151,not selected
30152,train
30153,train
30154,test
30156,test
30159,not selected
30161,not selected
30162,train
30163,not selected
30164,train
30165,train
30166,not selected
30168,test
30169,train
30170,not selected
30171,train
30173,test
30177,test
30179,train
30180,train
30181,train
30182,not selected
30184,not selected
30185,not selected
30187,not selected
30188,not selected
30189,not selected
30190,train
30191,test
30192,train
30193,not selected
30194,not selected
30196,train
30198,not selected
30199,train
30200,train
30201,not selected
30202,test
30203,not selected
30205,train
30206,not selected
30207,not selected
30208,not selected
30209,not selected
30210,not selected
30211,train
30212,not selected
30213,not selected
30215,not selected
30216,not selected
30217,train
30218,not selected
30220,not selected
30222,not selected
30224,not selected
30225,test
30227,test
30230,train
30231,not selected
30232,not selected
30234,test
30235,not selected
30236,train
30237,not selected
30238,train
30240,not selected
30241,not selected
30242,not selected
30244,not selected
30245,train
30246,train
30247,train
30248,not selected
30249,not selected
30250,not selected
30252,train
30254,test
30255,test
30256,train
30258,not selected
30259,not selected
30260,not selected
30261,not selected
30262,not selected
30263,not selected
30264,train
30265,not selected
30266,not selected
30267,not selected
30268,train
30269,not selected
30270,not selected
30271,not selected
30272,train
30273,train
30275,not selected
30276,train
30277,train
30278,train
30279,not selected
30280,test
30281,train
30282,train
30283,not selected
30285,not selected
30286,train
30288,not selected
30289,not selected
30291,not selected
30292,not selected
30293,not selected
30294,not selected
30295,train
30296,not selected
30297,train
30299,not selected
30300,not selected
30302,train
30303,test
30304,test
30305,train
30307,not selected
30308,not selected
30309,train
30310,not selected
30311,test
30312,test
30313,train
30314,not selected
30315,train
30316,not selected
30317,train
30318,not selected
30319,not selected
30320,test
30321,train
30322,not selected
30323,not selected
30324,train
30325,not selected
30326,train
30327,not selected
30328,train
30330,not selected
30331,train
30332,not selected
30333,not selected
30334,not selected
30335,not selected
30336,not selected
30337,train
30339,not selected
30340,train
30343,train
30344,not selected
30347,not selected
30348,not selected
30349,not selected
30350,not selected
30351,not selected
30353,test
30354,not selected
30356,not selected
30357,not selected
30358,not selected
30360,not selected
30362,train
30366,train
30367,train
30368,train
30369,train
30370,not selected
30371,not selected
30374,not selected
30375,not selected
30376,test
30378,not selected
30380,not selected
30384,not selected
30385,train
30387,test
30388,not selected
30389,not selected
30390,train
30391,not selected
30392,not selected
30393,not selected
30394,train
30395,not selected
30396,not selected
30397,not selected
30398,not selected
30399,train
30400,not selected
30401,not selected
30402,not selected
30403,train
30406,not selected
30407,train
30409,not selected
30410,test
30411,not selected
30412,train
30413,train
30414,test
30415,train
30416,test
30417,not selected
30418,test
30420,not selected
30421,train
30424,test
30426,not selected
30427,not selected
30430,train
30431,test
30432,train
30433,train
30435,not selected
30436,not selected
30437,test
30438,not selected
30439,not selected
30443,test
30444,train
30445,train
30446,train
30447,train
30448,not selected
30449,not selected
30451,not selected
30452,train
30453,train
30455,train
30456,test
30458,not selected
30459,not selected
30460,not selected
30462,test
30463,train
30465,not selected
30468,not selected
30470,not selected
30471,train
30473,train
30474,not selected
30475,train
30478,train
30479,not selected
30480,not selected
30481,not selected
30482,train
30483,not selected
30484,not selected
30487,test
30488,not selected
30490,not selected
30491,train
30492,not selected
30494,train
30495,not selected
30496,train
30498,not selected
30500,train
30501,not selected
30502,train
30503,not selected
30504,test
30505,not selected
30507,not selected
30508,not selected
30509,train
30510,test
30511,train
30512,not selected
30513,not selected
30515,not selected
30516,not selected
30518,not selected
30519,train
30521,not selected
30522,not selected
30523,not selected
30525,train
30527,not selected
30528,test
30529,not selected
30530,train
30532,not selected
30534,train
30536,test
30539,train
30540,not selected
30541,not selected
30542,test
30544,train
30546,train
30547,train
30549,test
30550,not selected
30551,not selected
30554,not selected
30556,train
30557,train
30559,train
30560,train
30562,test
30563,train
30566,not selected
30567,train
30568,train
30569,train
30570,train
30571,train
30573,not selected
30574,train
30575,not selected
30576,train
30578,train
30579,train
30581,not selected
30582,not selected
30583,test
30584,train
30585,test
30586,not selected
30587,train
30588,train
30589,train
30591,train
30592,train
30593,test
30594,not selected
30595,train
30596,train
30597,not selected
30598,not selected
30599,not selected
30600,not selected
30601,train
30603,not selected
30604,train
30605,test
30606,not selected
30607,not selected
30608,train
30609,not selected
30611,not selected
30612,not selected
30613,not selected
30615,train
30617,test
30618,train
30619,not selected
30620,train
30621,not selected
30622,train
30624,not selected
30625,test
30626,not selected
30627,not selected
30628,train
30629,train
30630,train
30631,test
30632,train
30635,train
30636,train
30637,not selected
30638,test
30639,train
30640,not selected
30641,not selected
30642,not selected
30643,train
30644,test
30645,test
30648,test
30649,train
30650,train
30651,train
30653,train
30654,test
30656,not selected
30657,train
30658,test
30660,test
30661,not selected
30662,train
30663,not selected
30664,not selected
30665,train
30667,not selected
30669,not selected
30670,train
30671,not selected
30672,test
30673,test
30674,not selected
30675,not selected
30676,test
30677,train
30678,not selected
30679,not selected
30680,train
30681,train
30682,not selected
30683,not selected
30684,not selected
30685,train
30686,not selected
30687,not selected
30688,test
30689,train
30691,train
30692,train
30693,not selected
30694,not selected
30695,not selected
30696,not selected
30698,test
30699,not selected
30700,not selected
30701,train
30702,train
30703,train
30704,not selected
30706,not selected
30707,not selected
30708,train
30709,test
30710,train
30711,train
30712,not selected
30714,not selected
30715,train
30716,not selected
30717,train
30718,not selected
30722,train
30723,not selected
30724,not selected
30725,test
30726,test
30728,not selected
30730,not selected
30731,not selected
30732,train
30733,test
30735,not selected
30736,train
30738,not selected
30739,not selected
30740,train
30741,not selected
30743,test
30744,train
30746,test
30748,not selected
30749,not selected
30750,not selected
30751,train
30752,train
30753,train
30754,not selected
30755,train
30759,not selected
30761,not selected
30762,train
30765,test
30766,test
30768,not selected
30769,train
30770,not selected
30771,test
30772,not selected
30774,train
30775,not selected
30776,train
30779,test
30780,not selected
30781,train
30783,train
30784,train
30785,not selected
30787,not selected
30788,train
30789,not selected
30790,train
30791,not selected
30792,train
30793,train
30794,not selected
30795,not selected
30796,train
30797,not selected
30798,test
30799,not selected
30801,train
30802,test
30803,train
30804,not selected
30805,test
30806,train
30807,test
30808,not selected
30809,not selected
30810,test
30811,test
30812,not selected
30813,train
30815,not selected
30816,test
30818,not selected
30819,test
30820,train
30821,train
30822,train
30824,not selected
30826,train
30827,not selected
30828,not selected
30829,not selected
30830,train
30833,not selected
30834,train
30836,train
30838,not selected
30839,not selected
30840,not selected
30841,train
30843,train
30844,train
30845,not selected
30846,train
30847,not selected
30848,train
30849,test
30850,test
30853,train
30855,test
30856,train
30858,not selected
30860,not selected
30862,train
30863,train
30865,train
30866,not selected
30867,not selected
30870,train
30871,train
30872,train
30873,train
30875,train
30876,not selected
30877,test
30879,not selected
30880,not selected
30882,test
30883,test
30885,not selected
30887,not selected
30888,not selected
30890,not selected
30893,train
30895,not selected
30896,train
30897,train
30898,test
30901,train
30903,not selected
30904,not selected
30905,train
30906,train
30907,not selected
30908,not selected
30909,not selected
30910,not selected
30911,not selected
30912,not selected
30914,train
30916,not selected
30917,train
30918,not selected
30919,train
30920,train
30924,train
30928,not selected
30929,test
30930,train
30931,train
30933,test
30934,train
30938,test
30939,train
30940,not selected
30941,train
30942,not selected
30943,not selected
30944,not selected
30945,not selected
30946,train
30947,not selected
30949,test
30952,train
30954,not selected
30956,test
30958,train
30959,not selected
30960,test
30961,train
30963,train
30966,not selected
30967,train
30969,test
30970,not selected
30971,not selected
30972,not selected
30973,train
30974,train
30975,train
30979,test
30980,not selected
30981,train
30984,not selected
30985,not selected
30986,train
30987,not selected
30988,test
30990,not selected
30991,not selected
30992,not selected
30993,train
30994,test
30996,not selected
30997,not selected
30998,test
31000,not selected
31003,not selected
31005,test
31006,not selected
31008,not selected
31009,train
31010,test
31011,train
31013,train
31016,not selected
31017,train
31018,test
31019,not selected
31020,not selected
31021,not selected
31022,train
31023,not selected
31024,not selected
31026,train
31027,train
31028,not selected
31029,train
31030,not selected
31031,not selected
31032,not selected
31036,train
31037,train
31038,not selected
31039,not selected
31040,not selected
31042,not selected
31044,not selected
31045,not selected
31046,not selected
31047,not selected
31048,train
31049,test
31050,train
31052,train
31053,not selected
31055,not selected
31056,not selected
31057,train
31058,train
31060,train
31062,not selected
31064,train
31065,not selected
31066,not selected
31067,train
31068,not selected
31069,not selected
31071,not selected
31072,train
31073,train
31074,not selected
31076,not selected
31077,not selected
31080,train
31081,not selected
31082,train
31084,train
31087,not selected
31088,not selected
31089,not selected
31090,not selected
31092,not selected
31093,not selected
31094,test
31095,train
31096,train
31097,train
31098,train
31099,not selected
31100,not selected
31102,train
31105,not selected
31106,not selected
31107,test
31108,not selected
31109,not selected
31111,not selected
31112,not selected
31113,not selected
31114,not selected
31115,not selected
31116,train
31117,not selected
31118,train
31119,train
31120,test
31121,not selected
31122,train
31123,not selected
31125,not selected
31126,not selected
31127,not selected
31128,not selected
31130,train
31131,train
31133,not selected
31136,train
31137,not selected
31138,not selected
31140,test
31143,train
31144,not selected
31146,train
31147,train
31148,train
31149,test
31150,not selected
31151,not selected
31152,train
31154,train
31155,not selected
31158,not selected
31159,not selected
31160,not selected
31161,not selected
31163,train
31164,train
31165,not selected
31166,not selected
31167,train
31168,train
31170,not selected
31171,not selected
31173,train
31174,not selected
31175,not selected
31176,not selected
31178,train
31179,train
31180,test
31182,train
31183,train
31184,test
31185,not selected
31186,train
31187,test
31188,test
31189,not selected
31192,not selected
31193,not selected
31194,test
31195,not selected
31196,train
31199,test
31201,not selected
31203,not selected
31205,train
31206,not selected
31207,not selected
31208,not selected
31209,not selected
31210,not selected
31212,train
31213,train
31214,not selected
31215,not selected
31216,train
31217,test
31218,not selected
31219,not selected
31220,not selected
31223,train
31224,train
31225,test
31226,test
31227,not selected
31229,train
31230,train
31231,test
31232,train
31233,train
31235,train
31236,train
31237,test
31238,not selected
31239,not selected
31240,not selected
31241,not selected
31243,train
31245,not selected
31247,train
31248,not selected
31249,train
31250,train
31252,not selected
31253,train
31255,train
31256,not selected
31258,train
31259,test
31260,not selected
31261,train
31262,train
31263,train
31264,not selected
31265,not selected
31266,train
31267,train
31269,train
31270,not selected
31271,not selected
31272,train
31274,not selected
31275,test
31276,test
31278,not selected
31279,not selected
31280,not selected
31281,train
31282,test
31284,train
31285,train
31286,not selected
31287,not selected
31288,test
31289,train
31290,not selected
31292,train
31293,test
31295,test
31296,train
31297,not selected
31299,train
31303,not selected
31305,train
31306,not selected
31307,train
31308,test
31309,train
31310,not selected
31312,train
31314,not selected
31315,not selected
31316,train
31317,not selected
31318,not selected
31320,not selected
31321,train
31323,train
31324,train
31325,not selected
31326,not selected
31327,test
31329,not selected
31331,not selected
31333,test
31335,train
31336,not selected
31337,train
31338,train
31339,not selected
31340,not selected
31341,not selected
31342,not selected
31344,train
31345,train
31348,train
31350,not selected
31351,train
31353,train
31355,not selected
31356,not selected
31357,train
31358,not selected
31359,train
31361,not selected
31362,not selected
31364,not selected
31366,train
31367,not selected
31368,not selected
31369,train
31370,train
31371,not selected
31372,train
31374,not selected
31376,train
31377,train
31382,test
31383,not selected
31384,not selected
31385,not selected
31386,not selected
31387,not selected
31389,not selected
31390,not selected
31391,not selected
31392,not selected
31393,train
31394,test
31395,test
31399,not selected
31401,not selected
31403,test
31404,not selected
31405,not selected
31406,not selected
31407,not selected
31408,not selected
31409,train
31410,train
31411,not selected
31412,train
31414,not selected
31416,test
31417,train
31418,not selected
31419,train
31421,not selected
31422,train
31423,not selected
31424,train
31426,not selected
31428,train
31429,not selected
31430,train
31431,not selected
31432,train
31433,not selected
31436,not selected
31437,not selected
31438,not selected
31439,train
31440,not selected
31441,not selected
31443,test
31444,not selected
31445,not selected
31447,train
31449,not selected
31450,not selected
31453,test
31454,not selected
31457,not selected
31458,train
31459,not selected
31460,train
31461,not selected
31462,test
31463,not selected
31464,not selected
31467,not selected
31468,not selected
31470,train
31471,train
31473,test
31474,not selected
31475,not selected
31476,not selected
31477,not selected
31479,not selected
31482,not selected
31483,train
31485,not selected
31487,train
31488,not selected
31489,not selected
31490,test
31491,not selected
31492,train
31494,test
31495,train
31497,not selected
31499,not selected
31500,train
31502,not selected
31503,not selected
31504,train
31505,not selected
31507,not selected
31508,train
31509,train
31511,not selected
31512,train
31514,not selected
31515,train
31516,not selected
31519,not selected
31520,train
31521,train
31522,not selected
31524,not selected
31527,not selected
31528,train
31529,not selected
31530,train
31531,train
31532,not selected
31533,train
31534,train
31535,not selected
31536,train
31537,test
31538,not selected
31539,train
31540,train
31541,train
31544,not selected
31545,not selected
31547,train
31548,train
31549,train
31550,not selected
31551,not selected
31552,train
31553,train
31555,test
31556,train
31557,train
31558,test
31560,not selected
31561,not selected
31562,train
31563,not selected
31565,train
31566,train
31567,not selected
31568,train
31569,not selected
31572,not selected
31574,train
31575,train
31579,not selected
31580,not selected
31581,not selected
31582,not selected
31585,not selected
31586,train
31587,train
31588,test
31589,not selected
31590,not selected
31591,train
31592,train
31595,train
31596,train
31597,not selected
31598,train
31599,train
31600,train
31601,not selected
31602,test
31603,train
31604,not selected
31608,not selected
31609,test
31610,test
31612,not selected
31614,not selected
31615,not selected
31616,train
31617,not selected
31618,not selected
31619,test
31621,not selected
31622,train
31623,not selected
31625,train
31626,not selected
31627,not selected
31631,test
31633,not selected
31634,test
31640,not selected
31641,test
31645,train
31647,test
31649,not selected
31650,train
31653,test
31654,train
31656,not selected
31657,train
31659,train
31660,test
31661,not selected
31662,train
31663,test
31665,not selected
31668,not selected
31669,not selected
31670,not selected
31671,train
31672,train
31673,train
31674,not selected
31675,train
31677,train
31678,not selected
31680,not selected
31681,test
31682,not selected
31684,not selected
31685,test
31687,train
31688,not selected
31689,not selected
31690,test
31691,train
31692,not selected
31694,not selected
31695,not selected
31696,not selected
31697,test
31698,train
31699,not selected
31700,not selected
31701,train
31703,not selected
31704,not selected
31705,train
31707,not selected
31709,not selected
31711,train
31713,train
31715,train
31717,not selected
31718,not selected
31719,train
31721,not selected
31723,not selected
31724,test
31725,train
31726,not selected
31727,test
31729,not selected
31730,not selected
31731,train
31732,train
31733,test
31734,not selected
31735,train
31736,not selected
31737,not selected
31741,train
31742,not selected
31743,not selected
31744,train
31746,test
31747,train
31748,train
31749,not selected
31751,train
31752,not selected
31754,not selected
31755,not selected
31756,not selected
31757,not selected
31758,not selected
31759,test
31760,not selected
31761,not selected
31763,train
31765,not selected
31766,not selected
31767,train
31768,train
31770,train
31771,not selected
31772,not selected
31773,train
31774,train
31776,not selected
31777,not selected
31779,not selected
31780,not selected
31781,not selected
31783,test
31785,not selected
31786,train
31790,train
31791,test
31792,test
31793,train
31794,test
31795,not selected
31797,not selected
31798,not selected
31799,not selected
31800,test
31801,train
31803,not selected
31804,not selected
31806,not selected
31808,train
31809,train
31810,not selected
31812,not selected
31813,train
31814,not selected
31816,train
31817,test
31818,not selected
31819,test
31821,not selected
31823,train
31824,not selected
31825,train
31827,test
31828,train
31829,not selected
31830,not selected
31831,test
31832,train
31833,not selected
31834,not selected
31835,not selected
31836,not selected
31837,not selected
31838,train
31840,train
31841,train
31842,train
31843,not selected
31844,not selected
31846,train
31847,not selected
31848,train
31849,not selected
31850,not selected
31851,not selected
31853,not selected
31854,train
31855,not selected
31856,train
31857,test
31858,test
31859,not selected
31862,test
31864,not selected
31865,not selected
31866,test
31867,test
31868,not selected
31873,not selected
31874,train
31875,not selected
31876,not selected
31877,test
31878,not selected
31879,train
31881,train
31882,not selected
31883,test
31884,not selected
31886,not selected
31887,train
31888,train
31889,not selected
31890,train
31893,train
31894,train
31897,not selected
31898,not selected
31899,train
31902,train
31904,not selected
31905,not selected
31907,train
31908,not selected
31909,not selected
31910,train
31911,train
31913,not selected
31915,train
31916,not selected
31917,not selected
31920,train
31921,not selected
31922,test
31925,not selected
31926,not selected
31927,not selected
31928,train
31930,test
31931,not selected
31932,train
31933,not selected
31938,not selected
31939,not selected
31940,train
31941,train
31942,not selected
31943,not selected
31945,not selected
31946,train
31947,not selected
31948,not selected
31950,train
31951,test
31952,not selected
31953,not selected
31955,not selected
31957,not selected
31958,not selected
31959,train
31960,train
31961,train
31962,not selected
31963,test
31964,not selected
31965,not selected
31966,train
31967,train
31968,train
31969,train
31970,not selected
31971,train
31972,train
31974,train
31975,train
31976,train
31977,train
31978,not selected
31979,train
31983,test
31984,train
31985,not selected
31986,train
31988,not selected
31989,not selected
31990,not selected
31991,not selected
31992,not selected
31993,not selected
31994,train
31995,not selected
31996,not selected
31997,train
31998,test
32001,train
32002,not selected
32003,test
32004,train
32005,not selected
32006,not selected
32007,train
32008,not selected
32010,not selected
32011,not selected
32012,not selected
32013,test
32014,train
32015,not selected
32016,train
32018,not selected
32020,train
32021,not selected
32024,train
32025,not selected
32026,train
32027,not selected
32028,not selected
32030,not selected
32033,train
32034,train
32035,test
32036,train
32037,not selected
32039,not selected
32040,train
32041,train
32043,train
32044,not selected
32045,train
32047,train
32048,train
32049,train
32050,train
32051,not selected
32053,not selected
32054,not selected
32055,test
32057,not selected
32058,not selected
32060,train
32061,train
32062,not selected
32063,not selected
32064,train
32065,not selected
32068,not selected
32071,not selected
32072,train
32073,not selected
32075,not selected
32076,not selected
32077,test
32078,not selected
32081,test
32083,not selected
32085,not selected
32086,train
32087,not selected
32090,not selected
32092,not selected
32093,not selected
32095,test
32098,not selected
32099,train
32100,not selected
32103,train
32105,not selected
32106,train
32107,not selected
32108,not selected
32111,not selected
32113,train
32114,not selected
32119,train
32120,not selected
32121,not selected
32122,train
32123,train
32125,not selected
32126,not selected
32128,train
32130,train
32131,train
32132,not selected
32133,not selected
32134,not selected
32137,test
32138,not selected
32140,train
32141,not selected
32142,not selected
32143,not selected
32144,not selected
32146,not selected
32148,not selected
32149,train
32150,train
32151,not selected
32152,not selected
32156,train
32157,train
32159,not selected
32160,not selected
32161,train
32162,train
32163,train
32164,not selected
32165,not selected
32166,train
32167,not selected
32169,train
32170,not selected
32171,not selected
32172,test
32173,not selected
32174,not selected
32175,not selected
32176,not selected
32177,test
32178,not selected
32179,not selected
32180,not selected
32181,not selected
32183,not selected
32184,test
32185,train
32191,train
32192,not selected
32193,train
32194,train
32195,test
32197,train
32198,train
32199,train
32202,not selected
32203,train
32204,not selected
32205,train
32206,train
32207,train
32208,not selected
32209,not selected
32210,train
32211,not selected
32212,train
32213,train
32215,not selected
32217,not selected
32218,train
32219,train
32220,not selected
32221,not selected
32222,not selected
32223,not selected
32224,train
32225,not selected
32227,not selected
32228,test
32231,train
32232,train
32233,not selected
32234,test
32235,not selected
32236,train
32237,not selected
32239,not selected
32240,not selected
32241,not selected
32242,not selected
32243,not selected
32244,not selected
32245,train
32246,not selected
32247,not selected
32248,not selected
32249,not selected
32250,not selected
32251,train
32253,not selected
32255,train
32256,test
32257,train
32258,not selected
32259,not selected
32260,train
32261,test
32262,train
32263,train
32264,test
32265,test
32266,train
32269,train
32270,not selected
32271,not selected
32272,train
32273,train
32274,test
32275,not selected
32276,test
32277,test
32278,test
32279,not selected
32280,not selected
32281,train
32282,not selected
32283,not selected
32284,test
32285,not selected
32286,train
32287,train
32289,train
32290,not selected
32291,not selected
32292,not selected
32293,test
32294,not selected
32296,not selected
32297,train
32298,not selected
32299,test
32300,test
32302,not selected
32303,not selected
32304,test
32306,train
32307,train
32308,not selected
32309,not selected
32310,not selected
32311,train
32312,test
32313,not selected
32314,not selected
32315,train
32317,train
32318,not selected
32319,train
32321,train
32322,not selected
32323,not selected
32324,train
32325,not selected
32326,test
32327,not selected
32328,not selected
32330,not selected
32331,test
32334,test
32336,test
32338,train
32339,train
32340,not selected
32342,train
32343,not selected
32344,not selected
32345,train
32346,not selected
32347,not selected
32348,train
32350,not selected
32351,train
32352,train
32354,train
32355,train
32356,not selected
32357,not selected
32358,test
32359,not selected
32360,not selected
32361,train
32362,train
32364,not selected
32367,not selected
32368,train
32370,not selected
32371,train
32373,not selected
32374,not selected
32375,not selected
32376,test
32377,not selected
32378,not selected
32381,test
32382,not selected
32383,not selected
32386,not selected
32388,not selected
32389,test
32391,test
32392,not selected
32393,not selected
32394,test
32395,not selected
32396,train
32397,not selected
32398,train
32399,train
32400,not selected
32401,train
32402,train
32403,not selected
32404,test
32405,train
32406,not selected
32407,not selected
32408,train
32409,not selected
32410,train
32411,not selected
32412,not selected
32415,not selected
32416,train
32417,test
32418,not selected
32420,not selected
32421,not selected
32423,test
32424,not selected
32425,not selected
32426,not selected
32427,not selected
32428,train
32429,train
32430,train
32432,train
32433,not selected
32434,not selected
32435,test
32436,not selected
32437,train
32440,not selected
32441,not selected
32445,train
32446,not selected
32448,not selected
32449,not selected
32451,train
32453,not selected
32454,train
32456,not selected
32458,not selected
32459,not selected
32461,not selected
32462,not selected
32463,train
32464,test
32465,train
32467,train
32468,not selected
32469,train
32474,not selected
32475,train
32478,not selected
32480,not selected
32483,not selected
32484,train
32485,train
32486,train
32489,not selected
32490,train
32491,not selected
32492,not selected
32493,not selected
32495,not selected
32497,train
32500,train
32501,train
32504,not selected
32505,not selected
32506,not selected
32508,not selected
32509,train
32511,train
32513,not selected
32514,test
32515,test
32516,train
32518,not selected
32519,train
32520,not selected
32521,train
32522,not selected
32523,not selected
32525,train
32527,train
32529,train
32530,train
32531,not selected
32532,not selected
32534,train
32535,train
32536,not selected
32537,not selected
32538,not selected
32540,train
32541,not selected
32543,not selected
32544,test
32545,train
32546,not selected
32547,not selected
32549,test
32551,test
32552,train
32553,train
32554,train
32555,test
32556,train
32557,not selected
32559,not selected
32560,train
32562,train
32563,test
32565,train
32566,not selected
32567,not selected
32568,train
32570,train
32571,not selected
32572,train
32575,not selected
32577,train
32581,not selected
32582,train
32583,test
32584,not selected
32586,not selected
32588,train
32590,not selected
32591,train
32593,not selected
32594,not selected
32595,test
32596,train
32598,train
32601,not selected
32603,train
32604,train
32605,train
32606,not selected
32607,train
32609,test
32610,not selected
32611,train
32612,not selected
32614,train
32615,not selected
32617,train
32618,not selected
32619,not selected
32620,not selected
32622,test
32624,not selected
32625,train
32626,test
32627,train
32628,not selected
32630,not selected
32631,not selected
32632,train
32633,train
32634,train
32635,not selected
32636,test
32637,not selected
32638,not selected
32640,train
32641,not selected
32643,not selected
32644,train
32645,train
32647,train
32648,not selected
32649,not selected
32650,not selected
32651,train
32652,train
32653,test
32654,not selected
32655,test
32656,test
32658,not selected
32659,not selected
32661,not selected
32662,test
32666,train
32667,not selected
32669,not selected
32671,test
32672,test
32674,test
32675,not selected
32678,not selected
32679,train
32680,train
32681,test
32682,not selected
32683,test
32684,not selected
32685,test
32686,train
32687,not selected
32689,not selected
32690,train
32691,not selected
32692,not selected
32693,not selected
32694,test
32697,train
32699,train
32700,train
32701,not selected
32703,train
32705,train
32706,train
32707,train
32708,not selected
32709,not selected
32710,test
32713,train
32714,train
32715,train
32716,train
32717,not selected
32719,not selected
32720,test
32721,test
32722,not selected
32723,not selected
32726,not selected
32728,train
32729,not selected
32730,test
32731,train
32732,train
32733,not selected
32735,not selected
32736,not selected
32737,train
32738,not selected
32740,train
32741,train
32744,not selected
32746,test
32747,not selected
32748,not selected
32749,not selected
32750,test
32751,not selected
32752,not selected
32753,train
32754,train
32755,train
32756,test
32757,train
32759,test
32760,not selected
32761,not selected
32762,not selected
32763,train
32764,train
32767,test
32768,train
32769,not selected
32770,not selected
32771,not selected
32772,not selected
32774,not selected
32775,train
32777,train
32778,test
32779,train
32783,not selected
32785,not selected
32786,not selected
32788,not selected
32789,train
32790,test
32791,train
32792,test
32794,not selected
32795,train
32796,train
32797,not selected
32798,test
32800,not selected
32801,train
32802,not selected
32804,not selected
32805,test
32806,train
32807,train
32808,not selected
32809,test
32810,not selected
32812,train
32814,train
32815,train
32816,not selected
32817,train
32820,not selected
32821,test
32823,not selected
32825,train
32826,test
32827,train
32828,train
32830,train
32831,not selected
32832,not selected
32834,not selected
32836,not selected
32837,train
32838,test
32839,train
32840,not selected
32841,train
32842,not selected
32844,not selected
32845,not selected
32846,test
32847,not selected
32849,test
32850,train
32852,test
32853,not selected
32854,train
32855,not selected
32856,not selected
32857,not selected
32858,not selected
32859,train
32863,train
32864,train
32865,test
32866,not selected
32867,not selected
32868,train
32871,not selected
32872,train
32873,not selected
32879,train
32880,not selected
32881,train
32882,not selected
32884,train
32887,train
32889,not selected
32890,not selected
32891,not selected
32893,not selected
32894,not selected
32895,train
32897,train
32899,not selected
32902,test
32903,not selected
32904,not selected
32905,train
32906,train
32907,not selected
32908,train
32911,train
32912,train
32913,test
32914,train
32915,not selected
32916,not selected
32918,not selected
32920,train
32921,test
32923,not selected
32924,not selected
32925,not selected
32928,not selected
32929,not selected
32930,train
32932,train
32934,train
32935,test
32936,not selected
32937,train
32938,train
32939,not selected
32940,not selected
32941,not selected
32943,train
32944,not selected
32945,not selected
32946,train
32947,train
32948,not selected
32949,train
32950,train
32951,train
32952,train
32953,train
32954,train
32955,not selected
32956,not selected
32957,not selected
32958,test
32962,train
32963,not selected
32964,train
32965,not selected
32966,train
32968,train
32969,train
32970,not selected
32972,test
32973,not selected
32975,not selected
32977,not selected
32979,train
32980,not selected
32981,train
32982,train
32983,test
32984,train
32985,not selected
32987,train
32988,not selected
32989,train
32990,not selected
32991,not selected
32992,train
32993,train
32994,train
32995,not selected
32997,train
32998,test
32999,train
33000,not selected
33001,not selected
33003,test
33004,test
33005,not selected
33007,train
33008,not selected
33011,train
33012,train
33014,test
33015,train
33016,not selected
33018,train
33019,test
33020,test
33021,train
33022,not selected
33023,test
33024,train
33025,not selected
33026,not selected
33028,train
33029,train
33032,not selected
33034,train
33035,train
33036,not selected
33037,not selected
33038,not selected
33039,not selected
33040,not selected
33041,not selected
33042,not selected
33043,not selected
33045,train
33046,not selected
33047,train
33048,not selected
33051,not selected
33053,test
33055,train
33057,test
33058,test
33059,train
33060,not selected
33062,not selected
33065,train
33067,train
33068,train
33071,train
33072,train
33073,train
33074,not selected
33075,not selected
33077,not selected
33082,not selected
33083,train
33084,not selected
33085,test
33086,train
33088,not selected
33089,train
33092,not selected
33093,train
33095,not selected
33096,train
33098,test
33100,not selected
33102,not selected
