system_id,split
30942,train
30943,test
30944,test
30945,not selected
30946,train
30947,test
30949,train
30952,train
30954,train
30956,not selected
30958,test
30959,not selected
30960,not selected
30961,train
30963,not selected
30966,train
30967,not selected
30969,not selected
30970,train
30971,train
30972,not selected
30973,not selected
30974,not selected
30975,train
30979,train
30980,train
30981,test
30984,not selected
30985,not selected
30986,not selected
30987,train
30988,train
30990,test
30991,train
30992,not selected
30993,not selected
30994,not selected
30996,train
30997,not selected
30998,not selected
31000,not selected
31003,train
31005,not selected
31006,train
31008,test
31009,not selected
31010,not selected
31011,not selected
31013,not selected
31016,test
31017,not selected
31018,not selected
31019,train
31020,test
31021,not selected
31022,train
31023,not selected
31024,train
31026,train
31027,train
31028,train
31029,not selected
31030,not selected
31031,not selected
31032,not selected
31036,not selected
31037,train
31038,not selected
31039,not selected
31040,test
31042,train
31044,train
31045,not selected
31046,not selected
31047,train
31048,not selected
31049,test
31050,test
31052,train
31053,train
31055,train
31056,not selected
31057,not selected
31058,not selected
31060,not selected
31062,train
31064,train
31065,train
31066,train
31067,train
31068,not selected
31069,not selected
31071,not selected
31072,not selected
31073,not selected
31074,not selected
31076,not selected
31077,test
31080,train
31081,train
31082,train
31084,test
31087,test
31088,not selected
31089,not selected
31090,train
31092,test
31093,test
31094,not selected
31095,not selected
31096,train
31097,not selected
31098,not selected
31099,not selected
31100,not selected
31102,train
31105,train
31106,test
31107,not selected
31108,test
31109,not selected
31111,not selected
31112,train
31113,train
31114,test
31115,train
31116,not selected
31117,not selected
31118,test
31119,not selected
31120,not selected
31121,train
31122,train
31123,train
31125,test
31126,not selected
31127,not selected
31128,not selected
31130,test
31131,not selected
31133,test
31136,not selected
31137,not selected
31138,not selected
31140,train
31143,not selected
31144,not selected
31146,not selected
31147,not selected
31148,not selected
31149,not selected
31150,train
31151,not selected
31152,not selected
31154,train
31155,train
31158,not selected
31159,not selected
31160,not selected
31161,test
31163,train
31164,not selected
31165,not selected
31166,not selected
31167,test
31168,not selected
31170,not selected
31171,train
31173,train
31174,train
31175,train
31176,train
31178,not selected
31179,not selected
31180,train
31182,train
31183,train
31184,not selected
31185,not selected
31186,train
31187,train
31188,train
31189,test
31192,not selected
31193,not selected
31194,train
31195,train
31196,train
31199,train
31201,test
31203,test
31205,train
31206,train
31207,test
31208,train
31209,train
31210,test
31212,not selected
31213,not selected
31214,test
31215,train
31216,test
31217,train
31218,train
31219,train
31220,not selected
31223,test
31224,not selected
31225,not selected
31226,not selected
31227,train
31229,not selected
31230,not selected
31231,train
31232,train
31233,not selected
31235,train
31236,train
31237,not selected
31238,test
31239,test
31240,test
31241,train
31243,not selected
31245,test
31247,not selected
31248,train
31249,not selected
31250,not selected
31252,not selected
31253,test
31255,test
31256,not selected
31258,train
31259,not selected
31260,not selected
31261,test
31262,not selected
31263,not selected
31264,test
31265,train
31266,train
31267,train
31269,not selected
31270,test
31271,test
31272,train
31274,not selected
31275,not selected
31276,train
31278,not selected
31279,not selected
31280,not selected
31281,test
31282,train
31284,train
31285,train
31286,not selected
31287,train
31288,train
31289,not selected
31290,train
31292,test
31293,test
31295,not selected
31296,not selected
31297,not selected
31299,not selected
31303,train
31305,not selected
31306,test
31307,not selected
31308,not selected
31309,not selected
31310,train
31312,not selected
31314,train
31315,train
31316,not selected
31317,not selected
31318,not selected
31320,train
31321,not selected
31323,train
31324,not selected
31325,not selected
31326,test
31327,not selected
31329,train
31331,not selected
31333,not selected
31335,not selected
31336,train
31337,train
31338,train
31339,train
31340,not selected
31341,not selected
31342,not selected
31344,not selected
31345,not selected
31348,not selected
31350,test
31351,not selected
31353,not selected
31355,not selected
31356,test
31357,train
31358,not selected
31359,train
31361,train
31362,not selected
31364,not selected
31366,not selected
31367,not selected
31368,test
31369,test
31370,not selected
31371,not selected
31372,not selected
31374,not selected
31376,train
31377,train
31382,train
31383,train
31384,train
31385,not selected
31386,test
31387,train
31389,test
31390,not selected
31391,train
31392,not selected
31393,train
31394,train
31395,not selected
31399,not selected
31401,not selected
31403,not selected
31404,test
31405,not selected
31406,train
31407,train
31408,train
31409,test
31410,not selected
31411,not selected
31412,train
31414,not selected
31416,train
31417,train
31418,train
31419,train
31421,not selected
31422,not selected
31423,not selected
31424,train
31426,test
31428,not selected
31429,not selected
31430,train
31431,train
31432,not selected
31433,train
31436,not selected
31437,not selected
31438,train
31439,train
31440,not selected
31441,train
31443,not selected
31444,train
31445,train
31447,not selected
31449,train
31450,test
31453,train
31454,train
31457,not selected
31458,not selected
31459,not selected
31460,not selected
31461,not selected
31462,not selected
31463,train
31464,not selected
31467,not selected
31468,train
31470,test
31471,not selected
31473,train
31474,not selected
31475,not selected
31476,test
31477,not selected
31479,not selected
31482,train
31483,train
31485,test
31487,not selected
31488,test
31489,train
31490,not selected
31491,not selected
31492,train
31494,train
31495,not selected
31497,train
31499,train
31500,train
31502,train
31503,train
31504,train
31505,not selected
31507,train
31508,train
31509,not selected
31511,test
31512,not selected
31514,train
31515,not selected
31516,train
31519,test
31520,train
31521,train
31522,not selected
31524,not selected
31527,not selected
31528,test
31529,not selected
31530,not selected
31531,not selected
31532,test
31533,train
31534,not selected
31535,not selected
31536,not selected
31537,train
31538,not selected
31539,test
31540,train
31541,not selected
31544,train
31545,train
31547,train
31548,not selected
31549,train
31550,train
31551,not selected
31552,test
31553,not selected
31555,not selected
31556,train
31557,not selected
31558,train
31560,not selected
31561,not selected
31562,train
31563,not selected
31565,train
31566,not selected
31567,not selected
31568,not selected
31569,not selected
31572,train
31574,not selected
31575,not selected
31579,not selected
31580,not selected
31581,train
31582,test
31585,train
31586,test
31587,train
31588,not selected
31589,train
31590,not selected
31591,test
31592,train
31595,not selected
31596,train
31597,not selected
31598,not selected
31599,not selected
31600,not selected
31601,train
31602,train
31603,test
31604,train
31608,not selected
31609,not selected
31610,not selected
31612,not selected
31614,train
31615,test
31616,not selected
31617,not selected
31618,train
31619,not selected
31621,test
31622,train
31623,not selected
31625,train
31626,not selected
31627,train
31631,train
31633,train
31634,not selected
31640,not selected
31641,not selected
31645,not selected
31647,train
31649,not selected
31650,train
31653,train
31654,not selected
31656,train
31657,not selected
31659,not selected
31660,not selected
31661,not selected
31662,not selected
31663,not selected
31665,not selected
31668,not selected
31669,not selected
31670,not selected
31671,not selected
31672,not selected
31673,train
31674,train
31675,not selected
31677,test
31678,test
31680,train
31681,not selected
31682,train
31684,train
31685,not selected
31687,test
31688,not selected
31689,not selected
31690,not selected
31691,train
31692,not selected
31694,test
31695,not selected
31696,train
31697,test
31698,train
31699,test
31700,not selected
31701,not selected
31703,not selected
31704,not selected
31705,not selected
31707,not selected
31709,not selected
31711,not selected
31713,not selected
31715,not selected
31717,not selected
31718,not selected
31719,train
31721,train
31723,train
31724,not selected
31725,not selected
31726,train
31727,not selected
31729,train
31730,train
31731,train
31732,train
31733,not selected
31734,train
31735,not selected
31736,test
31737,train
31741,train
31742,train
31743,train
31744,not selected
31746,not selected
31747,not selected
31748,train
31749,train
31751,not selected
31752,train
31754,train
31755,test
31756,not selected
31757,train
31758,not selected
31759,not selected
31760,not selected
31761,train
31763,train
31765,not selected
31766,train
31767,not selected
31768,not selected
31770,not selected
31771,train
31772,train
31773,test
31774,train
31776,train
31777,not selected
31779,test
31780,not selected
31781,not selected
31783,not selected
31785,train
31786,not selected
31790,train
31791,not selected
31792,train
31793,not selected
31794,train
31795,not selected
31797,not selected
31798,train
31799,not selected
31800,train
31801,train
31803,train
31804,test
31806,test
31808,train
31809,test
31810,not selected
31812,not selected
31813,train
31814,train
31816,not selected
31817,not selected
31818,train
31819,not selected
31821,not selected
31823,not selected
31824,not selected
31825,not selected
31827,not selected
31828,not selected
31829,test
31830,train
31831,train
31832,train
31833,train
31834,train
31835,test
31836,train
31837,not selected
31838,train
31840,test
31841,not selected
31842,train
31843,train
31844,train
31846,test
31847,not selected
31848,train
31849,train
31850,train
31851,test
31853,test
31854,not selected
31855,not selected
31856,test
31857,train
31858,not selected
31859,test
31862,not selected
31864,train
31865,test
31866,not selected
31867,not selected
31868,train
31873,not selected
31874,not selected
31875,not selected
31876,not selected
31877,train
31878,train
31879,train
31881,not selected
31882,not selected
31883,not selected
31884,not selected
31886,not selected
31887,train
31888,not selected
31889,test
31890,train
31893,train
31894,test
31897,train
31898,not selected
31899,not selected
31902,train
31904,train
31905,train
31907,train
31908,train
31909,train
31910,test
31911,train
31913,test
31915,not selected
31916,not selected
31917,train
31920,not selected
31921,train
31922,train
31925,not selected
31926,train
31927,train
31928,train
31930,train
31931,not selected
31932,train
31933,not selected
31938,train
31939,train
31940,train
31941,train
31942,train
31943,not selected
31945,train
31946,not selected
31947,not selected
31948,not selected
31950,not selected
31951,not selected
31952,not selected
31953,not selected
31955,train
31957,train
31958,not selected
31959,not selected
31960,not selected
31961,test
31962,test
31963,not selected
31964,not selected
31965,test
31966,train
31967,not selected
31968,train
31969,not selected
31970,train
31971,test
31972,train
31974,not selected
31975,train
31976,train
31977,not selected
31978,train
31979,train
31983,not selected
31984,test
31985,train
31986,not selected
31988,train
31989,train
31990,train
31991,train
31992,not selected
31993,not selected
31994,not selected
31995,train
31996,not selected
31997,train
31998,train
32001,train
32002,not selected
32003,not selected
32004,not selected
32005,train
32006,not selected
32007,not selected
32008,test
32010,train
32011,not selected
32012,train
32013,train
32014,not selected
32015,train
32016,not selected
32018,train
32020,train
32021,test
32024,not selected
32025,train
32026,test
32027,train
32028,train
32030,not selected
32033,not selected
32034,not selected
32035,not selected
32036,train
32037,train
32039,not selected
32040,train
32041,not selected
32043,not selected
32044,train
32045,train
32047,train
32048,train
32049,train
32050,train
32051,train
32053,train
32054,test
32055,not selected
32057,train
32058,train
32060,not selected
32061,not selected
32062,train
32063,test
32064,not selected
32065,not selected
32068,not selected
32071,not selected
32072,test
32073,test
32075,not selected
32076,not selected
32077,not selected
32078,not selected
32081,train
32083,train
32085,not selected
32086,not selected
32087,not selected
32090,train
32092,train
32093,not selected
32095,not selected
32098,not selected
32099,test
32100,test
32103,not selected
32105,train
32106,train
32107,not selected
32108,not selected
32111,train
32113,train
32114,test
32119,not selected
32120,not selected
32121,not selected
32122,not selected
32123,not selected
32125,test
32126,train
32128,not selected
32130,not selected
32131,train
32132,not selected
32133,test
32134,train
32137,test
32138,train
32140,not selected
32141,not selected
32142,not selected
32143,not selected
32144,train
32146,train
32148,not selected
32149,not selected
32150,not selected
32151,test
32152,not selected
32156,not selected
32157,train
32159,not selected
32160,not selected
32161,train
32162,not selected
32163,not selected
32164,not selected
32165,not selected
32166,not selected
32167,not selected
32169,not selected
32170,train
32171,train
32172,train
32173,train
32174,not selected
32175,train
32176,test
32177,test
32178,not selected
32179,not selected
32180,not selected
32181,test
32183,train
32184,not selected
32185,not selected
32191,train
32192,not selected
32193,not selected
32194,not selected
32195,test
32197,not selected
32198,not selected
32199,not selected
32202,train
32203,not selected
32204,not selected
32205,not selected
32206,not selected
32207,train
32208,not selected
32209,not selected
32210,not selected
32211,train
32212,not selected
32213,test
32215,train
32217,train
32218,not selected
32219,train
32220,not selected
32221,not selected
32222,train
32223,train
32224,test
32225,not selected
32227,not selected
32228,train
32231,not selected
32232,train
32233,train
32234,not selected
32235,train
32236,train
32237,train
32239,train
32240,train
32241,not selected
32242,not selected
32243,test
32244,test
32245,train
32246,not selected
32247,test
32248,not selected
32249,train
32250,not selected
32251,not selected
32253,not selected
32255,test
32256,train
32257,train
32258,train
32259,not selected
32260,train
32261,train
32262,not selected
32263,not selected
32264,train
32265,not selected
32266,not selected
32269,not selected
32270,not selected
32271,not selected
32272,not selected
32273,not selected
32274,not selected
32275,not selected
32276,train
32277,train
32278,train
32279,train
32280,train
32281,train
32282,not selected
32283,train
32284,train
32285,train
32286,not selected
32287,not selected
32289,not selected
32290,train
32291,train
32292,train
32293,train
32294,train
32296,not selected
32297,test
32298,test
32299,train
32300,train
32302,not selected
32303,not selected
32304,not selected
32306,train
32307,train
32308,not selected
32309,train
32310,not selected
32311,train
32312,not selected
32313,not selected
32314,train
32315,not selected
32317,not selected
32318,test
32319,train
32321,not selected
32322,not selected
32323,train
32324,train
32325,test
32326,train
32327,not selected
32328,train
32330,not selected
32331,not selected
32334,train
32336,not selected
32338,not selected
32339,not selected
32340,train
32342,test
32343,not selected
32344,train
32345,not selected
32346,not selected
32347,train
32348,not selected
32350,not selected
32351,train
32352,train
32354,not selected
32355,train
32356,not selected
32357,test
32358,not selected
32359,train
32360,not selected
32361,train
32362,train
32364,train
32367,train
32368,train
32370,train
32371,not selected
32373,not selected
32374,train
32375,train
32376,train
32377,not selected
32378,not selected
32381,train
32382,not selected
32383,not selected
32386,train
32388,test
32389,not selected
32391,train
32392,not selected
32393,not selected
32394,not selected
32395,train
32396,not selected
32397,not selected
32398,not selected
32399,not selected
32400,test
32401,train
32402,train
32403,train
32404,not selected
32405,not selected
32406,not selected
32407,train
32408,train
32409,test
32410,not selected
32411,train
32412,train
32415,train
32416,train
32417,not selected
32418,train
32420,not selected
32421,train
32423,train
32424,train
32425,train
32426,test
32427,train
32428,train
32429,train
32430,not selected
32432,not selected
32433,train
32434,test
32435,not selected
32436,train
32437,not selected
32440,test
32441,not selected
32445,train
32446,not selected
32448,not selected
32449,not selected
32451,not selected
32453,train
32454,not selected
32456,train
32458,train
32459,train
32461,train
32462,not selected
32463,not selected
32464,train
32465,test
32467,not selected
32468,train
32469,not selected
32474,train
32475,test
32478,not selected
32480,test
32483,not selected
32484,test
32485,train
32486,not selected
32489,train
32490,test
32491,not selected
32492,train
32493,not selected
32495,not selected
32497,train
32500,not selected
32501,not selected
32504,not selected
32505,train
32506,train
32508,not selected
32509,train
32511,not selected
32513,train
32514,not selected
32515,train
32516,not selected
32518,not selected
32519,train
32520,not selected
32521,train
32522,train
32523,not selected
32525,train
32527,not selected
32529,train
32530,not selected
32531,test
32532,test
32534,test
32535,not selected
32536,test
32537,test
32538,not selected
32540,not selected
32541,test
32543,not selected
32544,not selected
32545,train
32546,not selected
32547,not selected
32549,train
32551,test
32552,not selected
32553,train
32554,train
32555,not selected
32556,not selected
32557,not selected
32559,not selected
32560,not selected
32562,not selected
32563,train
32565,not selected
32566,not selected
32567,train
32568,test
32570,not selected
32571,train
32572,not selected
32575,train
32577,not selected
32581,train
32582,train
32583,not selected
32584,train
32586,test
32588,train
32590,train
32591,not selected
32593,train
32594,not selected
32595,not selected
32596,train
32598,test
32601,train
32603,not selected
32604,train
32605,not selected
32606,not selected
32607,test
32609,test
32610,test
32611,train
32612,not selected
32614,train
32615,train
32617,train
32618,test
32619,not selected
32620,train
32622,not selected
32624,train
32625,not selected
32626,not selected
32627,not selected
32628,test
32630,not selected
32631,train
32632,not selected
32633,train
32634,train
32635,train
32636,test
32637,not selected
32638,test
32640,test
32641,not selected
32643,test
32644,not selected
32645,not selected
32647,not selected
32648,train
32649,not selected
32650,not selected
32651,not selected
32652,not selected
32653,not selected
32654,not selected
32655,not selected
32656,not selected
32658,train
32659,not selected
32661,not selected
32662,not selected
32666,not selected
32667,not selected
32669,train
32671,train
32672,train
32674,not selected
32675,train
32678,test
32679,not selected
32680,test
32681,not selected
32682,train
32683,train
32684,not selected
32685,not selected
32686,not selected
32687,train
32689,train
32690,train
32691,not selected
32692,train
32693,not selected
32694,not selected
32697,train
32699,train
32700,not selected
32701,train
32703,test
32705,not selected
32706,test
32707,not selected
32708,not selected
32709,train
32710,not selected
32713,not selected
32714,not selected
32715,not selected
32716,not selected
32717,train
32719,train
32720,train
32721,test
32722,train
32723,not selected
32726,test
32728,train
32729,train
32730,not selected
32731,train
32732,not selected
32733,not selected
32735,test
32736,train
32737,train
32738,not selected
32740,train
32741,not selected
32744,not selected
32746,train
32747,not selected
32748,not selected
32749,not selected
32750,not selected
32751,train
32752,not selected
32753,train
32754,test
32755,train
32756,not selected
32757,not selected
32759,train
32760,not selected
32761,not selected
32762,test
32763,train
32764,not selected
32767,train
32768,not selected
32769,test
32770,not selected
32771,train
32772,not selected
32774,not selected
32775,not selected
32777,not selected
32778,not selected
32779,not selected
32783,train
32785,train
32786,not selected
32788,train
32789,train
32790,not selected
32791,test
32792,not selected
32794,not selected
32795,test
32796,train
32797,test
32798,train
32800,train
32801,not selected
32802,not selected
32804,not selected
32805,not selected
32806,not selected
32807,train
32808,train
32809,train
32810,not selected
32812,train
32814,not selected
32815,not selected
32816,not selected
32817,train
32820,not selected
32821,not selected
32823,train
32825,not selected
32826,not selected
32827,train
32828,train
32830,not selected
32831,not selected
32832,train
32834,not selected
32836,train
32837,train
32838,train
32839,not selected
32840,test
32841,not selected
32842,not selected
32844,not selected
32845,train
32846,train
32847,train
32849,not selected
32850,not selected
32852,not selected
32853,not selected
32854,not selected
32855,train
32856,not selected
32857,train
32858,test
32859,not selected
32863,train
32864,test
32865,not selected
32866,not selected
32867,train
32868,train
32871,test
32872,not selected
32873,not selected
32879,not selected
32880,train
32881,train
32882,train
32884,not selected
32887,test
32889,not selected
32890,not selected
32891,train
32893,not selected
32894,test
32895,train
32897,not selected
32899,test
32902,not selected
32903,train
32904,not selected
32905,not selected
32906,train
32907,not selected
32908,not selected
32911,train
32912,train
32913,train
32914,not selected
32915,train
32916,test
32918,train
32920,not selected
32921,not selected
32923,not selected
32924,train
32925,not selected
32928,not selected
32929,test
32930,not selected
32932,train
32934,not selected
32935,train
32936,not selected
32937,not selected
32938,not selected
32939,not selected
32940,not selected
32941,test
32943,train
32944,not selected
32945,train
32946,train
32947,train
32948,not selected
32949,not selected
32950,not selected
32951,train
32952,train
32953,not selected
32954,train
32955,not selected
32956,train
32957,train
32958,train
32962,not selected
32963,test
32964,train
32965,train
32966,test
32968,test
32969,test
32970,not selected
32972,train
32973,test
32975,train
32977,test
32979,not selected
32980,test
32981,train
32982,not selected
32983,test
32984,not selected
32985,test
32987,not selected
32988,not selected
32989,not selected
32990,not selected
32991,train
32992,not selected
32993,not selected
32994,not selected
32995,train
32997,not selected
32998,train
32999,not selected
33000,not selected
33001,not selected
33003,not selected
33004,train
33005,train
33007,train
33008,train
33011,not selected
33012,train
33014,train
33015,not selected
33016,not selected
33018,not selected
33019,not selected
33020,train
33021,train
33022,not selected
33023,not selected
33024,train
33025,test
33026,test
33028,train
33029,test
33032,test
33034,test
33035,not selected
33036,not selected
33037,test
33038,test
33039,not selected
33040,train
33041,train
33042,not selected
33043,not selected
33045,train
33046,test
33047,not selected
33048,train
33051,test
33053,train
33055,train
33057,train
33058,not selected
33059,test
33060,train
33062,test
33065,train
33067,train
33068,test
33071,train
33072,not selected
33073,train
33074,train
33075,train
33077,not selected
33082,train
33083,not selected
33084,train
33085,train
33086,not selected
33088,not selected
33089,not selected
33092,not selected
33093,not selected
33095,train
33096,not selected
33098,not selected
33100,not selected
33102,train
33103,not selected
33104,not selected
33106,not selected
33107,test
33108,train
33110,train
33111,not selected
33112,not selected
33113,not selected
33114,not selected
33115,train
33116,train
33117,train
33119,not selected
33120,test
33122,not selected
33125,not selected
33126,not selected
33127,not selected
33128,not selected
33130,train
33131,train
33132,train
33133,train
33134,not selected
33135,train
33138,not selected
33139,not selected
33141,train
33143,train
33144,not selected
33145,not selected
33147,not selected
33149,not selected
33150,not selected
33151,test
33152,test
33154,not selected
33155,train
33157,train
33158,train
33159,train
33163,not selected
33164,not selected
33166,train
33167,train
33170,not selected
33172,train
33174,train
33175,not selected
33177,not selected
33178,not selected
33180,not selected
33181,test
33182,not selected
33183,test
33184,train
33187,test
33188,train
33189,not selected
33190,train
33193,train
33194,train
33195,not selected
33197,train
33198,test
33200,train
33202,train
33203,not selected
33204,not selected
33205,not selected
33206,train
33208,train
33209,not selected
33210,train
33211,train
33212,not selected
33215,train
33217,not selected
33219,not selected
33220,train
33221,train
33222,not selected
33223,train
33224,train
33225,train
33226,not selected
33227,train
33230,train
33232,not selected
33234,train
33236,train
33237,not selected
33238,train
33239,not selected
33240,train
33241,not selected
33243,not selected
33245,not selected
33249,train
33251,not selected
33252,not selected
33253,train
33255,train
33256,not selected
33257,not selected
33259,not selected
33260,train
33261,train
33262,train
33263,not selected
33264,not selected
33267,not selected
33271,not selected
33272,train
33274,not selected
33275,not selected
33276,not selected
33278,not selected
33281,train
33282,not selected
33285,not selected
33286,test
33287,train
33290,not selected
33292,not selected
33293,not selected
33295,not selected
33296,not selected
33297,train
33298,not selected
33299,not selected
33303,not selected
33304,train
33307,train
33308,train
33309,test
33311,train
33312,train
33313,test
33314,train
33315,test
33316,not selected
33318,train
33319,not selected
33320,not selected
33321,not selected
33322,test
33323,train
33324,train
33326,train
33327,not selected
33328,train
33329,not selected
33330,train
33331,train
33332,train
33333,train
33336,train
33338,not selected
33339,not selected
33340,train
33341,test
33342,train
33343,train
33344,not selected
33345,test
33346,not selected
33347,not selected
33348,test
33350,not selected
33351,not selected
33352,test
33353,train
33354,not selected
33355,train
33356,train
33357,not selected
33359,train
33360,test
33362,not selected
33365,not selected
33366,not selected
33368,not selected
33369,test
33370,not selected
33371,train
33372,train
33373,train
33374,not selected
33375,not selected
33376,train
33377,train
33378,test
33379,not selected
33380,not selected
33381,test
33383,not selected
33385,train
33386,not selected
33389,test
33392,not selected
33394,not selected
33396,train
33400,not selected
33402,not selected
33405,train
33406,train
33407,train
33408,test
33409,train
33410,train
33411,not selected
33414,train
33416,test
33417,train
33418,not selected
33420,train
33422,train
33423,test
33426,test
33427,train
33429,not selected
33431,not selected
33432,not selected
33433,train
33434,not selected
33437,not selected
33438,train
33439,train
33440,train
33442,test
33444,train
33445,not selected
33446,not selected
33447,not selected
33448,not selected
33449,train
33450,not selected
33451,not selected
33452,train
33453,train
33454,not selected
33456,not selected
33457,not selected
33458,not selected
33460,not selected
33463,train
33465,not selected
33466,not selected
33467,not selected
33468,train
33470,not selected
33471,not selected
33472,train
33473,train
33474,not selected
33476,train
33477,not selected
33478,train
33479,test
33480,train
33482,not selected
33483,not selected
33485,not selected
33487,not selected
33488,not selected
33489,not selected
33490,train
33491,not selected
33492,train
33493,not selected
33495,not selected
33499,train
33500,not selected
33501,train
33502,not selected
33503,train
33505,train
33506,not selected
33507,not selected
33508,test
33511,test
33512,train
33513,not selected
33514,not selected
33516,train
33517,test
33518,not selected
33519,test
33520,not selected
33521,not selected
33522,not selected
33523,test
33524,not selected
33525,test
33526,train
33527,test
33528,not selected
33529,not selected
33530,test
33531,not selected
33533,not selected
33534,train
33535,not selected
33536,not selected
33539,not selected
33540,train
33541,train
33542,not selected
33543,not selected
33544,not selected
33545,not selected
33547,train
33548,train
33549,train
33550,train
33551,train
33552,train
33553,train
33554,not selected
33555,train
33556,test
33557,train
33559,not selected
33561,train
33562,train
33563,train
33564,not selected
33565,not selected
33566,train
33567,train
33568,test
33569,train
33570,train
33571,train
33573,train
33574,test
33575,train
33576,train
33577,not selected
33578,not selected
33579,not selected
33581,train
33583,not selected
33584,train
33585,not selected
33586,train
33587,not selected
33589,not selected
33590,not selected
33591,not selected
33592,train
33593,train
33594,not selected
33595,not selected
33596,test
33597,train
33598,not selected
33599,test
33600,train
33602,test
33604,train
33606,not selected
33607,not selected
33609,not selected
33610,test
33611,train
33612,train
33613,not selected
33614,train
33616,train
33617,not selected
33618,train
33619,not selected
33620,not selected
33621,not selected
33622,train
33624,not selected
33625,not selected
33627,test
33629,test
33631,not selected
33632,not selected
33633,train
33635,not selected
33636,not selected
33637,train
33638,train
33639,not selected
33640,not selected
33642,not selected
33644,train
33646,not selected
33648,not selected
33649,not selected
33650,not selected
33652,not selected
33653,test
33656,not selected
33657,train
33658,train
33661,not selected
33662,not selected
33663,train
33664,train
33665,not selected
33667,not selected
33668,not selected
33669,train
33670,train
33671,train
33672,not selected
33673,not selected
33676,test
33677,train
33678,train
33679,not selected
33680,train
33682,not selected
33683,not selected
33684,not selected
33685,not selected
33686,not selected
33688,not selected
33691,test
33694,train
33695,not selected
33697,not selected
33698,not selected
33700,train
33701,test
33704,train
33706,not selected
33708,not selected
33709,not selected
33712,train
33713,train
33714,test
33715,train
33716,train
33717,test
33718,not selected
33719,not selected
33720,not selected
33721,not selected
33723,not selected
33725,train
33727,not selected
33728,not selected
33729,test
33730,train
33731,not selected
33732,train
33734,train
33736,not selected
33737,train
33740,train
33741,train
33743,not selected
33744,not selected
33745,not selected
33746,train
33747,train
33748,train
33749,train
33751,test
33752,train
33754,test
33755,train
33756,not selected
33757,test
33758,test
33759,not selected
33761,train
33762,train
33763,test
33764,train
33765,train
33766,train
33768,train
33771,train
33772,test
33773,not selected
33774,train
33775,not selected
33776,train
33778,not selected
33779,not selected
33780,train
33781,not selected
33782,not selected
33783,not selected
33784,train
33785,train
33786,not selected
33788,train
33789,train
33790,not selected
33791,train
33792,not selected
33796,train
33797,train
33800,not selected
33801,not selected
33802,not selected
33803,not selected
33804,train
33806,train
33807,not selected
33808,not selected
33809,train
33810,test
33811,not selected
33812,train
33813,not selected
33814,not selected
33815,not selected
33816,not selected
33817,train
33819,train
33820,not selected
33821,train
33822,train
33823,not selected
33824,not selected
33826,train
33827,train
33828,not selected
33830,not selected
33832,not selected
33833,test
33834,not selected
33835,train
33837,not selected
33838,train
33839,train
33840,train
33841,not selected
33842,test
33843,not selected
33844,not selected
33845,not selected
33846,train
33848,train
33849,train
33850,train
33852,test
33853,test
33855,not selected
33856,test
33857,not selected
33858,not selected
33860,train
33861,not selected
33862,test
33864,not selected
33865,train
33867,train
33868,not selected
33869,train
33870,not selected
33871,train
33873,not selected
33875,test
33876,not selected
33877,not selected
33879,not selected
33880,not selected
33881,not selected
33882,test
33883,train
33884,not selected
33886,test
33887,test
33889,train
33893,not selected
33894,test
33895,not selected
33896,not selected
33897,test
33900,train
33901,train
33903,not selected
33904,not selected
33906,not selected
33907,test
33908,not selected
33909,not selected
33910,train
33911,train
33913,not selected
33914,train
33915,train
33916,not selected
33918,not selected
33919,not selected
33920,train
33921,not selected
33922,train
33923,test
33925,not selected
33927,train
33928,not selected
33929,train
33933,test
33935,test
33937,not selected
33938,not selected
33939,train
33941,train
33942,test
33943,train
33944,not selected
33945,not selected
33946,not selected
33947,train
33949,train
33950,not selected
33951,not selected
33952,not selected
33953,train
33955,train
33956,train
33957,train
33959,test
33961,not selected
33962,train
33963,train
33965,test
33966,not selected
33967,train
33968,train
33969,not selected
33970,not selected
33971,train
33972,train
33975,not selected
33976,test
33978,train
33979,not selected
33980,not selected
33981,test
33983,test
33985,test
33986,train
33987,not selected
33988,not selected
33989,not selected
33991,not selected
33993,not selected
33994,not selected
33995,train
33996,not selected
33997,not selected
33999,train
34000,not selected
34001,not selected
34004,not selected
34005,train
34006,train
34008,train
34009,train
34012,test
34013,train
34014,not selected
34015,not selected
34017,train
34018,not selected
34019,train
34020,not selected
34021,not selected
34022,not selected
34023,train
34029,not selected
34030,train
34031,not selected
34033,not selected
34034,test
34035,test
34036,train
34038,not selected
34040,not selected
34041,train
34042,test
34043,train
34045,not selected
34047,not selected
34049,train
34050,not selected
34051,not selected
34054,train
34055,train
34057,train
34058,not selected
34059,test
34060,not selected
34061,train
34062,test
34064,test
34065,train
34067,not selected
34068,train
34070,test
34071,train
34072,not selected
34073,not selected
34074,test
34075,train
34076,test
34077,train
34078,test
34079,test
34080,train
34081,train
34082,not selected
34083,not selected
34085,not selected
34087,not selected
34088,train
34089,not selected
34090,not selected
34091,train
34093,not selected
34094,train
34095,test
34096,not selected
34097,not selected
34098,not selected
34099,test
34100,not selected
34101,not selected
34103,not selected
34104,train
34105,train
34106,not selected
34107,train
34108,train
34109,not selected
34110,not selected
34112,train
34114,train
34115,train
34116,train
34117,not selected
34118,train
34119,train
34123,train
34124,not selected
34126,not selected
34128,not selected
34131,not selected
34132,test
34133,train
34134,test
34136,not selected
34138,train
34139,not selected
34140,train
34141,train
34142,not selected
34144,not selected
34145,test
34146,not selected
34147,not selected
