system_id,split
29143,not selected
29144,not selected
29145,train
29146,test
29147,train
29148,train
29149,not selected
29150,test
29153,not selected
29154,train
29155,train
29156,train
29157,not selected
29158,not selected
29159,not selected
29160,test
29161,train
29162,train
29164,test
29165,test
29166,test
29167,test
29168,train
29169,not selected
29172,train
29173,test
29174,train
29175,train
29176,test
29177,train
29178,train
29179,train
29181,not selected
29182,not selected
29184,not selected
29185,train
29186,not selected
29187,train
29188,train
29190,train
29191,not selected
29192,not selected
29193,not selected
29194,train
29196,train
29197,not selected
29198,test
29199,not selected
29200,not selected
29203,not selected
29204,not selected
29205,not selected
29207,not selected
29208,train
29209,not selected
29210,train
29211,train
29212,not selected
29213,not selected
29214,train
29216,train
29218,not selected
29219,train
29220,test
29221,not selected
29222,test
29223,test
29224,train
29225,not selected
29226,not selected
29227,not selected
29228,test
29229,not selected
29230,train
29231,train
29232,not selected
29233,not selected
29234,train
29235,not selected
29237,not selected
29238,train
29239,train
29241,train
29244,test
29246,not selected
29248,not selected
29251,not selected
29252,not selected
29253,not selected
29254,not selected
29255,train
29257,test
29258,not selected
29259,not selected
29261,train
29262,train
29263,not selected
29265,train
29266,not selected
29267,not selected
29269,train
29271,train
29273,not selected
29274,train
29275,not selected
29277,train
29278,train
29279,train
29280,train
29281,test
29283,test
29284,train
29285,test
29286,train
29287,train
29288,not selected
29291,test
29292,train
29293,not selected
29296,not selected
29297,train
29298,train
29299,not selected
29300,not selected
29303,not selected
29305,not selected
29306,not selected
29308,not selected
29310,not selected
29312,test
29314,not selected
29316,train
29317,test
29319,not selected
29323,not selected
29325,not selected
29326,not selected
29328,test
29330,not selected
29332,not selected
29333,not selected
29334,not selected
29335,test
29336,not selected
29337,test
29338,not selected
29339,not selected
29340,not selected
29341,train
29346,not selected
29347,not selected
29348,not selected
29349,train
29350,test
29351,test
29353,not selected
29358,train
29359,test
29360,train
29361,not selected
29363,train
29364,train
29365,not selected
29366,test
29367,train
29368,train
29369,train
29370,train
29372,test
29373,train
29374,train
29377,test
29378,test
29379,not selected
29380,train
29381,not selected
29382,not selected
29383,test
29385,test
29387,train
29388,not selected
29389,train
29390,test
29392,test
29394,not selected
29396,not selected
29397,not selected
29398,test
29399,train
29400,train
29401,not selected
29402,not selected
29404,not selected
29406,not selected
29407,not selected
29408,test
29411,not selected
29412,test
29416,not selected
29417,train
29418,train
29419,train
29420,not selected
29421,train
29422,not selected
29424,not selected
29426,train
29427,train
29428,train
29429,not selected
29430,train
29431,not selected
29432,train
29433,not selected
29434,train
29435,test
29436,not selected
29437,train
29438,test
29439,train
29440,test
29441,not selected
29442,not selected
29444,not selected
29445,train
29447,not selected
29448,test
29449,test
29450,not selected
29451,not selected
29452,not selected
29453,not selected
29454,test
29457,train
29458,train
29461,not selected
29463,not selected
29464,not selected
29466,not selected
29467,train
29469,train
29470,not selected
29471,not selected
29475,not selected
29476,not selected
29477,not selected
29478,not selected
29479,not selected
29480,not selected
29482,not selected
29483,not selected
29484,not selected
29485,not selected
29487,train
29488,not selected
29489,not selected
29491,test
29492,train
29493,not selected
29496,train
29497,train
29499,train
29500,not selected
29501,train
29502,train
29503,test
29504,not selected
29506,train
29507,train
29508,test
29511,not selected
29512,train
29514,not selected
29515,train
29517,train
29518,not selected
29519,not selected
29520,not selected
29521,test
29522,not selected
29524,train
29526,not selected
29527,not selected
29529,not selected
29530,test
29531,train
29532,not selected
29533,train
29534,test
29535,not selected
29536,train
29537,not selected
29540,train
29541,train
29543,not selected
29544,train
29545,not selected
29547,not selected
29548,not selected
29550,not selected
29554,train
29555,not selected
29556,train
29557,train
29558,test
29559,not selected
29564,train
29567,not selected
29568,train
29570,not selected
29571,not selected
29573,train
29574,not selected
29575,train
29576,train
29577,train
29578,not selected
29579,train
29580,not selected
29581,not selected
29582,test
29583,not selected
29584,train
29585,not selected
29587,train
29588,train
29589,not selected
29590,train
29591,test
29592,train
29593,not selected
29594,test
29596,test
29597,train
29598,train
29599,not selected
29601,test
29603,train
29604,not selected
29605,test
29606,not selected
29607,test
29608,test
29609,not selected
29610,test
29611,not selected
29612,train
29613,train
29614,not selected
29618,not selected
29619,not selected
29621,train
29622,not selected
29623,not selected
29624,train
29625,train
29626,not selected
29627,train
29629,not selected
29631,train
29632,test
29634,not selected
29637,not selected
29638,train
29639,not selected
29640,not selected
29644,train
29645,not selected
29647,train
29648,not selected
29650,not selected
29651,not selected
29653,train
29654,train
29655,not selected
29656,not selected
29657,train
29658,train
29660,not selected
29661,train
29662,train
29663,not selected
29664,not selected
29665,not selected
29666,not selected
29667,test
29668,test
29669,train
29671,train
29672,train
29673,test
29675,not selected
29676,test
29677,not selected
29679,test
29680,not selected
29681,not selected
29683,not selected
29684,not selected
29685,test
29686,not selected
29687,test
29688,not selected
29690,train
29691,not selected
29692,not selected
29693,train
29694,not selected
29697,not selected
29699,train
29700,test
29701,test
29702,train
29703,not selected
29704,train
29705,train
29706,not selected
29707,not selected
29708,train
29709,train
29710,not selected
29711,not selected
29712,train
29713,train
29714,train
29715,not selected
29717,not selected
29718,not selected
29720,not selected
29722,train
29723,not selected
29724,train
29725,test
29726,not selected
29727,test
29729,not selected
29730,test
29731,train
29732,not selected
29733,not selected
29734,test
29735,train
29736,test
29738,not selected
29739,not selected
29740,not selected
29741,test
29742,not selected
29743,test
29744,not selected
29745,test
29746,not selected
29747,not selected
29748,not selected
29750,not selected
29751,train
29752,train
29753,train
29754,test
29755,not selected
29756,train
29757,train
29758,not selected
29759,train
29760,not selected
29761,train
29762,not selected
29763,not selected
29764,train
29765,train
29766,not selected
29768,train
29769,not selected
29771,not selected
29772,train
29773,train
29774,test
29778,not selected
29779,not selected
29780,not selected
29784,not selected
29785,not selected
29790,not selected
29793,train
29794,not selected
29796,not selected
29797,train
29798,not selected
29799,train
29801,not selected
29802,not selected
29804,not selected
29805,not selected
29806,train
29807,train
29810,train
29811,not selected
29812,train
29813,not selected
29814,train
29815,not selected
29816,test
29819,test
29820,not selected
29822,not selected
29823,test
29824,not selected
29825,train
29826,test
29827,train
29829,not selected
29830,not selected
29831,not selected
29832,test
29833,not selected
29834,not selected
29838,not selected
29839,not selected
29843,train
29844,not selected
29845,not selected
29846,test
29847,train
29848,train
29849,train
29853,train
29856,test
29857,not selected
29858,test
29859,train
29860,train
29861,train
29862,train
29863,not selected
29864,train
29866,not selected
29867,train
29869,test
29870,train
29871,not selected
29873,not selected
29874,not selected
29875,not selected
29876,not selected
29877,train
29879,train
29880,not selected
29881,train
29882,train
29883,not selected
29884,not selected
29885,not selected
29886,train
29888,not selected
29890,not selected
29892,train
29893,train
29894,not selected
29896,not selected
29898,not selected
29899,not selected
29900,not selected
29901,not selected
29902,not selected
29903,test
29904,train
29905,not selected
29906,not selected
29907,train
29908,test
29909,not selected
29910,not selected
29911,not selected
29913,train
29914,not selected
29918,not selected
29919,not selected
29920,train
29921,not selected
29922,not selected
29923,test
29924,train
29925,not selected
29926,not selected
29927,train
29928,train
29929,train
29930,not selected
29931,train
29933,train
29934,train
29935,not selected
29937,train
29938,not selected
29941,not selected
29942,train
29944,not selected
29945,not selected
29946,not selected
29948,not selected
29949,test
29950,not selected
29951,train
29952,test
29953,train
29954,not selected
29955,train
29956,not selected
29957,not selected
29959,test
29960,not selected
29961,not selected
29963,test
29964,not selected
29966,not selected
29967,not selected
29968,not selected
29970,train
29972,train
29974,train
29975,test
29976,test
29977,train
29979,train
29980,not selected
29981,train
29982,train
29983,not selected
29984,train
29985,not selected
29987,not selected
29988,not selected
29990,not selected
29991,not selected
29992,train
29993,test
29995,not selected
29996,not selected
29998,not selected
29999,not selected
30000,train
30001,not selected
30002,not selected
30003,train
30004,train
30007,test
30008,train
30009,test
30012,train
30013,train
30016,not selected
30018,test
30020,not selected
30022,not selected
30023,train
30024,not selected
30025,not selected
30027,test
30028,not selected
30030,not selected
30031,not selected
30032,train
30033,not selected
30034,not selected
30035,train
30040,not selected
30041,train
30042,test
30044,not selected
30046,not selected
30047,not selected
30048,test
30049,train
30050,train
30051,train
30052,train
30053,test
30054,not selected
30055,train
30056,train
30059,not selected
30060,train
30061,not selected
30062,not selected
30063,test
30064,test
30065,train
30067,train
30068,train
30070,train
30071,not selected
30072,not selected
30073,not selected
30074,not selected
30075,not selected
30078,test
30079,test
30080,not selected
30081,train
30083,test
30084,not selected
30086,test
30087,train
30088,train
30089,not selected
30090,not selected
30094,train
30095,test
30096,not selected
30097,train
30098,train
30099,not selected
30100,test
30101,not selected
30103,not selected
30108,train
30111,not selected
30113,not selected
30114,train
30115,not selected
30116,train
30118,not selected
30119,not selected
30120,not selected
30122,not selected
30123,not selected
30124,train
30125,not selected
30126,train
30127,not selected
30129,not selected
30130,not selected
30131,not selected
30132,train
30133,not selected
30134,train
30135,not selected
30136,not selected
30138,test
30139,train
30140,train
30141,not selected
30142,train
30143,not selected
30144,not selected
30145,train
30146,train
30147,not selected
30148,not selected
30149,test
30150,train
30151,test
30152,train
30153,test
30154,test
30156,train
30159,not selected
30161,not selected
30162,train
30163,not selected
30164,not selected
30165,not selected
30166,not selected
30168,train
30169,train
30170,train
30171,not selected
30173,not selected
30177,not selected
30179,not selected
30180,train
30181,not selected
30182,test
30184,not selected
30185,not selected
30187,train
30188,not selected
30189,not selected
30190,test
30191,not selected
30192,not selected
30193,not selected
30194,not selected
30196,not selected
30198,test
30199,test
30200,train
30201,not selected
30202,not selected
30203,train
30205,test
30206,train
30207,not selected
30208,not selected
30209,not selected
30210,train
30211,test
30212,not selected
30213,train
30215,train
30216,train
30217,train
30218,not selected
30220,test
30222,train
30224,train
30225,train
30227,not selected
30230,not selected
30231,train
30232,not selected
30234,not selected
30235,test
30236,not selected
30237,not selected
30238,not selected
30240,not selected
30241,test
30242,not selected
30244,not selected
30245,not selected
30246,train
30247,train
30248,not selected
30249,not selected
30250,test
30252,train
30254,train
30255,train
30256,not selected
30258,not selected
30259,test
30260,not selected
30261,not selected
30262,not selected
30263,train
30264,not selected
30265,not selected
30266,test
30267,train
30268,train
30269,not selected
30270,train
30271,train
30272,test
30273,not selected
30275,not selected
30276,not selected
30277,not selected
30278,not selected
30279,not selected
30280,not selected
30281,not selected
30282,not selected
30283,not selected
30285,not selected
30286,not selected
30288,not selected
30289,test
30291,not selected
30292,test
30293,not selected
30294,not selected
30295,not selected
30296,not selected
30297,not selected
30299,train
30300,not selected
30302,train
30303,not selected
30304,train
30305,train
30307,not selected
30308,train
30309,test
30310,train
30311,not selected
30312,not selected
30313,test
30314,not selected
30315,test
30316,train
30317,test
30318,train
30319,not selected
30320,train
30321,not selected
30322,not selected
30323,test
30324,not selected
30325,train
30326,not selected
30327,test
30328,train
30330,train
30331,not selected
30332,not selected
30333,not selected
30334,train
30335,not selected
30336,not selected
30337,test
30339,not selected
30340,train
30343,train
30344,not selected
30347,train
30348,train
30349,train
30350,not selected
30351,train
30353,train
30354,train
30356,not selected
30357,not selected
30358,not selected
30360,not selected
30362,not selected
30366,not selected
30367,test
30368,train
30369,not selected
30370,not selected
30371,train
30374,not selected
30375,train
30376,not selected
30378,not selected
30380,train
30384,train
30385,not selected
30387,not selected
30388,not selected
30389,train
30390,train
30391,not selected
30392,train
30393,not selected
30394,not selected
30395,not selected
30396,not selected
30397,not selected
30398,test
30399,not selected
30400,test
30401,not selected
30402,not selected
30403,not selected
30406,not selected
30407,train
30409,not selected
30410,train
30411,train
30412,train
30413,train
30414,train
30415,not selected
30416,train
30417,train
30418,train
30420,not selected
30421,train
30424,not selected
30426,not selected
30427,train
30430,test
30431,not selected
30432,test
30433,not selected
30435,train
30436,not selected
30437,train
30438,not selected
30439,train
30443,train
30444,not selected
30445,not selected
30446,test
30447,train
30448,test
30449,not selected
30451,not selected
30452,train
30453,test
30455,not selected
30456,not selected
30458,train
30459,not selected
30460,test
30462,not selected
30463,not selected
30465,test
30468,train
30470,train
30471,train
30473,train
30474,train
30475,test
30478,not selected
30479,train
30480,train
30481,train
30482,not selected
30483,train
30484,test
30487,train
30488,not selected
30490,not selected
30491,test
30492,not selected
30494,test
30495,train
30496,train
30498,train
30500,not selected
30501,train
30502,not selected
30503,train
30504,not selected
30505,not selected
30507,train
30508,test
30509,not selected
30510,not selected
30511,test
30512,test
30513,train
30515,train
30516,test
30518,not selected
30519,train
30521,test
30522,not selected
30523,not selected
30525,not selected
30527,train
30528,train
30529,test
30530,not selected
30532,train
30534,test
30536,train
30539,train
30540,test
30541,train
30542,not selected
30544,train
30546,not selected
30547,not selected
30549,not selected
30550,not selected
30551,not selected
30554,not selected
30556,test
30557,not selected
30559,test
30560,test
30562,train
30563,not selected
30566,train
30567,not selected
30568,test
30569,train
30570,test
30571,not selected
30573,train
30574,test
30575,test
30576,test
30578,not selected
30579,test
30581,not selected
30582,test
30583,train
30584,test
30585,not selected
30586,not selected
30587,not selected
30588,not selected
30589,not selected
30591,not selected
30592,not selected
30593,train
30594,train
30595,not selected
30596,not selected
30597,test
30598,not selected
30599,not selected
30600,train
30601,train
30603,not selected
30604,test
30605,train
30606,not selected
30607,test
30608,test
30609,test
30611,train
30612,test
30613,not selected
30615,train
30617,train
30618,not selected
30619,not selected
30620,not selected
30621,train
30622,not selected
30624,not selected
30625,not selected
30626,not selected
30627,not selected
30628,not selected
30629,test
30630,not selected
30631,not selected
30632,not selected
30635,test
30636,test
30637,train
30638,not selected
30639,test
30640,not selected
30641,train
30642,not selected
30643,test
30644,train
30645,train
30648,train
30649,not selected
30650,not selected
30651,not selected
30653,not selected
30654,not selected
30656,train
30657,not selected
30658,train
30660,train
30661,not selected
30662,not selected
30663,test
30664,not selected
30665,train
30667,not selected
30669,not selected
30670,not selected
30671,test
30672,train
30673,not selected
30674,train
30675,not selected
30676,test
30677,not selected
30678,not selected
30679,not selected
30680,not selected
30681,train
30682,train
30683,train
30684,train
30685,test
30686,train
30687,not selected
30688,not selected
30689,not selected
30691,test
30692,not selected
30693,test
30694,not selected
30695,not selected
30696,train
30698,train
30699,test
30700,not selected
30701,test
30702,test
30703,not selected
30704,train
30706,not selected
30707,train
30708,train
30709,train
30710,not selected
30711,train
30712,not selected
30714,not selected
30715,not selected
30716,train
30717,not selected
30718,train
30722,train
30723,test
30724,test
30725,train
30726,train
30728,not selected
30730,not selected
30731,test
30732,not selected
30733,test
30735,test
30736,not selected
30738,train
30739,not selected
30740,test
30741,train
30743,not selected
30744,test
30746,not selected
30748,not selected
30749,train
30750,test
30751,train
30752,not selected
30753,not selected
30754,train
30755,train
30759,train
30761,not selected
30762,not selected
30765,train
30766,train
30768,not selected
30769,train
30770,test
30771,test
30772,train
30774,not selected
30775,not selected
30776,test
30779,train
30780,train
30781,train
30783,test
30784,test
30785,not selected
30787,test
30788,not selected
30789,test
30790,not selected
30791,test
30792,test
30793,not selected
30794,not selected
30795,not selected
30796,test
30797,not selected
30798,not selected
30799,not selected
30801,train
30802,not selected
30803,test
30804,test
30805,not selected
30806,test
30807,train
30808,not selected
30809,test
30810,not selected
30811,train
30812,train
30813,not selected
30815,test
30816,train
30818,not selected
30819,not selected
30820,train
30821,test
30822,not selected
30824,train
30826,not selected
30827,not selected
30828,not selected
30829,not selected
30830,not selected
30833,not selected
30834,train
30836,test
30838,test
30839,not selected
30840,train
30841,train
30843,train
30844,test
30845,not selected
30846,train
30847,train
30848,test
30849,not selected
30850,not selected
30853,not selected
30855,not selected
30856,train
30858,train
30860,train
30862,not selected
30863,not selected
30865,not selected
30866,test
30867,test
30870,not selected
30871,train
30872,not selected
30873,train
30875,test
30876,train
30877,not selected
30879,train
30880,train
30882,train
30883,test
30885,not selected
30887,train
30888,train
30890,test
30893,train
30895,not selected
30896,not selected
30897,not selected
30898,not selected
30901,train
30903,not selected
30904,not selected
30905,test
30906,train
30907,train
30908,not selected
30909,not selected
30910,train
30911,not selected
30912,test
30914,not selected
30916,train
30917,train
30918,train
30919,train
30920,train
30924,not selected
30928,not selected
30929,train
30930,not selected
30931,not selected
30933,train
30934,not selected
30938,train
30939,not selected
30940,train
30941,not selected
30942,train
30943,test
30944,not selected
30945,not selected
30946,train
30947,test
30949,not selected
30952,train
30954,train
30956,train
30958,test
30959,not selected
30960,not selected
30961,train
30963,not selected
30966,train
30967,not selected
30969,test
30970,train
30971,train
30972,test
30973,not selected
30974,not selected
30975,train
30979,not selected
30980,train
30981,test
30984,not selected
30985,not selected
30986,not selected
30987,not selected
30988,not selected
30990,not selected
30991,train
30992,not selected
30993,test
30994,test
30996,not selected
30997,test
30998,train
31000,not selected
31003,train
31005,train
31006,not selected
31008,test
31009,not selected
31010,train
31011,not selected
31013,not selected
31016,test
31017,not selected
31018,train
31019,train
31020,not selected
31021,train
31022,not selected
31023,test
31024,not selected
31026,train
31027,train
31028,train
31029,not selected
31030,test
31031,test
31032,test
31036,not selected
31037,not selected
31038,not selected
31039,train
31040,not selected
31042,train
31044,train
31045,not selected
31046,not selected
31047,train
31048,not selected
31049,test
31050,test
31052,train
31053,train
31055,not selected
31056,not selected
31057,not selected
31058,not selected
31060,not selected
31062,train
31064,not selected
31065,train
31066,train
31067,train
31068,not selected
31069,train
31071,not selected
31072,not selected
31073,not selected
31074,not selected
31076,train
31077,test
31080,train
31081,not selected
31082,not selected
31084,test
31087,not selected
31088,test
31089,test
31090,not selected
31092,test
31093,test
31094,not selected
31095,test
31096,train
31097,not selected
31098,not selected
31099,test
31100,test
31102,train
31105,train
31106,test
31107,train
31108,test
31109,not selected
31111,not selected
31112,train
31113,train
31114,not selected
31115,train
31116,not selected
31117,train
31118,test
31119,test
31120,train
31121,not selected
31122,train
31123,train
31125,test
31126,not selected
31127,test
31128,not selected
31130,test
31131,not selected
31133,test
31136,not selected
31137,not selected
31138,not selected
31140,train
31143,test
31144,not selected
31146,test
31147,test
31148,not selected
31149,not selected
31150,train
31151,not selected
31152,not selected
31154,train
31155,not selected
31158,not selected
31159,train
31160,not selected
31161,test
31163,train
31164,test
31165,train
31166,not selected
31167,test
31168,test
31170,test
31171,not selected
31173,train
31174,train
31175,not selected
31176,train
31178,test
31179,not selected
31180,not selected
31182,not selected
31183,train
31184,train
31185,not selected
31186,train
31187,train
31188,train
31189,test
31192,not selected
31193,train
31194,not selected
31195,not selected
31196,train
31199,train
31201,test
31203,not selected
31205,train
31206,not selected
31207,not selected
31208,train
31209,train
31210,not selected
31212,not selected
31213,not selected
31214,test
31215,train
31216,test
31217,not selected
31218,train
31219,not selected
31220,not selected
31223,test
31224,not selected
31225,train
31226,train
31227,not selected
31229,not selected
31230,not selected
31231,not selected
31232,train
31233,not selected
31235,train
31236,train
31237,train
31238,test
31239,test
31240,not selected
31241,not selected
31243,test
31245,test
31247,not selected
31248,not selected
31249,test
31250,not selected
31252,not selected
31253,test
31255,test
31256,not selected
31258,train
31259,train
31260,not selected
31261,test
31262,not selected
31263,not selected
31264,not selected
31265,not selected
31266,train
31267,train
31269,not selected
31270,not selected
31271,not selected
31272,train
31274,not selected
31275,not selected
31276,train
31278,not selected
31279,not selected
31280,not selected
31281,test
31282,train
31284,train
31285,train
31286,not selected
31287,train
31288,not selected
31289,not selected
31290,not selected
31292,test
31293,test
31295,train
31296,not selected
31297,not selected
31299,not selected
31303,train
31305,not selected
31306,not selected
31307,not selected
31308,test
31309,not selected
31310,not selected
31312,not selected
31314,not selected
31315,train
31316,not selected
31317,train
31318,train
31320,train
31321,test
31323,train
31324,test
31325,not selected
31326,test
31327,train
31329,train
31331,test
31333,train
31335,not selected
31336,train
31337,train
31338,train
31339,not selected
31340,not selected
31341,not selected
31342,train
31344,not selected
31345,test
31348,test
31350,test
31351,test
31353,not selected
31355,not selected
31356,test
31357,train
31358,not selected
31359,train
31361,train
31362,train
31364,train
31366,not selected
31367,not selected
31368,test
31369,test
31370,not selected
31371,test
31372,not selected
31374,not selected
31376,train
31377,not selected
31382,train
31383,not selected
31384,train
31385,not selected
31386,test
31387,not selected
31389,test
31390,test
31391,not selected
31392,not selected
31393,not selected
31394,not selected
31395,not selected
31399,test
31401,test
31403,not selected
31404,test
31405,not selected
31406,not selected
31407,train
31408,train
31409,test
31410,not selected
31411,not selected
31412,train
31414,train
31416,not selected
31417,train
31418,train
31419,train
31421,not selected
31422,not selected
31423,train
31424,train
31426,not selected
31428,test
31429,test
31430,train
31431,train
31432,test
31433,train
31436,not selected
31437,not selected
31438,train
31439,train
31440,test
31441,train
31443,train
31444,train
31445,not selected
31447,not selected
31449,train
31450,test
31453,not selected
31454,train
31457,not selected
31458,not selected
31459,train
31460,not selected
31461,not selected
31462,not selected
31463,train
31464,test
31467,test
31468,train
31470,test
31471,not selected
31473,not selected
31474,test
31475,test
31476,test
31477,test
31479,train
31482,train
31483,train
31485,test
31487,not selected
31488,not selected
31489,train
31490,train
31491,train
31492,not selected
31494,train
31495,not selected
31497,train
31499,not selected
31500,train
31502,train
31503,train
31504,train
31505,not selected
31507,not selected
31508,not selected
31509,test
31511,not selected
31512,not selected
31514,not selected
31515,not selected
31516,train
31519,test
31520,train
31521,train
31522,test
31524,train
31527,not selected
31528,test
31529,train
31530,not selected
31531,not selected
31532,not selected
31533,not selected
31534,not selected
31535,train
31536,not selected
31537,not selected
31538,test
31539,test
31540,train
31541,not selected
31544,train
31545,train
31547,not selected
31548,not selected
31549,train
31550,train
31551,not selected
31552,test
31553,test
31555,train
31556,train
31557,not selected
31558,train
31560,not selected
31561,not selected
31562,train
31563,not selected
31565,train
31566,not selected
31567,not selected
31568,not selected
31569,train
31572,train
31574,not selected
31575,not selected
31579,test
31580,not selected
31581,not selected
31582,not selected
31585,train
31586,test
31587,train
31588,not selected
31589,train
31590,not selected
31591,test
31592,train
31595,not selected
31596,train
31597,test
31598,test
31599,not selected
31600,not selected
31601,train
31602,train
31603,test
31604,train
31608,train
31609,not selected
31610,train
31612,not selected
31614,train
31615,test
31616,not selected
31617,train
31618,train
31619,train
31621,not selected
31622,not selected
31623,test
31625,train
31626,test
31627,train
31631,train
31633,train
31634,not selected
31640,not selected
31641,test
31645,not selected
31647,not selected
31649,test
31650,train
31653,not selected
31654,not selected
31656,not selected
31657,not selected
31659,not selected
31660,train
31661,not selected
31662,not selected
31663,not selected
31665,not selected
31668,not selected
31669,test
31670,not selected
31671,not selected
31672,not selected
31673,train
31674,not selected
31675,not selected
31677,test
31678,test
31680,not selected
31681,train
31682,not selected
31684,train
31685,train
31687,test
31688,not selected
31689,not selected
31690,not selected
31691,train
31692,not selected
31694,not selected
31695,not selected
31696,train
31697,not selected
31698,not selected
31699,test
31700,train
31701,not selected
31703,test
31704,not selected
31705,not selected
31707,train
31709,test
31711,not selected
31713,not selected
31715,not selected
31717,not selected
31718,not selected
31719,not selected
31721,not selected
31723,train
31724,train
31725,not selected
31726,train
31727,not selected
31729,train
31730,train
31731,not selected
31732,not selected
31733,not selected
31734,not selected
31735,not selected
31736,not selected
31737,train
31741,train
31742,train
31743,not selected
31744,not selected
31746,train
31747,not selected
31748,not selected
31749,not selected
31751,not selected
31752,train
31754,train
31755,not selected
31756,not selected
31757,train
31758,test
31759,not selected
31760,train
31761,train
31763,train
31765,not selected
31766,train
31767,not selected
31768,not selected
31770,not selected
31771,train
31772,train
31773,test
31774,train
31776,train
31777,train
31779,not selected
31780,not selected
31781,not selected
31783,not selected
31785,train
31786,test
31790,not selected
31791,not selected
31792,train
31793,not selected
31794,not selected
31795,train
31797,not selected
31798,train
31799,not selected
31800,train
31801,train
31803,train
31804,not selected
31806,test
31808,train
31809,test
31810,not selected
31812,not selected
31813,not selected
31814,not selected
31816,not selected
31817,test
31818,not selected
31819,train
31821,train
31823,not selected
31824,not selected
31825,not selected
31827,not selected
31828,not selected
31829,not selected
31830,train
31831,train
31832,not selected
31833,train
31834,train
31835,test
31836,not selected
31837,test
31838,train
31840,test
31841,not selected
31842,not selected
31843,train
31844,train
31846,test
31847,train
31848,not selected
31849,not selected
31850,train
31851,not selected
31853,test
31854,not selected
31855,not selected
31856,test
31857,train
31858,not selected
31859,not selected
31862,train
31864,not selected
31865,test
31866,not selected
31867,not selected
31868,train
31873,not selected
31874,not selected
31875,train
31876,train
31877,not selected
31878,train
31879,train
31881,not selected
31882,not selected
31883,train
31884,not selected
31886,not selected
31887,train
31888,not selected
31889,test
31890,train
31893,train
31894,test
31897,train
31898,not selected
31899,not selected
31902,not selected
31904,train
31905,not selected
31907,train
31908,train
31909,train
31910,test
31911,train
31913,not selected
31915,not selected
31916,train
31917,not selected
31920,test
31921,train
31922,train
31925,not selected
31926,train
31927,train
31928,train
31930,not selected
31931,test
31932,train
31933,not selected
31938,train
31939,train
31940,train
31941,train
31942,train
31943,not selected
31945,train
31946,not selected
31947,not selected
31948,train
31950,test
31951,not selected
31952,not selected
31953,not selected
31955,train
31957,train
31958,test
31959,not selected
31960,not selected
31961,test
31962,not selected
31963,train
31964,not selected
31965,test
31966,train
31967,not selected
31968,not selected
31969,not selected
31970,train
31971,test
31972,train
31974,test
31975,train
31976,train
31977,not selected
31978,not selected
31979,train
31983,train
31984,test
31985,not selected
31986,not selected
31988,not selected
31989,not selected
31990,train
31991,not selected
31992,not selected
31993,not selected
31994,not selected
31995,not selected
31996,not selected
31997,train
31998,not selected
32001,not selected
32002,train
32003,not selected
32004,not selected
32005,train
32006,not selected
32007,test
32008,test
32010,train
32011,train
32012,train
32013,train
32014,not selected
32015,train
32016,not selected
32018,not selected
32020,train
32021,test
32024,test
32025,train
32026,test
32027,train
32028,train
32030,not selected
32033,not selected
32034,not selected
32035,train
32036,train
32037,not selected
32039,not selected
32040,train
32041,not selected
32043,not selected
32044,train
32045,train
32047,train
32048,train
32049,not selected
32050,train
32051,train
32053,train
32054,not selected
32055,train
32057,not selected
32058,not selected
32060,test
32061,not selected
32062,train
32063,test
32064,test
32065,not selected
32068,not selected
32071,test
32072,test
32073,test
32075,train
32076,not selected
32077,not selected
32078,not selected
32081,train
32083,not selected
32085,not selected
32086,not selected
32087,test
32090,train
32092,train
32093,not selected
32095,train
32098,not selected
32099,test
32100,not selected
32103,not selected
32105,train
32106,train
32107,not selected
32108,test
32111,not selected
32113,not selected
32114,test
32119,not selected
32120,not selected
32121,train
32122,not selected
32123,test
32125,not selected
32126,train
32128,not selected
32130,not selected
32131,train
32132,train
32133,test
32134,not selected
32137,not selected
32138,train
32140,not selected
32141,not selected
32142,not selected
32143,not selected
32144,train
32146,train
32148,test
32149,not selected
32150,not selected
32151,not selected
32152,not selected
32156,not selected
32157,train
32159,not selected
32160,not selected
32161,not selected
32162,test
32163,not selected
32164,test
32165,not selected
32166,test
32167,not selected
32169,not selected
32170,not selected
32171,not selected
32172,train
32173,train
32174,not selected
32175,train
32176,test
32177,not selected
32178,test
32179,not selected
32180,not selected
32181,not selected
32183,train
32184,train
32185,not selected
32191,train
32192,not selected
32193,test
32194,not selected
32195,not selected
32197,not selected
32198,not selected
32199,not selected
32202,train
32203,test
32204,not selected
32205,not selected
32206,not selected
32207,train
32208,not selected
32209,test
32210,not selected
32211,train
32212,not selected
32213,test
32215,not selected
32217,train
32218,not selected
32219,not selected
32220,not selected
32221,test
32222,train
32223,not selected
32224,test
32225,test
32227,not selected
32228,not selected
32231,not selected
32232,train
32233,train
32234,train
32235,not selected
32236,train
32237,train
32239,train
32240,train
32241,test
32242,not selected
32243,not selected
32244,not selected
32245,train
32246,not selected
32247,test
32248,not selected
32249,train
32250,not selected
32251,test
32253,train
32255,test
32256,train
32257,not selected
32258,not selected
32259,not selected
32260,train
32261,train
32262,test
32263,not selected
32264,not selected
32265,not selected
32266,test
32269,not selected
32270,not selected
32271,not selected
32272,test
32273,test
32274,test
32275,train
32276,not selected
32277,train
32278,train
32279,train
32280,not selected
32281,train
32282,not selected
32283,train
32284,not selected
32285,train
32286,not selected
32287,test
32289,test
32290,train
32291,not selected
32292,train
32293,not selected
32294,train
32296,not selected
