system_id,split
30645,train
30648,test
30649,test
30650,not selected
30651,train
30653,train
30654,not selected
30656,test
30657,train
30658,not selected
30660,test
30661,test
30662,train
30663,not selected
30664,not selected
30665,train
30667,not selected
30669,not selected
30670,not selected
30671,not selected
30672,test
30673,train
30674,test
30675,not selected
30676,test
30677,train
30678,not selected
30679,train
30680,not selected
30681,not selected
30682,not selected
30683,train
30684,not selected
30685,not selected
30686,not selected
30687,not selected
30688,test
30689,train
30691,train
30692,not selected
30693,train
30694,train
30695,train
30696,not selected
30698,test
30699,train
30700,not selected
30701,train
30702,train
30703,train
30704,test
30706,not selected
30707,train
30708,train
30709,test
30710,not selected
30711,not selected
30712,train
30714,not selected
30715,train
30716,not selected
30717,train
30718,not selected
30722,train
30723,not selected
30724,not selected
30725,train
30726,not selected
30728,not selected
30730,test
30731,not selected
30732,not selected
30733,not selected
30735,not selected
30736,train
30738,train
30739,test
30740,not selected
30741,train
30743,not selected
30744,train
30746,test
30748,train
30749,test
30750,not selected
30751,not selected
30752,train
30753,test
30754,not selected
30755,train
30759,not selected
30761,not selected
30762,not selected
30765,not selected
30766,not selected
30768,not selected
30769,not selected
30770,not selected
30771,not selected
30772,test
30774,train
30775,not selected
30776,not selected
30779,not selected
30780,not selected
30781,train
30783,train
30784,train
30785,not selected
30787,not selected
30788,train
30789,train
30790,not selected
30791,train
30792,not selected
30793,not selected
30794,test
30795,train
30796,train
30797,not selected
30798,train
30799,not selected
30801,not selected
30802,not selected
30803,test
30804,train
30805,train
30806,not selected
30807,not selected
30808,not selected
30809,train
30810,not selected
30811,not selected
30812,not selected
30813,train
30815,train
30816,test
30818,train
30819,train
30820,not selected
30821,train
30822,train
30824,not selected
30826,train
30827,train
30828,not selected
30829,train
30830,not selected
30833,not selected
30834,train
30836,not selected
30838,not selected
30839,train
30840,train
30841,train
30843,not selected
30844,not selected
30845,not selected
30846,not selected
30847,train
30848,not selected
30849,train
30850,test
30853,train
30855,test
30856,not selected
30858,not selected
30860,not selected
30862,train
30863,not selected
30865,not selected
30866,not selected
30867,train
30870,train
30871,train
30872,not selected
30873,not selected
30875,train
30876,train
30877,test
30879,test
30880,train
30882,test
30883,not selected
30885,test
30887,train
30888,test
30890,test
30893,train
30895,test
30896,train
30897,train
30898,test
30901,not selected
30903,test
30904,test
30905,test
30906,train
30907,not selected
30908,test
30909,not selected
30910,not selected
30911,train
30912,not selected
30914,train
30916,not selected
30917,train
30918,test
30919,not selected
30920,not selected
30924,train
30928,test
30929,not selected
30930,train
30931,not selected
30933,not selected
30934,train
30938,not selected
30939,train
30940,not selected
30941,train
30942,not selected
30943,test
30944,test
30945,test
30946,not selected
30947,not selected
30949,train
30952,train
30954,train
30956,test
30958,test
30959,train
30960,test
30961,train
30963,train
30966,not selected
30967,train
30969,train
30970,not selected
30971,train
30972,train
30973,test
30974,test
30975,not selected
30979,not selected
30980,not selected
30981,not selected
30984,not selected
30985,train
30986,train
30987,train
30988,train
30990,not selected
30991,not selected
30992,train
30993,train
30994,train
30996,not selected
30997,train
30998,test
31000,test
31003,not selected
31005,test
31006,not selected
31008,not selected
31009,not selected
31010,not selected
31011,not selected
31013,train
31016,not selected
31017,not selected
31018,test
31019,not selected
31020,not selected
31021,test
31022,train
31023,train
31024,not selected
31026,not selected
31027,train
31028,train
31029,not selected
31030,train
31031,train
31032,not selected
31036,train
31037,not selected
31038,not selected
31039,not selected
31040,not selected
31042,not selected
31044,not selected
31045,train
31046,test
31047,train
31048,not selected
31049,not selected
31050,test
31052,train
31053,not selected
31055,train
31056,not selected
31057,train
31058,train
31060,test
31062,train
31064,not selected
31065,not selected
31066,not selected
31067,train
31068,not selected
31069,test
31071,train
31072,train
31073,train
31074,not selected
31076,test
31077,not selected
31080,train
31081,train
31082,train
31084,not selected
31087,not selected
31088,train
31089,train
31090,not selected
31092,not selected
31093,test
31094,test
31095,train
31096,not selected
31097,train
31098,not selected
31099,train
31100,not selected
31102,not selected
31105,train
31106,not selected
31107,test
31108,not selected
31109,not selected
31111,train
31112,not selected
31113,not selected
31114,not selected
31115,train
31116,test
31117,test
31118,not selected
31119,train
31120,test
31121,not selected
31122,train
31123,not selected
31125,not selected
31126,train
31127,train
31128,train
31130,not selected
31131,train
31133,not selected
31136,not selected
31137,test
31138,test
31140,train
31143,train
31144,not selected
31146,not selected
31147,train
31148,not selected
31149,not selected
31150,train
31151,not selected
31152,train
31154,not selected
31155,train
31158,test
31159,test
31160,test
31161,not selected
31163,train
31164,train
31165,not selected
31166,not selected
31167,not selected
31168,not selected
31170,train
31171,not selected
31173,train
31174,train
31175,train
31176,train
31178,train
31179,not selected
31180,train
31182,not selected
31183,train
31184,test
31185,train
31186,train
31187,not selected
31188,not selected
31189,not selected
31192,train
31193,not selected
31194,not selected
31195,train
31196,train
31199,not selected
31201,not selected
31203,not selected
31205,train
31206,not selected
31207,not selected
31208,not selected
31209,not selected
31210,not selected
31212,train
31213,not selected
31214,not selected
31215,not selected
31216,not selected
31217,not selected
31218,not selected
31219,not selected
31220,train
31223,not selected
31224,not selected
31225,test
31226,test
31227,train
31229,test
31230,test
31231,train
31232,train
31233,train
31235,train
31236,train
31237,test
31238,not selected
31239,not selected
31240,test
31241,train
31243,not selected
31245,not selected
31247,train
31248,not selected
31249,train
31250,train
31252,not selected
31253,not selected
31255,not selected
31256,train
31258,train
31259,not selected
31260,test
31261,not selected
31262,train
31263,test
31264,not selected
31265,not selected
31266,train
31267,not selected
31269,test
31270,test
31271,not selected
31272,train
31274,test
31275,test
31276,train
31278,not selected
31279,train
31280,train
31281,not selected
31282,not selected
31284,train
31285,not selected
31286,train
31287,not selected
31288,train
31289,test
31290,not selected
31292,test
31293,not selected
31295,test
31296,train
31297,train
31299,train
31303,not selected
31305,train
31306,not selected
31307,train
31308,train
31309,train
31310,train
31312,train
31314,train
31315,train
31316,train
31317,not selected
31318,not selected
31320,train
31321,train
31323,train
31324,train
31325,not selected
31326,not selected
31327,test
31329,not selected
31331,train
31333,not selected
31335,test
31336,train
31337,train
31338,not selected
31339,not selected
31340,test
31341,not selected
31342,not selected
31344,train
31345,train
31348,train
31350,test
31351,train
31353,test
31355,test
31356,not selected
31357,train
31358,not selected
31359,train
31361,train
31362,not selected
31364,not selected
31366,not selected
31367,train
31368,not selected
31369,not selected
31370,not selected
31371,train
31372,train
31374,train
31376,not selected
31377,train
31382,not selected
31383,not selected
31384,not selected
31385,not selected
31386,not selected
31387,train
31389,not selected
31390,train
31391,train
31392,not selected
31393,train
31394,not selected
31395,test
31399,train
31401,train
31403,test
31404,not selected
31405,train
31406,not selected
31407,not selected
31408,not selected
31409,not selected
31410,not selected
31411,not selected
31412,train
31414,not selected
31416,not selected
31417,train
31418,train
31419,train
31421,test
31422,train
31423,test
31424,train
31426,not selected
31428,train
31429,train
31430,not selected
31431,train
31432,train
31433,not selected
31436,train
31437,train
31438,not selected
31439,not selected
31440,not selected
31441,not selected
31443,not selected
31444,train
31445,train
31447,train
31449,train
31450,not selected
31453,not selected
31454,not selected
31457,not selected
31458,not selected
31459,not selected
31460,train
31461,train
31462,train
31463,not selected
31464,train
31467,train
31468,not selected
31470,not selected
31471,train
31473,not selected
31474,not selected
31475,train
31476,not selected
31477,not selected
31479,test
31482,not selected
31483,not selected
31485,not selected
31487,not selected
31488,not selected
31489,not selected
31490,test
31491,not selected
31492,train
31494,not selected
31495,train
31497,not selected
31499,train
31500,not selected
31502,not selected
31503,not selected
31504,not selected
31505,train
31507,train
31508,train
31509,train
31511,not selected
31512,train
31514,not selected
31515,train
31516,train
31519,not selected
31520,train
31521,train
31522,train
31524,test
31527,not selected
31528,not selected
31529,not selected
31530,train
31531,train
31532,not selected
31533,train
31534,train
31535,not selected
31536,not selected
31537,not selected
31538,train
31539,not selected
31540,not selected
31541,not selected
31544,train
31545,not selected
31547,not selected
31548,not selected
31549,not selected
31550,not selected
31551,not selected
31552,not selected
31553,train
31555,test
31556,not selected
31557,test
31558,train
31560,not selected
31561,test
31562,not selected
31563,not selected
31565,train
31566,train
31567,train
31568,train
31569,test
31572,not selected
31574,train
31575,train
31579,train
31580,train
31581,not selected
31582,not selected
31585,not selected
31586,not selected
31587,not selected
31588,test
31589,not selected
31590,train
31591,not selected
31592,not selected
31595,test
31596,train
31597,not selected
31598,not selected
31599,train
31600,train
31601,train
31602,not selected
31603,not selected
31604,not selected
31608,not selected
31609,train
31610,test
31612,train
31614,train
31615,not selected
31616,train
31617,test
31618,train
31619,not selected
31621,not selected
31622,not selected
31623,train
31625,train
31626,train
31627,not selected
31631,not selected
31633,train
31634,test
31640,train
31641,not selected
31645,not selected
31647,not selected
31649,train
31650,train
31653,train
31654,train
31656,train
31657,not selected
31659,not selected
31660,test
31661,train
31662,test
31663,test
31665,test
31668,train
31669,train
31670,test
31671,train
31672,test
31673,not selected
31674,not selected
31675,train
31677,not selected
31678,test
31680,train
31681,not selected
31682,not selected
31684,not selected
31685,test
31687,not selected
31688,not selected
31689,not selected
31690,test
31691,train
31692,test
31694,not selected
31695,not selected
31696,not selected
31697,not selected
31698,train
31699,not selected
31700,not selected
31701,not selected
31703,not selected
31704,not selected
31705,train
31707,test
31709,train
31711,train
31713,train
31715,train
31717,not selected
31718,not selected
31719,train
31721,not selected
31723,not selected
31724,test
31725,not selected
31726,train
31727,not selected
31729,train
31730,train
31731,not selected
31732,not selected
31733,test
31734,train
31735,train
31736,test
31737,not selected
31741,train
31742,train
31743,not selected
31744,train
31746,not selected
31747,train
31748,train
31749,not selected
31751,train
31752,train
31754,not selected
31755,not selected
31756,test
31757,not selected
31758,train
31759,test
31760,test
31761,not selected
31763,train
31765,test
31766,not selected
31767,not selected
31768,test
31770,test
31771,not selected
31772,not selected
31773,not selected
31774,train
31776,not selected
31777,not selected
31779,not selected
31780,train
31781,train
31783,test
31785,not selected
31786,train
31790,not selected
31791,test
31792,not selected
31793,not selected
31794,train
31795,not selected
31797,train
31798,train
31799,not selected
31800,train
31801,not selected
31803,train
31804,not selected
31806,not selected
31808,not selected
31809,not selected
31810,not selected
31812,not selected
31813,train
31814,train
31816,train
31817,train
31818,not selected
31819,test
31821,test
31823,train
31824,not selected
31825,train
31827,not selected
31828,not selected
31829,not selected
31830,train
31831,train
31832,train
31833,not selected
31834,not selected
31835,test
31836,not selected
31837,not selected
31838,train
31840,test
31841,train
31842,train
31843,not selected
31844,train
31846,test
31847,test
31848,not selected
31849,train
31850,not selected
31851,not selected
31853,not selected
31854,test
31855,not selected
31856,not selected
31857,not selected
31858,test
31859,test
31862,test
31864,not selected
31865,not selected
31866,not selected
31867,test
31868,not selected
31873,not selected
31874,test
31875,not selected
31876,test
31877,not selected
31878,not selected
31879,train
31881,train
31882,not selected
31883,not selected
31884,train
31886,test
31887,not selected
31888,not selected
31889,not selected
31890,not selected
31893,train
31894,not selected
31897,train
31898,test
31899,train
31902,train
31904,not selected
31905,train
31907,train
31908,train
31909,train
31910,not selected
31911,not selected
31913,not selected
31915,train
31916,not selected
31917,not selected
31920,train
31921,not selected
31922,not selected
31925,test
31926,train
31927,train
31928,train
31930,train
31931,train
31932,train
31933,test
31938,not selected
31939,train
31940,not selected
31941,not selected
31942,not selected
31943,not selected
31945,not selected
31946,test
31947,not selected
31948,not selected
31950,train
31951,not selected
31952,not selected
31953,train
31955,train
31957,train
31958,train
31959,train
31960,train
31961,not selected
31962,not selected
31963,test
31964,not selected
31965,not selected
31966,not selected
31967,train
31968,train
31969,not selected
31970,not selected
31971,not selected
31972,train
31974,train
31975,train
31976,not selected
31977,not selected
31978,not selected
31979,train
31983,test
31984,not selected
31985,train
31986,train
31988,not selected
31989,not selected
31990,not selected
31991,train
31992,not selected
31993,train
31994,train
31995,not selected
31996,not selected
31997,not selected
31998,not selected
32001,not selected
32002,not selected
32003,test
32004,train
32005,train
32006,train
32007,train
32008,not selected
32010,not selected
32011,not selected
32012,not selected
32013,train
32014,train
32015,not selected
32016,not selected
32018,train
32020,not selected
32021,not selected
32024,not selected
32025,not selected
32026,not selected
32027,train
32028,train
32030,train
32033,test
32034,train
32035,test
32036,not selected
32037,train
32039,not selected
32040,train
32041,train
32043,train
32044,not selected
32045,train
32047,not selected
32048,not selected
32049,train
32050,train
32051,train
32053,not selected
32054,test
32055,not selected
32057,train
32058,train
32060,train
32061,test
32062,not selected
32063,not selected
32064,train
32065,test
32068,test
32071,train
32072,test
32073,not selected
32075,test
32076,not selected
32077,test
32078,test
32081,not selected
32083,not selected
32085,test
32086,train
32087,train
32090,not selected
32092,train
32093,train
32095,test
32098,train
32099,test
32100,not selected
32103,train
32105,not selected
32106,not selected
32107,train
32108,not selected
32111,train
32113,train
32114,not selected
32119,not selected
32120,not selected
32121,test
32122,train
32123,train
32125,not selected
32126,not selected
32128,train
32130,train
32131,not selected
32132,not selected
32133,not selected
32134,train
32137,not selected
32138,not selected
32140,train
32141,not selected
32142,not selected
32143,not selected
32144,not selected
32146,train
32148,train
32149,not selected
32150,train
32151,not selected
32152,train
32156,test
32157,train
32159,test
32160,train
32161,not selected
32162,train
32163,test
32164,train
32165,test
32166,train
32167,test
32169,train
32170,train
32171,not selected
32172,not selected
32173,not selected
32174,test
32175,not selected
32176,not selected
32177,not selected
32178,train
32179,test
32180,train
32181,not selected
32183,not selected
32184,test
32185,not selected
32191,not selected
32192,not selected
32193,train
32194,test
32195,not selected
32197,train
32198,test
32199,train
32202,not selected
32203,train
32204,not selected
32205,train
32206,train
32207,not selected
32208,test
32209,train
32210,not selected
32211,train
32212,train
32213,not selected
32215,train
32217,not selected
32218,test
32219,train
32220,test
32221,not selected
32222,train
32223,train
32224,not selected
32225,train
32227,train
32228,not selected
32231,not selected
32232,not selected
32233,train
32234,test
32235,train
32236,not selected
32237,not selected
32239,train
32240,not selected
32241,train
32242,train
32243,not selected
32244,not selected
32245,train
32246,train
32247,test
32248,train
32249,not selected
32250,test
32251,train
32253,test
32255,not selected
32256,train
32257,train
32258,not selected
32259,train
32260,train
32261,train
32262,not selected
32263,train
32264,not selected
32265,test
32266,train
32269,test
32270,test
32271,not selected
32272,train
32273,train
32274,train
32275,not selected
32276,train
32277,train
32278,train
32279,not selected
32280,not selected
32281,not selected
32282,train
32283,train
32284,not selected
32285,not selected
32286,train
32287,train
32289,train
32290,not selected
32291,train
32292,train
32293,train
32294,not selected
32296,not selected
32297,not selected
32298,not selected
32299,not selected
32300,not selected
32302,train
32303,not selected
32304,test
32306,train
32307,train
32308,test
32309,not selected
32310,train
32311,not selected
32312,test
32313,train
32314,train
32315,train
32317,not selected
32318,not selected
32319,not selected
32321,train
32322,not selected
32323,train
32324,train
32325,not selected
32326,train
32327,not selected
32328,not selected
32330,train
32331,test
32334,train
32336,not selected
32338,train
32339,train
32340,not selected
32342,not selected
32343,train
32344,train
32345,train
32346,train
32347,train
32348,train
32350,not selected
32351,train
32352,train
32354,train
32355,train
32356,test
32357,test
32358,test
32359,not selected
32360,test
32361,train
32362,not selected
32364,not selected
32367,not selected
32368,train
32370,not selected
32371,train
32373,train
32374,train
32375,train
32376,not selected
32377,not selected
32378,not selected
32381,not selected
32382,test
32383,train
32386,not selected
32388,not selected
32389,test
32391,train
32392,train
32393,not selected
32394,test
32395,train
32396,test
32397,train
32398,train
32399,train
32400,not selected
32401,train
32402,train
32403,not selected
32404,test
32405,train
32406,test
32407,not selected
32408,train
32409,not selected
32410,train
32411,train
32412,train
32415,train
32416,not selected
32417,test
32418,train
32420,train
32421,train
32423,not selected
32424,not selected
32425,train
32426,not selected
32427,train
32428,train
32429,train
32430,train
32432,train
32433,train
32434,not selected
32435,not selected
32436,train
32437,train
32440,not selected
32441,test
32445,train
32446,not selected
32448,not selected
32449,not selected
32451,test
32453,not selected
32454,not selected
32456,train
32458,train
32459,not selected
32461,not selected
32462,train
32463,not selected
32464,not selected
32465,not selected
32467,not selected
32468,not selected
32469,train
32474,not selected
32475,test
32478,train
32480,test
32483,not selected
32484,not selected
32485,not selected
32486,train
32489,train
32490,not selected
32491,not selected
32492,not selected
32493,train
32495,test
32497,not selected
32500,train
32501,not selected
32504,not selected
32505,not selected
32506,train
32508,not selected
32509,not selected
32511,train
32513,train
32514,test
32515,train
32516,train
32518,train
32519,not selected
32520,train
32521,not selected
32522,not selected
32523,train
32525,train
32527,train
32529,train
32530,train
32531,not selected
32532,not selected
32534,not selected
32535,train
32536,not selected
32537,test
32538,test
32540,train
32541,not selected
32543,train
32544,not selected
32545,train
32546,not selected
32547,test
32549,not selected
32551,not selected
32552,train
32553,not selected
32554,train
32555,train
32556,train
32557,train
32559,test
32560,not selected
32562,train
32563,not selected
32565,test
32566,not selected
32567,train
32568,not selected
32570,not selected
32571,train
32572,not selected
32575,not selected
32577,train
32581,not selected
32582,not selected
32583,train
32584,not selected
32586,not selected
32588,train
32590,not selected
32591,not selected
32593,not selected
32594,test
32595,not selected
32596,not selected
32598,not selected
32601,train
32603,not selected
32604,not selected
32605,test
32606,train
32607,not selected
32609,not selected
32610,not selected
32611,train
32612,not selected
32614,not selected
32615,train
32617,not selected
32618,not selected
32619,test
32620,not selected
32622,not selected
32624,train
32625,train
32626,train
32627,train
32628,not selected
32630,test
32631,train
32632,train
32633,not selected
32634,train
32635,train
32636,not selected
32637,test
32638,test
32640,not selected
32641,test
32643,not selected
32644,train
32645,train
32647,train
32648,train
32649,test
32650,train
32651,not selected
32652,not selected
32653,test
32654,train
32655,not selected
32656,test
32658,not selected
32659,not selected
32661,test
32662,test
32666,not selected
32667,train
32669,train
32671,not selected
32672,train
32674,test
32675,train
32678,not selected
32679,train
32680,not selected
32681,test
32682,train
32683,not selected
32684,train
32685,test
32686,train
32687,not selected
32689,not selected
32690,train
32691,test
32692,not selected
32693,train
32694,not selected
32697,train
32699,not selected
32700,not selected
32701,train
32703,not selected
32705,train
32706,not selected
32707,train
32708,train
32709,not selected
32710,test
32713,not selected
32714,train
32715,train
32716,not selected
32717,train
32719,not selected
32720,train
32721,not selected
32722,not selected
32723,train
32726,not selected
32728,train
32729,train
32730,not selected
32731,not selected
32732,train
32733,not selected
32735,not selected
32736,not selected
32737,not selected
32738,test
32740,train
32741,test
32744,not selected
32746,not selected
32747,not selected
32748,train
32749,train
32750,test
32751,train
32752,test
32753,train
32754,not selected
32755,train
32756,not selected
32757,train
32759,not selected
32760,train
32761,train
32762,not selected
32763,train
32764,not selected
32767,train
32768,train
32769,not selected
32770,test
32771,not selected
32772,test
32774,test
32775,not selected
32777,train
32778,test
32779,not selected
32783,not selected
32785,not selected
32786,test
32788,not selected
32789,train
32790,test
32791,not selected
32792,test
32794,train
32795,not selected
32796,train
32797,not selected
32798,train
32800,train
32801,train
32802,train
32804,train
32805,not selected
32806,train
32807,not selected
32808,not selected
32809,train
32810,not selected
32812,not selected
32814,not selected
32815,not selected
32816,train
32817,train
32820,train
32821,not selected
32823,train
32825,not selected
32826,not selected
32827,not selected
32828,not selected
32830,test
32831,train
32832,not selected
32834,train
32836,not selected
32837,not selected
32838,train
32839,not selected
32840,not selected
32841,train
32842,train
32844,not selected
32845,not selected
32846,train
32847,not selected
32849,not selected
32850,test
32852,test
32853,train
32854,not selected
32855,not selected
32856,not selected
32857,not selected
32858,not selected
32859,train
32863,train
32864,not selected
32865,test
32866,train
32867,not selected
32868,not selected
32871,not selected
32872,test
32873,not selected
32879,train
32880,not selected
32881,train
32882,train
32884,train
32887,not selected
32889,train
32890,train
32891,not selected
32893,not selected
32894,not selected
32895,train
32897,train
32899,test
32902,not selected
32903,not selected
32904,not selected
32905,train
32906,not selected
32907,not selected
32908,not selected
32911,not selected
32912,train
32913,train
32914,not selected
32915,train
32916,not selected
32918,not selected
32920,train
32921,test
32923,test
32924,not selected
32925,train
32928,train
32929,not selected
32930,train
32932,train
32934,train
32935,train
32936,test
32937,test
32938,train
32939,not selected
32940,not selected
32941,not selected
32943,train
32944,train
32945,train
32946,train
32947,not selected
32948,train
32949,test
32950,train
32951,not selected
32952,train
32953,train
32954,train
32955,train
32956,train
32957,not selected
32958,train
32962,not selected
32963,test
32964,not selected
32965,not selected
32966,test
32968,not selected
32969,not selected
32970,train
32972,not selected
32973,test
32975,train
32977,not selected
32979,train
32980,not selected
32981,not selected
32982,not selected
32983,not selected
32984,train
32985,not selected
32987,not selected
32988,test
32989,train
32990,test
32991,train
32992,train
32993,train
32994,train
32995,not selected
32997,train
32998,train
32999,train
33000,train
33001,test
33003,test
33004,train
33005,train
33007,train
33008,train
33011,train
33012,train
33014,not selected
33015,train
33016,train
33018,train
33019,not selected
33020,not selected
33021,train
33022,train
33023,test
33024,not selected
33025,not selected
33026,not selected
33028,train
33029,not selected
33032,not selected
33034,not selected
33035,not selected
33036,test
33037,not selected
33038,not selected
33039,not selected
33040,not selected
33041,train
33042,test
33043,train
33045,not selected
33046,not selected
33047,train
33048,not selected
33051,not selected
33053,not selected
33055,train
33057,train
33058,test
33059,not selected
33060,not selected
33062,test
33065,not selected
33067,not selected
33068,not selected
33071,not selected
33072,train
33073,not selected
33074,train
33075,train
33077,not selected
33082,not selected
33083,train
33084,train
33085,not selected
33086,train
33088,train
33089,train
33092,train
33093,train
33095,not selected
33096,train
33098,train
33100,not selected
33102,train
33103,train
33104,not selected
33106,test
33107,not selected
33108,train
33110,train
33111,train
33112,not selected
33113,not selected
33114,not selected
33115,train
33116,not selected
33117,not selected
33119,not selected
33120,not selected
33122,train
33125,train
33126,train
33127,not selected
33128,train
33130,train
33131,train
33132,train
33133,train
33134,train
33135,not selected
33138,not selected
33139,not selected
33141,not selected
33143,train
33144,train
33145,train
33147,test
33149,not selected
33150,not selected
33151,not selected
33152,not selected
33154,not selected
33155,not selected
33157,train
33158,not selected
33159,train
33163,test
33164,train
33166,train
33167,not selected
33170,train
33172,not selected
33174,not selected
33175,test
33177,train
33178,train
33180,train
33181,not selected
33182,train
33183,test
33184,not selected
33187,not selected
33188,train
33189,test
33190,not selected
33193,train
33194,train
33195,test
33197,not selected
33198,not selected
33200,not selected
33202,not selected
33203,test
33204,not selected
33205,not selected
33206,not selected
33208,train
33209,train
33210,not selected
33211,not selected
33212,train
33215,train
33217,test
33219,train
33220,train
33221,train
33222,train
33223,not selected
33224,not selected
33225,not selected
33226,train
33227,train
33230,not selected
33232,train
33234,not selected
33236,not selected
33237,not selected
33238,train
33239,train
33240,not selected
33241,train
33243,train
33245,train
33249,train
33251,train
33252,not selected
33253,not selected
33255,train
33256,test
33257,not selected
33259,not selected
33260,not selected
33261,not selected
33262,not selected
33263,test
33264,not selected
33267,test
33271,not selected
33272,not selected
33274,test
33275,train
33276,train
33278,not selected
33281,train
33282,train
33285,test
33286,not selected
33287,train
33290,train
33292,not selected
33293,test
33295,train
33296,train
33297,train
33298,test
33299,train
33303,not selected
33304,not selected
33307,train
33308,not selected
33309,not selected
33311,not selected
33312,train
33313,not selected
33314,not selected
33315,not selected
33316,train
33318,train
33319,not selected
33320,not selected
33321,train
33322,not selected
33323,train
33324,not selected
33326,train
33327,not selected
33328,not selected
33329,not selected
33330,train
33331,not selected
33332,train
33333,train
33336,train
33338,test
33339,not selected
33340,train
33341,not selected
33342,not selected
33343,train
33344,test
33345,not selected
33346,test
33347,test
33348,not selected
33350,test
33351,test
33352,not selected
33353,train
33354,test
33355,not selected
33356,not selected
33357,test
33359,not selected
33360,not selected
33362,not selected
33365,train
33366,train
33368,not selected
33369,not selected
33370,test
33371,not selected
33372,not selected
33373,not selected
33374,not selected
33375,test
33376,not selected
33377,not selected
33378,not selected
33379,not selected
33380,test
33381,not selected
33383,train
33385,train
33386,train
33389,not selected
33392,train
33394,not selected
33396,not selected
33400,train
33402,not selected
33405,not selected
33406,not selected
33407,not selected
33408,not selected
33409,not selected
33410,not selected
33411,train
33414,not selected
33416,not selected
33417,not selected
33418,train
33420,train
33422,train
33423,not selected
33426,not selected
33427,not selected
33429,not selected
33431,test
33432,not selected
33433,train
33434,test
33437,train
33438,not selected
33439,not selected
33440,not selected
33442,not selected
33444,not selected
33445,train
33446,train
33447,not selected
33448,test
33449,not selected
33450,train
33451,test
33452,not selected
33453,not selected
33454,test
33456,train
33457,not selected
33458,train
33460,test
33463,not selected
33465,not selected
33466,train
33467,train
33468,not selected
33470,train
33471,train
33472,not selected
33473,not selected
33474,train
33476,not selected
33477,train
33478,train
33479,not selected
33480,train
33482,test
33483,not selected
33485,train
33487,train
33488,not selected
33489,test
33490,not selected
33491,not selected
33492,train
33493,not selected
33495,test
33499,train
33500,not selected
33501,train
33502,not selected
33503,not selected
33505,not selected
33506,not selected
33507,train
33508,test
33511,test
33512,not selected
33513,test
33514,test
33516,train
33517,not selected
33518,test
33519,not selected
33520,train
33521,train
33522,test
33523,not selected
33524,train
33525,not selected
33526,train
33527,not selected
33528,not selected
33529,train
33530,not selected
33531,test
33533,train
33534,not selected
33535,train
33536,test
33539,test
33540,train
33541,train
33542,not selected
33543,train
33544,not selected
33545,test
33547,not selected
33548,not selected
33549,train
33550,not selected
33551,not selected
33552,train
33553,not selected
33554,train
33555,not selected
33556,not selected
33557,train
33559,train
33561,train
33562,train
33563,not selected
33564,test
33565,test
33566,train
33567,not selected
33568,not selected
33569,not selected
33570,not selected
33571,train
33573,not selected
33574,test
33575,not selected
33576,train
33577,train
33578,train
33579,test
33581,train
33583,not selected
33584,not selected
33585,not selected
33586,train
33587,train
33589,not selected
33590,test
33591,test
33592,train
33593,train
33594,not selected
33595,train
33596,not selected
33597,train
33598,not selected
33599,not selected
33600,train
33602,not selected
33604,not selected
33606,train
33607,train
33609,test
33610,not selected
33611,not selected
33612,not selected
33613,test
33614,not selected
33616,train
33617,train
33618,train
33619,test
33620,test
33621,train
33622,not selected
33624,not selected
33625,train
33627,not selected
33629,not selected
33631,train
33632,train
33633,not selected
33635,test
33636,test
33637,train
33638,train
33639,test
33640,not selected
33642,train
33644,train
33646,not selected
33648,train
33649,train
33650,train
33652,train
33653,not selected
33656,train
33657,train
33658,train
33661,test
33662,train
33663,train
33664,not selected
33665,test
33667,train
33668,train
33669,not selected
33670,train
33671,not selected
33672,train
33673,test
33676,not selected
33677,not selected
33678,not selected
33679,test
33680,train
33682,train
33683,train
33684,train
33685,test
33686,not selected
33688,test
33691,not selected
33694,train
33695,not selected
33697,test
33698,train
33700,not selected
33701,not selected
33704,not selected
33706,train
33708,train
33709,train
33712,train
33713,train
33714,not selected
33715,not selected
33716,not selected
33717,not selected
33718,train
33719,test
33720,test
33721,train
33723,train
33725,not selected
33727,test
33728,train
33729,not selected
33730,not selected
33731,train
33732,not selected
33734,train
33736,not selected
33737,not selected
33740,train
33741,not selected
33743,train
33744,not selected
33745,test
33746,train
33747,train
33748,not selected
33749,not selected
33751,not selected
33752,not selected
33754,not selected
33755,train
33756,train
33757,not selected
33758,not selected
33759,train
33761,not selected
33762,train
33763,not selected
33764,not selected
33765,not selected
33766,not selected
33768,train
33771,train
33772,not selected
33773,test
33774,not selected
33775,test
33776,train
33778,test
33779,train
33780,not selected
33781,train
33782,not selected
33783,train
33784,train
33785,train
33786,not selected
33788,not selected
33789,train
33790,not selected
33791,train
33792,not selected
33796,not selected
33797,not selected
33800,train
33801,not selected
33802,not selected
33803,not selected
33804,not selected
33806,train
33807,not selected
33808,test
33809,not selected
33810,not selected
33811,not selected
33812,not selected
33813,test
33814,test
33815,train
33816,train
33817,not selected
33819,train
33820,test
33821,not selected
33822,not selected
33823,not selected
33824,not selected
33826,train
33827,train
33828,train
33830,test
33832,train
33833,not selected
33834,train
33835,not selected
33837,train
33838,train
33839,train
33840,train
33841,train
33842,not selected
33843,train
33844,not selected
33845,not selected
33846,not selected
33848,train
33849,train
33850,not selected
33852,not selected
33853,not selected
33855,not selected
33856,not selected
33857,test
33858,not selected
33860,train
33861,not selected
33862,not selected
33864,train
33865,train
33867,not selected
33868,not selected
