system_id,split
32222,train
32223,not selected
32224,not selected
32225,test
32227,test
32228,not selected
32231,train
32232,train
32233,train
32234,not selected
32235,not selected
32236,train
32237,train
32239,not selected
32240,train
32241,test
32242,test
32243,test
32244,test
32245,train
32246,test
32247,test
32248,test
32249,train
32250,not selected
32251,not selected
32253,not selected
32255,not selected
32256,not selected
32257,train
32258,train
32259,not selected
32260,train
32261,not selected
32262,not selected
32263,not selected
32264,not selected
32265,not selected
32266,not selected
32269,train
32270,train
32271,train
32272,not selected
32273,not selected
32274,test
32275,not selected
32276,not selected
32277,not selected
32278,not selected
32279,train
32280,not selected
32281,train
32282,not selected
32283,train
32284,not selected
32285,not selected
32286,not selected
32287,not selected
32289,not selected
32290,train
32291,not selected
32292,train
32293,not selected
32294,train
32296,not selected
32297,not selected
32298,test
32299,not selected
32300,not selected
32302,test
32303,test
32304,not selected
32306,train
32307,train
32308,not selected
32309,train
32310,test
32311,train
32312,not selected
32313,test
32314,not selected
32315,not selected
32317,not selected
32318,test
32319,train
32321,not selected
32322,not selected
32323,train
32324,train
32325,not selected
32326,not selected
32327,not selected
32328,train
32330,test
32331,not selected
32334,not selected
32336,not selected
32338,not selected
32339,not selected
32340,train
32342,not selected
32343,test
32344,not selected
32345,not selected
32346,not selected
32347,train
32348,not selected
32350,not selected
32351,train
32352,train
32354,not selected
32355,train
32356,not selected
32357,test
32358,not selected
32359,train
32360,train
32361,train
32362,train
32364,train
32367,train
32368,train
32370,train
32371,not selected
32373,test
32374,train
32375,not selected
32376,not selected
32377,train
32378,test
32381,not selected
32382,not selected
32383,test
32386,train
32388,test
32389,not selected
32391,not selected
32392,not selected
32393,not selected
32394,not selected
32395,not selected
32396,train
32397,test
32398,not selected
32399,not selected
32400,test
32401,train
32402,train
32403,train
32404,not selected
32405,not selected
32406,not selected
32407,train
32408,train
32409,test
32410,not selected
32411,train
32412,train
32415,train
32416,train
32417,not selected
32418,train
32420,test
32421,not selected
32423,not selected
32424,train
32425,train
32426,test
32427,train
32428,train
32429,train
32430,not selected
32432,not selected
32433,not selected
32434,test
32435,not selected
32436,not selected
32437,not selected
32440,test
32441,not selected
32445,train
32446,not selected
32448,not selected
32449,not selected
32451,train
32453,not selected
32454,not selected
32456,not selected
32458,not selected
32459,train
32461,not selected
32462,not selected
32463,train
32464,not selected
32465,not selected
32467,train
32468,not selected
32469,not selected
32474,train
32475,not selected
32478,test
32480,not selected
32483,not selected
32484,not selected
32485,train
32486,not selected
32489,train
32490,not selected
32491,not selected
32492,train
32493,test
32495,train
32497,train
32500,not selected
32501,train
32504,not selected
32505,train
32506,not selected
32508,not selected
32509,train
32511,not selected
32513,not selected
32514,not selected
32515,not selected
32516,not selected
32518,test
32519,train
32520,test
32521,train
32522,train
32523,test
32525,train
32527,not selected
32529,train
32530,not selected
32531,test
32532,not selected
32534,not selected
32535,not selected
32536,not selected
32537,not selected
32538,train
32540,not selected
32541,test
32543,test
32544,not selected
32545,train
32546,not selected
32547,train
32549,not selected
32551,test
32552,not selected
32553,train
32554,train
32555,test
32556,not selected
32557,test
32559,not selected
32560,not selected
32562,not selected
32563,not selected
32565,train
32566,not selected
32567,train
32568,not selected
32570,not selected
32571,not selected
32572,not selected
32575,not selected
32577,not selected
32581,train
32582,train
32583,test
32584,train
32586,test
32588,train
32590,train
32591,train
32593,not selected
32594,not selected
32595,not selected
32596,train
32598,not selected
32601,not selected
32603,train
32604,train
32605,train
32606,test
32607,not selected
32609,test
32610,test
32611,train
32612,train
32614,train
32615,train
32617,train
32618,test
32619,train
32620,train
32622,not selected
32624,train
32625,not selected
32626,test
32627,not selected
32628,test
32630,train
32631,train
32632,not selected
32633,train
32634,train
32635,train
32636,test
32637,train
32638,test
32640,not selected
32641,train
32643,test
32644,not selected
32645,not selected
32647,not selected
32648,not selected
32649,not selected
32650,test
32651,train
32652,not selected
32653,not selected
32654,test
32655,not selected
32656,not selected
32658,not selected
32659,not selected
32661,not selected
32662,not selected
32666,train
32667,test
32669,train
32671,not selected
32672,not selected
32674,not selected
32675,not selected
32678,test
32679,not selected
32680,not selected
32681,not selected
32682,not selected
32683,not selected
32684,test
32685,not selected
32686,not selected
32687,train
32689,train
32690,train
32691,not selected
32692,not selected
32693,test
32694,not selected
32697,train
32699,train
32700,train
32701,train
32703,not selected
32705,not selected
32706,not selected
32707,not selected
32708,test
32709,not selected
32710,not selected
32713,not selected
32714,not selected
32715,not selected
32716,train
32717,not selected
32719,train
32720,not selected
32721,test
32722,train
32723,test
32726,test
32728,train
32729,not selected
32730,not selected
32731,train
32732,not selected
32733,train
32735,test
32736,train
32737,train
32738,train
32740,train
32741,train
32744,not selected
32746,not selected
32747,not selected
32748,test
32749,test
32750,not selected
32751,train
32752,not selected
32753,train
32754,not selected
32755,train
32756,not selected
32757,not selected
32759,not selected
32760,not selected
32761,test
32762,test
32763,train
32764,train
32767,not selected
32768,not selected
32769,test
32770,train
32771,train
32772,not selected
32774,train
32775,train
32777,not selected
32778,not selected
32779,train
32783,train
32785,train
32786,not selected
32788,train
32789,train
32790,not selected
32791,not selected
32792,not selected
32794,test
32795,not selected
32796,train
32797,test
32798,not selected
32800,train
32801,not selected
32802,test
32804,not selected
32805,not selected
32806,not selected
32807,train
32808,train
32809,not selected
32810,train
32812,train
32814,not selected
32815,not selected
32816,test
32817,train
32820,not selected
32821,not selected
32823,train
32825,train
32826,not selected
32827,train
32828,train
32830,train
32831,not selected
32832,train
32834,not selected
32836,train
32837,train
32838,not selected
32839,train
32840,test
32841,not selected
32842,not selected
32844,test
32845,train
32846,not selected
32847,train
32849,not selected
32850,train
32852,not selected
32853,not selected
32854,not selected
32855,train
32856,test
32857,train
32858,test
32859,not selected
32863,train
32864,not selected
32865,not selected
32866,test
32867,train
32868,train
32871,test
32872,train
32873,not selected
32879,not selected
32880,not selected
32881,train
32882,not selected
32884,not selected
32887,not selected
32889,not selected
32890,not selected
32891,not selected
32893,train
32894,test
32895,train
32897,not selected
32899,test
32902,not selected
32903,not selected
32904,not selected
32905,not selected
32906,train
32907,not selected
32908,train
32911,train
32912,train
32913,not selected
32914,train
32915,not selected
32916,test
32918,not selected
32920,not selected
32921,not selected
32923,train
32924,train
32925,not selected
32928,test
32929,test
32930,not selected
32932,train
32934,not selected
32935,not selected
32936,train
32937,train
32938,not selected
32939,train
32940,not selected
32941,not selected
32943,train
32944,test
32945,train
32946,train
32947,train
32948,not selected
32949,train
32950,not selected
32951,train
32952,train
32953,not selected
32954,train
32955,test
32956,train
32957,train
32958,not selected
32962,train
32963,test
32964,train
32965,train
32966,not selected
32968,not selected
32969,not selected
32970,not selected
32972,not selected
32973,test
32975,not selected
32977,test
32979,not selected
32980,test
32981,train
32982,train
32983,test
32984,not selected
32985,test
32987,not selected
32988,train
32989,not selected
32990,train
32991,not selected
32992,not selected
32993,not selected
32994,not selected
32995,train
32997,not selected
32998,not selected
32999,not selected
33000,test
33001,not selected
33003,not selected
33004,not selected
33005,train
33007,train
33008,not selected
33011,not selected
33012,train
33014,not selected
33015,not selected
33016,not selected
33018,not selected
33019,not selected
33020,not selected
33021,train
33022,not selected
33023,not selected
33024,train
33025,test
33026,test
33028,train
33029,not selected
33032,test
33034,not selected
33035,train
33036,train
33037,test
33038,test
33039,train
33040,not selected
33041,not selected
33042,not selected
33043,not selected
33045,train
33046,test
33047,not selected
33048,train
33051,test
33053,not selected
33055,train
33057,not selected
33058,not selected
33059,not selected
33060,train
33062,test
33065,train
33067,train
33068,not selected
33071,train
33072,not selected
33073,train
33074,not selected
33075,train
33077,not selected
33082,train
33083,not selected
33084,not selected
33085,not selected
33086,not selected
33088,test
33089,not selected
33092,test
33093,not selected
33095,train
33096,not selected
33098,test
33100,not selected
33102,train
33103,not selected
33104,not selected
33106,train
33107,not selected
33108,not selected
33110,train
33111,test
33112,test
33113,not selected
33114,test
33115,train
33116,not selected
33117,train
33119,test
33120,not selected
33122,test
33125,not selected
33126,test
33127,not selected
33128,not selected
33130,not selected
33131,not selected
33132,not selected
33133,not selected
33134,test
33135,train
33138,not selected
33139,not selected
33141,not selected
33143,train
33144,not selected
33145,not selected
33147,train
33149,not selected
33150,train
33151,not selected
33152,not selected
33154,not selected
33155,train
33157,train
33158,train
33159,train
33163,not selected
33164,not selected
33166,not selected
33167,train
33170,not selected
33172,train
33174,not selected
33175,train
33177,not selected
33178,test
33180,not selected
33181,test
33182,test
33183,test
33184,not selected
33187,test
33188,train
33189,train
33190,train
33193,train
33194,train
33195,not selected
33197,not selected
33198,not selected
33200,train
33202,not selected
33203,not selected
33204,train
33205,train
33206,not selected
33208,not selected
33209,not selected
33210,not selected
33211,not selected
33212,not selected
33215,train
33217,train
33219,not selected
33220,not selected
33221,not selected
33222,test
33223,train
33224,train
33225,not selected
33226,test
33227,train
33230,train
33232,not selected
33234,train
33236,not selected
33237,not selected
33238,train
33239,not selected
33240,not selected
33241,not selected
33243,not selected
33245,not selected
33249,not selected
33251,not selected
33252,test
33253,train
33255,train
33256,not selected
33257,train
33259,not selected
33260,train
33261,train
33262,not selected
33263,not selected
33264,not selected
33267,train
33271,not selected
33272,train
33274,not selected
33275,test
33276,not selected
33278,train
33281,train
33282,not selected
33285,train
33286,test
33287,train
33290,test
33292,not selected
33293,train
33295,test
33296,not selected
33297,train
33298,train
33299,test
33303,not selected
33304,train
33307,train
33308,train
33309,not selected
33311,train
33312,train
33313,test
33314,train
33315,test
33316,test
33318,not selected
33319,train
33320,train
33321,test
33322,test
33323,train
33324,not selected
33326,train
33327,not selected
33328,train
33329,not selected
33330,train
33331,train
33332,train
33333,train
33336,train
33338,not selected
33339,not selected
33340,not selected
33341,not selected
33342,train
33343,not selected
33344,not selected
33345,not selected
33346,not selected
33347,not selected
33348,test
33350,not selected
33351,not selected
33352,test
33353,train
33354,train
33355,not selected
33356,train
33357,train
33359,train
33360,test
33362,not selected
33365,not selected
33366,not selected
33368,not selected
33369,test
33370,train
33371,train
33372,train
33373,train
33374,not selected
33375,train
33376,train
33377,not selected
33378,test
33379,train
33380,not selected
33381,test
33383,not selected
33385,train
33386,test
33389,test
33392,not selected
33394,not selected
33396,train
33400,test
33402,train
33405,train
33406,not selected
33407,train
33408,test
33409,not selected
33410,train
33411,test
33414,not selected
33416,not selected
33417,train
33418,not selected
33420,not selected
33422,not selected
33423,test
33426,test
33427,train
33429,train
33431,train
33432,test
33433,train
33434,train
33437,not selected
33438,train
33439,train
33440,train
33442,test
33444,train
33445,not selected
33446,not selected
33447,train
33448,not selected
33449,not selected
33450,not selected
33451,train
33452,not selected
33453,train
33454,not selected
33456,test
33457,not selected
33458,not selected
33460,not selected
33463,not selected
33465,not selected
33466,not selected
33467,not selected
33468,train
33470,not selected
33471,not selected
33472,train
33473,not selected
33474,not selected
33476,train
33477,not selected
33478,not selected
33479,not selected
33480,train
33482,train
33483,not selected
33485,not selected
33487,not selected
33488,not selected
33489,train
33490,train
33491,train
33492,not selected
33493,train
33495,not selected
33499,train
33500,train
33501,train
33502,test
33503,train
33505,train
33506,not selected
33507,not selected
33508,not selected
33511,not selected
33512,not selected
33513,not selected
33514,train
33516,train
33517,not selected
33518,not selected
33519,test
33520,test
33521,not selected
33522,not selected
33523,test
33524,not selected
33525,test
33526,train
33527,test
33528,not selected
33529,not selected
33530,not selected
33531,train
33533,not selected
33534,train
33535,not selected
33536,not selected
33539,train
33540,train
33541,not selected
33542,not selected
33543,test
33544,not selected
33545,not selected
33547,train
33548,not selected
33549,not selected
33550,train
33551,train
33552,not selected
33553,train
33554,test
33555,not selected
33556,test
33557,not selected
33559,not selected
33561,train
33562,train
33563,not selected
33564,not selected
33565,not selected
33566,not selected
33567,train
33568,not selected
33569,train
33570,train
33571,train
33573,train
33574,test
33575,not selected
33576,not selected
33577,not selected
33578,not selected
33579,not selected
33581,train
33583,not selected
33584,train
33585,not selected
33586,not selected
33587,not selected
33589,not selected
33590,not selected
33591,train
33592,train
33593,not selected
33594,not selected
33595,test
33596,test
33597,not selected
33598,train
33599,test
33600,train
33602,test
33604,not selected
33606,not selected
33607,not selected
33609,train
33610,test
33611,not selected
33612,not selected
33613,train
33614,train
33616,not selected
33617,not selected
33618,train
33619,train
33620,not selected
33621,not selected
33622,train
33624,train
33625,not selected
33627,not selected
33629,test
33631,not selected
33632,test
33633,train
33635,not selected
33636,not selected
33637,not selected
33638,not selected
33639,not selected
33640,not selected
33642,not selected
33644,train
33646,not selected
33648,not selected
33649,not selected
33650,not selected
33652,not selected
33653,test
33656,not selected
33657,train
33658,not selected
33661,train
33662,test
33663,train
33664,train
33665,not selected
33667,not selected
33668,not selected
33669,train
33670,train
33671,train
33672,not selected
33673,train
33676,test
33677,not selected
33678,train
33679,train
33680,not selected
33682,test
33683,not selected
33684,not selected
33685,not selected
33686,not selected
33688,not selected
33691,test
33694,train
33695,not selected
33697,train
33698,not selected
33700,train
33701,test
33704,train
33706,test
33708,not selected
33709,test
33712,train
33713,train
33714,test
33715,not selected
33716,not selected
33717,test
33718,test
33719,train
33720,train
33721,not selected
33723,not selected
33725,not selected
33727,not selected
33728,test
33729,not selected
33730,not selected
33731,not selected
33732,train
33734,train
33736,test
33737,train
33740,train
33741,train
33743,not selected
33744,not selected
33745,train
33746,train
33747,train
33748,train
33749,train
33751,test
33752,train
33754,test
33755,train
33756,not selected
33757,not selected
33758,not selected
33759,test
33761,train
33762,train
33763,not selected
33764,train
33765,train
33766,train
33768,train
33771,train
33772,not selected
33773,not selected
33774,not selected
33775,not selected
33776,train
33778,not selected
33779,test
33780,train
33781,test
33782,not selected
33783,test
33784,not selected
33785,not selected
33786,not selected
33788,train
33789,train
33790,not selected
33791,not selected
33792,test
33796,not selected
33797,train
33800,test
33801,not selected
33802,not selected
33803,train
33804,not selected
33806,train
33807,not selected
33808,not selected
33809,not selected
33810,test
33811,test
33812,train
33813,train
33814,not selected
33815,not selected
33816,not selected
33817,train
33819,train
33820,not selected
33821,train
33822,not selected
33823,not selected
33824,test
33826,not selected
33827,train
33828,not selected
33830,not selected
33832,not selected
33833,not selected
33834,not selected
33835,not selected
33837,not selected
33838,train
33839,not selected
33840,train
33841,not selected
33842,test
33843,test
33844,not selected
33845,not selected
33846,train
33848,train
33849,train
33850,train
33852,test
33853,not selected
33855,not selected
33856,test
33857,train
33858,not selected
33860,train
33861,not selected
33862,test
33864,not selected
33865,train
33867,not selected
33868,train
33869,train
33870,not selected
33871,train
33873,not selected
33875,test
33876,not selected
33877,not selected
33879,not selected
33880,test
33881,not selected
33882,test
33883,train
33884,not selected
33886,test
33887,test
33889,train
33893,not selected
33894,not selected
33895,not selected
33896,not selected
33897,not selected
33900,not selected
33901,train
33903,not selected
33904,not selected
33906,train
33907,test
33908,not selected
33909,test
33910,not selected
33911,not selected
33913,train
33914,train
33915,not selected
33916,not selected
33918,test
33919,not selected
33920,not selected
33921,train
33922,train
33923,not selected
33925,train
33927,not selected
33928,not selected
33929,not selected
33933,test
33935,test
33937,train
33938,test
33939,train
33941,train
33942,not selected
33943,train
33944,not selected
33945,train
33946,train
33947,not selected
33949,train
33950,test
33951,not selected
33952,not selected
33953,train
33955,train
33956,not selected
33957,train
33959,test
33961,test
33962,train
33963,train
33965,test
33966,train
33967,not selected
33968,train
33969,test
33970,not selected
33971,train
33972,train
33975,train
33976,test
33978,not selected
33979,test
33980,not selected
33981,test
33983,test
33985,test
33986,train
33987,train
33988,not selected
33989,train
33991,not selected
33993,not selected
33994,not selected
33995,train
33996,not selected
33997,test
33999,train
34000,test
34001,not selected
34004,test
34005,train
34006,train
34008,train
34009,not selected
34012,test
34013,train
34014,train
34015,not selected
34017,not selected
34018,not selected
34019,not selected
34020,not selected
34021,test
34022,train
34023,not selected
34029,not selected
34030,train
34031,not selected
34033,train
34034,not selected
34035,test
34036,not selected
34038,train
34040,test
34041,train
34042,not selected
34043,train
34045,not selected
34047,not selected
34049,train
34050,not selected
34051,not selected
34054,train
34055,train
34057,train
34058,not selected
34059,not selected
34060,test
34061,train
34062,not selected
34064,not selected
34065,train
34067,not selected
34068,train
34070,not selected
34071,train
34072,train
34073,not selected
34074,test
34075,train
34076,not selected
34077,train
34078,not selected
34079,not selected
34080,train
34081,train
34082,test
34083,test
34085,not selected
34087,train
34088,train
34089,train
34090,not selected
34091,train
34093,not selected
34094,train
34095,not selected
34096,train
34097,train
34098,not selected
34099,not selected
34100,not selected
34101,not selected
34103,not selected
34104,not selected
34105,train
34106,not selected
34107,train
34108,not selected
34109,not selected
34110,not selected
34112,train
34114,train
34115,not selected
34116,not selected
34117,not selected
34118,not selected
34119,train
34123,train
34124,not selected
34126,train
34128,not selected
34131,not selected
34132,not selected
34133,not selected
34134,test
34136,not selected
34138,train
34139,not selected
34140,train
34141,not selected
34142,train
34144,train
34145,test
34146,not selected
34147,not selected
34148,test
34150,test
34151,not selected
34152,test
34153,not selected
34155,train
34157,not selected
34158,test
34160,not selected
34161,not selected
34162,not selected
34166,not selected
34168,not selected
34169,not selected
34171,train
34172,train
34174,train
34176,test
34177,train
34178,train
34179,not selected
34180,train
34181,not selected
34184,not selected
34185,not selected
34186,train
34187,train
34188,not selected
34190,test
34192,train
34193,not selected
34194,not selected
34195,train
34197,train
34198,train
34200,not selected
34201,not selected
34202,not selected
34203,not selected
34204,not selected
34205,not selected
34207,not selected
34208,not selected
34210,not selected
34211,not selected
34212,not selected
34214,train
34215,train
34216,test
34217,train
34218,not selected
34220,test
34223,not selected
34224,not selected
34225,train
34226,not selected
34227,not selected
34228,not selected
34229,not selected
34230,not selected
34231,test
34232,train
34233,train
34234,not selected
34235,test
34236,train
34239,not selected
34240,test
34242,train
34243,test
34244,not selected
34245,not selected
34246,not selected
34247,train
34248,train
34249,train
34250,not selected
34251,not selected
34252,not selected
34254,not selected
34255,test
34257,train
34258,not selected
34260,train
34261,train
34262,not selected
34263,not selected
34264,not selected
34266,train
34267,train
34268,train
34269,train
34271,not selected
34272,not selected
34273,train
34274,test
34275,not selected
34276,not selected
34277,train
34278,not selected
34280,train
34281,test
34283,not selected
34284,not selected
34285,test
34286,not selected
34287,not selected
34288,not selected
34290,not selected
34291,train
34292,not selected
34293,not selected
34294,not selected
34295,train
34296,test
34297,not selected
34298,not selected
34300,train
34301,not selected
34304,train
34305,not selected
34306,train
34307,train
34309,not selected
34311,not selected
34313,train
34315,test
34316,test
34317,not selected
34319,train
34321,test
34323,not selected
34324,not selected
34326,not selected
34328,not selected
34329,train
34331,test
34333,train
34336,not selected
34338,train
34339,not selected
34341,test
34342,not selected
34344,not selected
34345,test
34346,test
34348,not selected
34349,not selected
34351,test
34353,train
34354,test
34355,test
34356,train
34358,train
34359,train
34360,test
34361,test
34362,not selected
34363,not selected
34365,train
34366,test
34367,not selected
34368,not selected
34369,train
34370,not selected
34372,not selected
34374,train
34376,not selected
34378,test
34380,test
34381,not selected
34382,train
34385,train
34386,not selected
34387,train
34388,train
34389,test
34390,not selected
34391,train
34392,not selected
34393,test
34394,not selected
34395,train
34397,train
34398,train
34399,not selected
34400,train
34401,not selected
34402,not selected
34403,not selected
34404,not selected
34406,not selected
34407,train
34410,not selected
34412,train
34413,not selected
34415,train
34416,not selected
34417,train
34419,not selected
34420,test
34421,not selected
34422,train
34424,not selected
34425,test
34427,test
34429,train
34432,not selected
34433,not selected
34434,train
34435,not selected
34436,train
34437,not selected
34438,not selected
34439,train
34440,test
34442,not selected
34443,test
34444,not selected
34445,not selected
34446,not selected
34447,not selected
34448,not selected
34450,not selected
34451,train
34452,train
34453,not selected
34455,not selected
34456,not selected
34457,not selected
34459,not selected
34462,not selected
34463,train
34466,train
34467,train
34469,not selected
34470,not selected
34471,train
34473,train
34474,train
34475,not selected
34476,not selected
34477,test
34478,not selected
34479,not selected
34480,test
34481,not selected
34482,train
34484,train
34485,train
34488,train
34491,train
34493,not selected
34495,train
34496,train
34497,train
34498,not selected
34499,not selected
34500,not selected
34502,not selected
34503,not selected
34504,not selected
34505,train
34509,test
34510,not selected
34511,not selected
34512,not selected
34513,train
34514,not selected
34516,not selected
34517,train
34519,not selected
34520,train
34521,not selected
34522,not selected
34523,train
34524,train
34525,train
34526,not selected
34528,not selected
34529,not selected
34530,not selected
34532,test
34534,train
34535,not selected
34536,not selected
34538,not selected
34539,not selected
34540,train
34543,train
34544,not selected
34547,not selected
34548,not selected
34549,not selected
34550,test
34552,not selected
34553,not selected
34554,not selected
34555,not selected
34556,not selected
34558,not selected
34559,train
34560,not selected
34561,train
34562,train
34563,not selected
34564,not selected
34565,test
34568,train
34569,test
34570,train
34572,test
34573,not selected
34575,not selected
34576,train
34577,train
34578,train
34580,not selected
34581,not selected
34582,not selected
34583,not selected
34584,not selected
34585,train
34586,train
34587,train
34589,not selected
34590,test
34592,train
34593,train
34596,not selected
34597,train
34598,train
34599,test
34600,not selected
34602,train
34603,not selected
34604,train
34605,train
34606,train
34607,not selected
34608,train
34610,not selected
34611,train
34612,test
34613,train
34614,train
34615,not selected
34617,not selected
34621,train
34623,test
34624,not selected
34625,not selected
34626,train
34627,not selected
34628,not selected
34629,train
34630,train
34631,train
34632,test
34634,not selected
34635,not selected
34636,not selected
34638,not selected
34639,train
34640,not selected
34643,train
34644,test
34647,not selected
34649,test
34650,not selected
34651,not selected
34652,train
34654,train
34655,train
34656,test
34657,not selected
34658,test
34659,train
34660,train
34661,test
34663,train
34665,train
34666,test
34667,not selected
34669,not selected
34670,train
34672,train
34673,train
34674,train
34675,not selected
34676,train
34677,train
34678,not selected
34679,not selected
34680,not selected
34681,train
34683,train
34684,not selected
34685,train
34686,not selected
34687,not selected
34689,not selected
34691,not selected
34693,test
34696,not selected
34699,train
34700,not selected
34701,train
34702,not selected
34703,not selected
34704,train
34705,not selected
34706,not selected
34707,not selected
34708,train
34709,train
34711,test
34712,not selected
34713,not selected
34714,train
34716,train
34719,train
34720,train
34721,not selected
34723,test
34725,test
34726,train
34727,test
34728,not selected
34729,train
34730,train
34732,train
34733,train
34734,not selected
34735,not selected
34736,train
34737,train
34739,not selected
34740,train
34742,train
34743,not selected
34744,train
34747,not selected
34748,not selected
34749,test
34750,train
34751,not selected
34752,test
34755,not selected
34757,test
34758,not selected
34760,train
34761,not selected
34762,not selected
34763,not selected
34768,not selected
34770,train
34772,not selected
34776,train
34777,test
34778,train
34780,train
34782,train
34784,not selected
34785,not selected
34786,not selected
34787,train
34788,not selected
34789,not selected
34790,test
34792,train
34794,train
34795,train
34796,train
34797,train
34798,train
34799,test
34800,not selected
34801,train
34802,not selected
34803,train
34804,train
34807,not selected
34808,not selected
34809,not selected
34810,not selected
34811,not selected
34812,not selected
34813,not selected
34814,not selected
34817,train
34818,train
34819,train
34820,train
34821,train
34823,test
34824,not selected
34825,not selected
34826,train
34827,train
34829,not selected
34830,not selected
34831,train
34832,not selected
34833,test
34835,not selected
34836,train
34837,train
34838,test
34839,not selected
34840,train
34841,not selected
34843,train
34845,not selected
34848,not selected
34849,train
34850,not selected
34851,train
34852,train
34854,test
34856,not selected
34858,test
34859,train
34860,train
34861,not selected
34862,not selected
34863,not selected
34864,not selected
34865,train
34867,train
34870,not selected
34871,train
34872,not selected
34873,not selected
34875,not selected
34876,not selected
34877,train
34878,train
34879,not selected
34882,train
34885,test
34886,not selected
34887,train
34888,not selected
34889,train
34892,train
34893,not selected
34894,not selected
34896,not selected
34897,not selected
34898,not selected
34900,not selected
34901,train
34903,not selected
34905,not selected
34906,not selected
34907,not selected
34908,not selected
34909,not selected
34910,train
34913,not selected
34914,train
34918,not selected
34919,train
34921,not selected
34923,not selected
34924,train
34925,not selected
34926,not selected
34927,not selected
34928,not selected
34929,not selected
34930,not selected
34931,not selected
34932,not selected
34933,not selected
34934,train
34935,train
34938,train
34939,train
34940,train
34941,not selected
34942,not selected
34943,train
34946,train
34947,train
34949,train
34950,not selected
34951,test
34952,not selected
34953,not selected
34954,train
34956,not selected
34957,not selected
34958,train
34959,not selected
34962,test
34963,train
34964,not selected
34965,train
34968,not selected
34969,not selected
34971,not selected
34972,not selected
34973,test
34974,train
34975,not selected
34976,not selected
34977,not selected
34978,not selected
34979,not selected
34980,not selected
34984,not selected
34985,train
34987,test
34988,not selected
34989,train
34991,not selected
34992,not selected
34993,train
34994,not selected
34995,not selected
34996,train
34997,train
34998,not selected
34999,train
35000,test
35001,not selected
35002,not selected
35003,not selected
35004,not selected
35005,train
35009,not selected
35010,test
35014,train
35015,train
35016,not selected
35017,not selected
35018,train
35019,train
35020,test
35022,train
35024,not selected
35025,not selected
35026,not selected
35027,not selected
35030,train
35031,not selected
35032,not selected
35034,test
35035,train
35036,train
35037,not selected
35039,not selected
35040,test
35042,not selected
35045,not selected
35046,not selected
35048,train
35049,test
35050,not selected
35051,train
35052,not selected
35053,not selected
35054,not selected
35055,not selected
35056,test
35057,train
35058,not selected
35059,not selected
35060,train
35061,not selected
35062,train
35063,train
35064,not selected
35065,not selected
35066,not selected
35067,not selected
35068,test
35069,test
35070,train
35073,not selected
35075,train
35076,not selected
35077,train
35078,not selected
35079,not selected
35080,not selected
35083,train
35084,not selected
35085,not selected
35086,not selected
35088,not selected
35089,not selected
35090,not selected
35091,not selected
35092,not selected
35093,train
35095,test
35096,train
35098,test
35099,test
35100,not selected
35101,not selected
35103,not selected
35105,train
35107,train
35109,train
35110,test
35111,train
35112,not selected
35114,train
35117,not selected
35118,not selected
35119,train
35120,not selected
35121,train
35122,train
35123,train
35125,train
35126,not selected
35128,train
35130,train
35131,test
35132,test
35136,train
35137,train
35138,not selected
35143,not selected
35144,not selected
35146,not selected
35147,not selected
35148,not selected
35149,train
35150,not selected
35151,test
35152,not selected
35154,test
35155,train
35156,train
35157,test
35158,not selected
35160,not selected
35162,test
35163,not selected
35164,not selected
35165,train
35166,train
35167,not selected
35169,train
35172,test
35173,not selected
35175,test
35176,train
35177,not selected
35178,train
35179,not selected
35180,not selected
35181,not selected
35182,train
35183,train
35184,test
35185,test
35186,not selected
35189,not selected
35192,not selected
35193,train
35194,not selected
35195,train
35196,not selected
35197,train
35199,not selected
35200,train
35201,train
35202,train
35203,train
35206,train
35207,train
35208,not selected
35209,not selected
35212,train
35214,test
35217,train
35218,not selected
35219,not selected
35220,not selected
35221,not selected
35225,train
35226,not selected
35227,test
35228,not selected
35230,test
35231,not selected
35232,not selected
35234,not selected
35236,train
35238,not selected
35241,not selected
35242,test
35243,not selected
35244,train
35245,train
35246,not selected
35247,not selected
35250,not selected
35251,not selected
35252,not selected
35253,train
35254,test
35255,train
35256,train
35258,not selected
35259,test
35260,not selected
35262,not selected
35264,not selected
35267,not selected
35268,not selected
35269,train
35270,train
35273,train
35274,not selected
35275,not selected
35276,not selected
35277,train
35278,train
35279,train
35280,train
35282,train
35283,train
35284,not selected
35285,train
35287,train
35290,train
35292,not selected
35293,test
35294,train
35295,not selected
35297,train
35298,not selected
35299,not selected
35300,not selected
35301,not selected
35302,train
35303,test
35304,not selected
35305,train
35306,test
35308,not selected
35309,not selected
35310,not selected
35312,train
35313,not selected
35315,not selected
35317,not selected
35318,train
35319,not selected
35320,not selected
35322,train
35323,not selected
35327,train
35328,not selected
35329,train
35330,train
35331,not selected
35333,test
35334,not selected
35335,train
35336,train
35337,train
35338,train
35339,test
35340,not selected
35341,train
35342,train
35343,train
35344,not selected
35345,test
35346,not selected
35347,train
35348,not selected
35350,not selected
35352,not selected
35353,train
35354,train
35355,train
35357,not selected
35358,not selected
35359,not selected
35361,train
35362,not selected
35364,not selected
35366,train
35367,not selected
35368,not selected
35369,not selected
35370,not selected
35371,train
35372,not selected
35373,not selected
35374,train
35375,not selected
35377,not selected
35378,test
35379,train
35380,train
35381,train
35382,not selected
35383,not selected
35384,train
35385,not selected
35386,not selected
35388,not selected
35391,not selected
35393,not selected
35394,not selected
35395,not selected
35396,test
35397,test
