system_id,split
33871,not selected
33873,train
33875,not selected
33876,train
33877,not selected
33879,train
33880,train
33881,not selected
33882,not selected
33883,not selected
33884,train
33886,not selected
33887,not selected
33889,not selected
33893,train
33894,not selected
33895,train
33896,train
33897,not selected
33900,not selected
33901,not selected
33903,not selected
33904,train
33906,not selected
33907,test
33908,test
33909,train
33910,train
33911,train
33913,not selected
33914,train
33915,train
33916,train
33918,train
33919,not selected
33920,not selected
33921,test
33922,not selected
33923,not selected
33925,test
33927,not selected
33928,test
33929,train
33933,not selected
33935,not selected
33937,not selected
33938,train
33939,train
33941,not selected
33942,test
33943,train
33944,not selected
33945,test
33946,not selected
33947,train
33949,not selected
33950,train
33951,train
33952,train
33953,train
33955,train
33956,not selected
33957,not selected
33959,not selected
33961,train
33962,train
33963,train
33965,test
33966,not selected
33967,not selected
33968,not selected
33969,train
33970,train
33971,train
33972,not selected
33975,not selected
33976,test
33978,train
33979,train
33980,test
33981,not selected
33983,not selected
33985,test
33986,train
33987,test
33988,train
33989,test
33991,test
33993,test
33994,not selected
33995,not selected
33996,test
33997,train
33999,not selected
34000,train
34001,test
34004,not selected
34005,not selected
34006,train
34008,train
34009,train
34012,not selected
34013,train
34014,not selected
34015,not selected
34017,not selected
34018,not selected
34019,train
34020,not selected
34021,train
34022,not selected
34023,train
34029,train
34030,train
34031,train
34033,test
34034,not selected
34035,not selected
34036,train
34038,not selected
34040,not selected
34041,not selected
34042,not selected
34043,not selected
34045,train
34047,test
34049,train
34050,test
34051,train
34054,train
34055,train
34057,not selected
34058,test
34059,not selected
34060,train
34061,train
34062,not selected
34064,not selected
34065,not selected
34067,train
34068,not selected
34070,not selected
34071,train
34072,not selected
34073,test
34074,test
34075,not selected
34076,not selected
34077,not selected
34078,not selected
34079,not selected
34080,not selected
34081,not selected
34082,train
34083,not selected
34085,train
34087,not selected
34088,not selected
34089,test
34090,not selected
34091,not selected
34093,train
34094,train
34095,not selected
34096,not selected
34097,test
34098,test
34099,not selected
34100,train
34101,train
34103,not selected
34104,train
34105,not selected
34106,not selected
34107,train
34108,train
34109,train
34110,not selected
34112,train
34114,not selected
34115,not selected
34116,not selected
34117,train
34118,not selected
34119,train
34123,not selected
34124,train
34126,not selected
34128,train
34131,train
34132,not selected
34133,train
34134,test
34136,not selected
34138,not selected
34139,not selected
34140,train
34141,not selected
34142,test
34144,not selected
34145,not selected
34146,train
34147,train
34148,not selected
34150,test
34151,train
34152,train
34153,train
34155,train
34157,not selected
34158,not selected
34160,not selected
34161,train
34162,train
34166,not selected
34168,train
34169,train
34171,not selected
34172,train
34174,train
34176,train
34177,not selected
34178,test
34179,train
34180,train
34181,train
34184,not selected
34185,train
34186,train
34187,not selected
34188,not selected
34190,train
34192,not selected
34193,test
34194,train
34195,not selected
34197,train
34198,train
34200,not selected
34201,test
34202,test
34203,not selected
34204,test
34205,train
34207,not selected
34208,test
34210,test
34211,not selected
34212,not selected
34214,train
34215,train
34216,not selected
34217,train
34218,train
34220,not selected
34223,train
34224,not selected
34225,train
34226,not selected
34227,not selected
34228,train
34229,train
34230,not selected
34231,not selected
34232,train
34233,not selected
34234,train
34235,train
34236,not selected
34239,not selected
34240,train
34242,train
34243,not selected
34244,test
34245,not selected
34246,not selected
34247,train
34248,train
34249,train
34250,not selected
34251,not selected
34252,not selected
34254,not selected
34255,train
34257,train
34258,train
34260,not selected
34261,train
34262,train
34263,not selected
34264,test
34266,not selected
34267,not selected
34268,train
34269,test
34271,train
34272,not selected
34273,not selected
34274,test
34275,test
34276,not selected
34277,train
34278,not selected
34280,train
34281,not selected
34283,not selected
34284,not selected
34285,not selected
34286,not selected
34287,train
34288,train
34290,not selected
34291,not selected
34292,train
34293,not selected
34294,not selected
34295,not selected
34296,train
34297,not selected
34298,train
34300,not selected
34301,test
34304,not selected
34305,train
34306,not selected
34307,train
34309,not selected
34311,not selected
34313,test
34315,test
34316,not selected
34317,not selected
34319,not selected
34321,not selected
34323,train
34324,not selected
34326,not selected
34328,train
34329,not selected
34331,not selected
34333,train
34336,train
34338,train
34339,not selected
34341,train
34342,not selected
34344,not selected
34345,not selected
34346,not selected
34348,not selected
34349,train
34351,not selected
34353,not selected
34354,not selected
34355,not selected
34356,not selected
34358,train
34359,not selected
34360,train
34361,train
34362,test
34363,not selected
34365,test
34366,not selected
34367,train
34368,not selected
34369,not selected
34370,not selected
34372,test
34374,not selected
34376,not selected
34378,not selected
34380,not selected
34381,not selected
34382,not selected
34385,not selected
34386,train
34387,not selected
34388,train
34389,not selected
34390,not selected
34391,train
34392,train
34393,not selected
34394,not selected
34395,train
34397,not selected
34398,not selected
34399,train
34400,not selected
34401,not selected
34402,not selected
34403,train
34404,test
34406,train
34407,train
34410,train
34412,train
34413,not selected
34415,not selected
34416,not selected
34417,train
34419,test
34420,not selected
34421,train
34422,train
34424,train
34425,test
34427,not selected
34429,train
34432,not selected
34433,train
34434,not selected
34435,not selected
34436,train
34437,not selected
34438,not selected
34439,train
34440,train
34442,train
34443,train
34444,train
34445,train
34446,train
34447,not selected
34448,not selected
34450,test
34451,not selected
34452,train
34453,test
34455,not selected
34456,not selected
34457,not selected
34459,test
34462,train
34463,train
34466,not selected
34467,not selected
34469,train
34470,not selected
34471,not selected
34473,train
34474,train
34475,not selected
34476,not selected
34477,not selected
34478,test
34479,test
34480,train
34481,train
34482,train
34484,not selected
34485,test
34488,not selected
34491,train
34493,train
34495,not selected
34496,not selected
34497,train
34498,train
34499,not selected
34500,not selected
34502,train
34503,not selected
34504,not selected
34505,not selected
34509,not selected
34510,not selected
34511,not selected
34512,not selected
34513,not selected
34514,test
34516,test
34517,not selected
34519,train
34520,test
34521,not selected
34522,train
34523,train
34524,not selected
34525,test
34526,train
34528,train
34529,train
34530,not selected
34532,not selected
34534,not selected
34535,train
34536,not selected
34538,not selected
34539,not selected
34540,test
34543,train
34544,not selected
34547,not selected
34548,not selected
34549,not selected
34550,train
34552,test
34553,not selected
34554,not selected
34555,train
34556,not selected
34558,train
34559,not selected
34560,not selected
34561,train
34562,train
34563,train
34564,not selected
34565,train
34568,train
34569,not selected
34570,train
34572,not selected
34573,train
34575,not selected
34576,train
34577,train
34578,not selected
34580,not selected
34581,not selected
34582,train
34583,train
34584,train
34585,not selected
34586,not selected
34587,train
34589,train
34590,not selected
34592,test
34593,not selected
34596,train
34597,train
34598,test
34599,not selected
34600,not selected
34602,train
34603,train
34604,train
34605,not selected
34606,not selected
34607,train
34608,test
34610,train
34611,test
34612,train
34613,train
34614,train
34615,train
34617,not selected
34621,test
34623,not selected
34624,not selected
34625,not selected
34626,train
34627,train
34628,not selected
34629,train
34630,test
34631,not selected
34632,not selected
34634,train
34635,train
34636,not selected
34638,not selected
34639,not selected
34640,test
34643,train
34644,train
34647,not selected
34649,not selected
34650,train
34651,train
34652,test
34654,not selected
34655,train
34656,train
34657,train
34658,train
34659,train
34660,train
34661,not selected
34663,not selected
34665,not selected
34666,train
34667,not selected
34669,train
34670,train
34672,not selected
34673,not selected
34674,train
34675,not selected
34676,not selected
34677,not selected
34678,not selected
34679,test
34680,train
34681,not selected
34683,not selected
34684,not selected
34685,not selected
34686,train
34687,not selected
34689,test
34691,train
34693,not selected
34696,test
34699,not selected
34700,test
34701,train
34702,test
34703,train
34704,not selected
34705,not selected
34706,train
34707,train
34708,not selected
34709,train
34711,not selected
34712,not selected
34713,not selected
34714,not selected
34716,not selected
34719,test
34720,not selected
34721,not selected
34723,train
34725,test
34726,not selected
34727,not selected
34728,train
34729,not selected
34730,train
34732,not selected
34733,not selected
34734,not selected
34735,train
34736,train
34737,train
34739,not selected
34740,not selected
34742,not selected
34743,not selected
34744,test
34747,train
34748,not selected
34749,train
34750,train
34751,not selected
34752,train
34755,test
34757,not selected
34758,train
34760,train
34761,test
34762,train
34763,train
34768,train
34770,train
34772,train
34776,train
34777,not selected
34778,not selected
34780,test
34782,not selected
34784,not selected
34785,train
34786,not selected
34787,train
34788,not selected
34789,train
34790,not selected
34792,not selected
34794,not selected
34795,train
34796,train
34797,not selected
34798,train
34799,test
34800,not selected
34801,train
34802,not selected
34803,not selected
34804,not selected
34807,train
34808,not selected
34809,train
34810,not selected
34811,test
34812,train
34813,not selected
34814,train
34817,not selected
34818,not selected
34819,train
34820,not selected
34821,test
34823,not selected
34824,train
34825,train
34826,not selected
34827,train
34829,train
34830,test
34831,test
34832,not selected
34833,not selected
34835,test
34836,test
34837,train
34838,not selected
34839,not selected
34840,test
34841,test
34843,train
34845,not selected
34848,test
34849,not selected
34850,train
34851,train
34852,not selected
34854,not selected
34856,train
34858,train
34859,test
34860,train
34861,train
34862,train
34863,test
34864,train
34865,train
34867,not selected
34870,train
34871,train
34872,not selected
34873,train
34875,not selected
34876,not selected
34877,train
34878,not selected
34879,test
34882,not selected
34885,not selected
34886,not selected
34887,not selected
34888,train
34889,not selected
34892,not selected
34893,train
34894,not selected
34896,train
34897,train
34898,train
34900,not selected
34901,train
34903,not selected
34905,train
34906,train
34907,test
34908,not selected
34909,train
34910,test
34913,train
34914,train
34918,train
34919,train
34921,test
34923,not selected
34924,not selected
34925,test
34926,test
34927,train
34928,train
34929,not selected
34930,not selected
34931,train
34932,train
34933,not selected
34934,test
34935,not selected
34938,test
34939,not selected
34940,test
34941,not selected
34942,train
34943,not selected
34946,not selected
34947,train
34949,not selected
34950,train
34951,not selected
34952,not selected
34953,not selected
34954,not selected
34956,train
34957,not selected
34958,test
34959,train
34962,not selected
34963,train
34964,train
34965,train
34968,not selected
34969,not selected
34971,not selected
34972,train
34973,not selected
34974,train
34975,test
34976,train
34977,train
34978,not selected
34979,not selected
34980,train
34984,not selected
34985,not selected
34987,train
34988,not selected
34989,not selected
34991,not selected
34992,not selected
34993,train
34994,test
34995,train
34996,train
34997,not selected
34998,not selected
34999,train
35000,train
35001,train
35002,not selected
35003,not selected
35004,train
35005,not selected
35009,train
35010,train
35014,train
35015,not selected
35016,train
35017,not selected
35018,not selected
35019,not selected
35020,train
35022,train
35024,not selected
35025,not selected
35026,train
35027,not selected
35030,not selected
35031,train
35032,not selected
35034,not selected
35035,not selected
35036,not selected
35037,not selected
35039,not selected
35040,not selected
35042,train
35045,not selected
35046,train
35048,not selected
35049,not selected
35050,train
35051,train
35052,not selected
35053,not selected
35054,train
35055,test
35056,not selected
35057,train
35058,not selected
35059,not selected
35060,test
35061,not selected
35062,train
35063,train
35064,not selected
35065,train
35066,test
35067,train
35068,test
35069,test
35070,not selected
35073,test
35075,train
35076,train
35077,not selected
35078,train
35079,not selected
35080,not selected
35083,test
35084,not selected
35085,train
35086,train
35088,train
35089,train
35090,test
35091,not selected
35092,test
35093,not selected
35095,train
35096,not selected
35098,not selected
35099,not selected
35100,not selected
35101,train
35103,train
35105,not selected
35107,train
35109,train
35110,not selected
35111,not selected
35112,not selected
35114,train
35117,train
35118,not selected
35119,train
35120,train
35121,train
35122,not selected
35123,not selected
35125,train
35126,train
35128,not selected
35130,train
35131,train
35132,not selected
35136,train
35137,train
35138,train
35143,not selected
35144,not selected
35146,train
35147,train
35148,train
35149,train
35150,not selected
35151,train
35152,train
35154,train
35155,not selected
35156,not selected
35157,not selected
35158,not selected
35160,not selected
35162,train
35163,train
35164,train
35165,train
35166,not selected
35167,train
35169,not selected
35172,not selected
35173,train
35175,not selected
35176,not selected
35177,not selected
35178,not selected
35179,not selected
35180,not selected
35181,not selected
35182,train
35183,test
35184,train
35185,train
35186,not selected
35189,not selected
35192,not selected
35193,not selected
35194,not selected
35195,not selected
35196,not selected
35197,not selected
35199,not selected
35200,train
35201,train
35202,not selected
35203,train
35206,train
35207,not selected
35208,not selected
35209,not selected
35212,train
35214,train
35217,train
35218,test
35219,not selected
35220,train
35221,not selected
35225,test
35226,train
35227,train
35228,test
35230,not selected
35231,train
35232,train
35234,test
35236,train
35238,not selected
35241,not selected
35242,not selected
35243,not selected
35244,test
35245,train
35246,not selected
35247,not selected
35250,train
35251,not selected
35252,train
35253,not selected
35254,not selected
35255,not selected
35256,not selected
35258,not selected
35259,not selected
35260,train
35262,test
35264,not selected
35267,test
35268,not selected
35269,train
35270,train
35273,train
35274,not selected
35275,train
35276,train
35277,train
35278,test
35279,not selected
35280,train
35282,not selected
35283,not selected
35284,not selected
35285,not selected
35287,train
35290,test
35292,train
35293,not selected
35294,not selected
35295,not selected
35297,test
35298,not selected
35299,not selected
35300,test
35301,test
35302,train
35303,not selected
35304,train
35305,test
35306,train
35308,not selected
35309,train
35310,not selected
35312,not selected
35313,not selected
35315,not selected
35317,not selected
35318,train
35319,train
35320,not selected
35322,not selected
35323,not selected
35327,train
35328,not selected
35329,not selected
35330,train
35331,train
35333,train
35334,train
35335,not selected
35336,train
35337,not selected
35338,train
35339,not selected
35340,train
35341,not selected
35342,not selected
35343,train
35344,not selected
35345,not selected
35346,not selected
35347,train
35348,not selected
35350,not selected
35352,train
35353,train
35354,train
35355,train
35357,not selected
35358,not selected
35359,test
35361,train
35362,not selected
35364,train
35366,train
35367,test
35368,train
35369,not selected
35370,not selected
35371,not selected
35372,not selected
35373,not selected
35374,not selected
35375,test
35377,not selected
35378,not selected
35379,train
35380,not selected
35381,train
35382,train
35383,not selected
35384,not selected
35385,train
35386,not selected
35388,not selected
35391,train
35393,train
35394,train
35395,not selected
35396,train
35397,train
35398,train
35399,not selected
35400,not selected
35402,test
35403,not selected
35404,not selected
35405,test
35406,not selected
35410,train
35412,test
35413,test
35414,not selected
35415,not selected
35417,test
35418,not selected
35420,train
35421,train
35422,not selected
35423,train
35424,train
35425,train
35426,not selected
35427,train
35428,train
35429,train
35430,train
35431,not selected
35432,not selected
35433,not selected
35434,not selected
35435,train
35437,not selected
35438,train
35439,not selected
35440,test
35441,not selected
35444,train
35445,not selected
35446,train
35447,train
35451,train
35452,train
35453,not selected
35454,not selected
35455,not selected
35456,train
35458,not selected
35461,train
35464,not selected
35465,not selected
35467,not selected
35468,not selected
35470,train
35475,not selected
35476,train
35479,not selected
35481,not selected
35482,not selected
35483,not selected
35484,not selected
35486,train
35487,test
35488,train
35489,not selected
35490,not selected
35491,not selected
35492,train
35493,train
35495,not selected
35496,test
35497,not selected
35498,train
35499,not selected
35500,train
35501,train
35502,train
35503,not selected
35505,train
35507,train
35509,not selected
35510,not selected
35512,not selected
35514,train
35515,not selected
35516,not selected
35517,not selected
35518,not selected
35520,train
35521,train
35522,test
35523,not selected
35524,train
35526,train
35528,not selected
35529,not selected
35530,not selected
35531,train
35532,test
35533,not selected
35534,not selected
35535,train
35536,test
35537,not selected
35539,train
35540,train
35542,not selected
35543,not selected
35545,not selected
35547,train
35549,train
35551,train
35553,not selected
35554,test
35556,train
35557,train
35559,train
35560,train
35561,test
35562,not selected
35563,train
35564,not selected
35565,train
35566,test
35567,train
35568,not selected
35569,test
35570,train
35571,train
35572,test
35573,not selected
35574,not selected
35575,not selected
35576,not selected
35577,train
35578,train
35579,not selected
35580,train
35581,not selected
35582,train
35584,train
35585,train
35586,not selected
35587,train
35588,not selected
35589,not selected
35590,not selected
35592,train
35595,not selected
35597,not selected
35598,test
35599,train
35600,train
35601,train
35602,train
35603,test
35605,not selected
35606,train
35610,not selected
35611,train
35612,test
35613,not selected
35615,test
35616,train
35617,not selected
35619,not selected
35620,not selected
35621,not selected
35622,train
35623,not selected
35625,test
35626,test
35627,train
35628,train
35629,train
35632,train
35634,train
35635,not selected
35636,train
35637,not selected
35638,train
35639,test
35640,train
35641,not selected
35642,train
35643,train
35644,not selected
35646,test
35647,not selected
35648,not selected
35649,test
35650,train
35651,train
35652,not selected
35655,test
35656,test
35657,train
35658,test
35660,not selected
35665,train
35666,not selected
35668,train
35669,train
35670,train
35672,not selected
35673,train
35674,train
35675,not selected
35676,not selected
35679,not selected
35683,train
35684,train
35685,train
35686,not selected
35687,not selected
35688,train
35690,train
35691,train
35692,not selected
35693,train
35695,train
35696,train
35697,train
35698,not selected
35699,not selected
35700,not selected
35702,train
35704,train
35705,train
35708,train
35711,not selected
35712,test
35714,train
35715,train
35716,not selected
35717,train
35719,not selected
35720,test
35721,not selected
35722,not selected
35723,test
35724,not selected
35725,not selected
35726,not selected
35727,test
35728,not selected
35729,not selected
35730,train
35731,test
35732,not selected
35735,not selected
35736,train
35740,not selected
35742,test
35743,train
35744,not selected
35746,not selected
35747,not selected
35748,not selected
35751,not selected
35752,train
35753,train
35756,not selected
35757,train
35758,train
35759,not selected
35760,not selected
35762,train
35763,not selected
35764,not selected
35765,train
35766,not selected
35768,not selected
35769,train
35770,not selected
35771,train
35773,train
35775,not selected
35776,not selected
35777,not selected
35778,not selected
35779,train
35780,test
35782,train
35783,train
35784,train
35785,train
35786,test
35787,not selected
35788,not selected
35789,train
35790,test
35791,not selected
35792,not selected
35793,not selected
35795,not selected
35796,train
35797,not selected
35798,train
35799,not selected
35800,not selected
35801,train
35803,not selected
35804,not selected
35805,not selected
35806,train
35807,train
35809,train
35810,train
35813,not selected
35816,not selected
35817,train
35819,not selected
35821,train
35822,not selected
35824,test
35825,not selected
35827,train
35828,not selected
35829,test
35830,train
35831,not selected
35832,train
35833,train
35834,not selected
35835,train
35838,test
35839,train
35840,not selected
35841,not selected
35842,not selected
35843,train
35844,test
35845,not selected
35846,not selected
35847,not selected
35848,not selected
35849,train
35850,not selected
35852,not selected
35853,train
35854,not selected
35855,not selected
35856,not selected
35857,not selected
35859,not selected
35861,not selected
35863,train
35864,train
35866,not selected
35867,test
35868,test
35870,not selected
35871,not selected
35872,train
35875,not selected
35876,not selected
35877,test
35878,not selected
35879,train
35883,train
35885,train
35886,train
35888,train
35889,not selected
35890,train
35891,not selected
35892,not selected
35894,test
35897,train
35899,train
35900,not selected
35901,not selected
35902,not selected
35903,not selected
35904,not selected
35905,not selected
35906,test
35907,not selected
35908,train
35909,train
35910,not selected
35911,train
35912,not selected
35914,train
35915,train
35916,train
35917,not selected
35920,train
35921,test
35922,train
35923,not selected
35924,not selected
35926,test
35927,not selected
35931,not selected
35932,not selected
35933,not selected
35934,not selected
35935,test
35936,not selected
35937,train
35938,not selected
35939,not selected
35942,not selected
35943,not selected
35944,train
35945,train
35946,not selected
35949,train
35950,test
35951,not selected
35952,test
35953,not selected
35954,not selected
35955,train
35957,not selected
35962,train
35963,not selected
35966,not selected
35967,train
35968,not selected
35970,not selected
35971,train
35974,train
35975,test
35978,test
35979,not selected
35981,not selected
35982,not selected
35983,train
35984,train
35985,train
35986,train
35987,not selected
35988,train
35989,test
35992,not selected
35994,train
35997,train
35998,train
35999,train
36000,not selected
36001,train
36003,train
36004,not selected
36005,not selected
36007,test
36008,not selected
36009,train
36011,train
36012,test
36014,not selected
36016,not selected
36017,not selected
36018,train
36020,test
36022,train
36024,train
36026,train
36028,train
36029,train
36030,test
36031,not selected
36032,train
36033,test
36034,train
36035,not selected
36036,test
36037,test
36038,train
36039,train
36040,not selected
36041,test
36042,train
36043,not selected
36044,not selected
36046,not selected
36047,not selected
36048,train
36050,train
36052,not selected
36054,train
36055,test
36056,not selected
36058,not selected
36061,test
36062,not selected
36063,train
36064,not selected
36065,train
36066,not selected
36067,not selected
36068,train
36069,not selected
36070,not selected
36071,not selected
36072,train
36073,train
36074,train
36075,train
36076,train
36077,not selected
36078,not selected
36080,not selected
36081,train
36082,not selected
36083,not selected
36084,train
36085,test
36086,train
36087,train
36088,train
36090,not selected
36091,train
36092,train
36093,not selected
36094,not selected
36095,not selected
36096,train
36097,not selected
36098,not selected
36099,not selected
36100,train
36101,not selected
36102,train
36103,train
36104,not selected
36105,not selected
36106,train
36107,not selected
36109,train
36110,not selected
36111,not selected
36112,not selected
36113,not selected
36115,train
36119,not selected
36121,not selected
36122,not selected
36123,train
36125,not selected
36127,test
36128,train
36129,not selected
36130,not selected
36131,not selected
36132,train
36133,train
36136,train
36137,train
36138,not selected
36139,train
36140,not selected
36141,train
36142,test
36143,not selected
36144,not selected
36145,train
36146,train
36147,test
36148,test
36149,not selected
36150,not selected
36151,train
36154,train
36155,test
36156,not selected
36157,test
36158,test
36159,train
36160,test
36161,not selected
36162,train
36165,train
36166,not selected
36167,not selected
36169,not selected
36170,train
36171,not selected
36173,not selected
36174,train
36175,train
36176,train
36178,train
36179,not selected
36180,train
36181,test
36182,train
36183,train
36184,not selected
36186,not selected
36187,not selected
36188,train
36189,not selected
36190,test
36191,not selected
36193,train
36194,test
36195,train
36197,not selected
36198,test
36199,train
36200,not selected
36204,train
36205,test
36206,not selected
36207,not selected
36208,train
36209,not selected
36210,not selected
36212,test
36213,not selected
36215,train
36220,train
36222,train
36223,train
36224,train
36225,train
36226,not selected
36227,train
36229,test
36232,train
36234,not selected
36235,not selected
36236,not selected
36237,train
36238,not selected
36240,not selected
36241,not selected
36242,train
36243,not selected
36244,test
36246,not selected
36247,train
36248,train
36250,not selected
36251,train
36253,test
36254,train
36255,not selected
36256,train
36257,test
36258,not selected
36259,not selected
36260,test
36261,not selected
36262,not selected
36263,not selected
36266,not selected
36267,train
36268,not selected
36269,train
36270,test
36271,not selected
36273,test
36274,not selected
36276,not selected
36277,train
36278,test
36279,test
36281,test
36282,not selected
36284,not selected
36285,not selected
36287,not selected
36288,not selected
36289,not selected
36290,not selected
36291,not selected
36292,not selected
36293,not selected
36294,test
36295,not selected
36297,not selected
36298,train
36300,not selected
36301,test
36302,not selected
36303,test
36304,not selected
36305,not selected
36306,test
36308,train
36309,not selected
36310,not selected
36311,train
36312,train
36313,not selected
36314,train
36315,train
36316,test
36317,test
36318,test
36320,not selected
36321,not selected
36322,test
36323,not selected
36324,not selected
36325,not selected
36326,not selected
36327,not selected
36328,not selected
36330,not selected
36331,train
36332,train
36333,train
36334,train
36336,train
36337,test
36338,not selected
36340,train
36343,not selected
36345,test
36346,train
36347,not selected
36349,not selected
36352,not selected
36353,not selected
36354,not selected
36355,not selected
36356,test
36357,test
36359,train
36361,not selected
36362,not selected
36365,not selected
36366,test
36368,not selected
36369,not selected
36370,train
36371,train
36373,not selected
36374,train
36375,not selected
36376,not selected
36377,test
36378,not selected
36379,not selected
36381,test
36383,train
36385,train
36386,train
36387,train
36393,train
36394,train
36396,train
36397,not selected
36398,train
36399,train
36401,test
36403,train
36404,train
36406,test
36407,not selected
36410,train
36411,not selected
36414,train
36415,not selected
36416,test
36417,train
36418,train
36419,not selected
36421,train
36422,train
36423,not selected
36425,test
36426,test
36427,train
36428,not selected
36429,train
36431,train
36434,not selected
36435,not selected
36436,train
36437,train
36438,train
36439,not selected
36440,not selected
36441,not selected
36443,test
36444,not selected
36447,not selected
36448,test
36449,train
36450,train
36451,train
36452,train
36453,not selected
36455,not selected
36456,train
36457,not selected
36458,not selected
36461,not selected
36464,test
36465,train
36466,not selected
36467,not selected
36468,not selected
36470,train
36471,not selected
36472,not selected
36474,not selected
36475,train
36476,train
36477,not selected
36478,not selected
36480,train
36481,train
36483,not selected
36485,train
36486,not selected
36489,test
36491,not selected
36494,train
36495,test
36496,train
36497,train
36498,train
36499,not selected
36500,not selected
36501,not selected
36503,train
36505,not selected
36507,not selected
36510,test
36511,train
36512,train
36515,train
36518,test
36519,not selected
36521,train
36522,train
36523,train
36524,train
36525,train
36526,not selected
36527,not selected
36528,not selected
36529,not selected
36530,not selected
36531,train
36536,not selected
36538,train
36540,not selected
36541,not selected
36542,train
36544,not selected
36545,not selected
36546,not selected
36547,not selected
36549,not selected
36552,test
36553,not selected
36554,not selected
36558,train
36559,train
36561,train
36563,train
36564,train
36565,train
36566,train
36567,not selected
36568,test
36569,not selected
36570,test
36571,train
36572,train
36574,not selected
36578,not selected
36579,train
36581,train
36582,not selected
36583,train
36584,train
36586,train
36587,not selected
36588,not selected
36589,not selected
36590,not selected
36591,not selected
36592,train
36593,train
36596,not selected
36597,not selected
36598,not selected
36601,test
36602,not selected
36603,not selected
36605,train
36606,test
36607,train
36608,train
36610,not selected
36611,test
36612,train
36613,train
36614,not selected
36615,not selected
36616,test
36617,train
36618,train
36619,test
36620,not selected
36621,test
36624,train
36625,not selected
36626,not selected
36627,train
36628,test
36629,not selected
36630,train
36631,test
36633,train
36634,test
36636,not selected
36639,train
36641,train
36642,not selected
36643,not selected
36644,not selected
36645,not selected
36646,train
36647,not selected
36648,not selected
36649,not selected
36650,train
36651,not selected
36652,train
36653,not selected
36654,not selected
36655,not selected
36657,train
36659,not selected
36660,not selected
36662,train
36663,not selected
36664,not selected
36665,not selected
36666,test
36667,not selected
36668,train
36669,train
36672,not selected
36675,not selected
36676,train
36677,train
36678,not selected
36680,train
36682,train
36683,test
36684,not selected
36686,train
36688,test
36689,not selected
36690,not selected
36691,train
36694,train
36695,not selected
36696,test
36697,test
36698,train
36699,not selected
36700,train
36701,not selected
36705,train
36706,not selected
36707,not selected
36708,train
36709,train
36710,train
36711,not selected
36712,not selected
36713,test
36714,train
36716,test
36717,not selected
36719,train
36720,train
36722,test
36723,not selected
36724,not selected
36725,train
36726,not selected
36727,train
36728,not selected
36729,not selected
36730,not selected
36731,not selected
36733,not selected
36734,train
36735,not selected
36736,train
36737,not selected
36738,not selected
36739,test
36740,test
36741,train
36742,train
36745,test
36746,test
36748,train
36749,not selected
36750,train
36752,not selected
36753,train
36754,not selected
36755,train
36757,not selected
36760,train
36761,not selected
36762,not selected
36764,train
36765,test
36766,train
36767,train
36768,not selected
36769,train
36770,train
36773,not selected
36774,train
36775,not selected
36776,not selected
36777,train
36778,not selected
36779,train
36780,train
36781,not selected
36782,train
36783,not selected
36784,not selected
36785,not selected
36786,train
36788,not selected
36789,not selected
36790,train
36791,train
36792,not selected
36793,not selected
36795,not selected
36796,test
36797,train
36799,test
36800,not selected
36802,train
36803,test
36804,not selected
36805,train
36806,test
36807,train
36808,not selected
36809,train
36810,not selected
36811,not selected
36812,not selected
36813,train
36814,not selected
36816,not selected
36817,not selected
36819,train
36820,train
36822,train
36823,train
36824,test
36826,not selected
36827,train
36828,not selected
36829,test
36830,not selected
36832,train
36833,train
36834,train
36835,test
36836,not selected
36838,not selected
36839,not selected
36840,train
36841,test
36842,not selected
36844,train
36846,not selected
36847,not selected
36848,train
36849,not selected
36850,train
36851,not selected
36852,train
36853,test
36854,not selected
36856,not selected
36859,train
36862,train
36863,not selected
36865,not selected
36866,test
36868,train
36869,train
36870,not selected
36871,not selected
36872,test
36873,not selected
36874,not selected
36875,train
36876,train
36877,not selected
36878,not selected
36879,train
36880,train
36881,test
36882,not selected
36885,train
36886,train
36887,not selected
36888,not selected
36889,train
36890,not selected
36891,train
36892,test
36893,train
36894,train
36895,train
36896,not selected
36898,not selected
36899,train
36902,not selected
36903,train
36904,not selected
36905,not selected
36906,test
36907,train
36908,not selected
36909,not selected
36910,train
36911,train
36912,train
36914,test
36915,test
36916,not selected
36918,not selected
36920,train
36921,train
36922,test
36925,not selected
36926,not selected
36927,test
36928,not selected
36929,train
36931,not selected
36932,test
36933,train
36934,train
36935,not selected
36936,test
36938,train
36939,train
36940,train
36943,train
36944,not selected
36945,not selected
36946,not selected
36947,test
36948,test
36949,train
36952,not selected
36953,train
36954,not selected
36955,test
36956,train
36958,train
36959,not selected
36960,not selected
36961,not selected
36962,not selected
36963,not selected
36965,not selected
36966,train
36967,not selected
36969,train
36971,train
36972,not selected
36973,train
36974,not selected
36976,not selected
36978,not selected
36979,not selected
36981,not selected
36982,test
36984,not selected
36985,test
36987,train
36988,not selected
36989,not selected
36991,train
36993,test
36994,train
36995,not selected
36996,not selected
36997,not selected
36998,not selected
37000,not selected
37001,not selected
37002,train
37003,not selected
37004,not selected
37005,not selected
37006,train
37007,train
37008,not selected
37009,train
37010,not selected
37011,train
37012,not selected
37014,train
37016,train
37018,train
37020,train
37021,train
37022,not selected
37024,not selected
37025,not selected
37026,not selected
37027,train
37032,not selected
37033,not selected
37034,not selected
37036,test
37037,not selected
37038,train
37042,train
