system_id,split
26395,not selected
26396,not selected
26397,train
26398,not selected
26399,not selected
26400,test
26403,train
26404,test
26405,test
26406,train
26409,train
26412,train
26413,train
26414,not selected
26415,not selected
26416,test
26418,not selected
26420,train
26422,test
26423,not selected
26425,train
26426,not selected
26427,train
26428,train
26429,not selected
26430,train
26431,not selected
26432,test
26433,not selected
26435,train
26436,not selected
26437,test
26438,not selected
26440,not selected
26441,not selected
26442,train
26443,not selected
26444,train
26445,train
26446,train
26449,not selected
26450,not selected
26451,train
26452,test
26453,test
26454,not selected
26455,not selected
26456,not selected
26457,not selected
26459,not selected
26460,train
26463,train
26464,not selected
26465,not selected
26468,test
26469,not selected
26470,train
26471,not selected
26472,test
26473,train
26474,not selected
26475,train
26476,train
26477,train
26478,train
26479,train
26480,not selected
26482,not selected
26484,not selected
26485,not selected
26486,test
26487,not selected
26489,not selected
26492,test
26493,not selected
26494,train
26495,train
26496,not selected
26497,test
26498,not selected
26499,not selected
26501,not selected
26502,not selected
26503,train
26504,not selected
26505,not selected
26506,not selected
26507,train
26508,train
26509,not selected
26511,not selected
26512,train
26513,not selected
26514,test
26515,not selected
26516,train
26517,not selected
26518,train
26522,test
26523,test
26524,train
26525,not selected
26526,not selected
26527,train
26529,not selected
26530,test
26531,train
26532,not selected
26533,train
26534,not selected
26535,train
26537,test
26538,train
26539,train
26543,not selected
26545,not selected
26546,not selected
26548,not selected
26549,train
26550,train
26552,not selected
26553,test
26554,not selected
26555,test
26557,train
26558,train
26559,test
26560,not selected
26561,train
26562,not selected
26563,train
26564,train
26565,train
26566,not selected
26567,train
26569,train
26570,test
26571,train
26572,not selected
26574,not selected
26576,not selected
26579,not selected
26580,test
26581,train
26583,train
26584,not selected
26585,not selected
26587,not selected
26588,test
26589,not selected
26593,train
26594,not selected
26597,train
26598,train
26600,not selected
26602,not selected
26603,train
26604,train
26605,train
26606,train
26607,not selected
26608,train
26609,not selected
26610,train
26612,not selected
26613,train
26615,train
26617,test
26619,not selected
26620,not selected
26621,train
26622,train
26624,not selected
26625,not selected
26626,train
26627,train
26629,not selected
26630,not selected
26631,test
26632,not selected
26634,not selected
26635,train
26636,train
26638,train
26640,not selected
26641,not selected
26642,train
26643,not selected
26644,test
26645,train
26646,test
26647,not selected
26648,test
26649,not selected
26651,train
26652,train
26653,train
26654,train
26655,test
26656,not selected
26657,not selected
26659,not selected
26660,not selected
26661,train
26662,train
26663,not selected
26665,train
26668,train
26669,train
26671,train
26672,not selected
26673,not selected
26674,not selected
26675,train
26677,not selected
26679,train
26680,train
26681,test
26683,not selected
26684,train
26685,not selected
26687,not selected
26688,not selected
26689,train
26690,train
26692,train
26694,not selected
26695,train
26697,test
26698,not selected
26699,not selected
26702,not selected
26704,not selected
26705,test
26706,train
26707,test
26708,train
26709,test
26710,train
26711,not selected
26713,train
26714,not selected
26715,not selected
26717,train
26719,train
26720,not selected
26721,train
26722,not selected
26723,test
26726,not selected
26727,not selected
26728,not selected
26731,not selected
26733,train
26734,not selected
26735,train
26736,train
26737,not selected
26738,not selected
26739,train
26740,not selected
26741,train
26743,not selected
26744,test
26747,train
26748,train
26749,not selected
26750,train
26751,train
26753,train
26754,not selected
26755,test
26757,not selected
26758,not selected
26760,train
26762,train
26763,not selected
26764,not selected
26765,test
26766,test
26768,train
26770,train
26771,test
26772,test
26774,not selected
26775,train
26777,not selected
26778,train
26779,not selected
26780,train
26781,not selected
26782,train
26783,not selected
26784,not selected
26785,train
26786,train
26787,test
26789,train
26790,not selected
26791,train
26793,train
26795,not selected
26796,train
26797,not selected
26798,train
26799,train
26801,not selected
26802,train
26803,not selected
26805,train
26806,train
26807,not selected
26808,not selected
26809,not selected
26810,train
26811,train
26812,train
26813,not selected
26814,train
26816,train
26817,not selected
26818,train
26819,not selected
26821,test
26822,not selected
26823,train
26824,train
26825,train
26828,test
26829,not selected
26832,test
26833,not selected
26834,train
26835,train
26838,test
26839,not selected
26840,not selected
26841,not selected
26842,not selected
26843,test
26845,not selected
26846,test
26847,not selected
26848,train
26849,not selected
26850,not selected
26851,not selected
26852,not selected
26853,not selected
26854,train
26856,not selected
26857,not selected
26859,train
26860,train
26861,train
26863,test
26864,not selected
26865,not selected
26866,not selected
26867,not selected
26868,train
26869,train
26870,not selected
26871,not selected
26872,test
26873,train
26875,train
26876,not selected
26877,not selected
26878,train
26879,not selected
26881,not selected
26882,not selected
26883,not selected
26884,not selected
26885,test
26886,test
26887,not selected
26889,not selected
26890,train
26891,test
26893,train
26894,not selected
26896,not selected
26897,not selected
26899,not selected
26901,not selected
26902,not selected
26903,test
26904,test
26905,not selected
26909,train
26910,train
26911,train
26912,train
26913,test
26914,train
26915,not selected
26916,train
26917,not selected
26919,not selected
26920,train
26921,train
26922,not selected
26924,not selected
26925,not selected
26926,train
26927,not selected
26928,train
26929,train
26930,not selected
26931,train
26933,train
26936,not selected
26938,not selected
26939,not selected
26940,not selected
26941,train
26942,train
26943,train
26944,test
26948,train
26950,train
26951,not selected
26952,train
26953,not selected
26954,train
26956,test
26958,train
26959,train
26960,train
26961,not selected
26962,train
26964,train
26965,not selected
26966,not selected
26967,test
26969,test
26972,not selected
26973,train
26974,train
26975,train
26976,test
26977,train
26978,not selected
26980,train
26982,not selected
26983,not selected
26986,not selected
26987,not selected
26988,not selected
26990,train
26991,test
26992,not selected
26993,not selected
26994,train
26995,test
26996,train
26997,train
26998,not selected
26999,test
27000,train
27001,train
27002,not selected
27003,not selected
27004,train
27005,not selected
27006,train
27007,test
27008,train
27009,not selected
27010,train
27011,not selected
27012,train
27013,test
27014,test
27016,train
27017,not selected
27018,not selected
27019,train
27021,not selected
27022,test
27024,test
27025,not selected
27026,not selected
27027,not selected
27028,train
27030,test
27031,train
27032,not selected
27033,train
27035,train
27038,not selected
27039,train
27040,not selected
27041,not selected
27042,not selected
27043,train
27045,train
27046,not selected
27048,train
27049,train
27050,test
27051,train
27052,not selected
27053,train
27054,test
27055,train
27056,train
27058,not selected
27059,not selected
27060,not selected
27063,not selected
27064,train
27065,not selected
27067,not selected
27068,train
27069,train
27070,train
27071,not selected
27072,train
27074,train
27075,train
27076,not selected
27078,not selected
27079,test
27080,train
27081,not selected
27082,not selected
27084,test
27085,not selected
27087,train
27088,train
27090,not selected
27091,train
27092,not selected
27093,train
27096,not selected
27098,train
27099,train
27100,train
27101,not selected
27102,test
27103,train
27104,not selected
27106,not selected
27107,not selected
27109,train
27110,not selected
27111,not selected
27115,not selected
27116,not selected
27117,not selected
27118,train
27119,test
27120,not selected
27121,test
27122,train
27123,train
27124,not selected
27125,train
27126,train
27127,test
27128,train
27129,train
27130,test
27131,train
27133,train
27135,not selected
27137,test
27138,not selected
27140,not selected
27142,train
27144,not selected
27145,train
27146,train
27147,test
27148,train
27149,train
27150,not selected
27151,train
27153,not selected
27154,train
27155,train
27156,not selected
27157,not selected
27158,test
27160,not selected
27161,train
27165,train
27166,train
27167,not selected
27168,train
27169,train
27170,train
27174,train
27176,test
27177,not selected
27178,not selected
27180,test
27181,train
27182,train
27184,train
27186,not selected
27189,train
27190,test
27193,train
27195,not selected
27196,test
27197,test
27199,not selected
27200,test
27201,not selected
27202,train
27203,not selected
27204,train
27205,test
27206,train
27207,test
27209,train
27211,not selected
27213,train
27214,not selected
27215,not selected
27216,train
27217,not selected
27218,not selected
27220,train
27221,train
27222,test
27223,not selected
27224,not selected
27226,not selected
27227,not selected
27228,train
27229,train
27230,test
27232,train
27233,test
27235,not selected
27236,train
27237,train
27238,train
27241,not selected
27242,not selected
27243,not selected
27244,test
27245,not selected
27246,not selected
27247,not selected
27248,train
27249,train
27250,not selected
27252,train
27253,train
27255,train
27256,not selected
27259,not selected
27260,test
27262,train
27263,train
27264,train
27265,train
27266,not selected
27268,not selected
27270,not selected
27271,test
27272,train
27273,not selected
27274,not selected
27275,train
27277,train
27278,not selected
27279,train
27281,train
27282,not selected
27283,test
27285,train
27286,test
27288,not selected
27289,train
27290,not selected
27295,not selected
27296,not selected
27297,test
27299,not selected
27300,test
27303,train
27304,train
27305,train
27308,train
27309,not selected
27310,not selected
27311,train
27312,not selected
27314,not selected
27315,not selected
27319,train
27320,train
27321,train
27322,not selected
27323,not selected
27324,test
27325,not selected
27326,not selected
27329,train
27332,train
27333,not selected
27334,train
27336,not selected
27337,train
27338,train
27339,not selected
27340,train
27341,train
27342,test
27343,train
27344,not selected
27345,train
27347,not selected
27348,not selected
27349,train
27350,train
27352,test
27355,not selected
27357,train
27358,not selected
27359,test
27360,train
27362,not selected
27365,test
27366,train
27367,test
27369,not selected
27370,train
27372,not selected
27373,not selected
27374,not selected
27375,not selected
27376,not selected
27377,train
27378,train
27379,test
27380,train
27382,not selected
27383,train
27384,not selected
27385,train
27386,not selected
27387,not selected
27389,train
27390,not selected
27391,train
27392,train
27394,train
27396,train
27397,not selected
27398,train
27399,train
27400,train
27401,not selected
27405,train
27408,not selected
27409,not selected
27410,test
27411,train
27412,train
27414,train
27415,not selected
27417,train
27418,not selected
27419,train
27421,not selected
27425,test
27427,test
27430,not selected
27431,train
27432,test
27433,not selected
27434,not selected
27435,not selected
27436,not selected
27437,not selected
27438,not selected
27439,train
27440,train
27443,train
27444,not selected
27447,train
27448,not selected
27450,test
27451,not selected
27452,train
27453,train
27454,not selected
27455,test
27456,train
27457,not selected
27459,not selected
27460,not selected
27462,not selected
27463,train
27464,not selected
27465,not selected
27467,train
27468,train
27469,train
27470,not selected
27471,not selected
27472,train
27473,not selected
27476,not selected
27479,train
27480,not selected
27481,train
27482,train
27483,test
27484,test
27485,train
27486,train
27488,not selected
27489,not selected
27491,train
27492,train
27493,not selected
27494,train
27495,not selected
27497,not selected
27498,train
27503,not selected
27504,not selected
27505,not selected
27506,train
27508,train
27509,train
27510,not selected
27512,not selected
27514,not selected
27515,train
27517,not selected
27518,not selected
27520,not selected
27522,test
27524,not selected
27525,train
27526,not selected
27527,train
27528,not selected
27529,not selected
27530,not selected
27531,train
27532,train
27533,train
27534,not selected
27536,test
27537,not selected
27538,train
27540,not selected
27541,not selected
27542,not selected
27543,not selected
27544,train
27546,train
27547,not selected
27548,not selected
27549,not selected
27550,test
27551,train
27552,train
27554,train
27555,train
27556,train
27557,train
27563,test
27564,train
27565,not selected
27566,not selected
27567,test
27568,test
27569,not selected
27570,train
27571,not selected
27572,not selected
27573,train
27574,test
27576,train
27578,train
27579,not selected
27580,test
27581,not selected
27582,test
27584,test
27585,test
27586,test
27587,not selected
27588,not selected
27589,train
27590,not selected
27592,train
27593,train
27594,not selected
27595,train
27596,not selected
27597,not selected
27598,test
27599,not selected
27600,test
27601,test
27602,train
27603,train
27604,not selected
27605,test
27606,train
27607,train
27608,train
27609,test
27613,test
27614,not selected
27615,train
27617,train
27618,test
27620,train
27621,test
27622,train
27623,not selected
27625,train
27626,train
27627,not selected
27628,train
27629,train
27630,train
27631,not selected
27632,not selected
27633,not selected
27635,test
27636,train
27638,not selected
27640,train
27641,test
27642,train
27643,not selected
27644,not selected
27646,train
27647,train
27648,not selected
27650,train
27651,not selected
27652,not selected
27653,not selected
27654,not selected
27655,train
27656,train
27657,not selected
27658,train
27659,not selected
27661,not selected
27662,test
27663,not selected
27664,train
27666,test
27667,train
27668,not selected
27670,train
27672,not selected
27673,train
27677,train
27678,train
27679,not selected
27681,not selected
27682,train
27684,train
27685,train
27686,train
27687,not selected
27689,not selected
27690,not selected
27691,train
27692,not selected
27693,train
27694,train
27695,not selected
27696,not selected
27697,not selected
27699,not selected
27700,not selected
27702,test
27703,not selected
27704,train
27705,not selected
27706,not selected
27708,train
27709,train
27710,not selected
27712,train
27715,not selected
27719,test
27720,train
27721,not selected
27725,not selected
27727,not selected
27728,not selected
27729,train
27730,train
27731,test
27732,not selected
27733,not selected
27734,not selected
27735,train
27736,not selected
27737,train
27739,test
27740,train
27741,train
27742,train
27743,not selected
27744,train
27746,not selected
27747,not selected
27748,not selected
27751,not selected
27755,test
27756,not selected
27757,test
27758,train
27759,train
27760,not selected
27761,train
27762,not selected
27763,not selected
27764,train
27765,train
27766,train
27767,not selected
27768,not selected
27769,train
27771,train
27772,not selected
27773,train
27775,train
27776,not selected
27778,train
27779,not selected
27780,test
27781,train
27782,not selected
27783,train
27787,not selected
27789,train
27790,train
27792,not selected
27793,not selected
27795,train
27797,not selected
27798,not selected
27799,test
27800,train
27801,not selected
27802,train
27803,not selected
27807,train
27808,test
27809,not selected
27810,not selected
27812,not selected
27813,test
27814,not selected
27815,train
27816,train
27817,train
27819,not selected
27821,train
27823,test
27825,test
27826,train
27828,not selected
27829,train
27830,test
27831,not selected
27832,not selected
27833,train
27834,test
27838,test
27839,train
27841,not selected
27842,not selected
27844,train
27845,not selected
27846,not selected
27847,not selected
27849,not selected
27850,test
27851,train
27853,not selected
27854,not selected
27856,not selected
27857,not selected
27858,train
27860,not selected
27862,train
27863,train
27865,not selected
27867,not selected
27868,train
27869,train
27870,train
27871,not selected
27873,not selected
27875,not selected
27876,not selected
27877,test
27878,not selected
27879,train
27880,not selected
27882,not selected
27883,not selected
27885,not selected
27888,test
27889,train
27890,not selected
27891,test
27892,not selected
27893,train
27894,not selected
27895,not selected
27896,not selected
27900,test
27901,test
27902,not selected
27903,train
27904,not selected
27906,not selected
27907,not selected
27908,train
27909,not selected
27910,train
27911,test
27913,not selected
27915,not selected
27918,test
27920,train
27921,not selected
27922,not selected
27923,train
27924,not selected
27925,train
27926,train
27927,train
27929,test
27930,train
27931,train
27932,not selected
27933,not selected
27934,train
27935,train
27936,train
27937,train
27938,test
27943,train
27944,not selected
27945,not selected
27946,not selected
27947,not selected
27948,not selected
27949,train
27950,train
27953,not selected
27954,test
27955,not selected
27957,train
27958,not selected
27959,train
27960,not selected
27961,not selected
27962,train
27963,test
27964,not selected
27965,not selected
27967,train
27968,not selected
27970,train
27971,train
27972,train
27973,not selected
27975,train
27976,not selected
27977,not selected
27979,not selected
27980,train
27981,not selected
27982,test
27983,test
27984,not selected
27985,train
27986,train
27989,train
27990,train
27991,train
27992,not selected
27993,not selected
27994,train
27995,not selected
27996,not selected
27998,train
28000,not selected
28001,not selected
28002,not selected
28003,not selected
28004,train
28005,not selected
28008,not selected
28009,not selected
28011,train
28012,test
28013,test
28016,not selected
28018,not selected
28020,train
28021,not selected
28022,train
28023,not selected
28026,not selected
28027,test
28029,not selected
28030,test
28031,not selected
28032,train
28033,not selected
28034,not selected
28035,train
28036,train
28037,train
28038,not selected
28040,train
28041,not selected
28042,not selected
28043,train
28046,train
28047,not selected
28048,not selected
28049,train
28050,train
28051,not selected
28052,not selected
28053,train
28054,not selected
28055,test
28057,test
28058,test
28059,not selected
28060,not selected
28062,not selected
28063,not selected
28064,not selected
28065,not selected
28066,not selected
28069,train
28070,train
28072,test
28073,train
28074,train
28076,not selected
28077,not selected
28079,train
28080,not selected
28081,not selected
28083,train
28084,not selected
28085,not selected
28086,not selected
28087,train
28089,not selected
28090,train
28092,not selected
28093,train
28094,not selected
28096,test
28097,not selected
28098,train
28099,train
28100,train
28101,not selected
28102,not selected
28103,not selected
28105,not selected
28106,not selected
28109,train
28110,not selected
28112,not selected
28113,train
28114,train
28116,not selected
28117,train
28118,not selected
28119,train
28120,train
28121,not selected
28124,not selected
28125,not selected
28126,test
28127,not selected
28128,not selected
28129,train
28131,train
28132,train
28133,not selected
28134,not selected
28136,train
28137,not selected
28141,not selected
28143,not selected
28144,train
28145,not selected
28148,not selected
28149,train
28150,not selected
28151,train
28152,test
28153,train
28154,not selected
28155,train
28156,train
28158,train
28159,train
28160,train
28162,train
28163,not selected
28164,not selected
28165,train
28166,train
28167,train
28169,not selected
28172,train
28173,train
28174,not selected
28175,test
28177,not selected
28178,not selected
28179,not selected
28180,train
28181,train
28187,train
28188,train
28191,not selected
28192,train
28193,not selected
28194,not selected
28195,train
28196,not selected
28197,not selected
28198,train
28202,not selected
28203,not selected
28205,test
28206,not selected
28207,not selected
28208,train
28210,train
28212,test
28214,not selected
28215,train
28216,test
28217,train
28218,not selected
28220,not selected
28221,train
28222,train
28223,train
28224,not selected
28225,train
28226,not selected
28227,train
28228,not selected
28229,not selected
28230,not selected
28231,train
28232,train
28233,not selected
28234,train
28235,train
28237,train
28239,not selected
28240,not selected
28241,train
28242,train
28243,train
28246,not selected
28247,train
28251,not selected
28252,not selected
28253,not selected
28254,test
28256,train
28258,train
28261,train
28262,train
28264,train
28265,train
28266,train
28267,not selected
28269,not selected
28270,train
28272,test
28273,not selected
28274,test
28275,not selected
28278,test
28280,not selected
28281,test
28282,not selected
28283,train
28285,train
28286,train
28287,not selected
28288,train
28289,not selected
28291,not selected
28293,test
28294,test
28295,not selected
28296,not selected
28298,train
28299,not selected
28302,train
28303,not selected
28304,not selected
28305,not selected
28306,not selected
28308,test
28309,test
28311,not selected
28312,train
28313,train
28314,train
28315,train
28316,train
28317,train
28320,train
28321,train
28322,train
28323,not selected
28325,train
28326,train
28327,not selected
28328,not selected
28329,train
28330,not selected
28332,test
28333,train
28335,not selected
28336,not selected
28337,train
28340,test
28342,train
28345,not selected
28346,train
28347,train
28350,train
28351,not selected
28352,not selected
28353,not selected
28354,not selected
28355,train
28356,not selected
28357,train
28358,train
28359,test
28360,train
28361,not selected
28362,test
28363,not selected
28364,train
28365,train
28366,test
28369,train
28372,train
28374,not selected
28375,not selected
28376,not selected
28377,test
28379,train
28380,not selected
28384,not selected
28386,test
28388,not selected
28389,test
28390,test
28391,not selected
28393,train
28394,not selected
28395,not selected
28396,test
28397,train
28398,not selected
28400,train
28401,not selected
28402,not selected
28403,not selected
28404,train
28405,not selected
28406,not selected
28408,not selected
28409,not selected
28410,test
28411,train
28412,not selected
28413,train
28414,not selected
28415,train
28416,train
28417,train
28418,test
28419,not selected
28422,not selected
28423,test
28424,train
28425,test
28427,train
28428,not selected
28429,not selected
28430,not selected
28432,not selected
28433,train
28436,test
28439,train
28440,not selected
28441,train
28442,not selected
28443,train
28444,not selected
28445,train
28446,test
28447,train
28450,not selected
28451,not selected
28452,not selected
28453,not selected
28454,test
28455,train
28456,train
28457,train
28458,train
28459,train
28461,not selected
28463,train
28464,train
28465,not selected
28467,train
28468,train
28469,train
28470,train
28471,train
28472,not selected
28473,not selected
28475,not selected
28476,not selected
28477,train
28478,test
28481,train
28482,train
28483,test
28485,train
28486,not selected
28487,not selected
28488,train
28490,train
28491,train
28496,not selected
28497,train
28499,not selected
28500,train
28501,train
28502,not selected
28503,test
28504,test
28505,not selected
28507,not selected
28508,not selected
28509,not selected
28511,train
28513,train
28514,train
28516,train
28517,not selected
28518,train
28520,train
28521,train
28522,test
28523,train
28524,not selected
28525,train
28526,not selected
28527,not selected
28529,train
28530,train
28531,not selected
28533,train
28534,train
28535,test
28536,train
28538,test
28541,not selected
28543,train
28545,train
28546,train
28547,not selected
28548,train
28550,train
28551,train
28552,not selected
28553,train
28554,train
28555,not selected
28556,train
28557,not selected
28558,train
28559,not selected
28560,not selected
28561,train
28563,not selected
28564,not selected
28567,train
28568,train
28570,train
28572,not selected
28573,not selected
28574,train
28576,train
28577,not selected
28578,not selected
28579,not selected
28581,not selected
28582,not selected
28583,train
28584,test
28586,train
28589,test
28591,train
28592,not selected
28593,not selected
28595,not selected
28596,train
28598,not selected
28599,train
28600,not selected
28601,test
28604,train
28607,not selected
28608,train
28609,train
28612,not selected
28613,train
28614,train
28615,not selected
28619,train
28620,not selected
28621,train
28622,train
28623,train
28624,not selected
28625,train
28626,test
28627,not selected
28628,not selected
28630,train
28632,train
28633,test
28636,test
28637,not selected
28638,not selected
28641,not selected
28642,train
28643,not selected
28645,not selected
28647,train
28648,train
28649,train
28651,not selected
28652,not selected
28653,not selected
28654,test
28655,not selected
28656,train
28657,not selected
28658,not selected
28659,not selected
28660,not selected
28661,not selected
28662,not selected
28664,not selected
28666,not selected
28667,test
28668,test
28669,not selected
28670,not selected
28674,not selected
28676,not selected
28677,not selected
28678,not selected
28679,train
28680,train
28681,train
28686,train
28688,test
28689,not selected
28690,not selected
28691,train
28692,train
28693,train
28694,train
28695,train
28696,not selected
28697,train
28698,not selected
28699,not selected
28700,train
28701,not selected
28703,not selected
28705,not selected
28706,test
28707,train
28710,train
28712,train
28713,not selected
28715,not selected
28716,test
28718,train
28719,not selected
28721,test
28722,train
28724,not selected
28725,test
28727,not selected
28728,test
28729,not selected
28730,train
28731,not selected
28732,not selected
28733,not selected
28734,train
28735,train
28736,not selected
28737,train
28738,not selected
28739,not selected
28740,train
28741,not selected
28742,train
28744,not selected
28745,test
28746,train
28747,test
28749,train
28750,train
28751,train
28753,train
28754,not selected
28755,not selected
28757,train
28758,not selected
28759,train
28760,test
28761,not selected
28762,not selected
28765,not selected
28766,train
28767,not selected
28768,not selected
28769,train
28770,not selected
28771,test
28772,not selected
28774,not selected
28776,train
28777,train
28778,test
28779,train
28780,test
28781,train
28782,train
28783,test
28784,not selected
28785,train
28786,not selected
28787,not selected
28788,not selected
28789,not selected
28790,test
28791,train
28792,test
28794,not selected
28795,not selected
28796,test
28797,not selected
28798,test
28799,not selected
28801,test
28804,train
28805,not selected
28806,train
28809,train
28810,test
28811,test
28812,train
28813,not selected
28814,train
28816,not selected
28818,train
28819,not selected
28820,train
28823,not selected
28824,test
28826,train
28828,train
28830,not selected
28831,test
28832,not selected
28833,not selected
28835,train
28836,train
28837,train
28838,not selected
28839,test
28840,train
28842,not selected
28843,test
28844,not selected
28845,not selected
28846,train
28847,not selected
28848,train
28850,test
28851,not selected
28852,train
28853,not selected
28855,train
28856,not selected
28857,not selected
28858,train
28859,not selected
28861,train
28862,not selected
28864,not selected
28865,not selected
28866,test
28867,train
28868,not selected
28869,not selected
28870,train
28872,not selected
28873,test
28874,train
28876,train
28877,not selected
28878,train
28879,train
28880,train
28882,not selected
28883,not selected
28885,not selected
28887,test
28889,train
28890,not selected
28891,train
28892,train
28893,train
28895,train
28896,train
28897,not selected
28899,not selected
28900,train
28902,not selected
28903,train
28905,not selected
28906,test
28907,not selected
28908,not selected
28909,not selected
28910,not selected
28911,train
28912,not selected
28914,not selected
28917,not selected
28918,not selected
28920,not selected
28921,train
28922,train
28923,train
28924,train
28925,train
28926,train
28927,not selected
28929,not selected
28930,train
28931,train
28932,not selected
28933,not selected
28934,not selected
28936,not selected
28937,train
28938,not selected
28939,test
28942,test
28943,train
28944,train
28945,test
28947,not selected
28948,train
28949,train
28950,train
28951,train
28952,not selected
28953,not selected
28954,not selected
28955,train
28962,not selected
28963,not selected
28964,not selected
28965,train
28966,train
28967,not selected
28969,not selected
28971,not selected
28972,not selected
28973,train
28974,train
28975,train
28976,train
28977,not selected
28979,not selected
28980,not selected
28981,not selected
28984,test
28985,train
28987,not selected
28988,not selected
28989,not selected
28990,train
28991,not selected
28992,not selected
28994,not selected
28996,test
28999,test
29000,train
29002,not selected
29003,not selected
29004,not selected
29005,train
29008,train
29009,train
29011,not selected
29013,not selected
29014,not selected
29015,train
29016,train
29017,not selected
29018,not selected
29020,not selected
29021,train
29022,not selected
29024,train
29025,not selected
29026,test
29027,test
29028,train
29029,test
29030,not selected
29031,train
29032,train
29033,train
29034,train
29035,not selected
29036,not selected
29037,train
29038,train
29040,train
29041,train
29042,not selected
29043,not selected
29045,not selected
29046,not selected
29047,not selected
29048,train
29049,test
29050,not selected
29051,not selected
29052,test
29053,train
29055,not selected
29056,train
29057,not selected
29058,train
29059,train
29061,not selected
29062,train
29063,not selected
29064,not selected
29066,test
29067,train
29068,train
29069,test
29070,train
29072,train
29073,test
29074,not selected
29075,not selected
29078,train
29079,test
29080,train
29081,train
29082,not selected
29083,test
29084,train
29085,train
29086,train
29087,not selected
29090,train
29093,train
29094,not selected
29095,train
29096,not selected
29097,train
29098,not selected
29100,not selected
29102,train
29103,test
29104,test
29105,not selected
29107,train
29108,train
29110,not selected
29111,not selected
29113,not selected
29114,not selected
29115,not selected
29116,test
29117,train
29118,train
29124,test
29125,not selected
29126,train
29127,not selected
29129,train
29130,train
29132,train
29133,train
29134,not selected
29135,not selected
29136,train
29137,test
29138,train
29139,not selected
29140,train
29141,train
29142,not selected
29143,not selected
29144,train
29145,test
29146,not selected
29147,train
29148,not selected
29149,train
29150,not selected
29153,train
29154,not selected
29155,not selected
29156,not selected
29157,test
29158,train
29159,not selected
29160,test
29161,not selected
29162,train
29164,not selected
29165,not selected
29166,not selected
29167,test
29168,test
29169,train
29172,test
29173,test
29174,not selected
29175,not selected
29176,not selected
29177,train
29178,not selected
29179,train
29181,test
29182,train
29184,test
29185,not selected
29186,train
29187,train
29188,not selected
29190,not selected
29191,not selected
29192,train
29193,train
29194,train
29196,train
29197,train
29198,test
29199,test
29200,train
29203,not selected
29204,test
29205,train
29207,train
29208,train
29209,not selected
29210,train
29211,not selected
29212,not selected
29213,train
29214,train
29216,test
29218,not selected
29219,not selected
29220,not selected
29221,not selected
29222,not selected
29223,not selected
29224,test
29225,not selected
29226,test
29227,not selected
29228,not selected
29229,test
29230,not selected
29231,not selected
29232,not selected
29233,train
29234,train
29235,train
29237,not selected
29238,not selected
29239,not selected
29241,not selected
29244,not selected
29246,not selected
29248,not selected
29251,train
29252,not selected
29253,test
29254,train
29255,train
29257,not selected
29258,not selected
29259,train
29261,train
29262,not selected
29263,not selected
29265,train
29266,test
29267,train
29269,not selected
29271,not selected
29273,test
29274,test
29275,not selected
29277,train
29278,train
29279,not selected
29280,not selected
29281,not selected
29283,not selected
29284,test
29285,train
29286,train
29287,not selected
29288,not selected
29291,train
29292,not selected
29293,train
29296,train
29297,not selected
29298,train
29299,not selected
29300,not selected
29303,not selected
29305,train
29306,train
29308,train
29310,not selected
29312,train
29314,train
29316,not selected
29317,not selected
29319,not selected
29323,not selected
29325,test
29326,not selected
29328,not selected
29330,not selected
29332,test
29333,train
29334,not selected
29335,not selected
29336,not selected
29337,not selected
29338,train
29339,train
29340,not selected
29341,not selected
29346,not selected
29347,train
29348,test
29349,train
29350,train
29351,test
29353,test
29358,not selected
29359,train
29360,train
29361,not selected
29363,not selected
29364,train
29365,not selected
29366,train
29367,test
29368,not selected
29369,train
29370,train
29372,not selected
29373,not selected
29374,train
29377,train
29378,train
29379,not selected
29380,train
29381,train
29382,train
29383,test
29385,not selected
29387,not selected
29388,test
29389,not selected
29390,train
29392,not selected
29394,not selected
29396,not selected
29397,train
29398,test
29399,not selected
29400,not selected
29401,not selected
29402,not selected
29404,not selected
29406,not selected
29407,train
29408,not selected
29411,not selected
29412,not selected
29416,train
29417,not selected
29418,not selected
29419,train
29420,not selected
29421,not selected
29422,not selected
29424,train
29426,train
29427,not selected
29428,train
29429,train
29430,not selected
29431,test
29432,not selected
29433,not selected
29434,train
29435,train
29436,not selected
29437,not selected
29438,not selected
29439,train
29440,not selected
29441,not selected
29442,train
29444,test
29445,test
29447,not selected
29448,not selected
29449,test
29450,train
29451,train
29452,train
29453,test
29454,not selected
29457,not selected
29458,train
29461,train
29463,train
29464,test
29466,train
29467,not selected
29469,not selected
29470,train
29471,test
29475,not selected
29476,train
29477,not selected
29478,not selected
29479,not selected
29480,train
29482,train
29483,train
29484,train
29485,train
29487,not selected
29488,train
29489,not selected
29491,test
29492,train
29493,train
29496,train
29497,train
29499,train
29500,not selected
29501,not selected
29502,train
29503,not selected
29504,train
29506,not selected
29507,not selected
29508,train
29511,train
29512,train
29514,train
29515,not selected
29517,not selected
29518,not selected
29519,train
29520,train
29521,not selected
29522,not selected
29524,not selected
29526,not selected
29527,train
29529,not selected
29530,not selected
29531,train
29532,not selected
29533,test
29534,not selected
29535,test
29536,not selected
29537,not selected
29540,not selected
29541,train
29543,train
29544,train
29545,not selected
29547,test
29548,not selected
29550,not selected
29554,test
29555,not selected
29556,not selected
29557,train
29558,not selected
29559,train
29564,not selected
29567,train
29568,not selected
29570,not selected
29571,not selected
29573,train
