system_id,split
28786,train
28787,test
28788,train
28789,train
28790,not selected
28791,not selected
28792,test
28794,not selected
28795,train
28796,test
28797,not selected
28798,not selected
28799,train
28801,test
28804,test
28805,not selected
28806,not selected
28809,not selected
28810,test
28811,train
28812,not selected
28813,not selected
28814,train
28816,train
28818,train
28819,train
28820,train
28823,not selected
28824,test
28826,train
28828,not selected
28830,train
28831,not selected
28832,test
28833,not selected
28835,not selected
28836,not selected
28837,train
28838,test
28839,test
28840,train
28842,train
28843,test
28844,not selected
28845,not selected
28846,train
28847,test
28848,train
28850,test
28851,train
28852,train
28853,not selected
28855,not selected
28856,train
28857,not selected
28858,train
28859,test
28861,not selected
28862,train
28864,test
28865,train
28866,not selected
28867,test
28868,not selected
28869,not selected
28870,not selected
28872,not selected
28873,not selected
28874,test
28876,test
28877,not selected
28878,test
28879,train
28880,train
28882,not selected
28883,not selected
28885,test
28887,not selected
28889,train
28890,train
28891,train
28892,not selected
28893,train
28895,not selected
28896,train
28897,test
28899,train
28900,train
28902,test
28903,not selected
28905,not selected
28906,test
28907,not selected
28908,not selected
28909,not selected
28910,not selected
28911,not selected
28912,not selected
28914,not selected
28917,train
28918,not selected
28920,not selected
28921,train
28922,test
28923,train
28924,train
28925,not selected
28926,train
28927,not selected
28929,train
28930,train
28931,test
28932,not selected
28933,not selected
28934,not selected
28936,train
28937,not selected
28938,not selected
28939,train
28942,test
28943,train
28944,not selected
28945,test
28947,train
28948,not selected
28949,train
28950,train
28951,not selected
28952,not selected
28953,not selected
28954,train
28955,test
28962,not selected
28963,not selected
28964,not selected
28965,test
28966,train
28967,not selected
28969,not selected
28971,test
28972,train
28973,train
28974,train
28975,train
28976,test
28977,not selected
28979,train
28980,train
28981,train
28984,not selected
28985,not selected
28987,not selected
28988,not selected
28989,train
28990,train
28991,not selected
28992,not selected
28994,not selected
28996,not selected
28999,test
29000,not selected
29002,test
29003,test
29004,train
29005,not selected
29008,not selected
29009,train
29011,not selected
29013,train
29014,not selected
29015,train
29016,train
29017,train
29018,not selected
29020,not selected
29021,train
29022,test
29024,train
29025,not selected
29026,test
29027,test
29028,train
29029,not selected
29030,not selected
29031,train
29032,test
29033,not selected
29034,train
29035,train
29036,not selected
29037,train
29038,not selected
29040,not selected
29041,train
29042,not selected
29043,not selected
29045,test
29046,train
29047,train
29048,train
29049,not selected
29050,train
29051,not selected
29052,test
29053,train
29055,train
29056,not selected
29057,test
29058,train
29059,train
29061,not selected
29062,train
29063,not selected
29064,not selected
29066,test
29067,train
29068,train
29069,train
29070,train
29072,train
29073,not selected
29074,not selected
29075,test
29078,not selected
29079,not selected
29080,train
29081,test
29082,not selected
29083,test
29084,train
29085,train
29086,train
29087,not selected
29090,train
29093,not selected
29094,not selected
29095,train
29096,train
29097,train
29098,not selected
29100,not selected
29102,not selected
29103,train
29104,test
29105,not selected
29107,not selected
29108,train
29110,not selected
29111,not selected
29113,train
29114,train
29115,train
29116,not selected
29117,train
29118,train
29124,not selected
29125,not selected
29126,train
29127,not selected
29129,train
29130,not selected
29132,train
29133,train
29134,not selected
29135,not selected
29136,not selected
29137,not selected
29138,not selected
29139,not selected
29140,train
29141,train
29142,not selected
29143,train
29144,train
29145,train
29146,test
29147,train
29148,not selected
29149,train
29150,not selected
29153,test
29154,train
29155,not selected
29156,not selected
29157,test
29158,not selected
29159,test
29160,test
29161,not selected
29162,train
29164,not selected
29165,not selected
29166,not selected
29167,not selected
29168,not selected
29169,not selected
29172,not selected
29173,test
29174,not selected
29175,not selected
29176,not selected
29177,train
29178,not selected
29179,not selected
29181,test
29182,train
29184,test
29185,train
29186,train
29187,not selected
29188,not selected
29190,train
29191,not selected
29192,train
29193,train
29194,not selected
29196,train
29197,train
29198,not selected
29199,test
29200,train
29203,test
29204,test
29205,train
29207,not selected
29208,train
29209,not selected
29210,train
29211,not selected
29212,test
29213,train
29214,train
29216,not selected
29218,test
29219,train
29220,not selected
29221,not selected
29222,not selected
29223,not selected
29224,train
29225,test
29226,test
29227,not selected
29228,not selected
29229,test
29230,not selected
29231,train
29232,test
29233,not selected
29234,train
29235,train
29237,train
29238,train
29239,not selected
29241,not selected
29244,not selected
29246,test
29248,train
29251,train
29252,not selected
29253,test
29254,not selected
29255,train
29257,not selected
29258,not selected
29259,train
29261,train
29262,not selected
29263,train
29265,train
29266,test
29267,not selected
29269,not selected
29271,not selected
29273,test
29274,not selected
29275,test
29277,not selected
29278,train
29279,not selected
29280,not selected
29281,test
29283,not selected
29284,not selected
29285,not selected
29286,not selected
29287,not selected
29288,not selected
29291,not selected
29292,train
29293,train
29296,train
29297,not selected
29298,train
29299,test
29300,test
29303,not selected
29305,train
29306,train
29308,not selected
29310,test
29312,not selected
29314,train
29316,train
29317,not selected
29319,not selected
29323,not selected
29325,test
29326,train
29328,not selected
29330,test
29332,test
29333,train
29334,not selected
29335,test
29336,train
29337,not selected
29338,test
29339,train
29340,test
29341,not selected
29346,test
29347,not selected
29348,test
29349,not selected
29350,not selected
29351,not selected
29353,not selected
29358,not selected
29359,not selected
29360,train
29361,train
29363,train
29364,train
29365,train
29366,not selected
29367,not selected
29368,not selected
29369,train
29370,train
29372,not selected
29373,not selected
29374,train
29377,not selected
29378,not selected
29379,not selected
29380,train
29381,train
29382,not selected
29383,not selected
29385,not selected
29387,not selected
29388,test
29389,train
29390,not selected
29392,not selected
29394,not selected
29396,test
29397,train
29398,not selected
29399,train
29400,not selected
29401,train
29402,test
29404,test
29406,test
29407,test
29408,not selected
29411,train
29412,not selected
29416,train
29417,train
29418,not selected
29419,train
29420,test
29421,train
29422,test
29424,train
29426,train
29427,not selected
29428,train
29429,not selected
29430,not selected
29431,test
29432,train
29433,not selected
29434,not selected
29435,not selected
29436,not selected
29437,train
29438,not selected
29439,not selected
29440,not selected
29441,test
29442,train
29444,test
29445,not selected
29447,not selected
29448,not selected
29449,test
29450,train
29451,test
29452,train
29453,test
29454,not selected
29457,train
29458,train
29461,train
29463,not selected
29464,test
29466,not selected
29467,not selected
29469,train
29470,test
29471,not selected
29475,not selected
29476,test
29477,not selected
29478,train
29479,train
29480,not selected
29482,not selected
29483,test
29484,train
29485,train
29487,not selected
29488,train
29489,not selected
29491,test
29492,train
29493,train
29496,train
29497,train
29499,not selected
29500,not selected
29501,train
29502,not selected
29503,not selected
29504,train
29506,not selected
29507,not selected
29508,not selected
29511,train
29512,train
29514,train
29515,train
29517,not selected
29518,test
29519,train
29520,train
29521,not selected
29522,test
29524,train
29526,not selected
29527,train
29529,train
29530,not selected
29531,train
29532,not selected
29533,train
29534,not selected
29535,not selected
29536,not selected
29537,train
29540,not selected
29541,train
29543,train
29544,not selected
29545,not selected
29547,test
29548,not selected
29550,not selected
29554,not selected
29555,not selected
29556,not selected
29557,train
29558,not selected
29559,train
29564,not selected
29567,train
29568,not selected
29570,train
29571,test
29573,not selected
29574,not selected
29575,train
29576,train
29577,train
29578,train
29579,train
29580,test
29581,test
29582,not selected
29583,train
29584,not selected
29585,train
29587,train
29588,train
29589,train
29590,not selected
29591,not selected
29592,not selected
29593,not selected
29594,not selected
29596,not selected
29597,not selected
29598,not selected
29599,train
29601,not selected
29603,train
29604,not selected
29605,not selected
29606,train
29607,not selected
29608,test
29609,test
29610,not selected
29611,test
29612,train
29613,train
29614,not selected
29618,not selected
29619,test
29621,train
29622,not selected
29623,train
29624,train
29625,train
29626,test
29627,not selected
29629,train
29631,train
29632,not selected
29634,not selected
29637,train
29638,not selected
29639,test
29640,test
29644,train
29645,not selected
29647,train
29648,train
29650,not selected
29651,not selected
29653,train
29654,train
29655,train
29656,train
29657,not selected
29658,train
29660,train
29661,not selected
29662,not selected
29663,not selected
29664,test
29665,not selected
29666,train
29667,not selected
29668,not selected
29669,not selected
29671,train
29672,train
29673,not selected
29675,test
29676,not selected
29677,not selected
29679,test
29680,train
29681,not selected
29683,not selected
29684,test
29685,not selected
29686,train
29687,not selected
29688,test
29690,train
29691,train
29692,not selected
29693,train
29694,test
29697,not selected
29699,not selected
29700,not selected
29701,not selected
29702,not selected
29703,test
29704,train
29705,train
29706,not selected
29707,not selected
29708,not selected
29709,train
29710,train
29711,not selected
29712,train
29713,train
29714,not selected
29715,test
29717,test
29718,test
29720,not selected
29722,not selected
29723,not selected
29724,train
29725,not selected
29726,not selected
29727,not selected
29729,not selected
29730,not selected
29731,not selected
29732,not selected
29733,not selected
29734,not selected
29735,train
29736,not selected
29738,train
29739,not selected
29740,test
29741,not selected
29742,train
29743,not selected
29744,train
29745,not selected
29746,train
29747,train
29748,test
29750,train
29751,not selected
29752,not selected
29753,not selected
29754,test
29755,test
29756,not selected
29757,not selected
29758,train
29759,not selected
29760,train
29761,not selected
29762,not selected
29763,not selected
29764,not selected
29765,not selected
29766,not selected
29768,train
29769,train
29771,train
29772,not selected
29773,train
29774,not selected
29778,not selected
29779,not selected
29780,train
29784,not selected
29785,not selected
29790,train
29793,not selected
29794,test
29796,test
29797,train
29798,not selected
29799,not selected
29801,not selected
29802,not selected
29804,test
29805,test
29806,train
29807,train
29810,not selected
29811,train
29812,train
29813,test
29814,not selected
29815,not selected
29816,not selected
29819,not selected
29820,test
29822,train
29823,not selected
29824,test
29825,train
29826,not selected
29827,train
29829,train
29830,not selected
29831,not selected
29832,not selected
29833,train
29834,test
29838,train
29839,test
29843,train
29844,test
29845,train
29846,not selected
29847,not selected
29848,not selected
29849,train
29853,not selected
29856,test
29857,train
29858,test
29859,train
29860,not selected
29861,not selected
29862,not selected
29863,not selected
29864,not selected
29866,not selected
29867,train
29869,not selected
29870,not selected
29871,train
29873,not selected
29874,train
29875,test
29876,not selected
29877,train
29879,not selected
29880,train
29881,train
29882,train
29883,train
29884,train
29885,not selected
29886,not selected
29888,train
29890,train
29892,train
29893,not selected
29894,test
29896,train
29898,test
29899,train
29900,not selected
29901,test
29902,not selected
29903,test
29904,not selected
29905,train
29906,test
29907,not selected
29908,test
29909,train
29910,not selected
29911,train
29913,not selected
29914,not selected
29918,train
29919,not selected
29920,train
29921,not selected
29922,train
29923,not selected
29924,train
29925,test
29926,not selected
29927,train
29928,train
29929,not selected
29930,test
29931,not selected
29933,not selected
29934,not selected
29935,train
29937,not selected
29938,not selected
29941,train
29942,not selected
29944,train
29945,not selected
29946,not selected
29948,test
29949,test
29950,train
29951,not selected
29952,not selected
29953,not selected
29954,not selected
29955,not selected
29956,test
29957,not selected
29959,not selected
29960,not selected
29961,not selected
29963,not selected
29964,test
29966,test
29967,not selected
29968,not selected
29970,train
29972,not selected
29974,train
29975,not selected
29976,not selected
29977,train
29979,train
29980,test
29981,train
29982,not selected
29983,test
29984,not selected
29985,not selected
29987,not selected
29988,train
29990,train
29991,test
29992,not selected
29993,not selected
29995,train
29996,train
29998,train
29999,train
30000,train
30001,test
30002,train
30003,train
30004,train
30007,not selected
30008,not selected
30009,not selected
30012,train
30013,not selected
30016,test
30018,not selected
30020,train
30022,not selected
30023,train
30024,train
30025,train
30027,not selected
30028,not selected
30030,train
30031,not selected
30032,not selected
30033,train
30034,not selected
30035,not selected
30040,train
30041,train
30042,not selected
30044,test
30046,not selected
30047,test
30048,not selected
30049,train
30050,not selected
30051,not selected
30052,train
30053,not selected
30054,not selected
30055,not selected
30056,not selected
30059,test
30060,not selected
30061,test
30062,train
30063,not selected
30064,not selected
30065,not selected
30067,train
30068,train
30070,not selected
30071,test
30072,not selected
30073,train
30074,not selected
30075,test
30078,not selected
30079,not selected
30080,test
30081,train
30083,not selected
30084,test
30086,not selected
30087,not selected
30088,not selected
30089,not selected
30090,test
30094,not selected
30095,not selected
30096,test
30097,not selected
30098,train
30099,not selected
30100,not selected
30101,test
30103,not selected
30108,not selected
30111,train
30113,test
30114,train
30115,test
30116,not selected
30118,train
30119,train
30120,test
30122,not selected
30123,train
30124,train
30125,train
30126,not selected
30127,train
30129,not selected
30130,not selected
30131,test
30132,train
30133,not selected
30134,not selected
30135,test
30136,train
30138,not selected
30139,train
30140,not selected
30141,not selected
30142,train
30143,not selected
30144,not selected
30145,train
30146,not selected
30147,not selected
30148,train
30149,not selected
30150,not selected
30151,not selected
30152,train
30153,not selected
30154,not selected
30156,not selected
30159,not selected
30161,train
30162,train
30163,test
30164,train
30165,train
30166,not selected
30168,train
30169,not selected
30170,train
30171,train
30173,test
30177,test
30179,not selected
30180,train
30181,train
30182,test
30184,train
30185,not selected
30187,train
30188,not selected
30189,not selected
30190,not selected
30191,train
30192,not selected
30193,test
30194,not selected
30196,train
30198,not selected
30199,not selected
30200,train
30201,not selected
30202,not selected
30203,not selected
30205,not selected
30206,not selected
30207,test
30208,not selected
30209,test
30210,not selected
30211,not selected
30212,test
30213,train
30215,not selected
30216,train
30217,not selected
30218,not selected
30220,not selected
30222,train
30224,train
30225,not selected
30227,test
30230,train
30231,train
30232,not selected
30234,test
30235,not selected
30236,not selected
30237,not selected
30238,train
30240,not selected
30241,test
30242,not selected
30244,test
30245,test
30246,train
30247,not selected
30248,not selected
30249,test
30250,not selected
30252,not selected
30254,not selected
30255,not selected
30256,not selected
30258,test
30259,not selected
30260,test
30261,train
30262,train
30263,not selected
30264,train
30265,not selected
30266,not selected
30267,train
30268,train
30269,not selected
30270,not selected
30271,train
30272,test
30273,train
30275,test
30276,not selected
30277,not selected
30278,train
30279,test
30280,not selected
30281,train
30282,train
30283,test
30285,test
30286,train
30288,test
30289,not selected
30291,not selected
30292,not selected
30293,train
30294,train
30295,not selected
30296,test
30297,not selected
30299,train
30300,train
30302,train
30303,test
30304,not selected
30305,train
30307,test
30308,not selected
30309,test
30310,not selected
30311,train
30312,not selected
30313,not selected
30314,not selected
30315,not selected
30316,train
30317,not selected
30318,not selected
30319,test
30320,not selected
30321,not selected
30322,test
30323,test
30324,not selected
30325,not selected
30326,train
30327,not selected
30328,train
30330,not selected
30331,test
30332,train
30333,train
30334,train
30335,train
30336,not selected
30337,not selected
30339,train
30340,not selected
30343,train
30344,test
30347,train
30348,not selected
30349,not selected
30350,test
30351,not selected
30353,not selected
30354,not selected
30356,train
30357,test
30358,train
30360,train
30362,train
30366,not selected
30367,not selected
30368,train
30369,not selected
30370,not selected
30371,not selected
30374,not selected
30375,train
30376,test
30378,not selected
30380,not selected
30384,train
30385,train
30387,not selected
30388,test
30389,not selected
30390,train
30391,test
30392,train
30393,test
30394,train
30395,test
30396,train
30397,test
30398,test
30399,test
30400,not selected
30401,train
30402,test
30403,not selected
30406,not selected
30407,train
30409,test
30410,not selected
30411,train
30412,train
30413,not selected
30414,not selected
30415,test
30416,train
30417,train
30418,not selected
30420,not selected
30421,train
30424,train
30426,test
30427,not selected
30430,not selected
30431,train
30432,not selected
30433,not selected
30435,train
30436,not selected
30437,not selected
30438,not selected
30439,train
30443,train
30444,not selected
30445,train
30446,not selected
30447,train
30448,not selected
30449,not selected
30451,train
30452,not selected
30453,not selected
30455,train
30456,test
30458,not selected
30459,train
30460,test
30462,not selected
30463,test
30465,not selected
30468,train
30470,not selected
30471,train
30473,not selected
30474,not selected
30475,not selected
30478,not selected
30479,not selected
30480,not selected
30481,not selected
30482,not selected
30483,not selected
30484,not selected
30487,not selected
30488,test
30490,not selected
30491,not selected
30492,train
30494,not selected
30495,train
30496,train
30498,train
30500,not selected
30501,train
30502,not selected
30503,not selected
30504,test
30505,not selected
30507,train
30508,test
30509,not selected
30510,test
30511,not selected
30512,not selected
30513,not selected
30515,not selected
30516,not selected
30518,train
30519,train
30521,not selected
30522,not selected
30523,test
30525,train
30527,train
30528,not selected
30529,not selected
30530,not selected
30532,not selected
30534,not selected
30536,train
30539,not selected
30540,not selected
30541,train
30542,test
30544,train
30546,not selected
30547,not selected
30549,not selected
30550,not selected
30551,not selected
30554,train
30556,not selected
30557,not selected
30559,not selected
30560,not selected
30562,train
30563,test
30566,train
30567,not selected
30568,not selected
30569,not selected
30570,not selected
30571,train
30573,train
30574,not selected
30575,not selected
30576,not selected
30578,not selected
30579,not selected
30581,test
30582,not selected
30583,not selected
30584,not selected
30585,test
30586,not selected
30587,test
30588,train
30589,not selected
30591,train
30592,train
30593,train
30594,train
30595,not selected
30596,train
30597,not selected
30598,not selected
30599,not selected
30600,not selected
30601,train
30603,not selected
30604,test
30605,train
30606,test
30607,test
30608,not selected
30609,not selected
30611,not selected
30612,not selected
30613,test
30615,not selected
30617,not selected
30618,train
30619,test
30620,not selected
30621,not selected
30622,train
30624,test
30625,test
30626,not selected
30627,train
30628,train
30629,not selected
30630,not selected
30631,train
30632,test
30635,not selected
30636,not selected
30637,train
30638,test
30639,not selected
30640,train
30641,not selected
30642,test
30643,not selected
30644,not selected
30645,train
30648,not selected
30649,test
30650,test
30651,train
30653,train
30654,train
30656,not selected
30657,train
30658,not selected
30660,not selected
30661,test
30662,train
30663,not selected
30664,train
30665,train
30667,train
30669,test
30670,not selected
30671,not selected
30672,not selected
30673,not selected
30674,not selected
30675,train
30676,test
30677,train
30678,not selected
30679,not selected
30680,not selected
30681,not selected
30682,not selected
30683,train
30684,not selected
30685,not selected
30686,not selected
30687,train
30688,test
30689,train
30691,not selected
30692,not selected
30693,not selected
30694,not selected
30695,train
30696,not selected
30698,not selected
30699,not selected
30700,not selected
30701,not selected
30702,not selected
30703,train
30704,not selected
30706,not selected
30707,train
30708,train
30709,not selected
30710,not selected
30711,not selected
30712,not selected
30714,not selected
30715,train
30716,not selected
30717,not selected
30718,not selected
30722,train
30723,not selected
30724,not selected
30725,train
30726,train
30728,train
30730,test
30731,not selected
30732,not selected
30733,not selected
30735,not selected
30736,train
30738,train
30739,test
30740,not selected
30741,train
30743,test
30744,not selected
30746,test
30748,not selected
30749,not selected
30750,not selected
30751,not selected
30752,train
30753,test
30754,not selected
30755,train
30759,not selected
30761,test
30762,not selected
30765,not selected
30766,not selected
30768,train
30769,not selected
30770,not selected
30771,not selected
30772,not selected
30774,train
30775,train
30776,not selected
30779,train
30780,train
30781,train
30783,not selected
30784,not selected
30785,train
30787,not selected
30788,train
30789,not selected
30790,not selected
30791,not selected
30792,not selected
30793,not selected
30794,test
30795,not selected
30796,not selected
30797,not selected
30798,not selected
30799,not selected
30801,not selected
30802,test
30803,test
30804,not selected
30805,not selected
30806,not selected
30807,not selected
30808,train
30809,not selected
30810,test
30811,not selected
30812,train
30813,train
30815,not selected
30816,not selected
30818,train
30819,not selected
30820,not selected
30821,not selected
30822,train
30824,train
30826,train
30827,train
30828,not selected
30829,train
30830,not selected
30833,test
30834,train
30836,not selected
30838,not selected
30839,not selected
30840,train
30841,train
30843,not selected
30844,not selected
30845,not selected
30846,not selected
30847,train
30848,not selected
30849,not selected
30850,not selected
30853,not selected
30855,test
30856,not selected
30858,not selected
30860,not selected
30862,train
30863,not selected
30865,not selected
30866,not selected
30867,not selected
30870,train
30871,train
30872,not selected
30873,not selected
30875,not selected
30876,train
30877,test
30879,not selected
30880,train
30882,not selected
30883,not selected
30885,test
30887,train
30888,not selected
30890,test
30893,train
30895,test
30896,train
30897,train
30898,test
30901,not selected
30903,test
30904,test
30905,test
30906,train
30907,not selected
30908,not selected
30909,train
30910,not selected
30911,not selected
30912,not selected
30914,train
30916,train
30917,train
30918,not selected
30919,not selected
30920,not selected
30924,train
30928,test
30929,train
30930,train
30931,not selected
30933,not selected
30934,not selected
30938,not selected
30939,not selected
30940,not selected
30941,train
30942,not selected
30943,test
30944,not selected
30945,test
30946,not selected
30947,not selected
30949,not selected
30952,train
30954,train
30956,not selected
30958,test
30959,train
30960,test
30961,train
30963,train
30966,not selected
30967,train
30969,not selected
30970,not selected
30971,train
30972,not selected
30973,test
30974,test
30975,not selected
30979,test
30980,not selected
30981,not selected
30984,not selected
30985,train
30986,train
30987,not selected
30988,not selected
30990,train
30991,not selected
30992,train
30993,not selected
30994,not selected
30996,test
30997,not selected
30998,not selected
31000,test
31003,not selected
31005,not selected
31006,test
31008,not selected
31009,not selected
31010,train
31011,not selected
31013,train
31016,not selected
31017,not selected
31018,not selected
31019,not selected
31020,train
31021,not selected
31022,not selected
31023,not selected
31024,test
31026,not selected
31027,train
31028,train
31029,not selected
31030,not selected
31031,not selected
31032,test
31036,train
31037,test
31038,not selected
31039,train
31040,train
31042,not selected
31044,not selected
31045,train
31046,test
31047,train
31048,not selected
31049,not selected
31050,test
31052,train
31053,not selected
31055,not selected
31056,not selected
31057,train
31058,train
31060,test
31062,train
31064,test
31065,not selected
31066,not selected
31067,train
31068,not selected
31069,not selected
31071,train
31072,train
31073,train
31074,not selected
31076,not selected
31077,not selected
31080,train
31081,not selected
31082,not selected
31084,not selected
31087,train
31088,not selected
31089,not selected
31090,test
31092,not selected
31093,test
31094,test
31095,not selected
31096,not selected
31097,train
31098,not selected
31099,not selected
31100,test
31102,not selected
31105,train
31106,not selected
31107,not selected
31108,not selected
31109,not selected
31111,train
31112,not selected
31113,not selected
31114,train
31115,train
31116,test
31117,not selected
31118,not selected
31119,not selected
31120,not selected
31121,test
31122,train
31123,not selected
31125,not selected
31126,train
31127,not selected
31128,train
31130,not selected
31131,train
31133,not selected
31136,not selected
31137,test
31138,test
31140,train
31143,not selected
31144,not selected
31146,test
31147,not selected
31148,not selected
31149,not selected
31150,train
31151,not selected
31152,train
31154,not selected
31155,not selected
31158,test
31159,not selected
31160,test
31161,not selected
31163,train
31164,not selected
31165,train
31166,not selected
31167,not selected
31168,test
31170,not selected
31171,test
31173,train
31174,train
31175,not selected
31176,train
31178,not selected
31179,not selected
31180,not selected
31182,test
31183,train
31184,not selected
31185,train
31186,train
31187,not selected
31188,not selected
31189,not selected
31192,train
31193,train
31194,test
31195,not selected
31196,train
31199,not selected
31201,not selected
31203,train
31205,train
31206,test
31207,train
31208,not selected
31209,not selected
31210,train
31212,train
31213,not selected
31214,not selected
31215,not selected
31216,not selected
31217,test
31218,not selected
31219,test
31220,train
31223,not selected
31224,not selected
31225,not selected
31226,not selected
31227,not selected
31229,test
31230,test
31231,not selected
31232,train
31233,train
31235,train
31236,train
31237,not selected
31238,not selected
31239,not selected
31240,not selected
31241,not selected
31243,test
31245,not selected
31247,train
31248,test
31249,not selected
31250,train
31252,not selected
31253,not selected
31255,not selected
31256,train
31258,train
31259,train
31260,test
31261,not selected
31262,train
31263,test
31264,train
31265,test
31266,train
31267,not selected
31269,test
31270,not selected
31271,train
31272,train
31274,test
31275,test
31276,train
31278,not selected
31279,train
31280,train
31281,not selected
31282,not selected
31284,train
31285,not selected
31286,train
31287,not selected
31288,not selected
31289,test
31290,test
31292,test
31293,not selected
31295,not selected
31296,train
31297,train
31299,train
31303,not selected
31305,train
31306,train
31307,train
31308,not selected
31309,train
31310,not selected
31312,train
31314,not selected
31315,train
31316,train
31317,train
31318,train
31320,train
31321,not selected
31323,train
31324,not selected
31325,not selected
31326,not selected
31327,not selected
31329,not selected
31331,not selected
31333,train
31335,test
31336,train
31337,train
31338,not selected
31339,test
31340,test
31341,not selected
31342,train
31344,train
31345,not selected
31348,not selected
31350,test
31351,not selected
31353,test
31355,test
31356,not selected
31357,train
31358,not selected
31359,train
31361,train
31362,train
31364,train
31366,not selected
31367,train
31368,not selected
31369,not selected
31370,not selected
31371,not selected
31372,train
31374,train
31376,not selected
31377,not selected
31382,not selected
31383,test
31384,not selected
31385,not selected
31386,not selected
31387,not selected
31389,not selected
31390,not selected
31391,not selected
31392,not selected
31393,not selected
31394,test
31395,test
31399,not selected
31401,not selected
31403,test
31404,not selected
31405,train
31406,test
31407,not selected
31408,not selected
31409,not selected
31410,not selected
31411,not selected
31412,train
31414,train
31416,test
31417,train
31418,train
31419,train
31421,test
31422,train
31423,not selected
31424,train
31426,train
31428,not selected
31429,not selected
31430,not selected
31431,train
31432,not selected
31433,not selected
31436,train
31437,train
31438,not selected
31439,not selected
31440,test
31441,not selected
31443,train
31444,train
31445,not selected
31447,train
31449,train
31450,not selected
31453,test
31454,not selected
31457,not selected
31458,not selected
31459,train
31460,train
31461,train
31462,train
31463,not selected
31464,not selected
31467,not selected
31468,not selected
31470,not selected
31471,train
31473,test
31474,test
31475,not selected
31476,not selected
31477,test
31479,not selected
31482,not selected
31483,not selected
31485,not selected
31487,not selected
31488,train
31489,not selected
31490,not selected
31491,train
31492,not selected
31494,not selected
31495,train
31497,not selected
31499,not selected
31500,not selected
31502,not selected
31503,not selected
31504,not selected
31505,train
31507,not selected
31508,not selected
31509,not selected
31511,train
31512,train
31514,test
31515,train
31516,train
31519,not selected
31520,train
31521,train
31522,not selected
31524,not selected
31527,not selected
31528,not selected
31529,train
31530,train
31531,train
31532,train
31533,not selected
31534,train
31535,train
31536,not selected
31537,test
31538,not selected
31539,not selected
31540,not selected
31541,not selected
31544,train
31545,not selected
31547,test
31548,not selected
31549,not selected
31550,not selected
31551,not selected
31552,not selected
31553,not selected
31555,not selected
31556,not selected
31557,test
31558,train
31560,not selected
31561,test
31562,not selected
31563,not selected
31565,train
31566,train
31567,train
31568,train
31569,not selected
31572,not selected
31574,train
31575,train
31579,not selected
31580,train
31581,test
31582,train
31585,not selected
31586,not selected
31587,not selected
31588,test
31589,not selected
31590,train
31591,not selected
31592,not selected
31595,test
31596,train
31597,test
31598,test
31599,train
31600,train
31601,train
31602,not selected
31603,not selected
31604,not selected
31608,train
31609,train
31610,not selected
31612,train
31614,train
31615,not selected
31616,train
31617,not selected
31618,train
31619,train
31621,train
31622,test
31623,not selected
31625,train
31626,not selected
31627,not selected
31631,not selected
31633,train
31634,test
31640,train
31641,test
31645,not selected
31647,test
31649,not selected
31650,train
31653,not selected
31654,train
31656,not selected
31657,not selected
31659,not selected
31660,not selected
31661,train
31662,test
31663,test
31665,test
31668,train
31669,not selected
31670,test
31671,train
31672,test
31673,not selected
31674,test
31675,train
31677,not selected
31678,test
31680,not selected
31681,train
31682,test
31684,not selected
31685,not selected
31687,not selected
31688,not selected
31689,not selected
31690,test
31691,train
31692,test
31694,train
31695,not selected
31696,not selected
31697,train
31698,not selected
31699,not selected
31700,train
31701,not selected
31703,test
31704,not selected
31705,train
31707,not selected
31709,not selected
31711,train
31713,train
31715,train
31717,not selected
31718,not selected
31719,not selected
31721,test
31723,not selected
31724,not selected
31725,not selected
31726,train
31727,not selected
31729,train
31730,train
31731,test
31732,test
31733,test
31734,not selected
31735,train
31736,not selected
31737,not selected
31741,train
31742,train
31743,test
31744,train
31746,train
31747,train
31748,not selected
31749,test
31751,train
31752,train
31754,not selected
31755,train
31756,test
31757,not selected
31758,not selected
31759,test
31760,not selected
31761,not selected
31763,train
31765,test
31766,not selected
31767,not selected
31768,test
31770,test
31771,not selected
31772,not selected
31773,not selected
31774,train
31776,not selected
31777,train
31779,train
31780,train
31781,train
31783,test
31785,not selected
31786,not selected
31790,test
31791,test
31792,not selected
31793,not selected
31794,not selected
31795,train
31797,train
31798,train
31799,not selected
31800,train
31801,not selected
31803,train
31804,train
31806,not selected
31808,not selected
31809,not selected
31810,not selected
31812,not selected
31813,not selected
31814,not selected
31816,train
31817,not selected
31818,test
31819,not selected
31821,not selected
31823,train
31824,not selected
31825,train
31827,not selected
31828,not selected
31829,train
31830,train
31831,train
31832,not selected
31833,not selected
31834,not selected
31835,test
31836,test
31837,test
31838,train
31840,test
31841,train
31842,not selected
31843,not selected
31844,train
31846,test
31847,not selected
31848,test
31849,not selected
31850,not selected
31851,train
31853,not selected
31854,test
31855,not selected
31856,not selected
31857,not selected
31858,test
31859,not selected
31862,not selected
31864,test
31865,not selected
31866,not selected
31867,test
31868,not selected
31873,not selected
31874,test
31875,train
31876,not selected
31877,test
31878,not selected
31879,train
31881,train
31882,not selected
31883,train
31884,train
31886,test
31887,not selected
31888,not selected
31889,not selected
31890,not selected
31893,train
31894,not selected
31897,train
31898,test
31899,train
31902,not selected
31904,not selected
31905,not selected
31907,train
31908,train
31909,train
31910,not selected
31911,not selected
31913,train
31915,train
31916,train
31917,test
