system_id,split
26593,not selected
26594,not selected
26597,train
26598,not selected
26600,not selected
26602,train
26603,train
26604,train
26605,not selected
26606,not selected
26607,train
26608,train
26609,not selected
26610,train
26612,train
26613,train
26615,train
26617,test
26619,not selected
26620,not selected
26621,train
26622,not selected
26624,not selected
26625,not selected
26626,train
26627,train
26629,train
26630,not selected
26631,not selected
26632,not selected
26634,not selected
26635,train
26636,train
26638,train
26640,test
26641,not selected
26642,train
26643,train
26644,test
26645,not selected
26646,test
26647,not selected
26648,test
26649,not selected
26651,train
26652,not selected
26653,train
26654,not selected
26655,test
26656,not selected
26657,test
26659,not selected
26660,not selected
26661,train
26662,train
26663,train
26665,train
26668,train
26669,train
26671,train
26672,not selected
26673,not selected
26674,train
26675,train
26677,not selected
26679,not selected
26680,not selected
26681,test
26683,test
26684,train
26685,not selected
26687,test
26688,test
26689,not selected
26690,train
26692,not selected
26694,train
26695,train
26697,not selected
26698,test
26699,not selected
26702,not selected
26704,not selected
26705,not selected
26706,not selected
26707,test
26708,train
26709,test
26710,not selected
26711,not selected
26713,train
26714,train
26715,not selected
26717,train
26719,train
26720,not selected
26721,not selected
26722,not selected
26723,test
26726,test
26727,not selected
26728,not selected
26731,not selected
26733,train
26734,not selected
26735,train
26736,train
26737,not selected
26738,not selected
26739,train
26740,not selected
26741,not selected
26743,not selected
26744,test
26747,not selected
26748,not selected
26749,not selected
26750,not selected
26751,train
26753,train
26754,not selected
26755,test
26757,not selected
26758,train
26760,not selected
26762,train
26763,not selected
26764,test
26765,test
26766,test
26768,train
26770,train
26771,test
26772,test
26774,test
26775,train
26777,not selected
26778,not selected
26779,train
26780,train
26781,test
26782,train
26783,not selected
26784,test
26785,train
26786,train
26787,not selected
26789,not selected
26790,train
26791,not selected
26793,train
26795,not selected
26796,train
26797,test
26798,train
26799,train
26801,test
26802,not selected
26803,not selected
26805,not selected
26806,train
26807,not selected
26808,train
26809,train
26810,train
26811,train
26812,train
26813,not selected
26814,train
26816,train
26817,not selected
26818,train
26819,not selected
26821,test
26822,train
26823,train
26824,train
26825,train
26828,not selected
26829,not selected
26832,test
26833,not selected
26834,train
26835,train
26838,not selected
26839,train
26840,not selected
26841,not selected
26842,not selected
26843,test
26845,not selected
26846,test
26847,not selected
26848,not selected
26849,test
26850,train
26851,not selected
26852,not selected
26853,not selected
26854,train
26856,not selected
26857,not selected
26859,train
26860,not selected
26861,train
26863,test
26864,not selected
26865,not selected
26866,not selected
26867,not selected
26868,train
26869,not selected
26870,not selected
26871,test
26872,test
26873,train
26875,not selected
26876,not selected
26877,train
26878,train
26879,not selected
26881,train
26882,not selected
26883,not selected
26884,not selected
26885,not selected
26886,not selected
26887,not selected
26889,not selected
26890,train
26891,not selected
26893,train
26894,train
26896,train
26897,not selected
26899,test
26901,train
26902,not selected
26903,test
26904,not selected
26905,train
26909,train
26910,not selected
26911,train
26912,train
26913,not selected
26914,train
26915,not selected
26916,train
26917,test
26919,train
26920,train
26921,not selected
26922,test
26924,test
26925,test
26926,train
26927,not selected
26928,not selected
26929,train
26930,not selected
26931,train
26933,train
26936,test
26938,not selected
26939,train
26940,train
26941,train
26942,train
26943,train
26944,test
26948,not selected
26950,train
26951,not selected
26952,train
26953,train
26954,train
26956,test
26958,train
26959,not selected
26960,train
26961,not selected
26962,train
26964,train
26965,not selected
26966,train
26967,not selected
26969,test
26972,test
26973,train
26974,train
26975,train
26976,not selected
26977,train
26978,not selected
26980,train
26982,not selected
26983,not selected
26986,not selected
26987,not selected
26988,not selected
26990,train
26991,test
26992,not selected
26993,test
26994,train
26995,not selected
26996,not selected
26997,not selected
26998,not selected
26999,test
27000,not selected
27001,train
27002,test
27003,not selected
27004,not selected
27005,not selected
27006,train
27007,test
27008,train
27009,not selected
27010,train
27011,not selected
27012,train
27013,not selected
27014,test
27016,train
27017,not selected
27018,not selected
27019,train
27021,train
27022,test
27024,test
27025,test
27026,not selected
27027,not selected
27028,train
27030,test
27031,not selected
27032,test
27033,train
27035,train
27038,not selected
27039,train
27040,not selected
27041,test
27042,not selected
27043,train
27045,train
27046,test
27048,not selected
27049,train
27050,test
27051,train
27052,not selected
27053,not selected
27054,test
27055,train
27056,train
27058,train
27059,train
27060,train
27063,not selected
27064,not selected
27065,not selected
27067,not selected
27068,not selected
27069,train
27070,train
27071,not selected
27072,not selected
27074,train
27075,not selected
27076,not selected
27078,train
27079,not selected
27080,train
27081,not selected
27082,test
27084,not selected
27085,not selected
27087,not selected
27088,train
27090,test
27091,train
27092,not selected
27093,train
27096,not selected
27098,not selected
27099,not selected
27100,train
27101,not selected
27102,not selected
27103,not selected
27104,not selected
27106,not selected
27107,not selected
27109,not selected
27110,test
27111,not selected
27115,not selected
27116,not selected
27117,test
27118,train
27119,test
27120,not selected
27121,not selected
27122,train
27123,train
27124,not selected
27125,not selected
27126,train
27127,test
27128,not selected
27129,train
27130,not selected
27131,train
27133,not selected
27135,not selected
27137,not selected
27138,not selected
27140,not selected
27142,train
27144,train
27145,train
27146,train
27147,test
27148,train
27149,train
27150,train
27151,train
27153,not selected
27154,not selected
27155,train
27156,not selected
27157,not selected
27158,not selected
27160,train
27161,train
27165,train
27166,train
27167,not selected
27168,not selected
27169,train
27170,train
27174,not selected
27176,not selected
27177,not selected
27178,train
27180,test
27181,not selected
27182,train
27184,train
27186,not selected
27189,not selected
27190,not selected
27193,not selected
27195,train
27196,not selected
27197,test
27199,test
27200,test
27201,not selected
27202,train
27203,not selected
27204,train
27205,test
27206,train
27207,not selected
27209,train
27211,not selected
27213,train
27214,not selected
27215,not selected
27216,not selected
27217,not selected
27218,train
27220,train
27221,train
27222,not selected
27223,test
27224,not selected
27226,not selected
27227,not selected
27228,train
27229,train
27230,not selected
27232,not selected
27233,not selected
27235,not selected
27236,train
27237,not selected
27238,train
27241,not selected
27242,train
27243,not selected
27244,not selected
27245,not selected
27246,not selected
27247,not selected
27248,train
27249,not selected
27250,not selected
27252,not selected
27253,train
27255,train
27256,not selected
27259,not selected
27260,test
27262,train
27263,train
27264,train
27265,train
27266,train
27268,train
27270,not selected
27271,test
27272,not selected
27273,not selected
27274,not selected
27275,not selected
27277,not selected
27278,not selected
27279,train
27281,train
27282,train
27283,not selected
27285,not selected
27286,test
27288,test
27289,train
27290,train
27295,not selected
27296,not selected
27297,test
27299,train
27300,not selected
27303,not selected
27304,train
27305,train
27308,train
27309,not selected
27310,not selected
27311,train
27312,test
27314,not selected
27315,not selected
27319,train
27320,train
27321,not selected
27322,not selected
27323,not selected
27324,test
27325,not selected
27326,train
27329,train
27332,not selected
27333,not selected
27334,not selected
27336,not selected
27337,train
27338,not selected
27339,test
27340,train
27341,not selected
27342,test
27343,train
27344,not selected
27345,train
27347,test
27348,not selected
27349,not selected
27350,train
27352,test
27355,not selected
27357,train
27358,not selected
27359,test
27360,train
27362,not selected
27365,test
27366,not selected
27367,test
27369,not selected
27370,train
27372,not selected
27373,train
27374,test
27375,train
27376,not selected
27377,train
27378,train
27379,test
27380,train
27382,train
27383,train
27384,train
27385,train
27386,train
27387,train
27389,train
27390,train
27391,not selected
27392,not selected
27394,train
27396,not selected
27397,not selected
27398,not selected
27399,not selected
27400,train
27401,not selected
27405,train
27408,not selected
27409,not selected
27410,not selected
27411,train
27412,train
27414,train
27415,not selected
27417,train
27418,not selected
27419,train
27421,not selected
27425,not selected
27427,not selected
27430,not selected
27431,not selected
27432,not selected
27433,train
27434,not selected
27435,not selected
27436,test
27437,test
27438,test
27439,not selected
27440,not selected
27443,train
27444,not selected
27447,train
27448,not selected
27450,test
27451,not selected
27452,train
27453,train
27454,not selected
27455,test
27456,train
27457,not selected
27459,not selected
27460,not selected
27462,train
27463,train
27464,not selected
27465,train
27467,train
27468,train
27469,train
27470,train
27471,not selected
27472,train
27473,test
27476,train
27479,not selected
27480,test
27481,train
27482,not selected
27483,not selected
27484,not selected
27485,train
27486,not selected
27488,not selected
27489,test
27491,not selected
27492,not selected
27493,not selected
27494,not selected
27495,not selected
27497,train
27498,train
27503,not selected
27504,train
27505,train
27506,train
27508,train
27509,train
27510,train
27512,not selected
27514,test
27515,train
27517,not selected
27518,not selected
27520,test
27522,test
27524,not selected
27525,not selected
27526,not selected
27527,not selected
27528,test
27529,train
27530,train
27531,not selected
27532,train
27533,train
27534,train
27536,test
27537,not selected
27538,train
27540,not selected
27541,train
27542,test
27543,not selected
27544,not selected
27546,train
27547,not selected
27548,not selected
27549,not selected
27550,not selected
27551,train
27552,train
27554,train
27555,not selected
27556,train
27557,train
27563,not selected
27564,not selected
27565,not selected
27566,not selected
27567,not selected
27568,not selected
27569,not selected
27570,train
27571,train
27572,test
27573,not selected
27574,test
27576,train
27578,train
27579,test
27580,not selected
27581,train
27582,test
27584,not selected
27585,test
27586,test
27587,test
27588,train
27589,train
27590,train
27592,train
27593,train
27594,not selected
27595,train
27596,not selected
27597,not selected
27598,not selected
27599,not selected
27600,not selected
27601,test
27602,train
27603,train
27604,train
27605,test
27606,train
27607,not selected
27608,not selected
27609,not selected
27613,test
27614,not selected
27615,train
27617,train
27618,not selected
27620,train
27621,test
27622,train
27623,not selected
27625,train
27626,train
27627,train
27628,not selected
27629,not selected
27630,train
27631,not selected
27632,test
27633,train
27635,not selected
27636,train
27638,train
27640,not selected
27641,not selected
27642,not selected
27643,train
27644,test
27646,train
27647,not selected
27648,train
27650,not selected
27651,not selected
27652,not selected
27653,not selected
27654,train
27655,train
27656,train
27657,not selected
27658,train
27659,not selected
27661,not selected
27662,not selected
27663,not selected
27664,not selected
27666,test
27667,train
27668,not selected
27670,train
27672,train
27673,train
27677,train
27678,train
27679,not selected
27681,not selected
27682,train
27684,train
27685,not selected
27686,train
27687,test
27689,not selected
27690,train
27691,train
27692,not selected
27693,not selected
27694,not selected
27695,not selected
27696,not selected
27697,train
27699,not selected
27700,not selected
27702,test
27703,not selected
27704,not selected
27705,not selected
27706,test
27708,train
27709,train
27710,not selected
27712,not selected
27715,not selected
27719,not selected
27720,train
27721,not selected
27725,not selected
27727,not selected
27728,not selected
27729,train
27730,train
27731,not selected
27732,not selected
27733,train
27734,train
27735,train
27736,not selected
27737,train
27739,not selected
27740,not selected
27741,train
27742,train
27743,test
27744,train
27746,test
27747,not selected
27748,train
27751,not selected
27755,test
27756,not selected
27757,not selected
27758,train
27759,train
27760,not selected
27761,train
27762,not selected
27763,not selected
27764,train
27765,train
27766,not selected
27767,test
27768,train
27769,train
27771,train
27772,not selected
27773,train
27775,train
27776,train
27778,not selected
27779,not selected
27780,not selected
27781,not selected
27782,train
27783,not selected
27787,not selected
27789,train
27790,train
27792,test
27793,not selected
27795,train
27797,train
27798,not selected
27799,test
27800,train
27801,train
27802,train
27803,test
27807,not selected
27808,test
27809,not selected
27810,not selected
27812,test
27813,test
27814,not selected
27815,train
27816,not selected
27817,train
27819,train
27821,train
27823,test
27825,not selected
27826,train
27828,not selected
27829,train
27830,test
27831,not selected
27832,train
27833,train
27834,test
27838,test
27839,train
27841,not selected
27842,test
27844,train
27845,not selected
27846,test
27847,test
27849,not selected
27850,test
27851,train
27853,train
27854,test
27856,train
27857,not selected
27858,not selected
27860,not selected
27862,train
27863,train
27865,not selected
27867,train
27868,train
27869,train
27870,train
27871,not selected
27873,train
27875,test
27876,train
27877,not selected
27878,test
27879,train
27880,not selected
27882,not selected
27883,not selected
27885,not selected
27888,test
27889,not selected
27890,not selected
27891,test
27892,not selected
27893,train
27894,not selected
27895,test
27896,not selected
27900,not selected
27901,not selected
27902,train
27903,train
27904,not selected
27906,train
27907,not selected
27908,train
27909,not selected
27910,train
27911,not selected
27913,not selected
27915,not selected
27918,not selected
27920,not selected
27921,not selected
27922,not selected
27923,train
27924,not selected
27925,train
27926,not selected
27927,train
27929,test
27930,train
27931,train
27932,not selected
27933,not selected
27934,train
27935,train
27936,train
27937,train
27938,test
27943,not selected
27944,not selected
27945,not selected
27946,not selected
27947,test
27948,not selected
27949,not selected
27950,not selected
27953,not selected
27954,test
27955,test
27957,train
27958,not selected
27959,train
27960,not selected
27961,train
27962,train
27963,test
27964,train
27965,not selected
27967,train
27968,not selected
27970,train
27971,train
27972,train
27973,not selected
27975,train
27976,not selected
27977,train
27979,not selected
27980,train
27981,not selected
27982,test
27983,not selected
27984,not selected
27985,not selected
27986,train
27989,train
27990,train
27991,train
27992,test
27993,not selected
27994,train
27995,train
27996,train
27998,not selected
28000,test
28001,train
28002,train
28003,test
28004,train
28005,train
28008,not selected
28009,test
28011,not selected
28012,not selected
28013,not selected
28016,not selected
28018,train
28020,train
28021,train
28022,train
28023,not selected
28026,not selected
28027,test
28029,test
28030,test
28031,not selected
28032,not selected
28033,not selected
28034,not selected
28035,not selected
28036,not selected
28037,train
28038,not selected
28040,not selected
28041,train
28042,not selected
28043,train
28046,not selected
28047,not selected
28048,not selected
28049,train
28050,train
28051,not selected
28052,not selected
28053,train
28054,test
28055,test
28057,not selected
28058,test
28059,not selected
28060,not selected
28062,train
28063,not selected
28064,train
28065,not selected
28066,not selected
28069,train
28070,not selected
28072,test
28073,train
28074,train
28076,train
28077,train
28079,train
28080,not selected
28081,test
28083,not selected
28084,train
28085,test
28086,not selected
28087,train
28089,not selected
28090,train
28092,not selected
28093,not selected
28094,not selected
28096,test
28097,test
28098,not selected
28099,not selected
28100,not selected
28101,not selected
28102,train
28103,test
28105,train
28106,not selected
28109,not selected
28110,not selected
28112,not selected
28113,train
28114,train
28116,not selected
28117,train
28118,test
28119,train
28120,train
28121,not selected
28124,test
28125,test
28126,not selected
28127,not selected
28128,not selected
28129,train
28131,train
28132,not selected
28133,train
28134,not selected
28136,train
28137,not selected
28141,train
28143,train
28144,not selected
28145,train
28148,test
28149,train
28150,not selected
28151,train
28152,test
28153,train
28154,train
28155,not selected
28156,train
28158,train
28159,train
28160,not selected
28162,not selected
28163,test
28164,not selected
28165,train
28166,not selected
28167,train
28169,not selected
28172,train
28173,train
28174,test
28175,not selected
28177,train
28178,not selected
28179,not selected
28180,train
28181,train
28187,not selected
28188,train
28191,not selected
28192,not selected
28193,not selected
28194,test
28195,train
28196,test
28197,not selected
28198,not selected
28202,not selected
28203,train
28205,not selected
28206,not selected
28207,test
28208,train
28210,train
28212,not selected
28214,not selected
28215,not selected
28216,test
28217,train
28218,train
28220,train
28221,not selected
28222,train
28223,not selected
28224,train
28225,train
28226,not selected
28227,not selected
28228,not selected
28229,not selected
28230,not selected
28231,train
28232,train
28233,train
28234,not selected
28235,train
28237,not selected
28239,train
28240,train
28241,train
28242,train
28243,train
28246,not selected
28247,train
28251,not selected
28252,not selected
28253,not selected
28254,not selected
28256,train
28258,train
28261,train
28262,not selected
28264,train
28265,train
28266,not selected
28267,not selected
28269,not selected
28270,train
28272,test
28273,test
28274,not selected
28275,not selected
28278,test
28280,not selected
28281,test
28282,not selected
28283,train
28285,train
28286,train
28287,not selected
28288,train
28289,not selected
28291,not selected
28293,not selected
28294,not selected
28295,test
28296,test
28298,train
28299,not selected
28302,train
28303,not selected
28304,not selected
28305,not selected
28306,not selected
28308,not selected
28309,not selected
28311,not selected
28312,train
28313,not selected
28314,train
28315,train
28316,train
28317,not selected
28320,not selected
28321,train
28322,train
28323,not selected
28325,train
28326,not selected
28327,not selected
28328,not selected
28329,not selected
28330,train
28332,test
28333,train
28335,train
28336,not selected
28337,train
28340,test
28342,train
28345,not selected
28346,train
28347,train
28350,not selected
28351,test
28352,not selected
28353,not selected
28354,not selected
28355,train
28356,not selected
28357,train
28358,not selected
28359,not selected
28360,train
28361,test
28362,test
28363,not selected
28364,train
28365,not selected
28366,not selected
28369,train
28372,not selected
28374,not selected
28375,not selected
28376,not selected
28377,not selected
28379,not selected
28380,train
28384,not selected
28386,not selected
28388,train
28389,test
28390,not selected
28391,train
28393,train
28394,train
28395,train
28396,test
28397,not selected
28398,train
28400,train
28401,not selected
28402,not selected
28403,not selected
28404,train
28405,not selected
28406,not selected
28408,not selected
28409,train
28410,test
28411,not selected
28412,not selected
28413,train
28414,not selected
28415,train
28416,not selected
28417,not selected
28418,test
28419,not selected
28422,not selected
28423,not selected
28424,train
28425,not selected
28427,not selected
28428,not selected
28429,not selected
28430,not selected
28432,not selected
28433,train
28436,test
28439,train
28440,test
28441,not selected
28442,test
28443,train
28444,not selected
28445,not selected
28446,test
28447,not selected
28450,train
28451,not selected
28452,not selected
28453,test
28454,test
28455,train
28456,train
28457,train
28458,train
28459,train
28461,not selected
28463,train
28464,not selected
28465,test
28467,not selected
28468,not selected
28469,train
28470,train
28471,train
28472,train
28473,test
28475,not selected
28476,not selected
28477,not selected
28478,not selected
28481,not selected
28482,train
28483,test
28485,train
28486,not selected
28487,not selected
28488,not selected
28490,train
28491,not selected
28496,train
28497,train
28499,not selected
28500,train
28501,train
28502,train
28503,not selected
28504,not selected
28505,not selected
28507,not selected
28508,not selected
28509,not selected
28511,train
28513,train
28514,not selected
28516,train
28517,train
28518,train
28520,train
28521,not selected
28522,test
28523,not selected
28524,train
28525,not selected
28526,not selected
28527,not selected
28529,train
28530,train
28531,train
28533,train
28534,train
28535,not selected
28536,train
28538,test
28541,train
28543,train
28545,train
28546,train
28547,not selected
28548,not selected
28550,not selected
28551,train
28552,not selected
28553,train
28554,not selected
28555,train
28556,train
28557,not selected
28558,train
28559,train
28560,train
28561,train
28563,train
28564,not selected
28567,train
28568,train
28570,train
28572,not selected
28573,not selected
28574,not selected
28576,not selected
28577,test
28578,not selected
28579,not selected
28581,not selected
28582,not selected
28583,not selected
28584,test
28586,train
28589,test
28591,not selected
28592,not selected
28593,test
28595,not selected
28596,train
28598,not selected
28599,train
28600,not selected
28601,test
28604,train
28607,train
28608,not selected
28609,not selected
28612,not selected
28613,train
28614,not selected
28615,not selected
28619,train
28620,not selected
28621,train
28622,not selected
28623,train
28624,not selected
28625,not selected
28626,test
28627,not selected
28628,not selected
28630,train
28632,not selected
28633,not selected
28636,test
28637,train
28638,not selected
28641,not selected
28642,not selected
28643,not selected
28645,train
28647,not selected
28648,train
28649,train
28651,not selected
28652,not selected
28653,not selected
28654,not selected
28655,not selected
28656,train
28657,not selected
28658,not selected
28659,train
28660,not selected
28661,test
28662,not selected
28664,not selected
28666,not selected
28667,test
28668,test
28669,train
28670,train
28674,train
28676,train
28677,not selected
28678,not selected
28679,train
28680,train
28681,not selected
28686,train
28688,test
28689,not selected
28690,test
28691,train
28692,not selected
28693,train
28694,train
28695,train
28696,not selected
28697,train
28698,test
28699,not selected
28700,train
28701,not selected
28703,test
28705,not selected
28706,test
28707,train
28710,train
28712,train
28713,not selected
28715,train
28716,test
28718,train
28719,not selected
28721,not selected
28722,train
28724,test
28725,test
28727,not selected
28728,test
28729,not selected
28730,train
28731,not selected
28732,test
28733,not selected
28734,train
28735,not selected
28736,not selected
28737,train
28738,not selected
28739,not selected
28740,train
28741,not selected
28742,not selected
28744,test
28745,not selected
28746,train
28747,test
28749,train
28750,not selected
28751,train
28753,not selected
28754,train
28755,train
28757,train
28758,not selected
28759,train
28760,not selected
28761,not selected
28762,not selected
28765,test
28766,train
28767,not selected
28768,train
28769,train
28770,not selected
28771,not selected
28772,not selected
28774,not selected
28776,train
28777,not selected
28778,test
28779,train
28780,test
28781,not selected
28782,train
28783,not selected
28784,not selected
28785,not selected
28786,train
28787,not selected
28788,not selected
28789,not selected
28790,not selected
28791,not selected
28792,test
28794,not selected
28795,train
28796,test
28797,not selected
28798,test
28799,train
28801,test
28804,not selected
28805,not selected
28806,train
28809,train
28810,test
28811,not selected
28812,train
28813,not selected
28814,train
28816,train
28818,train
28819,not selected
28820,train
28823,not selected
28824,test
28826,train
28828,not selected
28830,train
28831,not selected
28832,test
28833,not selected
28835,not selected
28836,train
28837,train
28838,test
28839,test
28840,train
28842,not selected
28843,not selected
28844,not selected
28845,not selected
28846,train
28847,test
28848,train
28850,test
28851,not selected
28852,train
28853,not selected
28855,train
28856,train
28857,not selected
28858,train
28859,not selected
28861,not selected
28862,train
28864,test
28865,train
28866,test
28867,not selected
28868,not selected
28869,not selected
28870,train
28872,not selected
28873,test
28874,not selected
28876,not selected
28877,not selected
28878,not selected
28879,train
28880,train
28882,not selected
28883,not selected
28885,not selected
28887,not selected
28889,train
28890,not selected
28891,train
28892,not selected
28893,train
28895,train
28896,train
28897,not selected
28899,not selected
28900,train
28902,test
28903,not selected
28905,not selected
28906,test
28907,train
28908,not selected
28909,train
28910,not selected
28911,not selected
28912,not selected
28914,test
28917,not selected
28918,not selected
28920,not selected
28921,train
28922,not selected
28923,train
28924,train
28925,train
28926,train
28927,not selected
28929,train
28930,train
28931,not selected
28932,train
28933,not selected
28934,not selected
28936,not selected
28937,train
28938,not selected
28939,not selected
28942,not selected
28943,train
28944,train
28945,test
28947,train
28948,not selected
28949,train
28950,train
28951,train
28952,train
28953,not selected
28954,train
28955,not selected
28962,not selected
28963,not selected
28964,not selected
28965,not selected
28966,train
28967,not selected
28969,not selected
28971,test
28972,not selected
28973,train
28974,train
28975,train
28976,not selected
28977,not selected
28979,not selected
28980,train
28981,train
28984,test
28985,train
28987,test
28988,test
28989,not selected
28990,train
28991,train
28992,train
28994,train
28996,not selected
28999,not selected
29000,not selected
29002,test
29003,not selected
29004,train
29005,train
29008,not selected
29009,train
29011,test
29013,not selected
29014,not selected
29015,train
29016,train
29017,train
29018,train
29020,not selected
29021,train
29022,test
29024,train
29025,not selected
29026,test
29027,test
29028,train
29029,test
29030,not selected
29031,train
29032,not selected
29033,not selected
29034,train
29035,not selected
29036,not selected
29037,train
29038,not selected
29040,train
29041,train
29042,not selected
29043,not selected
29045,test
29046,train
29047,train
29048,train
29049,test
29050,not selected
29051,train
29052,test
29053,train
29055,train
29056,not selected
29057,test
29058,train
29059,train
29061,not selected
29062,train
29063,not selected
29064,not selected
29066,test
29067,train
29068,train
29069,not selected
29070,train
29072,train
29073,test
29074,train
29075,test
29078,not selected
29079,test
29080,train
29081,not selected
29082,not selected
29083,test
29084,train
29085,train
29086,train
29087,not selected
29090,train
29093,train
29094,not selected
29095,train
29096,not selected
29097,train
29098,not selected
29100,test
29102,train
29103,not selected
29104,not selected
29105,not selected
29107,not selected
29108,train
29110,train
29111,not selected
29113,train
29114,not selected
29115,not selected
29116,not selected
29117,train
29118,train
29124,test
29125,not selected
29126,train
29127,not selected
29129,train
29130,not selected
29132,train
29133,train
29134,train
29135,train
29136,not selected
29137,test
29138,train
29139,not selected
29140,train
29141,train
29142,not selected
29143,train
29144,train
29145,not selected
29146,not selected
29147,train
29148,not selected
29149,train
29150,not selected
29153,not selected
29154,train
29155,not selected
29156,not selected
29157,test
29158,train
29159,test
29160,not selected
29161,not selected
29162,train
29164,test
29165,not selected
29166,train
29167,test
29168,not selected
29169,train
29172,not selected
29173,test
29174,not selected
29175,not selected
29176,not selected
29177,train
29178,not selected
29179,train
29181,test
29182,train
29184,test
29185,not selected
29186,train
29187,train
29188,not selected
29190,not selected
29191,not selected
29192,train
29193,train
29194,train
29196,train
29197,train
29198,test
29199,test
29200,train
29203,test
29204,test
29205,train
29207,not selected
29208,train
29209,not selected
29210,train
29211,not selected
29212,not selected
29213,train
29214,train
29216,not selected
29218,test
29219,train
29220,train
29221,not selected
29222,not selected
29223,not selected
29224,not selected
29225,not selected
29226,test
29227,not selected
29228,test
29229,not selected
29230,train
29231,not selected
29232,test
29233,not selected
29234,train
29235,train
29237,not selected
29238,not selected
29239,not selected
29241,train
29244,not selected
29246,not selected
29248,train
29251,train
29252,not selected
29253,test
29254,not selected
29255,train
29257,not selected
29258,test
29259,train
29261,train
29262,train
29263,train
29265,train
29266,not selected
29267,not selected
29269,not selected
29271,not selected
29273,test
29274,not selected
29275,train
29277,train
29278,train
29279,train
29280,train
29281,test
29283,not selected
29284,not selected
29285,not selected
29286,train
29287,not selected
29288,not selected
29291,not selected
29292,not selected
29293,train
29296,train
29297,not selected
29298,train
29299,not selected
29300,not selected
29303,not selected
29305,train
29306,train
29308,train
29310,not selected
29312,not selected
29314,train
29316,not selected
29317,train
29319,not selected
29323,not selected
29325,not selected
29326,not selected
29328,not selected
29330,test
29332,test
29333,train
29334,not selected
29335,not selected
29336,not selected
29337,not selected
29338,not selected
29339,train
29340,test
29341,not selected
29346,not selected
29347,not selected
29348,test
29349,train
29350,not selected
29351,test
29353,test
29358,not selected
29359,not selected
29360,train
29361,not selected
29363,train
29364,train
29365,train
29366,not selected
29367,not selected
29368,train
29369,train
29370,train
29372,not selected
29373,not selected
29374,train
29377,not selected
29378,not selected
29379,test
29380,train
29381,train
29382,not selected
29383,not selected
29385,not selected
29387,not selected
29388,test
29389,train
29390,not selected
29392,not selected
29394,test
29396,not selected
29397,train
29398,test
29399,train
29400,train
29401,not selected
29402,test
29404,not selected
29406,test
29407,not selected
29408,not selected
29411,not selected
29412,test
29416,train
29417,train
29418,train
29419,train
29420,test
29421,train
29422,test
29424,train
29426,train
29427,not selected
29428,train
29429,train
29430,not selected
29431,test
29432,not selected
29433,not selected
29434,train
29435,not selected
29436,not selected
29437,train
29438,train
29439,train
29440,not selected
29441,train
29442,train
29444,not selected
29445,not selected
29447,not selected
29448,not selected
29449,not selected
29450,train
29451,not selected
29452,train
29453,not selected
29454,not selected
29457,not selected
29458,train
29461,train
29463,not selected
29464,test
29466,not selected
29467,not selected
29469,train
29470,not selected
29471,test
29475,not selected
29476,not selected
29477,not selected
29478,not selected
29479,not selected
29480,not selected
29482,train
29483,not selected
29484,train
29485,train
29487,not selected
29488,train
29489,not selected
29491,test
29492,train
29493,train
29496,train
29497,train
29499,train
29500,not selected
29501,not selected
29502,train
29503,test
29504,train
29506,train
29507,not selected
29508,not selected
29511,train
29512,train
29514,train
29515,train
29517,train
29518,train
29519,train
29520,train
29521,not selected
29522,test
29524,not selected
29526,not selected
29527,train
29529,train
29530,not selected
29531,train
29532,train
29533,not selected
29534,not selected
29535,test
29536,train
29537,train
29540,not selected
29541,train
29543,train
29544,train
29545,not selected
29547,test
29548,test
29550,not selected
29554,not selected
29555,train
29556,train
29557,train
29558,not selected
29559,train
29564,not selected
29567,train
29568,train
29570,not selected
29571,not selected
29573,train
29574,train
29575,train
29576,train
29577,train
29578,train
29579,train
29580,not selected
29581,test
29582,not selected
29583,train
29584,train
29585,train
29587,train
29588,train
29589,train
29590,not selected
29591,test
29592,not selected
29593,not selected
29594,not selected
29596,not selected
29597,not selected
29598,train
29599,train
29601,not selected
29603,train
29604,test
29605,not selected
29606,not selected
29607,not selected
29608,test
29609,not selected
29610,not selected
29611,not selected
29612,train
29613,not selected
29614,not selected
29618,not selected
29619,test
29621,train
29622,not selected
29623,train
29624,train
29625,train
29626,not selected
29627,not selected
29629,train
29631,not selected
29632,not selected
29634,test
29637,train
29638,train
29639,test
29640,not selected
29644,train
29645,test
29647,not selected
29648,train
29650,not selected
29651,not selected
29653,train
29654,train
29655,train
29656,train
29657,train
29658,not selected
29660,train
29661,not selected
29662,not selected
29663,not selected
29664,not selected
29665,not selected
29666,not selected
29667,not selected
29668,not selected
29669,train
29671,train
29672,train
29673,not selected
29675,test
29676,not selected
29677,not selected
29679,not selected
29680,train
29681,not selected
29683,not selected
29684,test
29685,not selected
29686,train
29687,not selected
29688,train
29690,train
29691,train
29692,not selected
29693,train
29694,not selected
29697,not selected
29699,train
29700,not selected
29701,not selected
29702,not selected
29703,train
29704,train
29705,train
29706,not selected
29707,not selected
29708,train
29709,train
29710,train
29711,not selected
29712,not selected
29713,not selected
29714,not selected
29715,test
29717,test
29718,test
29720,not selected
29722,train
29723,not selected
29724,train
29725,train
29726,not selected
29727,not selected
29729,not selected
29730,train
29731,train
29732,not selected
29733,not selected
29734,not selected
29735,not selected
29736,not selected
29738,not selected
29739,not selected
29740,test
29741,not selected
29742,train
29743,not selected
29744,train
29745,not selected
29746,not selected
29747,train
29748,test
29750,train
