system_id,split
30940,train
30941,train
30942,train
30943,not selected
30944,train
30945,not selected
30946,train
30947,not selected
30949,test
30952,not selected
30954,train
30956,not selected
30958,not selected
30959,not selected
30960,test
30961,train
30963,train
30966,train
30967,train
30969,not selected
30970,train
30971,not selected
30972,not selected
30973,not selected
30974,test
30975,train
30979,not selected
30980,train
30981,test
30984,test
30985,train
30986,not selected
30987,test
30988,not selected
30990,train
30991,train
30992,train
30993,test
30994,test
30996,not selected
30997,not selected
30998,train
31000,not selected
31003,train
31005,not selected
31006,not selected
31008,not selected
31009,test
31010,not selected
31011,not selected
31013,train
31016,test
31017,not selected
31018,train
31019,train
31020,train
31021,train
31022,not selected
31023,not selected
31024,not selected
31026,train
31027,not selected
31028,train
31029,not selected
31030,test
31031,test
31032,not selected
31036,train
31037,test
31038,not selected
31039,train
31040,train
31042,train
31044,train
31045,train
31046,test
31047,train
31048,not selected
31049,not selected
31050,not selected
31052,train
31053,train
31055,test
31056,train
31057,train
31058,not selected
31060,test
31062,train
31064,not selected
31065,train
31066,train
31067,not selected
31068,not selected
31069,train
31071,train
31072,train
31073,train
31074,test
31076,not selected
31077,test
31080,train
31081,not selected
31082,not selected
31084,not selected
31087,train
31088,test
31089,not selected
31090,not selected
31092,test
31093,test
31094,not selected
31095,not selected
31096,train
31097,not selected
31098,not selected
31099,not selected
31100,not selected
31102,train
31105,not selected
31106,not selected
31107,not selected
31108,test
31109,not selected
31111,train
31112,not selected
31113,train
31114,not selected
31115,train
31116,test
31117,train
31118,test
31119,not selected
31120,train
31121,test
31122,train
31123,train
31125,test
31126,not selected
31127,not selected
31128,not selected
31130,not selected
31131,train
31133,test
31136,not selected
31137,test
31138,not selected
31140,train
31143,not selected
31144,test
31146,test
31147,not selected
31148,train
31149,not selected
31150,train
31151,train
31152,train
31154,train
31155,not selected
31158,not selected
31159,train
31160,not selected
31161,not selected
31163,train
31164,not selected
31165,not selected
31166,test
31167,test
31168,not selected
31170,test
31171,not selected
31173,train
31174,train
31175,not selected
31176,train
31178,test
31179,not selected
31180,test
31182,not selected
31183,train
31184,train
31185,train
31186,train
31187,train
31188,train
31189,test
31192,train
31193,train
31194,test
31195,test
31196,train
31199,train
31201,test
31203,train
31205,train
31206,test
31207,train
31208,train
31209,not selected
31210,train
31212,not selected
31213,not selected
31214,test
31215,not selected
31216,not selected
31217,not selected
31218,not selected
31219,test
31220,train
31223,not selected
31224,not selected
31225,train
31226,not selected
31227,not selected
31229,not selected
31230,not selected
31231,not selected
31232,train
31233,not selected
31235,train
31236,train
31237,train
31238,not selected
31239,test
31240,train
31241,not selected
31243,not selected
31245,test
31247,train
31248,not selected
31249,not selected
31250,train
31252,not selected
31253,not selected
31255,not selected
31256,not selected
31258,not selected
31259,not selected
31260,not selected
31261,not selected
31262,not selected
31263,not selected
31264,train
31265,not selected
31266,train
31267,not selected
31269,not selected
31270,not selected
31271,not selected
31272,train
31274,not selected
31275,not selected
31276,not selected
31278,not selected
31279,train
31280,train
31281,test
31282,train
31284,train
31285,train
31286,not selected
31287,not selected
31288,not selected
31289,not selected
31290,test
31292,not selected
31293,not selected
31295,train
31296,not selected
31297,train
31299,train
31303,train
31305,not selected
31306,not selected
31307,train
31308,test
31309,train
31310,not selected
31312,not selected
31314,not selected
31315,train
31316,train
31317,train
31318,train
31320,not selected
31321,test
31323,not selected
31324,not selected
31325,not selected
31326,not selected
31327,not selected
31329,not selected
31331,test
31333,not selected
31335,not selected
31336,train
31337,not selected
31338,train
31339,not selected
31340,test
31341,not selected
31342,train
31344,train
31345,test
31348,not selected
31350,not selected
31351,test
31353,not selected
31355,not selected
31356,not selected
31357,train
31358,test
31359,not selected
31361,train
31362,train
31364,train
31366,not selected
31367,train
31368,not selected
31369,not selected
31370,not selected
31371,not selected
31372,train
31374,train
31376,train
31377,not selected
31382,train
31383,not selected
31384,train
31385,test
31386,not selected
31387,not selected
31389,test
31390,not selected
31391,not selected
31392,test
31393,not selected
31394,test
31395,not selected
31399,test
31401,not selected
31403,not selected
31404,not selected
31405,not selected
31406,not selected
31407,train
31408,train
31409,not selected
31410,not selected
31411,not selected
31412,not selected
31414,train
31416,not selected
31417,not selected
31418,train
31419,not selected
31421,not selected
31422,not selected
31423,not selected
31424,train
31426,train
31428,not selected
31429,test
31430,train
31431,train
31432,test
31433,train
31436,train
31437,train
31438,train
31439,train
31440,not selected
31441,train
31443,train
31444,not selected
31445,test
31447,not selected
31449,not selected
31450,not selected
31453,not selected
31454,train
31457,test
31458,test
31459,train
31460,train
31461,train
31462,train
31463,train
31464,not selected
31467,not selected
31468,train
31470,not selected
31471,train
31473,test
31474,not selected
31475,not selected
31476,not selected
31477,not selected
31479,train
31482,train
31483,train
31485,not selected
31487,test
31488,train
31489,train
31490,train
31491,train
31492,test
31494,train
31495,train
31497,train
31499,not selected
31500,train
31502,train
31503,train
31504,train
31505,not selected
31507,not selected
31508,not selected
31509,test
31511,train
31512,train
31514,test
31515,train
31516,not selected
31519,test
31520,train
31521,train
31522,not selected
31524,not selected
31527,not selected
31528,test
31529,train
31530,train
31531,train
31532,train
31533,not selected
31534,train
31535,train
31536,train
31537,test
31538,not selected
31539,test
31540,train
31541,not selected
31544,train
31545,train
31547,not selected
31548,not selected
31549,train
31550,train
31551,test
31552,not selected
31553,not selected
31555,train
31556,train
31557,not selected
31558,not selected
31560,not selected
31561,not selected
31562,train
31563,train
31565,not selected
31566,train
31567,train
31568,not selected
31569,not selected
31572,not selected
31574,train
31575,not selected
31579,not selected
31580,train
31581,test
31582,not selected
31585,train
31586,not selected
31587,train
31588,not selected
31589,train
31590,train
31591,not selected
31592,train
31595,test
31596,train
31597,not selected
31598,not selected
31599,not selected
31600,not selected
31601,not selected
31602,not selected
31603,test
31604,train
31608,not selected
31609,not selected
31610,train
31612,train
31614,train
31615,test
31616,train
31617,not selected
31618,not selected
31619,train
31621,not selected
31622,test
31623,not selected
31625,not selected
31626,not selected
31627,train
31631,train
31633,train
31634,test
31640,not selected
31641,not selected
31645,not selected
31647,not selected
31649,test
31650,train
31653,not selected
31654,not selected
31656,test
31657,train
31659,not selected
31660,not selected
31661,train
31662,not selected
31663,test
31665,not selected
31668,not selected
31669,not selected
31670,not selected
31671,not selected
31672,test
31673,train
31674,test
31675,train
31677,not selected
31678,not selected
31680,test
31681,train
31682,test
31684,not selected
31685,train
31687,test
31688,not selected
31689,not selected
31690,not selected
31691,not selected
31692,not selected
31694,not selected
31695,not selected
31696,not selected
31697,not selected
31698,not selected
31699,test
31700,train
31701,not selected
31703,not selected
31704,not selected
31705,train
31707,train
31709,not selected
31711,not selected
31713,train
31715,train
31717,not selected
31718,test
31719,test
31721,test
31723,not selected
31724,train
31725,test
31726,not selected
31727,not selected
31729,train
31730,train
31731,test
31732,not selected
31733,not selected
31734,not selected
31735,train
31736,train
31737,train
31741,train
31742,not selected
31743,not selected
31744,not selected
31746,not selected
31747,train
31748,not selected
31749,not selected
31751,not selected
31752,not selected
31754,train
31755,train
31756,test
31757,train
31758,test
31759,test
31760,train
31761,train
31763,train
31765,not selected
31766,not selected
31767,test
31768,test
31770,test
31771,train
31772,train
31773,not selected
31774,train
31776,train
31777,train
31779,not selected
31780,train
31781,train
31783,test
31785,train
31786,test
31790,not selected
31791,test
31792,train
31793,not selected
31794,test
31795,not selected
31797,train
31798,train
31799,test
31800,not selected
31801,not selected
31803,train
31804,not selected
31806,test
31808,train
31809,not selected
31810,train
31812,train
31813,not selected
31814,not selected
31816,not selected
31817,not selected
31818,not selected
31819,train
31821,train
31823,train
31824,not selected
31825,train
31827,test
31828,test
31829,not selected
31830,train
31831,not selected
31832,test
31833,not selected
31834,train
31835,test
31836,not selected
31837,test
31838,not selected
31840,test
31841,train
31842,not selected
31843,train
31844,train
31846,not selected
31847,train
31848,test
31849,not selected
31850,train
31851,train
31853,test
31854,not selected
31855,test
31856,test
31857,train
31858,not selected
31859,train
31862,train
31864,not selected
31865,not selected
31866,not selected
31867,not selected
31868,train
31873,train
31874,test
31875,not selected
31876,train
31877,not selected
31878,train
31879,train
31881,train
31882,not selected
31883,train
31884,train
31886,not selected
31887,train
31888,not selected
31889,test
31890,train
31893,not selected
31894,test
31897,train
31898,not selected
31899,train
31902,not selected
31904,train
31905,test
31907,train
31908,train
31909,not selected
31910,not selected
31911,train
31913,train
31915,not selected
31916,not selected
31917,not selected
31920,not selected
31921,not selected
31922,train
31925,not selected
31926,train
31927,train
31928,not selected
31930,test
31931,not selected
31932,train
31933,test
31938,train
31939,train
31940,not selected
31941,not selected
31942,not selected
31943,not selected
31945,train
31946,test
31947,test
31948,train
31950,test
31951,not selected
31952,test
31953,train
31955,train
31957,not selected
31958,test
31959,not selected
31960,train
31961,test
31962,train
31963,not selected
31964,train
31965,not selected
31966,train
31967,not selected
31968,not selected
31969,not selected
31970,train
31971,not selected
31972,train
31974,not selected
31975,train
31976,train
31977,not selected
31978,not selected
31979,train
31983,train
31984,not selected
31985,not selected
31986,not selected
31988,not selected
31989,not selected
31990,train
31991,test
31992,train
31993,train
31994,not selected
31995,not selected
31996,test
31997,train
31998,not selected
32001,not selected
32002,not selected
32003,not selected
32004,train
32005,train
32006,not selected
32007,not selected
32008,not selected
32010,train
32011,not selected
32012,train
32013,not selected
32014,train
32015,train
32016,test
32018,not selected
32020,train
32021,not selected
32024,test
32025,train
32026,not selected
32027,train
32028,train
32030,not selected
32033,not selected
32034,train
32035,train
32036,not selected
32037,not selected
32039,not selected
32040,train
32041,not selected
32043,train
32044,not selected
32045,not selected
32047,train
32048,train
32049,test
32050,not selected
32051,train
32053,train
32054,train
32055,train
32057,not selected
32058,not selected
32060,not selected
32061,not selected
32062,train
32063,not selected
32064,not selected
32065,test
32068,not selected
32071,test
32072,not selected
32073,not selected
32075,train
32076,not selected
32077,not selected
32078,not selected
32081,train
32083,not selected
32085,test
32086,not selected
32087,not selected
32090,train
32092,train
32093,train
32095,train
32098,not selected
32099,not selected
32100,not selected
32103,not selected
32105,not selected
32106,train
32107,train
32108,test
32111,test
32113,not selected
32114,not selected
32119,train
32120,not selected
32121,train
32122,not selected
32123,test
32125,not selected
32126,not selected
32128,train
32130,train
32131,train
32132,not selected
32133,not selected
32134,not selected
32137,train
32138,train
32140,train
32141,test
32142,test
32143,test
32144,train
32146,not selected
32148,not selected
32149,train
32150,not selected
32151,not selected
32152,train
32156,test
32157,not selected
32159,not selected
32160,train
32161,not selected
32162,not selected
32163,test
32164,not selected
32165,not selected
32166,not selected
32167,not selected
32169,not selected
32170,test
32171,not selected
32172,not selected
32173,train
32174,test
32175,train
32176,not selected
32177,not selected
32178,not selected
32179,test
32180,train
32181,train
32183,not selected
32184,not selected
32185,not selected
32191,train
32192,test
32193,test
32194,not selected
32195,train
32197,train
32198,test
32199,train
32202,not selected
32203,test
32204,not selected
32205,not selected
32206,train
32207,not selected
32208,not selected
32209,not selected
32210,test
32211,not selected
32212,not selected
32213,test
32215,not selected
32217,not selected
32218,not selected
32219,not selected
32220,not selected
32221,not selected
32222,not selected
32223,not selected
32224,not selected
32225,test
32227,train
32228,not selected
32231,test
32232,train
32233,train
32234,train
32235,not selected
32236,train
32237,train
32239,not selected
32240,train
32241,not selected
32242,train
32243,not selected
32244,not selected
32245,not selected
32246,train
32247,not selected
32248,train
32249,not selected
32250,not selected
32251,test
32253,not selected
32255,not selected
32256,not selected
32257,test
32258,test
32259,train
32260,train
32261,not selected
32262,not selected
32263,not selected
32264,not selected
32265,not selected
32266,not selected
32269,not selected
32270,not selected
32271,test
32272,test
32273,test
32274,test
32275,train
32276,not selected
32277,train
32278,train
32279,train
32280,not selected
32281,train
32282,not selected
32283,not selected
32284,test
32285,train
32286,not selected
32287,not selected
32289,not selected
32290,train
32291,not selected
32292,train
32293,test
32294,not selected
32296,not selected
32297,test
32298,not selected
32299,not selected
32300,test
32302,not selected
32303,train
32304,not selected
32306,not selected
32307,train
32308,not selected
32309,test
32310,not selected
32311,train
32312,not selected
32313,test
32314,train
32315,train
32317,train
32318,not selected
32319,train
32321,not selected
32322,test
32323,train
32324,not selected
32325,not selected
32326,train
32327,test
32328,not selected
32330,not selected
32331,train
32334,not selected
32336,train
32338,train
32339,train
32340,not selected
32342,not selected
32343,not selected
32344,not selected
32345,not selected
32346,train
32347,train
32348,train
32350,test
32351,train
32352,not selected
32354,not selected
32355,train
32356,train
32357,not selected
32358,train
32359,not selected
32360,not selected
32361,train
32362,not selected
32364,not selected
32367,train
32368,not selected
32370,not selected
32371,not selected
32373,not selected
32374,not selected
32375,train
32376,train
32377,test
32378,train
32381,test
32382,test
32383,not selected
32386,train
32388,not selected
32389,train
32391,not selected
32392,train
32393,not selected
32394,not selected
32395,not selected
32396,not selected
32397,not selected
32398,not selected
32399,not selected
32400,train
32401,train
32402,not selected
32403,train
32404,train
32405,train
32406,test
32407,train
32408,train
32409,not selected
32410,train
32411,not selected
32412,not selected
32415,not selected
32416,not selected
32417,train
32418,train
32420,test
32421,test
32423,train
32424,train
32425,train
32426,test
32427,not selected
32428,not selected
32429,train
32430,test
32432,train
32433,not selected
32434,test
32435,not selected
32436,train
32437,train
32440,train
32441,not selected
32445,not selected
32446,test
32448,test
32449,test
32451,test
32453,not selected
32454,not selected
32456,train
32458,not selected
32459,train
32461,train
32462,train
32463,not selected
32464,train
32465,not selected
32467,test
32468,not selected
32469,not selected
32474,not selected
32475,test
32478,not selected
32480,not selected
32483,not selected
32484,test
32485,not selected
32486,train
32489,train
32490,not selected
32491,train
32492,train
32493,not selected
32495,not selected
32497,not selected
32500,train
32501,not selected
32504,not selected
32505,train
32506,not selected
32508,train
32509,not selected
32511,train
32513,not selected
32514,not selected
32515,not selected
32516,not selected
32518,not selected
32519,train
32520,test
32521,train
32522,test
32523,test
32525,train
32527,not selected
32529,train
32530,test
32531,not selected
32532,not selected
32534,test
32535,not selected
32536,not selected
32537,not selected
32538,not selected
32540,train
32541,not selected
32543,not selected
32544,not selected
32545,train
32546,train
32547,not selected
32549,not selected
32551,train
32552,train
32553,not selected
32554,not selected
32555,test
32556,train
32557,not selected
32559,not selected
32560,test
32562,not selected
32563,train
32565,not selected
32566,not selected
32567,not selected
32568,not selected
32570,test
32571,train
32572,not selected
32575,train
32577,not selected
32581,train
32582,test
32583,not selected
32584,train
32586,test
32588,train
32590,train
32591,test
32593,not selected
32594,not selected
32595,test
32596,not selected
32598,not selected
32601,train
32603,not selected
32604,test
32605,not selected
32606,not selected
32607,not selected
32609,train
32610,test
32611,not selected
32612,test
32614,train
32615,not selected
32617,not selected
32618,not selected
32619,not selected
32620,not selected
32622,train
32624,train
32625,not selected
32626,train
32627,train
32628,not selected
32630,not selected
32631,train
32632,not selected
32633,train
32634,train
32635,not selected
32636,train
32637,test
32638,not selected
32640,not selected
32641,test
32643,train
32644,train
32645,not selected
32647,train
32648,train
32649,not selected
32650,train
32651,not selected
32652,train
32653,train
32654,test
32655,not selected
32656,not selected
32658,test
32659,not selected
32661,not selected
32662,train
32666,test
32667,test
32669,not selected
32671,not selected
32672,not selected
32674,test
32675,not selected
32678,train
32679,not selected
32680,test
32681,not selected
32682,train
32683,not selected
32684,not selected
32685,not selected
32686,train
32687,train
32689,not selected
32690,not selected
32691,test
32692,test
32693,train
32694,train
32697,train
32699,train
32700,not selected
32701,test
32703,not selected
32705,not selected
32706,test
32707,not selected
32708,test
32709,not selected
32710,test
32713,train
32714,not selected
32715,not selected
32716,test
32717,train
32719,not selected
32720,test
32721,train
32722,train
32723,test
32726,test
32728,test
32729,train
32730,train
32731,train
32732,train
32733,test
32735,train
32736,train
32737,train
32738,not selected
32740,train
32741,test
32744,test
32746,not selected
32747,not selected
32748,not selected
32749,train
32750,not selected
32751,test
32752,not selected
32753,test
32754,test
32755,not selected
32756,test
32757,not selected
32759,not selected
32760,not selected
32761,not selected
32762,not selected
32763,test
32764,not selected
32767,test
32768,not selected
32769,not selected
32770,test
32771,train
32772,train
32774,not selected
32775,not selected
32777,train
32778,not selected
32779,test
32783,train
32785,not selected
32786,not selected
32788,train
32789,not selected
32790,test
32791,not selected
32792,not selected
32794,train
32795,test
32796,not selected
32797,not selected
32798,test
32800,train
32801,not selected
32802,train
32804,train
32805,not selected
32806,not selected
32807,train
32808,train
32809,not selected
32810,not selected
32812,train
32814,train
32815,not selected
32816,not selected
32817,train
32820,train
32821,not selected
32823,not selected
32825,not selected
32826,test
32827,not selected
32828,train
32830,test
32831,train
32832,train
32834,not selected
32836,train
32837,train
32838,train
32839,test
32840,not selected
32841,not selected
32842,not selected
32844,train
32845,train
32846,test
32847,train
32849,not selected
32850,not selected
32852,not selected
32853,not selected
32854,train
32855,test
32856,train
32857,not selected
32858,not selected
32859,not selected
32863,train
32864,not selected
32865,not selected
32866,not selected
32867,test
32868,not selected
32871,train
32872,not selected
32873,not selected
32879,train
32880,not selected
32881,not selected
32882,not selected
32884,train
32887,test
32889,train
32890,not selected
32891,not selected
32893,test
32894,not selected
32895,train
32897,not selected
32899,train
32902,not selected
32903,not selected
32904,train
32905,not selected
32906,not selected
32907,train
32908,not selected
32911,not selected
32912,not selected
32913,train
32914,test
32915,not selected
32916,test
32918,train
32920,not selected
32921,train
32923,test
32924,not selected
32925,not selected
32928,test
32929,test
32930,train
32932,train
32934,train
32935,test
32936,not selected
32937,not selected
32938,not selected
32939,not selected
32940,not selected
32941,not selected
32943,not selected
32944,train
32945,not selected
32946,test
32947,train
32948,not selected
32949,not selected
32950,test
32951,not selected
32952,not selected
32953,test
32954,not selected
32955,not selected
32956,not selected
32957,train
32958,not selected
32962,not selected
32963,not selected
32964,train
32965,train
32966,not selected
32968,not selected
32969,not selected
32970,train
32972,not selected
32973,not selected
32975,not selected
32977,test
32979,train
32980,test
32981,not selected
32982,test
32983,train
32984,not selected
32985,not selected
32987,not selected
32988,test
32989,train
32990,not selected
32991,not selected
32992,train
32993,not selected
32994,not selected
32995,train
32997,train
32998,not selected
32999,train
33000,not selected
33001,not selected
33003,not selected
33004,not selected
33005,not selected
33007,train
33008,train
33011,test
33012,train
33014,train
33015,train
33016,not selected
33018,train
33019,train
33020,train
33021,train
33022,test
33023,train
33024,not selected
33025,not selected
33026,train
33028,not selected
33029,not selected
33032,not selected
33034,test
33035,test
33036,test
33037,not selected
33038,train
33039,test
33040,test
33041,not selected
33042,not selected
33043,train
33045,train
33046,test
33047,test
33048,train
33051,not selected
33053,not selected
33055,not selected
33057,not selected
33058,train
33059,not selected
33060,train
33062,not selected
33065,train
33067,not selected
33068,not selected
33071,train
33072,not selected
33073,train
33074,test
33075,train
33077,train
33082,not selected
33083,test
33084,test
33085,not selected
33086,train
33088,train
33089,not selected
33092,not selected
33093,not selected
33095,train
33096,not selected
33098,train
33100,train
33102,not selected
33103,train
33104,train
33106,not selected
33107,not selected
33108,not selected
33110,not selected
33111,test
33112,train
33113,not selected
33114,not selected
33115,train
33116,not selected
33117,not selected
33119,train
33120,not selected
33122,not selected
33125,train
33126,not selected
33127,train
33128,not selected
33130,not selected
33131,not selected
33132,not selected
33133,train
33134,not selected
33135,train
33138,train
33139,train
33141,not selected
33143,not selected
33144,train
33145,train
33147,not selected
33149,not selected
33150,not selected
33151,test
33152,not selected
33154,train
33155,train
33157,not selected
33158,train
33159,train
33163,not selected
33164,not selected
33166,train
33167,train
33170,not selected
33172,train
33174,test
33175,not selected
33177,train
33178,test
33180,train
33181,test
33182,test
33183,not selected
33184,not selected
33187,test
33188,train
33189,not selected
33190,train
33193,not selected
33194,train
33195,train
33197,not selected
33198,test
33200,not selected
33202,not selected
33203,train
33204,test
33205,test
33206,train
33208,test
33209,not selected
33210,not selected
33211,test
33212,not selected
33215,train
33217,not selected
33219,test
33220,not selected
33221,train
33222,not selected
33223,train
33224,train
33225,train
33226,train
33227,test
33230,train
33232,not selected
33234,train
33236,not selected
33237,train
33238,not selected
33239,train
33240,train
33241,not selected
33243,not selected
33245,not selected
33249,not selected
33251,not selected
33252,test
33253,train
33255,test
33256,not selected
33257,test
33259,not selected
33260,train
33261,train
33262,test
33263,train
33264,not selected
33267,test
33271,not selected
33272,train
33274,train
33275,not selected
33276,train
33278,test
33281,not selected
33282,train
33285,test
33286,not selected
33287,train
33290,train
33292,train
33293,test
33295,test
33296,not selected
33297,test
33298,not selected
33299,test
33303,train
33304,train
33307,not selected
33308,train
33309,not selected
33311,not selected
33312,not selected
33313,not selected
33314,train
33315,not selected
33316,train
33318,test
33319,not selected
33320,test
33321,train
33322,test
33323,train
33324,not selected
33326,not selected
33327,train
33328,not selected
33329,not selected
33330,train
33331,train
33332,train
33333,train
33336,not selected
33338,not selected
33339,test
33340,not selected
33341,test
33342,not selected
33343,test
33344,test
33345,not selected
33346,not selected
33347,not selected
33348,test
33350,not selected
33351,not selected
33352,test
33353,not selected
33354,not selected
33355,test
33356,not selected
33357,not selected
33359,test
33360,not selected
33362,train
33365,train
33366,test
33368,test
33369,test
33370,not selected
33371,train
33372,test
33373,train
33374,not selected
33375,not selected
33376,train
33377,test
33378,not selected
33379,test
33380,not selected
33381,train
33383,not selected
33385,train
33386,train
33389,not selected
33392,train
33394,not selected
33396,train
33400,not selected
33402,not selected
33405,not selected
33406,train
33407,not selected
33408,not selected
33409,train
33410,train
33411,not selected
33414,not selected
33416,not selected
33417,not selected
33418,not selected
33420,not selected
33422,test
33423,train
33426,train
33427,train
33429,not selected
33431,test
33432,train
33433,not selected
33434,not selected
33437,test
33438,train
33439,not selected
33440,not selected
33442,not selected
33444,test
33445,train
33446,train
33447,test
33448,train
33449,train
33450,not selected
33451,not selected
33452,not selected
33453,train
33454,not selected
33456,train
33457,train
33458,test
33460,train
33463,train
33465,not selected
33466,train
33467,not selected
33468,not selected
33470,train
33471,not selected
33472,not selected
33473,train
33474,train
33476,train
33477,not selected
33478,test
33479,not selected
33480,not selected
33482,not selected
33483,train
33485,train
33487,train
33488,not selected
33489,not selected
33490,not selected
33491,test
33492,not selected
33493,not selected
33495,not selected
33499,test
33500,not selected
33501,not selected
33502,train
33503,not selected
33505,not selected
33506,not selected
33507,train
33508,test
33511,not selected
33512,not selected
33513,train
33514,not selected
33516,not selected
33517,test
33518,train
33519,not selected
33520,not selected
33521,train
33522,not selected
33523,train
33524,train
33525,not selected
33526,not selected
33527,not selected
33528,not selected
33529,not selected
33530,not selected
33531,not selected
33533,train
33534,not selected
33535,train
33536,train
33539,test
33540,not selected
33541,not selected
33542,not selected
33543,not selected
33544,test
33545,train
33547,not selected
33548,train
33549,not selected
33550,test
33551,train
33552,not selected
33553,not selected
33554,not selected
33555,train
33556,train
33557,not selected
33559,not selected
33561,not selected
33562,not selected
33563,not selected
33564,test
33565,not selected
33566,not selected
33567,train
33568,not selected
33569,train
33570,train
33571,not selected
33573,test
33574,not selected
33575,train
33576,not selected
33577,not selected
33578,not selected
33579,not selected
33581,not selected
33583,test
33584,train
33585,not selected
33586,not selected
33587,not selected
33589,train
33590,not selected
33591,test
33592,train
33593,train
33594,not selected
33595,not selected
33596,not selected
33597,not selected
33598,test
33599,test
33600,train
33602,train
33604,not selected
33606,not selected
33607,train
33609,not selected
33610,test
33611,not selected
33612,not selected
33613,test
33614,train
33616,test
33617,not selected
33618,train
33619,not selected
33620,train
33621,train
33622,not selected
33624,test
33625,not selected
33627,not selected
33629,not selected
33631,test
33632,not selected
33633,not selected
33635,train
33636,test
33637,not selected
33638,not selected
33639,train
33640,train
33642,not selected
33644,train
33646,test
33648,train
33649,test
33650,not selected
33652,train
33653,not selected
33656,not selected
33657,train
33658,not selected
33661,test
33662,not selected
33663,train
33664,train
33665,not selected
33667,train
33668,train
33669,train
33670,not selected
33671,not selected
33672,train
33673,test
33676,not selected
33677,test
33678,not selected
33679,not selected
33680,train
33682,train
33683,test
33684,not selected
33685,not selected
33686,train
33688,train
33691,not selected
33694,not selected
33695,test
33697,not selected
33698,not selected
33700,train
33701,train
33704,train
33706,test
33708,train
33709,train
33712,train
33713,train
33714,not selected
33715,test
33716,not selected
33717,not selected
33718,test
33719,not selected
33720,not selected
33721,train
33723,not selected
33725,not selected
33727,not selected
33728,train
33729,test
33730,not selected
33731,not selected
33732,train
33734,not selected
33736,not selected
33737,test
33740,train
33741,not selected
33743,not selected
33744,train
33745,not selected
33746,not selected
33747,train
33748,train
33749,train
33751,not selected
33752,not selected
33754,train
33755,not selected
33756,test
33757,not selected
33758,not selected
33759,test
33761,train
33762,not selected
33763,not selected
33764,not selected
33765,train
33766,train
33768,train
33771,train
33772,test
33773,test
33774,not selected
33775,train
33776,not selected
33778,train
33779,not selected
33780,not selected
33781,not selected
33782,train
33783,train
33784,not selected
33785,train
33786,not selected
33788,not selected
33789,train
33790,not selected
33791,test
33792,train
33796,train
33797,not selected
33800,train
33801,not selected
33802,train
33803,not selected
33804,test
33806,test
33807,test
33808,not selected
33809,train
33810,not selected
33811,not selected
33812,train
33813,test
33814,train
33815,not selected
33816,train
33817,train
33819,not selected
33820,not selected
33821,train
33822,not selected
33823,not selected
33824,not selected
33826,train
33827,not selected
33828,train
33830,train
33832,train
33833,not selected
33834,not selected
33835,not selected
33837,train
33838,train
33839,not selected
33840,train
33841,not selected
33842,train
33843,not selected
33844,train
33845,train
33846,not selected
33848,not selected
33849,not selected
33850,train
33852,train
33853,test
33855,test
33856,train
33857,not selected
33858,test
33860,train
33861,not selected
33862,not selected
33864,train
33865,not selected
33867,train
33868,not selected
33869,train
33870,test
33871,not selected
33873,train
33875,not selected
33876,train
33877,not selected
33879,not selected
33880,test
33881,train
33882,train
33883,train
33884,train
33886,not selected
33887,not selected
33889,train
33893,train
33894,test
33895,train
33896,train
33897,not selected
33900,not selected
33901,train
33903,not selected
33904,train
33906,test
33907,not selected
33908,not selected
33909,train
33910,train
33911,not selected
33913,test
33914,train
33915,not selected
33916,train
33918,train
33919,test
33920,test
33921,test
33922,train
33923,not selected
33925,test
33927,not selected
33928,not selected
33929,train
33933,train
33935,test
33937,test
33938,not selected
33939,train
33941,not selected
33942,not selected
33943,train
33944,train
33945,not selected
33946,not selected
33947,test
33949,not selected
33950,not selected
33951,test
33952,not selected
33953,train
33955,train
33956,not selected
33957,not selected
33959,not selected
33961,not selected
33962,train
33963,not selected
33965,not selected
33966,not selected
33967,not selected
33968,train
33969,not selected
33970,train
33971,train
33972,train
33975,not selected
33976,train
33978,not selected
33979,not selected
33980,not selected
33981,test
33983,train
33985,not selected
33986,not selected
33987,test
33988,train
33989,not selected
33991,train
33993,not selected
33994,train
33995,not selected
33996,not selected
33997,test
33999,test
34000,not selected
34001,train
34004,train
34005,not selected
34006,not selected
34008,train
34009,train
34012,test
34013,train
34014,test
34015,train
34017,train
34018,train
34019,not selected
34020,not selected
34021,not selected
34022,not selected
34023,train
34029,train
34030,test
34031,not selected
34033,test
34034,not selected
34035,test
34036,not selected
34038,not selected
34040,test
34041,not selected
34042,not selected
34043,train
34045,train
34047,not selected
34049,not selected
34050,not selected
34051,not selected
34054,not selected
34055,train
34057,train
34058,train
34059,not selected
34060,train
34061,not selected
34062,not selected
34064,test
34065,train
34067,train
34068,not selected
34070,not selected
34071,train
34072,not selected
34073,test
34074,train
34075,train
34076,test
34077,test
34078,test
34079,not selected
34080,train
34081,test
34082,not selected
34083,not selected
34085,train
34087,test
34088,not selected
34089,test
34090,not selected
34091,not selected
34093,train
34094,train
34095,test
34096,not selected
34097,not selected
34098,test
34099,test
34100,test
34101,train
34103,not selected
34104,test
34105,not selected
34106,train
34107,not selected
34108,train
34109,train
34110,train
34112,test
34114,not selected
34115,train
34116,train
34117,train
34118,test
34119,not selected
34123,not selected
34124,train
34126,not selected
34128,train
34131,train
34132,not selected
34133,not selected
34134,not selected
34136,train
34138,not selected
34139,not selected
34140,train
34141,train
34142,test
34144,test
34145,not selected
34146,train
34147,train
34148,not selected
34150,test
