system_id,split
33937,train
33938,not selected
33939,train
33941,not selected
33942,not selected
33943,train
33944,not selected
33945,not selected
33946,train
33947,not selected
33949,train
33950,not selected
33951,train
33952,train
33953,train
33955,train
33956,test
33957,train
33959,not selected
33961,test
33962,train
33963,train
33965,not selected
33966,train
33967,test
33968,train
33969,not selected
33970,train
33971,train
33972,not selected
33975,not selected
33976,test
33978,not selected
33979,not selected
33980,test
33981,not selected
33983,test
33985,not selected
33986,train
33987,train
33988,train
33989,not selected
33991,test
33993,not selected
33994,not selected
33995,train
33996,test
33997,not selected
33999,not selected
34000,test
34001,not selected
34004,test
34005,not selected
34006,train
34008,train
34009,not selected
34012,not selected
34013,not selected
34014,train
34015,train
34017,test
34018,not selected
34019,not selected
34020,not selected
34021,test
34022,train
34023,not selected
34029,train
34030,train
34031,not selected
34033,train
34034,train
34035,test
34036,not selected
34038,train
34040,test
34041,not selected
34042,not selected
34043,train
34045,train
34047,test
34049,not selected
34050,not selected
34051,not selected
34054,train
34055,train
34057,train
34058,not selected
34059,not selected
34060,not selected
34061,train
34062,not selected
34064,not selected
34065,train
34067,not selected
34068,not selected
34070,train
34071,train
34072,train
34073,not selected
34074,not selected
34075,train
34076,train
34077,not selected
34078,not selected
34079,train
34080,not selected
34081,train
34082,not selected
34083,test
34085,train
34087,not selected
34088,train
34089,not selected
34090,not selected
34091,not selected
34093,not selected
34094,train
34095,not selected
34096,train
34097,train
34098,not selected
34099,train
34100,train
34101,train
34103,not selected
34104,not selected
34105,train
34106,not selected
34107,train
34108,not selected
34109,train
34110,test
34112,train
34114,train
34115,not selected
34116,not selected
34117,not selected
34118,test
34119,train
34123,train
34124,train
34126,train
34128,not selected
34131,train
34132,train
34133,test
34134,test
34136,not selected
34138,train
34139,not selected
34140,train
34141,not selected
34142,train
34144,not selected
34145,not selected
34146,not selected
34147,not selected
34148,test
34150,test
34151,train
34152,test
34153,train
34155,train
34157,not selected
34158,test
34160,test
34161,not selected
34162,not selected
34166,not selected
34168,train
34169,not selected
34171,train
34172,train
34174,train
34176,test
34177,train
34178,not selected
34179,not selected
34180,train
34181,not selected
34184,not selected
34185,not selected
34186,train
34187,train
34188,train
34190,not selected
34192,train
34193,test
34194,not selected
34195,train
34197,train
34198,train
34200,test
34201,test
34202,test
34203,not selected
34204,test
34205,not selected
34207,not selected
34208,not selected
34210,not selected
34211,train
34212,not selected
34214,train
34215,train
34216,not selected
34217,train
34218,not selected
34220,test
34223,not selected
34224,train
34225,train
34226,train
34227,train
34228,train
34229,train
34230,test
34231,not selected
34232,train
34233,not selected
34234,not selected
34235,test
34236,not selected
34239,not selected
34240,not selected
34242,train
34243,not selected
34244,not selected
34245,not selected
34246,test
34247,train
34248,train
34249,train
34250,not selected
34251,not selected
34252,not selected
34254,not selected
34255,not selected
34257,train
34258,train
34260,train
34261,train
34262,test
34263,not selected
34264,not selected
34266,not selected
34267,not selected
34268,not selected
34269,not selected
34271,train
34272,not selected
34273,not selected
34274,not selected
34275,test
34276,test
34277,train
34278,train
34280,train
34281,test
34283,not selected
34284,train
34285,test
34286,not selected
34287,not selected
34288,train
34290,not selected
34291,not selected
34292,not selected
34293,not selected
34294,not selected
34295,not selected
34296,test
34297,train
34298,not selected
34300,not selected
34301,not selected
34304,train
34305,test
34306,not selected
34307,train
34309,not selected
34311,not selected
34313,train
34315,test
34316,not selected
34317,not selected
34319,train
34321,not selected
34323,train
34324,train
34326,train
34328,train
34329,train
34331,not selected
34333,train
34336,train
34338,train
34339,test
34341,not selected
34342,test
34344,not selected
34345,test
34346,not selected
34348,not selected
34349,test
34351,not selected
34353,train
34354,test
34355,test
34356,train
34358,train
34359,train
34360,test
34361,not selected
34362,not selected
34363,test
34365,not selected
34366,test
34367,not selected
34368,test
34369,not selected
34370,not selected
34372,not selected
34374,not selected
34376,test
34378,test
34380,test
34381,not selected
34382,not selected
34385,train
34386,train
34387,train
34388,train
34389,not selected
34390,not selected
34391,not selected
34392,not selected
34393,test
34394,not selected
34395,train
34397,train
34398,train
34399,not selected
34400,not selected
34401,not selected
34402,not selected
34403,not selected
34404,not selected
34406,train
34407,not selected
34410,not selected
34412,train
34413,not selected
34415,train
34416,not selected
34417,train
34419,not selected
34420,not selected
34421,not selected
34422,train
34424,train
34425,test
34427,not selected
34429,train
34432,not selected
34433,not selected
34434,not selected
34435,test
34436,not selected
34437,not selected
34438,not selected
34439,train
34440,not selected
34442,train
34443,test
34444,not selected
34445,test
34446,train
34447,not selected
34448,not selected
34450,not selected
34451,train
34452,not selected
34453,not selected
34455,test
34456,not selected
34457,train
34459,train
34462,train
34463,train
34466,not selected
34467,not selected
34469,not selected
34470,train
34471,not selected
34473,train
34474,train
34475,not selected
34476,not selected
34477,test
34478,not selected
34479,not selected
34480,not selected
34481,not selected
34482,train
34484,not selected
34485,train
34488,train
34491,train
34493,not selected
34495,train
34496,train
34497,train
34498,not selected
34499,train
34500,not selected
34502,train
34503,test
34504,train
34505,train
34509,test
34510,train
34511,not selected
34512,not selected
34513,not selected
34514,not selected
34516,not selected
34517,not selected
34519,not selected
34520,train
34521,not selected
34522,not selected
34523,train
34524,train
34525,not selected
34526,not selected
34528,train
34529,train
34530,not selected
34532,not selected
34534,train
34535,not selected
34536,train
34538,train
34539,not selected
34540,not selected
34543,train
34544,train
34547,not selected
34548,test
34549,test
34550,not selected
34552,test
34553,not selected
34554,not selected
34555,not selected
34556,test
34558,not selected
34559,not selected
34560,not selected
34561,not selected
34562,train
34563,train
34564,not selected
34565,test
34568,train
34569,not selected
34570,train
34572,test
34573,train
34575,test
34576,train
34577,train
34578,train
34580,not selected
34581,train
34582,not selected
34583,train
34584,train
34585,not selected
34586,train
34587,train
34589,train
34590,test
34592,train
34593,not selected
34596,train
34597,train
34598,train
34599,not selected
34600,not selected
34602,not selected
34603,train
34604,train
34605,train
34606,not selected
34607,not selected
34608,train
34610,train
34611,not selected
34612,not selected
34613,not selected
34614,train
34615,train
34617,not selected
34621,not selected
34623,not selected
34624,not selected
34625,not selected
34626,train
34627,train
34628,test
34629,not selected
34630,train
34631,train
34632,not selected
34634,train
34635,test
34636,test
34638,not selected
34639,train
34640,test
34643,train
34644,test
34647,train
34649,test
34650,not selected
34651,not selected
34652,not selected
34654,train
34655,not selected
34656,not selected
34657,not selected
34658,test
34659,train
34660,train
34661,not selected
34663,not selected
34665,train
34666,test
34667,not selected
34669,not selected
34670,not selected
34672,train
34673,not selected
34674,train
34675,not selected
34676,not selected
34677,train
34678,train
34679,not selected
34680,train
34681,not selected
34683,train
34684,not selected
34685,train
34686,not selected
34687,not selected
34689,not selected
34691,train
34693,not selected
34696,not selected
34699,train
34700,test
34701,train
34702,not selected
34703,not selected
34704,train
34705,not selected
34706,not selected
34707,train
34708,train
34709,train
34711,not selected
34712,test
34713,not selected
34714,train
34716,train
34719,not selected
34720,train
34721,not selected
34723,test
34725,test
34726,train
34727,not selected
34728,not selected
34729,train
34730,not selected
34732,not selected
34733,train
34734,train
34735,not selected
34736,not selected
34737,train
34739,not selected
34740,train
34742,not selected
34743,not selected
34744,train
34747,train
34748,train
34749,test
34750,train
34751,not selected
34752,test
34755,not selected
34757,test
34758,train
34760,train
34761,not selected
34762,not selected
34763,train
34768,train
34770,train
34772,not selected
34776,train
34777,test
34778,train
34780,train
34782,train
34784,not selected
34785,not selected
34786,not selected
34787,train
34788,not selected
34789,not selected
34790,not selected
34792,train
34794,not selected
34795,train
34796,train
34797,train
34798,train
34799,test
34800,train
34801,train
34802,train
34803,not selected
34804,train
34807,not selected
34808,test
34809,not selected
34810,not selected
34811,not selected
34812,train
34813,train
34814,train
34817,train
34818,train
34819,not selected
34820,train
34821,not selected
34823,not selected
34824,not selected
34825,not selected
34826,train
34827,not selected
34829,train
34830,test
34831,train
34832,train
34833,not selected
34835,not selected
34836,not selected
34837,train
34838,test
34839,not selected
34840,train
34841,not selected
34843,not selected
34845,not selected
34848,test
34849,not selected
34850,not selected
34851,train
34852,not selected
34854,test
34856,not selected
34858,not selected
34859,not selected
34860,train
34861,train
34862,train
34863,test
34864,test
34865,train
34867,train
34870,not selected
34871,train
34872,train
34873,train
34875,not selected
34876,train
34877,not selected
34878,train
34879,test
34882,not selected
34885,not selected
34886,not selected
34887,train
34888,not selected
34889,train
34892,not selected
34893,not selected
34894,train
34896,not selected
34897,train
34898,not selected
34900,not selected
34901,train
34903,test
34905,not selected
34906,not selected
34907,test
34908,not selected
34909,train
34910,not selected
34913,train
34914,train
34918,train
34919,train
34921,not selected
34923,not selected
34924,not selected
34925,not selected
34926,not selected
34927,not selected
34928,train
34929,not selected
34930,not selected
34931,not selected
34932,not selected
34933,train
34934,train
34935,not selected
34938,train
34939,train
34940,not selected
34941,test
34942,not selected
34943,train
34946,train
34947,train
34949,train
34950,not selected
34951,test
34952,train
34953,not selected
34954,train
34956,not selected
34957,test
34958,train
34959,train
34962,not selected
34963,train
34964,not selected
34965,not selected
34968,not selected
34969,not selected
34971,not selected
34972,train
34973,test
34974,train
34975,test
34976,not selected
34977,not selected
34978,test
34979,not selected
34980,not selected
34984,not selected
34985,not selected
34987,test
34988,not selected
34989,not selected
34991,not selected
34992,test
34993,train
34994,not selected
34995,not selected
34996,train
34997,train
34998,not selected
34999,train
35000,not selected
35001,train
35002,not selected
35003,not selected
35004,not selected
35005,train
35009,not selected
35010,not selected
35014,train
35015,not selected
35016,not selected
35017,test
35018,not selected
35019,not selected
35020,test
35022,train
35024,train
35025,not selected
35026,not selected
35027,train
35030,not selected
35031,train
35032,not selected
35034,not selected
35035,train
35036,train
35037,test
35039,not selected
35040,test
35042,train
35045,not selected
35046,not selected
35048,not selected
35049,not selected
35050,not selected
35051,train
35052,not selected
35053,not selected
35054,not selected
35055,not selected
35056,not selected
35057,train
35058,not selected
35059,test
35060,train
35061,test
35062,train
35063,not selected
35064,train
35065,not selected
35066,test
35067,train
35068,test
35069,test
35070,not selected
35073,test
35075,train
35076,not selected
35077,train
35078,not selected
35079,not selected
35080,not selected
35083,not selected
35084,not selected
35085,train
35086,train
35088,not selected
35089,not selected
35090,test
35091,test
35092,not selected
35093,train
35095,not selected
35096,train
35098,not selected
35099,not selected
35100,not selected
35101,train
35103,train
35105,train
35107,train
35109,train
35110,test
35111,train
35112,not selected
35114,not selected
35117,train
35118,not selected
35119,train
35120,not selected
35121,train
35122,train
35123,train
35125,train
35126,train
35128,not selected
35130,train
35131,test
35132,not selected
35136,train
35137,train
35138,train
35143,not selected
35144,test
35146,not selected
35147,not selected
35148,train
35149,train
35150,test
35151,test
35152,test
35154,not selected
35155,not selected
35156,not selected
35157,not selected
35158,train
35160,train
35162,not selected
35163,not selected
35164,train
35165,train
35166,not selected
35167,not selected
35169,train
35172,test
35173,not selected
35175,not selected
35176,not selected
35177,not selected
35178,train
35179,not selected
35180,not selected
35181,test
35182,train
35183,train
35184,test
35185,test
35186,test
35189,test
35192,train
35193,train
35194,train
35195,train
35196,not selected
35197,not selected
35199,not selected
35200,train
35201,train
35202,train
35203,train
35206,train
35207,not selected
35208,not selected
35209,not selected
35212,train
35214,not selected
35217,train
35218,train
35219,not selected
35220,not selected
35221,not selected
35225,not selected
35226,train
35227,not selected
35228,test
35230,not selected
35231,not selected
35232,train
35234,not selected
35236,train
35238,train
35241,train
35242,not selected
35243,not selected
35244,train
35245,train
35246,not selected
35247,not selected
35250,not selected
35251,test
35252,not selected
35253,train
35254,test
35255,train
35256,not selected
35258,train
35259,not selected
35260,not selected
35262,not selected
35264,not selected
35267,not selected
35268,not selected
35269,train
35270,train
35273,not selected
35274,not selected
35275,not selected
35276,not selected
35277,not selected
35278,not selected
35279,not selected
35280,train
35282,train
35283,train
35284,not selected
35285,train
35287,train
35290,train
35292,train
35293,not selected
35294,train
35295,not selected
35297,train
35298,not selected
35299,not selected
35300,test
35301,not selected
35302,train
35303,test
35304,not selected
35305,train
35306,not selected
35308,train
35309,not selected
35310,not selected
35312,train
35313,not selected
35315,train
35317,not selected
35318,not selected
35319,not selected
35320,not selected
35322,not selected
35323,not selected
35327,train
35328,not selected
35329,not selected
35330,not selected
35331,train
35333,not selected
35334,train
35335,not selected
35336,train
35337,train
35338,train
35339,not selected
35340,not selected
35341,not selected
35342,train
35343,train
35344,test
35345,test
35346,not selected
35347,train
35348,train
35350,not selected
35352,train
35353,train
35354,not selected
35355,train
35357,not selected
35358,train
35359,not selected
35361,train
35362,not selected
35364,not selected
35366,not selected
35367,test
35368,not selected
35369,not selected
35370,not selected
35371,train
35372,not selected
35373,not selected
35374,not selected
35375,test
35377,train
35378,not selected
35379,not selected
35380,train
35381,train
35382,not selected
35383,not selected
35384,not selected
35385,train
35386,not selected
35388,test
35391,train
35393,train
35394,train
35395,not selected
35396,not selected
35397,not selected
35398,not selected
35399,train
35400,not selected
35402,not selected
35403,test
35404,train
35405,test
35406,not selected
35410,not selected
35412,test
35413,train
35414,train
35415,not selected
35417,not selected
35418,not selected
35420,not selected
35421,test
35422,test
35423,test
35424,not selected
35425,train
35426,not selected
35427,test
35428,not selected
35429,train
35430,not selected
35431,train
35432,not selected
35433,not selected
35434,train
35435,not selected
35437,train
35438,not selected
35439,train
35440,not selected
35441,not selected
35444,test
35445,test
35446,train
35447,train
35451,train
35452,train
35453,not selected
35454,not selected
35455,test
35456,train
35458,not selected
35461,not selected
35464,train
35465,train
35467,train
35468,not selected
35470,not selected
35475,train
35476,train
35479,not selected
35481,test
35482,not selected
35483,not selected
35484,not selected
35486,test
35487,not selected
35488,train
35489,train
35490,train
35491,test
35492,train
35493,not selected
35495,not selected
35496,not selected
35497,not selected
35498,not selected
35499,train
35500,not selected
35501,train
35502,not selected
35503,test
35505,not selected
35507,not selected
35509,train
35510,not selected
35512,not selected
35514,not selected
35515,not selected
35516,train
35517,not selected
35518,not selected
35520,not selected
35521,not selected
35522,not selected
35523,not selected
35524,train
35526,not selected
35528,not selected
35529,test
35530,not selected
35531,not selected
35532,test
35533,test
35534,not selected
35535,not selected
35536,not selected
35537,train
35539,train
35540,train
35542,not selected
35543,train
35545,train
35547,train
35549,train
35551,train
35553,not selected
35554,train
35556,not selected
35557,train
35559,train
35560,train
35561,test
35562,train
35563,not selected
35564,not selected
35565,train
35566,test
35567,not selected
35568,not selected
35569,not selected
35570,train
35571,not selected
35572,not selected
35573,not selected
35574,not selected
35575,test
35576,test
35577,train
35578,not selected
35579,not selected
35580,not selected
35581,train
35582,train
35584,not selected
35585,train
35586,test
35587,train
35588,train
35589,train
35590,train
35592,not selected
35595,train
35597,train
35598,not selected
35599,train
35600,test
35601,test
35602,not selected
35603,test
35605,not selected
35606,test
35610,test
35611,test
35612,not selected
35613,train
35615,not selected
35616,test
35617,not selected
35619,not selected
35620,train
35621,not selected
35622,train
35623,train
35625,train
35626,not selected
35627,not selected
35628,train
35629,not selected
35632,train
35634,train
35635,not selected
35636,not selected
35637,not selected
35638,test
35639,not selected
35640,train
35641,not selected
35642,train
35643,not selected
35644,not selected
35646,test
35647,train
35648,test
35649,not selected
35650,train
35651,train
35652,not selected
35655,test
35656,not selected
35657,train
35658,train
35660,train
35665,train
35666,train
35668,not selected
35669,train
35670,test
35672,not selected
35673,train
35674,train
35675,not selected
35676,train
35679,not selected
35683,train
35684,not selected
35685,not selected
35686,train
35687,train
35688,not selected
35690,train
35691,not selected
35692,train
35693,train
35695,train
35696,train
35697,not selected
35698,not selected
35699,not selected
35700,not selected
35702,train
35704,train
35705,train
35708,not selected
35711,train
35712,not selected
35714,not selected
35715,test
35716,train
35717,train
35719,train
35720,not selected
35721,not selected
35722,not selected
35723,not selected
35724,test
35725,not selected
35726,not selected
35727,not selected
35728,test
35729,train
35730,train
35731,train
35732,train
35735,train
35736,not selected
35740,train
35742,not selected
35743,train
35744,test
35746,train
35747,train
35748,test
35751,not selected
35752,train
35753,train
35756,train
35757,train
35758,not selected
35759,train
35760,test
35762,not selected
35763,not selected
35764,not selected
35765,not selected
35766,train
35768,not selected
35769,train
35770,test
35771,not selected
35773,train
35775,not selected
35776,not selected
35777,train
35778,not selected
35779,not selected
35780,test
35782,not selected
35783,train
35784,train
35785,train
35786,not selected
35787,not selected
35788,test
35789,train
35790,train
35791,not selected
35792,test
35793,not selected
35795,test
35796,test
35797,not selected
35798,not selected
35799,test
35800,not selected
35801,not selected
35803,not selected
35804,test
35805,not selected
35806,train
35807,test
35809,not selected
35810,train
35813,not selected
35816,test
35817,train
35819,not selected
35821,not selected
35822,not selected
35824,not selected
35825,train
35827,not selected
35828,not selected
35829,test
35830,train
35831,not selected
35832,train
35833,not selected
35834,test
35835,train
35838,not selected
35839,not selected
35840,not selected
35841,train
35842,train
35843,train
35844,test
35845,train
35846,train
35847,not selected
35848,train
35849,test
35850,not selected
35852,test
35853,not selected
35854,not selected
35855,train
35856,not selected
35857,not selected
35859,not selected
35861,not selected
35863,not selected
35864,train
35866,not selected
35867,train
35868,train
35870,not selected
35871,not selected
35872,train
35875,not selected
35876,not selected
35877,train
35878,not selected
35879,train
35883,not selected
35885,train
35886,not selected
35888,not selected
35889,test
35890,not selected
35891,not selected
35892,not selected
35894,test
35897,not selected
35899,test
35900,not selected
35901,not selected
35902,train
35903,train
35904,not selected
35905,test
35906,not selected
35907,not selected
35908,train
35909,not selected
35910,train
35911,train
35912,train
35914,test
35915,not selected
35916,train
35917,not selected
35920,not selected
35921,not selected
35922,train
35923,not selected
35924,test
35926,train
35927,not selected
35931,train
35932,test
35933,test
35934,not selected
35935,not selected
35936,not selected
35937,train
35938,test
35939,train
35942,not selected
35943,test
35944,train
35945,not selected
35946,train
35949,not selected
35950,not selected
35951,test
35952,train
35953,train
35954,not selected
35955,not selected
35957,train
35962,train
35963,train
35966,train
35967,train
35968,test
35970,not selected
35971,not selected
35974,train
35975,train
35978,test
35979,not selected
35981,not selected
35982,not selected
35983,train
35984,train
35985,train
35986,train
35987,train
35988,not selected
35989,test
35992,not selected
35994,not selected
35997,train
35998,not selected
35999,not selected
36000,not selected
36001,train
36003,train
36004,test
36005,train
36007,not selected
36008,not selected
36009,train
36011,train
36012,not selected
36014,not selected
36016,not selected
36017,train
36018,train
36020,test
36022,test
36024,not selected
36026,not selected
36028,not selected
36029,test
36030,test
36031,not selected
36032,train
36033,test
36034,test
36035,train
36036,not selected
36037,not selected
36038,train
36039,not selected
36040,not selected
36041,not selected
36042,train
36043,not selected
36044,not selected
36046,not selected
36047,not selected
36048,train
36050,not selected
36052,train
36054,not selected
36055,not selected
36056,not selected
36058,not selected
36061,not selected
36062,not selected
36063,test
36064,not selected
36065,not selected
36066,train
36067,not selected
36068,train
36069,not selected
36070,train
36071,not selected
36072,train
36073,train
36074,train
36075,train
36076,train
36077,not selected
36078,train
36080,train
36081,not selected
36082,train
36083,test
36084,not selected
36085,not selected
36086,not selected
36087,not selected
36088,train
36090,not selected
36091,train
36092,train
36093,train
36094,not selected
36095,not selected
36096,test
36097,not selected
36098,train
36099,not selected
36100,test
36101,test
36102,train
36103,not selected
36104,not selected
36105,train
36106,train
36107,not selected
36109,train
36110,not selected
36111,not selected
36112,not selected
36113,not selected
36115,train
36119,train
36121,not selected
36122,not selected
36123,train
36125,not selected
36127,train
36128,train
36129,train
36130,train
36131,not selected
36132,train
36133,train
36136,train
36137,train
36138,not selected
36139,not selected
36140,not selected
36141,not selected
36142,not selected
36143,not selected
36144,not selected
36145,train
36146,train
36147,not selected
36148,train
36149,not selected
36150,train
36151,train
36154,not selected
36155,not selected
36156,train
36157,train
36158,not selected
36159,train
36160,test
36161,not selected
36162,not selected
36165,not selected
36166,not selected
36167,train
36169,train
36170,train
36171,not selected
36173,not selected
36174,not selected
36175,train
36176,test
36178,not selected
36179,not selected
36180,not selected
36181,test
36182,train
36183,train
36184,train
36186,not selected
36187,train
36188,train
36189,train
36190,not selected
36191,not selected
36193,not selected
36194,test
36195,not selected
36197,not selected
36198,test
36199,not selected
36200,not selected
36204,not selected
36205,train
36206,train
36207,test
36208,not selected
36209,train
36210,not selected
36212,test
36213,not selected
36215,not selected
36220,train
36222,train
36223,train
36224,train
36225,train
36226,train
36227,train
36229,train
36232,not selected
36234,not selected
36235,not selected
36236,not selected
36237,train
36238,test
36240,train
36241,train
36242,test
36243,not selected
36244,test
36246,test
36247,train
36248,not selected
36250,train
36251,not selected
36253,train
36254,train
36255,train
36256,train
36257,not selected
36258,train
36259,train
36260,train
36261,not selected
36262,test
36263,not selected
36266,not selected
36267,not selected
36268,not selected
36269,train
36270,not selected
36271,not selected
36273,not selected
36274,train
36276,test
36277,not selected
36278,test
36279,not selected
36281,not selected
36282,not selected
36284,not selected
36285,not selected
36287,not selected
36288,train
36289,not selected
36290,train
36291,not selected
36292,train
36293,not selected
36294,not selected
36295,test
36297,not selected
36298,not selected
36300,train
36301,not selected
36302,not selected
36303,train
36304,not selected
36305,test
36306,not selected
36308,not selected
36309,not selected
36310,train
36311,test
36312,train
36313,not selected
36314,train
36315,test
36316,not selected
36317,not selected
36318,train
36320,test
36321,train
36322,not selected
36323,train
36324,test
36325,train
36326,not selected
36327,not selected
36328,train
36330,train
36331,train
36332,train
36333,not selected
36334,train
36336,train
36337,test
36338,not selected
36340,not selected
36343,not selected
36345,test
36346,train
36347,not selected
36349,test
36352,not selected
36353,train
36354,not selected
36355,not selected
36356,not selected
36357,test
36359,not selected
36361,not selected
36362,not selected
36365,train
36366,not selected
36368,test
36369,not selected
36370,train
36371,train
36373,not selected
36374,not selected
36375,train
36376,test
36377,test
36378,not selected
36379,test
36381,test
36383,not selected
36385,train
36386,not selected
36387,not selected
36393,test
36394,train
36396,train
36397,test
36398,train
36399,not selected
36401,not selected
36403,train
36404,train
36406,not selected
36407,not selected
36410,not selected
36411,test
36414,not selected
36415,not selected
36416,train
36417,test
36418,train
36419,train
36421,not selected
36422,train
36423,test
36425,test
36426,train
36427,train
36428,not selected
36429,not selected
36431,test
36434,not selected
36435,not selected
36436,not selected
36437,train
36438,not selected
36439,not selected
36440,not selected
36441,train
36443,not selected
36444,not selected
36447,not selected
36448,train
36449,train
36450,train
36451,test
36452,train
36453,train
36455,not selected
36456,not selected
36457,not selected
36458,not selected
36461,not selected
36464,train
36465,not selected
36466,train
36467,test
36468,not selected
36470,not selected
36471,train
36472,train
36474,not selected
36475,train
36476,train
36477,test
36478,not selected
36480,train
36481,not selected
36483,not selected
36485,train
36486,not selected
36489,test
36491,not selected
36494,not selected
36495,not selected
36496,not selected
36497,not selected
36498,train
36499,not selected
36500,not selected
36501,train
36503,train
36505,not selected
36507,not selected
36510,test
36511,not selected
36512,not selected
36515,train
36518,test
36519,train
36521,train
36522,train
36523,test
36524,test
36525,train
36526,test
36527,train
36528,test
36529,not selected
36530,train
36531,not selected
36536,not selected
36538,train
36540,train
36541,test
36542,train
36544,not selected
36545,not selected
36546,not selected
36547,not selected
36549,not selected
36552,train
36553,not selected
36554,not selected
36558,train
36559,train
36561,train
36563,train
36564,test
36565,not selected
36566,train
36567,test
36568,test
36569,not selected
36570,not selected
36571,train
36572,test
36574,not selected
36578,not selected
36579,train
36581,not selected
36582,train
36583,not selected
36584,test
36586,train
36587,test
36588,not selected
36589,not selected
36590,train
36591,not selected
36592,not selected
36593,not selected
36596,test
36597,train
36598,not selected
36601,train
36602,train
36603,train
36605,train
36606,not selected
36607,train
36608,train
36610,train
36611,train
36612,train
36613,not selected
36614,test
36615,not selected
36616,not selected
36617,train
36618,not selected
36619,test
36620,not selected
36621,test
36624,not selected
36625,test
36626,not selected
36627,not selected
36628,train
36629,not selected
36630,not selected
36631,not selected
36633,train
36634,not selected
36636,not selected
36639,not selected
36641,not selected
36642,test
36643,train
36644,not selected
36645,train
36646,train
36647,test
36648,not selected
36649,train
36650,not selected
36651,train
36652,train
36653,test
36654,not selected
36655,train
36657,train
36659,not selected
36660,not selected
36662,not selected
36663,test
36664,test
36665,not selected
36666,train
36667,not selected
36668,not selected
36669,test
36672,test
36675,not selected
36676,train
36677,not selected
36678,train
36680,test
36682,train
36683,not selected
36684,train
36686,not selected
36688,not selected
36689,train
36690,not selected
36691,not selected
36694,train
36695,train
36696,not selected
36697,not selected
36698,train
36699,not selected
36700,train
36701,not selected
36705,train
36706,not selected
36707,not selected
36708,train
36709,train
36710,train
36711,not selected
36712,not selected
36713,test
36714,train
36716,train
36717,train
36719,not selected
36720,train
36722,not selected
36723,not selected
36724,train
36725,train
36726,train
36727,not selected
36728,not selected
36729,test
36730,not selected
36731,test
36733,test
36734,not selected
36735,not selected
36736,not selected
36737,test
36738,not selected
36739,not selected
36740,train
36741,train
36742,train
36745,not selected
36746,train
36748,not selected
36749,not selected
36750,train
36752,train
36753,not selected
36754,train
36755,test
36757,train
36760,not selected
36761,not selected
36762,test
36764,train
36765,not selected
36766,train
36767,not selected
36768,test
36769,not selected
36770,train
36773,train
36774,train
36775,train
36776,train
36777,not selected
36778,train
36779,not selected
36780,not selected
36781,train
36782,not selected
36783,train
36784,train
36785,test
36786,not selected
36788,test
36789,not selected
36790,not selected
36791,train
36792,not selected
36793,train
36795,not selected
36796,train
36797,not selected
36799,not selected
36800,not selected
36802,not selected
36803,not selected
36804,not selected
36805,test
36806,not selected
36807,train
36808,train
36809,test
36810,not selected
36811,not selected
36812,train
36813,not selected
36814,not selected
36816,train
36817,train
36819,train
36820,train
36822,not selected
36823,not selected
36824,train
36826,not selected
36827,not selected
36828,not selected
36829,not selected
36830,train
36832,not selected
36833,not selected
36834,not selected
36835,train
36836,test
36838,train
36839,not selected
36840,not selected
36841,test
36842,not selected
36844,test
36846,not selected
36847,not selected
36848,not selected
36849,test
36850,train
36851,test
36852,train
36853,train
36854,train
36856,not selected
36859,not selected
36862,not selected
36863,not selected
36865,train
36866,test
36868,not selected
36869,train
36870,train
36871,train
36872,not selected
36873,not selected
36874,not selected
36875,train
36876,train
36877,train
36878,not selected
36879,train
36880,train
36881,test
36882,train
36885,train
36886,train
36887,not selected
36888,not selected
36889,not selected
36890,not selected
36891,train
36892,not selected
36893,test
36894,not selected
36895,train
36896,test
36898,not selected
36899,train
36902,not selected
36903,not selected
36904,not selected
36905,train
36906,test
36907,test
36908,not selected
36909,not selected
36910,train
36911,train
36912,train
36914,train
36915,test
36916,test
36918,train
36920,train
36921,train
36922,train
36925,not selected
36926,train
36927,not selected
36928,not selected
36929,not selected
36931,train
36932,test
36933,not selected
36934,train
36935,not selected
36936,not selected
36938,not selected
36939,not selected
36940,train
36943,not selected
36944,not selected
36945,not selected
36946,test
36947,not selected
36948,test
36949,train
36952,train
36953,train
36954,train
36955,not selected
36956,not selected
36958,train
36959,test
36960,test
36961,train
36962,test
36963,not selected
36965,train
36966,train
36967,not selected
36969,train
36971,train
36972,train
36973,train
36974,not selected
36976,test
36978,not selected
36979,not selected
36981,train
36982,not selected
36984,not selected
36985,not selected
36987,train
36988,not selected
36989,not selected
36991,not selected
36993,not selected
36994,not selected
36995,test
36996,not selected
36997,train
36998,test
37000,not selected
37001,train
37002,train
37003,not selected
37004,train
37005,not selected
37006,train
37007,not selected
37008,not selected
37009,not selected
37010,not selected
37011,train
37012,test
37014,train
37016,train
37018,not selected
37020,not selected
37021,train
37022,not selected
37024,not selected
37025,train
37026,not selected
37027,not selected
37032,not selected
37033,not selected
37034,test
37036,test
37037,test
37038,not selected
37042,not selected
37043,not selected
37044,train
37046,not selected
37047,train
37048,not selected
37049,train
37052,not selected
37053,train
37056,train
37057,not selected
37059,train
37061,not selected
37062,not selected
37064,not selected
37066,train
37067,not selected
37070,test
37071,not selected
37072,not selected
37074,not selected
37075,not selected
37077,train
37078,train
37079,test
37080,test
37081,train
37082,train
37084,train
37086,not selected
37087,not selected
37088,not selected
37089,not selected
37091,not selected
37092,train
37095,not selected
37096,train
37098,not selected
37099,not selected
37100,train
37101,not selected
37102,train
37103,not selected
37104,not selected
