system_id,split
22995,train
22997,train
22998,test
22999,test
23000,train
23002,train
23003,train
23005,train
23006,train
23007,not selected
23008,train
23010,train
23012,not selected
23014,test
23015,not selected
23017,train
23019,train
23020,not selected
23023,test
23024,test
23026,test
23027,train
23028,test
23029,train
23032,not selected
23033,train
23034,not selected
23035,not selected
23036,not selected
23037,not selected
23039,train
23040,train
23041,train
23043,not selected
23044,train
23045,train
23046,not selected
23047,train
23048,not selected
23049,not selected
23050,train
23051,not selected
23053,not selected
23054,train
23055,not selected
23056,not selected
23057,train
23058,train
23060,train
23062,test
23063,train
23064,train
23065,train
23066,train
23067,train
23073,train
23074,not selected
23076,not selected
23078,train
23079,not selected
23080,not selected
23083,train
23084,train
23085,test
23086,not selected
23087,train
23088,not selected
23089,train
23090,not selected
23091,not selected
23092,not selected
23093,train
23094,test
23096,train
23097,train
23098,not selected
23099,test
23103,not selected
23104,test
23106,not selected
23107,not selected
23108,not selected
23109,train
23110,train
23111,not selected
23112,train
23114,not selected
23115,not selected
23116,not selected
23117,not selected
23118,not selected
23119,train
23120,train
23121,test
23123,test
23124,train
23126,test
23127,train
23128,train
23129,not selected
23130,test
23131,not selected
23132,not selected
23133,not selected
23136,train
23137,train
23138,not selected
23139,train
23140,train
23141,test
23143,not selected
23145,not selected
23146,test
23148,not selected
23150,not selected
23151,train
23152,not selected
23153,not selected
23154,train
23155,test
23156,train
23158,not selected
23164,not selected
23165,not selected
23166,test
23167,test
23168,not selected
23169,not selected
23172,not selected
23173,train
23174,train
23175,test
23176,not selected
23178,not selected
23179,not selected
23181,train
23182,test
23183,test
23184,train
23185,not selected
23186,train
23188,not selected
23189,train
23191,train
23193,not selected
23194,train
23195,train
23196,not selected
23197,test
23198,not selected
23199,train
23200,not selected
23201,test
23202,not selected
23204,train
23205,test
23207,test
23209,train
23210,train
23212,train
23213,train
23214,not selected
23215,not selected
23217,not selected
23219,not selected
23220,train
23222,not selected
23223,train
23224,not selected
23225,train
23226,train
23227,not selected
23228,train
23229,train
23231,train
23232,not selected
23233,not selected
23237,not selected
23239,test
23240,train
23242,test
23244,test
23245,train
23247,train
23249,test
23251,not selected
23252,test
23253,not selected
23254,not selected
23256,not selected
23257,test
23258,not selected
23259,test
23260,not selected
23264,train
23265,train
23266,test
23267,not selected
23268,train
23269,train
23270,not selected
23271,train
23273,test
23274,not selected
23275,train
23276,train
23278,not selected
23280,test
23281,test
23282,not selected
23283,not selected
23284,test
23285,not selected
23286,test
23287,not selected
23288,not selected
23289,not selected
23291,not selected
23293,test
23294,train
23296,not selected
23297,train
23300,train
23301,train
23302,train
23303,train
23304,not selected
23305,train
23306,not selected
23307,train
23309,train
23310,test
23311,not selected
23312,not selected
23313,train
23315,not selected
23316,not selected
23317,not selected
23318,train
23319,train
23320,not selected
23321,not selected
23322,not selected
23323,not selected
23324,test
23326,train
23327,train
23329,not selected
23331,not selected
23332,train
23333,train
23334,train
23337,test
23338,train
23340,train
23342,not selected
23346,train
23347,not selected
23348,not selected
23349,train
23350,not selected
23351,not selected
23353,not selected
23354,test
23355,not selected
23357,not selected
23358,not selected
23360,train
23361,train
23362,train
23363,test
23364,not selected
23365,not selected
23366,train
23367,not selected
23369,train
23371,not selected
23374,not selected
23375,test
23377,test
23380,not selected
23382,not selected
23383,test
23384,train
23385,not selected
23387,train
23388,train
23389,train
23390,test
23391,train
23392,train
23393,not selected
23394,not selected
23395,test
23396,test
23397,not selected
23398,test
23399,train
23401,not selected
23402,not selected
23404,not selected
23406,train
23407,train
23408,train
23409,test
23410,train
23411,train
23412,not selected
23413,test
23415,not selected
23416,not selected
23418,not selected
23419,train
23420,not selected
23421,not selected
23422,not selected
23424,not selected
23427,test
23428,train
23429,not selected
23430,not selected
23431,train
23432,not selected
23433,test
23434,train
23435,train
23436,not selected
23437,not selected
23438,train
23441,test
23442,not selected
23443,not selected
23444,not selected
23445,train
23446,not selected
23448,train
23449,not selected
23450,not selected
23451,test
23455,train
23456,test
23457,not selected
23458,train
23459,not selected
23460,not selected
23463,test
23464,not selected
23465,test
23466,not selected
23467,not selected
23468,test
23469,train
23470,test
23471,not selected
23472,not selected
23476,not selected
23477,not selected
23479,train
23480,test
23482,not selected
23484,not selected
23485,not selected
23486,train
23487,test
23488,not selected
23489,train
23490,test
23491,train
23495,train
23496,not selected
23497,test
23499,not selected
23500,not selected
23501,train
23504,not selected
23505,test
23507,train
23508,not selected
23509,not selected
23510,not selected
23511,test
23512,not selected
23513,not selected
23514,train
23516,not selected
23517,not selected
23518,not selected
23519,train
23520,not selected
23521,not selected
23522,not selected
23523,not selected
23525,not selected
23526,not selected
23527,test
23528,train
23529,not selected
23531,test
23533,not selected
23534,not selected
23537,train
23538,not selected
23541,not selected
23542,test
23543,not selected
23544,not selected
23545,not selected
23546,train
23547,train
23548,not selected
23549,train
23551,not selected
23552,not selected
23553,not selected
23555,not selected
23556,not selected
23557,train
23559,not selected
23560,test
23561,train
23562,test
23563,not selected
23566,test
23567,not selected
23569,not selected
23571,test
23572,not selected
23575,train
23576,test
23577,train
23578,not selected
23579,train
23583,train
23586,train
23587,not selected
23588,train
23591,not selected
23593,not selected
23594,train
23595,not selected
23596,not selected
23598,test
23600,not selected
23601,test
23604,not selected
23605,not selected
23609,not selected
23611,not selected
23613,not selected
23614,not selected
23616,train
23618,test
23619,not selected
23621,not selected
23622,not selected
23625,not selected
23626,train
23627,test
23629,train
23632,not selected
23633,not selected
23634,train
23635,not selected
23636,not selected
23637,test
23638,train
23639,not selected
23640,not selected
23641,not selected
23642,not selected
23645,not selected
23647,not selected
23648,train
23649,train
23650,test
23651,not selected
23652,not selected
23653,test
23654,not selected
23655,train
23656,not selected
23658,not selected
23659,train
23660,train
23661,not selected
23665,not selected
23666,test
23667,not selected
23668,not selected
23669,test
23670,not selected
23671,not selected
23672,train
23675,train
23676,train
23679,not selected
23680,train
23682,not selected
23683,test
23684,train
23687,train
23689,train
23691,not selected
23694,train
23695,test
23696,not selected
23697,not selected
23698,not selected
23699,not selected
23700,not selected
23701,not selected
23702,train
23703,train
23704,train
23705,train
23706,not selected
23708,not selected
23709,train
23710,test
23711,not selected
23713,not selected
23714,not selected
23715,not selected
23716,train
23718,train
23719,not selected
23720,train
23721,not selected
23722,not selected
23723,not selected
23724,test
23725,not selected
23726,not selected
23727,test
23728,not selected
23729,train
23731,not selected
23733,train
23734,train
23735,not selected
23737,train
23738,not selected
23740,train
23742,train
23743,not selected
23744,not selected
23745,not selected
23747,not selected
23748,train
23749,train
23750,not selected
23752,not selected
23753,train
23755,train
23756,not selected
23757,train
23759,not selected
23762,not selected
23763,not selected
23764,not selected
23765,not selected
23766,train
23767,train
23768,train
23769,train
23771,not selected
23772,train
23773,train
23775,not selected
23776,train
23779,train
23780,test
23781,not selected
23782,not selected
23784,not selected
23785,not selected
23787,train
23788,train
23790,train
23791,not selected
23792,train
23795,train
23796,not selected
23798,not selected
23799,train
23801,train
23802,test
23803,not selected
23806,test
23807,not selected
23808,not selected
23809,train
23811,not selected
23813,not selected
23814,not selected
23816,test
23817,not selected
23818,not selected
23820,not selected
23822,train
23823,train
23825,not selected
23826,train
23828,train
23829,test
23830,not selected
23832,test
23833,train
23834,train
23835,train
23837,not selected
23839,test
23841,not selected
23842,not selected
23845,not selected
23846,not selected
23847,not selected
23849,not selected
23850,not selected
23851,not selected
23852,train
23853,not selected
23854,not selected
23855,train
23856,train
23857,not selected
23858,not selected
23861,not selected
23862,not selected
23863,not selected
23864,not selected
23865,not selected
23868,train
23869,not selected
23871,train
23872,train
23873,not selected
23875,not selected
23877,train
23878,not selected
23879,test
23881,not selected
23882,not selected
23883,not selected
23885,test
23887,not selected
23888,not selected
23890,train
23891,train
23892,test
23893,train
23894,train
23895,test
23898,train
23900,test
23901,train
23903,not selected
23904,not selected
23905,not selected
23906,train
23908,not selected
23910,train
23911,not selected
23913,not selected
23914,not selected
23915,not selected
23917,train
23919,not selected
23921,not selected
23922,train
23924,not selected
23926,not selected
23927,not selected
23928,train
23929,train
23930,not selected
23931,not selected
23932,train
23933,not selected
23934,not selected
23935,not selected
23936,not selected
23937,train
23938,not selected
23939,train
23940,train
23941,not selected
23942,train
23943,train
23944,not selected
23945,train
23946,train
23947,test
23950,train
23951,not selected
23952,not selected
23953,not selected
23955,test
23957,train
23958,not selected
23960,train
23961,train
23962,train
23963,test
23966,not selected
23968,train
23970,not selected
23974,test
23975,train
23976,train
23977,train
23978,not selected
23979,not selected
23980,not selected
23982,train
23983,train
23985,not selected
23986,not selected
23987,not selected
23988,not selected
23989,train
23991,not selected
23993,train
23994,train
23995,train
23997,not selected
23998,not selected
23999,not selected
24000,train
24001,not selected
24003,not selected
24004,train
24005,not selected
24006,test
24007,not selected
24008,train
24009,not selected
24010,train
24011,train
24012,not selected
24013,test
24014,test
24015,train
24017,train
24018,not selected
24019,train
24020,train
24021,train
24022,train
24024,test
24025,train
24026,train
24027,train
24028,test
24029,not selected
24030,not selected
24032,train
24033,not selected
24034,train
24036,not selected
24037,test
24038,not selected
24040,test
24041,train
24042,not selected
24044,not selected
24045,train
24046,not selected
24047,not selected
24048,train
24049,not selected
24052,test
24053,train
24054,not selected
24055,train
24056,train
24057,not selected
24059,train
24060,train
24061,not selected
24063,not selected
24064,not selected
24066,not selected
24067,not selected
24068,train
24069,test
24070,train
24071,train
24072,test
24073,not selected
24074,not selected
24075,not selected
24079,test
24080,test
24081,not selected
24082,not selected
24083,train
24084,train
24085,not selected
24087,not selected
24088,not selected
24089,test
24090,train
24091,train
24093,not selected
24097,train
24100,not selected
24101,not selected
24102,train
24103,train
24104,not selected
24105,not selected
24107,not selected
24108,not selected
24110,test
24111,train
24112,train
24113,train
24114,train
24116,test
24118,train
24119,train
24121,test
24122,test
24123,not selected
24124,train
24126,train
24128,train
24129,not selected
24130,not selected
24131,train
24133,train
24134,train
24138,not selected
24143,not selected
24144,train
24145,not selected
24147,not selected
24150,test
24152,train
24153,not selected
24154,test
24155,test
24158,train
24159,not selected
24160,not selected
24161,train
24163,test
24164,train
24165,test
24166,train
24167,train
24168,test
24169,not selected
24170,train
24171,train
24172,test
24173,test
24174,train
24175,train
24176,train
24179,train
24180,not selected
24181,train
24183,not selected
24185,not selected
24186,not selected
24187,train
24190,not selected
24194,test
24195,train
24196,not selected
24197,train
24199,train
24200,train
24201,train
24202,test
24203,not selected
24204,test
24205,train
24206,not selected
24207,test
24209,not selected
24210,test
24212,test
24213,train
24215,not selected
24216,not selected
24217,train
24222,not selected
24223,not selected
24224,test
24225,train
24227,train
24229,train
24231,train
24232,train
24233,not selected
24234,not selected
24235,train
24237,train
24238,not selected
24239,not selected
24240,not selected
24241,not selected
24242,train
24244,train
24245,not selected
24246,not selected
24247,not selected
24248,not selected
24250,not selected
24251,not selected
24252,train
24253,train
24254,train
24255,train
24256,not selected
24257,train
24259,test
24260,not selected
24261,train
24262,test
24263,train
24264,not selected
24265,train
24266,not selected
24267,train
24268,test
24269,train
24270,not selected
24272,not selected
24273,not selected
24274,not selected
24275,not selected
24276,not selected
24277,not selected
24279,train
24280,train
24281,not selected
24282,not selected
24283,not selected
24285,test
24287,test
24288,train
24289,not selected
24291,not selected
24293,not selected
24294,not selected
24295,not selected
24296,train
24297,not selected
24298,not selected
24299,train
24301,not selected
24302,not selected
24303,not selected
24304,not selected
24305,test
24306,not selected
24307,not selected
24308,test
24310,not selected
24312,not selected
24313,not selected
24315,not selected
24317,not selected
24318,test
24319,not selected
24321,train
24322,not selected
24325,test
24326,not selected
24327,test
24328,train
24329,train
24330,train
24331,train
24333,not selected
24334,train
24336,not selected
24337,train
24338,not selected
24339,train
24341,test
24343,not selected
24344,not selected
24345,not selected
24346,not selected
24347,train
24349,train
24351,train
24353,not selected
24354,train
24355,train
24356,train
24358,test
24359,not selected
24361,test
24362,not selected
24363,test
24364,not selected
24365,not selected
24367,not selected
24368,test
24369,not selected
24370,not selected
24371,test
24374,not selected
24375,test
24378,not selected
24379,train
24380,not selected
24381,train
24382,train
24383,test
24385,train
24386,not selected
24387,not selected
24388,test
24389,not selected
24390,train
24391,not selected
24394,train
24395,not selected
24396,not selected
24399,test
24400,not selected
24401,train
24402,not selected
24403,not selected
24405,not selected
24406,train
24407,test
24408,test
24409,not selected
24411,train
24412,train
24413,test
24414,not selected
24416,not selected
24417,not selected
24420,not selected
24423,test
24425,not selected
24427,not selected
24429,not selected
24431,not selected
24432,train
24434,not selected
24435,test
24436,not selected
24438,train
24441,not selected
24442,not selected
24443,not selected
24444,not selected
24445,not selected
24446,not selected
24448,not selected
24450,not selected
24452,not selected
24453,not selected
24455,train
24456,train
24457,train
24458,not selected
24459,train
24460,train
24461,not selected
24462,not selected
24464,not selected
24465,train
24466,not selected
24467,not selected
24468,not selected
24469,not selected
24471,not selected
24473,train
24478,train
24479,test
24480,train
24481,not selected
24482,train
24483,not selected
24485,not selected
24486,not selected
24488,train
24490,not selected
24492,not selected
24493,not selected
24494,train
24495,not selected
24496,train
24498,train
24500,not selected
24501,not selected
24502,not selected
24503,train
24504,not selected
24505,not selected
24506,test
24507,train
24508,test
24509,test
24511,test
24512,not selected
24514,not selected
24516,not selected
24518,not selected
24519,not selected
24520,not selected
24521,test
24522,test
24523,not selected
24525,not selected
24526,train
24527,not selected
24528,train
24529,not selected
24530,not selected
24531,test
24534,test
24535,train
24536,train
24538,not selected
24539,train
24540,not selected
24541,not selected
24543,not selected
24545,not selected
24546,not selected
24547,train
24549,train
24550,not selected
24552,train
24556,not selected
24559,train
24560,not selected
24563,test
24567,train
24568,not selected
24569,train
24571,not selected
24572,train
24575,not selected
24576,train
24577,not selected
24581,train
24582,train
24583,train
24584,train
24585,not selected
24586,not selected
24587,not selected
24588,not selected
24589,train
24591,not selected
24593,train
24595,train
24596,train
24597,train
24598,train
24599,not selected
24600,not selected
24601,not selected
24602,not selected
24603,not selected
24604,not selected
24605,not selected
24607,not selected
24608,train
24609,train
24611,not selected
24613,not selected
24615,train
24616,train
24617,train
24618,not selected
24621,not selected
24622,not selected
24623,test
24625,not selected
24626,not selected
24629,test
24630,not selected
24632,train
24633,not selected
24636,train
24637,not selected
24638,train
24639,train
24641,not selected
24642,not selected
24643,not selected
24644,train
24646,test
24647,not selected
24648,not selected
24649,not selected
24650,train
24651,not selected
24652,not selected
24654,test
24655,train
24656,not selected
24657,test
24658,not selected
24659,not selected
24660,train
24662,not selected
24663,train
24664,train
24665,train
24667,not selected
24670,not selected
24672,not selected
24673,not selected
24674,not selected
24675,train
24676,not selected
24677,test
24678,train
24679,train
24681,test
24682,train
24683,test
24685,train
24686,test
24687,train
24688,not selected
24690,not selected
24691,train
24692,train
24693,not selected
24696,train
24697,not selected
24698,not selected
24700,train
24701,train
24702,train
24703,not selected
24704,not selected
24705,train
24706,test
24707,not selected
24708,not selected
24709,train
24710,not selected
24711,train
24712,test
24713,train
24714,train
24716,train
24717,train
24720,test
24721,not selected
24722,not selected
24724,train
24725,not selected
24726,not selected
24727,train
24728,train
24729,train
24731,not selected
24735,train
24736,not selected
24737,not selected
24738,not selected
24739,not selected
24740,test
24741,not selected
24742,not selected
24743,train
24745,train
24746,test
24747,not selected
24748,test
24751,test
24753,train
24754,not selected
24755,train
24756,train
24757,train
24760,train
24761,train
24762,not selected
24763,test
24765,train
24766,not selected
24767,not selected
24768,not selected
24769,not selected
24770,train
24771,train
24774,test
24775,train
24776,not selected
24777,train
24778,not selected
24779,test
24782,train
24783,not selected
24785,train
24789,train
24790,not selected
24791,not selected
24794,not selected
24796,train
24797,not selected
24799,not selected
24800,test
24802,train
24803,not selected
24804,train
24806,not selected
24807,not selected
24808,not selected
24809,train
24810,train
24811,test
24812,test
24813,test
24814,not selected
24815,not selected
24817,train
24819,not selected
24820,not selected
24821,not selected
24822,test
24824,not selected
24825,test
24827,train
24831,test
24832,train
24833,test
24835,not selected
24837,train
24839,not selected
24840,not selected
24841,not selected
24842,train
24843,not selected
24846,not selected
24848,test
24850,not selected
24851,train
24853,not selected
24856,not selected
24857,train
24859,not selected
24860,not selected
24861,train
24862,not selected
24863,not selected
24865,not selected
24866,not selected
24867,not selected
24868,not selected
24869,train
24872,train
24874,not selected
24875,train
24876,test
24877,test
24880,train
24881,train
24882,test
24885,train
24886,not selected
24887,not selected
24888,not selected
24889,train
24890,not selected
24891,test
24895,train
24896,train
24897,not selected
24898,not selected
24899,not selected
24900,test
24902,train
24903,not selected
24907,not selected
24908,not selected
24909,train
24910,train
24913,test
24914,not selected
24915,train
24916,not selected
24917,not selected
24918,not selected
24921,train
24922,train
24924,train
24927,not selected
24929,train
24930,not selected
24931,train
24933,not selected
24934,not selected
24938,not selected
24939,not selected
24940,train
24941,train
24942,train
24943,test
24944,not selected
24945,train
24947,test
24948,not selected
24949,not selected
24950,not selected
24951,not selected
24952,not selected
24954,test
24955,not selected
24956,not selected
24958,train
24959,not selected
24960,train
24961,test
24962,not selected
24963,train
24964,test
24965,test
24967,train
24968,train
24969,train
24971,not selected
24973,not selected
24975,not selected
24976,not selected
24977,not selected
24978,not selected
24979,test
24980,not selected
24981,not selected
24982,not selected
24983,train
24985,train
24986,train
24987,not selected
24988,not selected
24989,not selected
24990,train
24991,train
24992,train
24993,not selected
24994,not selected
24995,not selected
24996,not selected
24998,not selected
24999,not selected
25001,not selected
25002,test
25003,not selected
25004,train
25006,test
25007,train
25009,train
25010,not selected
25012,train
25013,train
25014,train
25015,not selected
25016,not selected
25017,train
25018,not selected
25021,train
25022,not selected
25024,train
25025,not selected
25029,test
25030,not selected
25031,train
25032,not selected
25033,not selected
25034,test
25035,not selected
25037,not selected
25039,test
25041,train
25044,not selected
25045,not selected
25046,not selected
25047,not selected
25049,train
25052,train
25053,not selected
25054,test
25055,not selected
25056,not selected
25057,test
25058,test
25059,not selected
25060,test
25061,train
25062,train
25063,not selected
25065,not selected
25066,not selected
25068,not selected
25069,not selected
25070,train
25071,train
25072,train
25073,not selected
25074,train
25075,test
25077,train
25078,not selected
25080,train
25082,not selected
25083,not selected
25084,test
25087,not selected
25088,train
25089,not selected
25090,test
25091,train
25092,not selected
25093,train
25095,train
25096,test
25097,not selected
25098,train
25099,not selected
25100,train
25101,train
25102,test
25103,not selected
25104,not selected
25105,not selected
25106,not selected
25107,not selected
25108,not selected
25109,train
25111,not selected
25114,test
25115,not selected
25116,test
25118,test
25119,train
25120,not selected
25121,not selected
25123,not selected
25125,train
25126,test
25127,not selected
25128,not selected
25130,train
25131,test
25132,train
25133,not selected
25134,not selected
25135,test
25136,not selected
25137,not selected
25138,not selected
25141,test
25143,not selected
25144,not selected
25146,test
25148,not selected
25149,not selected
25150,not selected
25151,not selected
25152,not selected
25153,not selected
25155,train
25158,not selected
25159,train
25160,train
25161,train
25162,test
25163,test
25164,train
25165,not selected
25166,train
25167,not selected
25168,not selected
25170,not selected
25171,not selected
25172,not selected
25173,not selected
25174,train
25176,not selected
25177,train
25182,not selected
25183,train
25184,train
25185,not selected
25187,not selected
25189,train
25190,not selected
25191,not selected
25194,not selected
25197,train
25199,not selected
25200,train
25201,test
25202,not selected
25203,test
25204,train
25205,not selected
25208,train
25209,not selected
25210,not selected
25211,train
25212,not selected
25213,test
25214,test
25215,not selected
25216,train
25219,not selected
25220,train
25221,train
25222,test
25223,train
25224,not selected
25225,not selected
25226,train
25228,not selected
25231,not selected
25232,not selected
25235,train
25239,train
25240,not selected
25241,not selected
25242,train
25243,train
25244,train
25246,train
25247,not selected
25248,not selected
25249,not selected
25251,not selected
25252,not selected
25253,test
25254,not selected
25255,train
25257,not selected
25259,train
25260,not selected
25261,train
25263,test
25264,train
25265,train
25266,test
25267,not selected
25268,train
25269,not selected
25270,not selected
25273,not selected
25275,train
25276,not selected
25277,not selected
25278,train
25279,test
25281,not selected
25282,train
25283,train
25284,not selected
25286,not selected
25288,train
25289,train
25291,train
25294,train
25295,train
25296,not selected
25297,not selected
25298,not selected
25299,not selected
25300,train
25301,not selected
25302,not selected
25303,test
25306,not selected
25307,not selected
25309,not selected
25310,train
25313,train
25314,train
25315,test
25316,not selected
25317,test
25318,train
25319,test
25320,not selected
25321,not selected
25325,train
25326,not selected
25327,not selected
25328,train
25329,not selected
25330,not selected
25331,not selected
25332,not selected
25333,not selected
25335,train
25336,not selected
25338,not selected
25340,not selected
25341,not selected
25342,train
25343,test
25345,train
25346,train
25347,train
25349,train
25350,test
25351,train
25352,train
25353,not selected
25354,not selected
25355,not selected
25357,train
25358,train
25359,not selected
25361,not selected
25362,train
25363,train
25365,test
25366,train
25367,train
25368,train
25370,not selected
25372,not selected
25373,train
25375,train
25376,not selected
25377,not selected
25378,train
25379,train
25381,train
25382,not selected
25384,test
25385,not selected
25386,train
25387,not selected
25390,train
25391,train
25392,not selected
25393,train
25394,train
25395,not selected
25397,test
25398,not selected
25400,test
25401,not selected
25402,not selected
25403,train
25406,train
25409,test
25410,not selected
25411,test
25414,test
25415,not selected
25417,test
25418,train
25420,train
25421,train
25423,train
25424,train
25425,train
25426,not selected
25427,train
25428,not selected
25429,not selected
25430,not selected
25431,train
25432,not selected
25434,not selected
25435,test
25437,train
25438,not selected
25440,not selected
25441,train
25443,test
25444,not selected
25448,train
25450,train
25453,not selected
25455,train
25456,not selected
25458,not selected
25459,not selected
25460,train
25461,test
25462,train
25465,not selected
25466,train
25467,not selected
25469,train
25470,not selected
25471,not selected
25472,not selected
25473,not selected
25474,not selected
25476,not selected
25477,not selected
25478,train
25480,test
25481,train
25482,not selected
25483,not selected
25485,not selected
25486,not selected
25487,train
25488,not selected
25489,not selected
25491,not selected
25492,not selected
25493,test
25494,not selected
25495,train
25497,not selected
25500,train
25501,train
25502,test
25504,not selected
25505,train
25506,not selected
25507,train
25508,not selected
25510,train
25512,test
25513,not selected
25514,not selected
25516,not selected
25517,not selected
25518,train
25519,train
25523,not selected
25524,train
25525,train
25526,train
25530,not selected
25531,not selected
25534,test
25535,not selected
25536,not selected
25537,train
25539,train
25541,train
25542,train
25544,train
25545,train
25546,not selected
25547,not selected
25548,train
25550,test
25551,test
25552,not selected
25554,not selected
25555,not selected
25556,train
25559,train
25560,test
25562,train
25563,not selected
25565,train
25567,train
25568,test
25569,not selected
25570,not selected
25572,train
25573,not selected
25574,not selected
25575,train
25576,not selected
25577,train
25578,not selected
25579,not selected
25580,not selected
25584,train
25586,not selected
25588,train
25589,train
25590,not selected
25591,train
25592,train
25593,train
25595,not selected
25596,not selected
25597,train
25598,train
25601,train
25602,train
25603,not selected
25604,test
25605,train
25607,train
25608,not selected
25610,not selected
25611,train
25612,not selected
25616,not selected
25617,not selected
25619,not selected
25620,not selected
25621,train
25623,not selected
25624,not selected
25625,train
25627,train
25628,not selected
25629,train
25630,test
25631,not selected
25632,not selected
25633,train
25634,test
25635,not selected
25637,train
25638,not selected
25639,train
25640,train
25641,train
25642,not selected
25643,train
25645,not selected
25646,not selected
25647,train
25648,train
25649,not selected
25650,test
25651,test
25652,not selected
25655,train
25656,not selected
25659,not selected
25660,not selected
25661,test
25662,not selected
25664,train
25665,train
25666,not selected
25667,not selected
25668,not selected
25669,test
25671,not selected
25673,train
25675,train
25676,not selected
25677,train
25678,train
25679,train
25680,not selected
25682,train
25683,train
25686,train
25687,not selected
25688,train
25691,not selected
25692,test
25694,train
25695,test
25696,not selected
25698,train
25699,not selected
25700,test
25701,not selected
25702,train
25703,not selected
25704,train
25705,not selected
25706,train
25709,not selected
25710,test
25711,train
25712,not selected
25714,test
25715,test
25717,not selected
25720,train
25721,train
25722,not selected
25724,train
25725,not selected
25726,not selected
25727,not selected
25728,not selected
25729,train
25730,not selected
25731,train
25732,not selected
25733,train
25735,not selected
25736,train
25739,not selected
25740,train
25741,not selected
25742,train
25743,train
25744,train
25745,not selected
25748,not selected
25749,train
25751,test
25752,test
25753,not selected
25754,train
25755,train
25756,test
25757,not selected
25758,test
25759,not selected
25760,not selected
25761,train
25764,not selected
25765,not selected
25766,test
25767,train
25768,not selected
25769,not selected
25771,train
25772,not selected
25774,not selected
25776,not selected
25778,train
25780,not selected
25781,train
25782,train
25784,train
25785,train
25786,test
25787,not selected
25788,test
25789,not selected
25791,train
25792,not selected
25794,train
25797,not selected
25799,not selected
25800,not selected
25801,not selected
25805,train
25807,train
25808,train
25809,not selected
25812,train
25813,not selected
25814,not selected
25815,not selected
25816,not selected
25817,train
25818,not selected
25819,not selected
25820,not selected
25821,not selected
25822,test
25823,train
25825,not selected
25826,not selected
25827,not selected
25828,not selected
25829,train
25831,not selected
25832,train
25833,not selected
25834,train
25836,train
25837,test
25838,not selected
25839,not selected
25840,not selected
25842,train
25843,not selected
25844,not selected
25846,train
25847,train
25848,train
25850,train
25851,train
25852,train
25853,not selected
25854,not selected
25856,train
25857,train
25859,train
25860,test
25861,not selected
25862,train
25863,train
25865,not selected
25867,train
25870,train
25871,not selected
25872,train
25873,not selected
25876,train
25877,train
25878,not selected
25879,train
25880,train
25884,test
25886,not selected
25887,test
25888,train
25891,not selected
25892,not selected
25894,train
25895,not selected
25896,train
25897,not selected
25898,not selected
25899,not selected
25900,not selected
25901,not selected
25902,not selected
25903,train
25904,not selected
25905,not selected
25908,not selected
25909,train
25910,not selected
25911,not selected
25912,not selected
25914,test
25916,test
25917,train
25918,train
25919,not selected
25920,not selected
25921,not selected
25922,not selected
25923,test
25924,not selected
25925,not selected
25927,train
25929,train
25930,not selected
25931,not selected
25932,not selected
25933,not selected
25934,train
25935,not selected
25936,train
25937,test
25939,train
25941,train
25942,test
25944,train
25945,test
25946,not selected
25948,not selected
25950,train
25951,test
25952,not selected
25955,not selected
25956,not selected
25957,not selected
25959,test
25960,train
25961,train
25962,not selected
25963,test
25964,not selected
25965,not selected
25967,test
25968,not selected
25969,not selected
25971,test
25973,not selected
25975,not selected
25978,train
25980,train
25981,not selected
25982,not selected
25983,train
25984,train
25985,train
25987,not selected
25988,train
25990,not selected
25994,test
25996,not selected
25997,test
25999,train
26002,train
26004,train
26005,train
26006,train
26008,train
26011,not selected
26014,train
26015,train
26016,not selected
26017,not selected
26019,train
26020,not selected
26021,not selected
26022,train
26023,not selected
26024,train
26025,test
26027,train
26029,train
26030,not selected
26031,not selected
26032,train
26033,train
26034,train
26035,not selected
26036,test
26037,not selected
26038,train
26039,train
26041,not selected
26042,train
26043,train
26045,not selected
26046,not selected
26047,train
26048,not selected
26049,not selected
26050,not selected
26051,test
26052,not selected
26053,not selected
26054,train
26056,not selected
26058,not selected
26059,train
26060,test
26061,not selected
26063,train
26064,not selected
26066,train
26067,train
26069,test
26071,not selected
26072,not selected
26073,not selected
26074,not selected
26075,test
26076,train
26077,test
26078,train
26079,not selected
26080,not selected
26081,not selected
26082,train
26083,not selected
26084,train
26085,train
26086,not selected
26087,train
26088,not selected
26089,not selected
26090,train
26091,train
26092,not selected
26093,train
26094,not selected
26098,train
26099,train
26100,train
26101,train
26102,not selected
26103,train
26105,train
26106,not selected
26107,not selected
26108,not selected
26111,not selected
26113,train
26114,not selected
26115,train
26116,not selected
26117,not selected
26118,not selected
26119,not selected
26120,train
26121,train
26123,train
26124,not selected
26125,not selected
26127,train
26130,not selected
26131,not selected
26132,not selected
26133,train
26134,train
26135,not selected
26136,not selected
26138,train
26141,not selected
26142,train
26144,not selected
26145,not selected
26146,not selected
26147,not selected
26148,not selected
26150,not selected
26151,train
26152,test
26153,train
26155,train
26156,not selected
26158,not selected
26159,train
26163,not selected
26164,not selected
26165,train
26166,not selected
26167,not selected
26168,train
26169,not selected
26170,not selected
26173,test
26175,not selected
26176,not selected
26180,not selected
26181,train
26183,not selected
26185,not selected
26186,not selected
26190,not selected
26191,test
26192,train
26193,not selected
26195,train
26196,train
26198,not selected
26199,not selected
26201,not selected
26202,train
26203,train
26204,not selected
26205,test
26206,train
26208,test
26209,not selected
