system_id,split
25163,not selected
25164,train
25165,not selected
25166,not selected
25167,not selected
25168,not selected
25170,not selected
25171,train
25172,not selected
25173,not selected
25174,not selected
25176,not selected
25177,train
25182,not selected
25183,not selected
25184,train
25185,train
25187,train
25189,train
25190,train
25191,not selected
25194,train
25197,train
25199,test
25200,not selected
25201,not selected
25202,not selected
25203,not selected
25204,train
25205,test
25208,train
25209,train
25210,test
25211,not selected
25212,test
25213,not selected
25214,not selected
25215,train
25216,not selected
25219,test
25220,not selected
25221,train
25222,test
25223,train
25224,test
25225,train
25226,not selected
25228,train
25231,train
25232,test
25235,train
25239,train
25240,not selected
25241,train
25242,train
25243,not selected
25244,train
25246,train
25247,train
25248,not selected
25249,train
25251,not selected
25252,not selected
25253,not selected
25254,not selected
25255,train
25257,train
25259,train
25260,not selected
25261,train
25263,test
25264,train
25265,not selected
25266,not selected
25267,not selected
25268,not selected
25269,not selected
25270,test
25273,not selected
25275,not selected
25276,test
25277,not selected
25278,train
25279,not selected
25281,not selected
25282,train
25283,train
25284,train
25286,train
25288,not selected
25289,not selected
25291,not selected
25294,train
25295,not selected
25296,not selected
25297,train
25298,not selected
25299,train
25300,train
25301,not selected
25302,test
25303,not selected
25306,test
25307,test
25309,train
25310,not selected
25313,train
25314,train
25315,not selected
25316,not selected
25317,test
25318,train
25319,not selected
25320,train
25321,not selected
25325,train
25326,test
25327,train
25328,not selected
25329,not selected
25330,not selected
25331,not selected
25332,train
25333,not selected
25335,train
25336,not selected
25338,not selected
25340,not selected
25341,test
25342,not selected
25343,not selected
25345,train
25346,not selected
25347,not selected
25349,not selected
25350,not selected
25351,not selected
25352,train
25353,not selected
25354,train
25355,test
25357,train
25358,train
25359,not selected
25361,train
25362,train
25363,train
25365,test
25366,not selected
25367,train
25368,train
25370,not selected
25372,train
25373,train
25375,train
25376,train
25377,train
25378,not selected
25379,not selected
25381,train
25382,train
25384,not selected
25385,not selected
25386,not selected
25387,not selected
25390,train
25391,train
25392,train
25393,train
25394,train
25395,not selected
25397,not selected
25398,train
25400,test
25401,train
25402,not selected
25403,train
25406,train
25409,not selected
25410,train
25411,not selected
25414,not selected
25415,train
25417,not selected
25418,not selected
25420,train
25421,not selected
25423,not selected
25424,train
25425,not selected
25426,not selected
25427,train
25428,train
25429,not selected
25430,test
25431,not selected
25432,not selected
25434,train
25435,not selected
25437,train
25438,test
25440,not selected
25441,not selected
25443,not selected
25444,not selected
25448,train
25450,train
25453,not selected
25455,not selected
25456,train
25458,not selected
25459,test
25460,not selected
25461,test
25462,train
25465,test
25466,not selected
25467,not selected
25469,train
25470,test
25471,not selected
25472,test
25473,train
25474,not selected
25476,train
25477,not selected
25478,not selected
25480,test
25481,train
25482,train
25483,test
25485,train
25486,train
25487,train
25488,not selected
25489,train
25491,train
25492,not selected
25493,not selected
25494,train
25495,train
25497,test
25500,not selected
25501,not selected
25502,not selected
25504,not selected
25505,not selected
25506,not selected
25507,not selected
25508,train
25510,not selected
25512,not selected
25513,test
25514,not selected
25516,train
25517,train
25518,not selected
25519,train
25523,train
25524,train
25525,not selected
25526,not selected
25530,test
25531,train
25534,not selected
25535,train
25536,not selected
25537,not selected
25539,train
25541,train
25542,train
25544,train
25545,train
25546,train
25547,test
25548,train
25550,not selected
25551,not selected
25552,not selected
25554,train
25555,test
25556,train
25559,train
25560,not selected
25562,train
25563,not selected
25565,not selected
25567,train
25568,test
25569,not selected
25570,test
25572,not selected
25573,test
25574,not selected
25575,train
25576,test
25577,train
25578,not selected
25579,not selected
25580,not selected
25584,train
25586,test
25588,train
25589,train
25590,train
25591,not selected
25592,not selected
25593,not selected
25595,train
25596,not selected
25597,not selected
25598,train
25601,train
25602,train
25603,train
25604,not selected
25605,not selected
25607,not selected
25608,not selected
25610,train
25611,not selected
25612,train
25616,train
25617,not selected
25619,test
25620,train
25621,train
25623,train
25624,not selected
25625,not selected
25627,train
25628,train
25629,train
25630,not selected
25631,train
25632,not selected
25633,not selected
25634,not selected
25635,not selected
25637,not selected
25638,train
25639,not selected
25640,train
25641,not selected
25642,test
25643,train
25645,train
25646,train
25647,not selected
25648,not selected
25649,not selected
25650,not selected
25651,not selected
25652,test
25655,train
25656,test
25659,train
25660,test
25661,not selected
25662,test
25664,train
25665,train
25666,train
25667,train
25668,train
25669,test
25671,not selected
25673,not selected
25675,not selected
25676,not selected
25677,not selected
25678,train
25679,train
25680,train
25682,not selected
25683,train
25686,train
25687,train
25688,train
25691,test
25692,test
25694,train
25695,not selected
25696,test
25698,train
25699,train
25700,not selected
25701,train
25702,train
25703,train
25704,not selected
25705,not selected
25706,not selected
25709,test
25710,not selected
25711,train
25712,test
25714,test
25715,test
25717,not selected
25720,train
25721,train
25722,test
25724,train
25725,test
25726,not selected
25727,test
25728,test
25729,not selected
25730,train
25731,train
25732,not selected
25733,not selected
25735,not selected
25736,not selected
25739,train
25740,not selected
25741,not selected
25742,not selected
25743,not selected
25744,train
25745,test
25748,train
25749,not selected
25751,test
25752,not selected
25753,test
25754,not selected
25755,not selected
25756,not selected
25757,not selected
25758,not selected
25759,train
25760,not selected
25761,not selected
25764,not selected
25765,not selected
25766,test
25767,train
25768,not selected
25769,train
25771,not selected
25772,not selected
25774,test
25776,not selected
25778,train
25780,train
25781,not selected
25782,train
25784,train
25785,not selected
25786,test
25787,train
25788,not selected
25789,not selected
25791,train
25792,not selected
25794,train
25797,not selected
25799,not selected
25800,not selected
25801,train
25805,not selected
25807,not selected
25808,train
25809,test
25812,train
25813,not selected
25814,train
25815,not selected
25816,test
25817,not selected
25818,test
25819,not selected
25820,train
25821,not selected
25822,not selected
25823,not selected
25825,not selected
25826,train
25827,train
25828,not selected
25829,not selected
25831,train
25832,train
25833,train
25834,train
25836,not selected
25837,not selected
25838,not selected
25839,not selected
25840,test
25842,not selected
25843,not selected
25844,train
25846,train
25847,train
25848,train
25850,not selected
25851,train
25852,not selected
25853,not selected
25854,train
25856,not selected
25857,not selected
25859,train
25860,not selected
25861,not selected
25862,train
25863,not selected
25865,not selected
25867,train
25870,not selected
25871,test
25872,not selected
25873,test
25876,not selected
25877,train
25878,train
25879,not selected
25880,not selected
25884,test
25886,train
25887,not selected
25888,not selected
25891,train
25892,not selected
25894,not selected
25895,train
25896,not selected
25897,not selected
25898,train
25899,test
25900,train
25901,test
25902,not selected
25903,not selected
25904,train
25905,not selected
25908,train
25909,not selected
25910,test
25911,not selected
25912,test
25914,test
25916,not selected
25917,train
25918,not selected
25919,test
25920,not selected
25921,train
25922,not selected
25923,not selected
25924,test
25925,test
25927,not selected
25929,not selected
25930,not selected
25931,train
25932,not selected
25933,not selected
25934,not selected
25935,train
25936,train
25937,not selected
25939,not selected
25941,not selected
25942,not selected
25944,train
25945,test
25946,not selected
25948,train
25950,not selected
25951,not selected
25952,train
25955,not selected
25956,train
25957,train
25959,test
25960,train
25961,train
25962,test
25963,not selected
25964,train
25965,not selected
25967,not selected
25968,test
25969,not selected
25971,not selected
25973,not selected
25975,train
25978,train
25980,train
25981,train
25982,not selected
25983,train
25984,train
25985,not selected
25987,not selected
25988,train
25990,not selected
25994,not selected
25996,train
25997,not selected
25999,train
26002,train
26004,train
26005,train
26006,not selected
26008,train
26011,test
26014,not selected
26015,train
26016,train
26017,not selected
26019,train
26020,test
26021,test
26022,not selected
26023,not selected
26024,train
26025,not selected
26027,not selected
26029,not selected
26030,train
26031,train
26032,train
26033,train
26034,not selected
26035,train
26036,not selected
26037,not selected
26038,train
26039,train
26041,test
26042,not selected
26043,train
26045,test
26046,not selected
26047,train
26048,not selected
26049,not selected
26050,test
26051,not selected
26052,test
26053,not selected
26054,train
26056,train
26058,not selected
26059,train
26060,not selected
26061,not selected
26063,train
26064,not selected
26066,train
26067,train
26069,not selected
26071,test
26072,train
26073,test
26074,not selected
26075,not selected
26076,train
26077,test
26078,train
26079,test
26080,train
26081,train
26082,not selected
26083,train
26084,not selected
26085,not selected
26086,test
26087,train
26088,train
26089,test
26090,not selected
26091,not selected
26092,not selected
26093,train
26094,not selected
26098,train
26099,not selected
26100,not selected
26101,train
26102,test
26103,not selected
26105,train
26106,not selected
26107,train
26108,test
26111,train
26113,train
26114,not selected
26115,not selected
26116,not selected
26117,test
26118,train
26119,train
26120,train
26121,train
26123,not selected
26124,not selected
26125,train
26127,train
26130,not selected
26131,not selected
26132,train
26133,train
26134,not selected
26135,not selected
26136,train
26138,not selected
26141,train
26142,train
26144,not selected
26145,test
26146,not selected
26147,train
26148,not selected
26150,train
26151,train
26152,not selected
26153,train
26155,train
26156,not selected
26158,train
26159,train
26163,not selected
26164,not selected
26165,not selected
26166,train
26167,train
26168,train
26169,not selected
26170,not selected
26173,test
26175,train
26176,not selected
26180,train
26181,train
26183,not selected
26185,train
26186,test
26190,not selected
26191,not selected
26192,train
26193,train
26195,train
26196,train
26198,train
26199,not selected
26201,test
26202,train
26203,not selected
26204,not selected
26205,not selected
26206,not selected
26208,test
26209,test
26210,train
26211,train
26212,not selected
26213,train
26214,not selected
26215,train
26217,train
26219,train
26220,not selected
26221,not selected
26222,not selected
26225,not selected
26226,train
26228,train
26229,train
26231,not selected
26232,test
26233,not selected
26234,test
26235,test
26236,train
26237,train
26238,test
26240,train
26241,test
26242,train
26243,test
26244,train
26245,not selected
26246,train
26247,not selected
26250,train
26253,train
26254,not selected
26255,not selected
26256,test
26257,not selected
26259,test
26260,test
26261,not selected
26262,train
26263,not selected
26264,train
26265,not selected
26266,train
26267,not selected
26268,train
26269,test
26270,train
26272,train
26273,train
26274,train
26275,train
26276,not selected
26277,not selected
26278,test
26279,not selected
26280,not selected
26281,test
26284,train
26285,test
26286,train
26288,test
26291,test
26292,train
26293,not selected
26294,train
26295,not selected
26296,train
26297,train
26299,train
26300,test
26301,train
26303,not selected
26304,test
26305,train
26306,not selected
26307,not selected
26308,train
26309,not selected
26310,not selected
26311,not selected
26312,train
26313,not selected
26314,train
26315,not selected
26316,not selected
26318,not selected
26323,test
26324,train
26325,not selected
26326,not selected
26327,train
26329,test
26330,test
26332,test
26334,train
26336,not selected
26338,not selected
26339,test
26340,not selected
26341,train
26344,not selected
26345,train
26346,not selected
26348,not selected
26351,train
26352,not selected
26353,not selected
26354,train
26355,not selected
26357,train
26358,not selected
26359,train
26360,not selected
26361,not selected
26362,not selected
26364,not selected
26365,not selected
26366,not selected
26367,not selected
26368,not selected
26369,train
26370,not selected
26376,not selected
26377,train
26378,not selected
26379,not selected
26380,test
26381,not selected
26382,not selected
26383,test
26384,not selected
26385,not selected
26386,not selected
26388,not selected
26389,not selected
26390,train
26391,train
26392,not selected
26394,train
26395,not selected
26396,train
26397,not selected
26398,train
26399,not selected
26400,not selected
26403,not selected
26404,not selected
26405,train
26406,train
26409,not selected
26412,not selected
26413,train
26414,train
26415,test
26416,not selected
26418,train
26420,not selected
26422,not selected
26423,test
26425,not selected
26426,not selected
26427,train
26428,not selected
26429,not selected
26430,not selected
26431,train
26432,not selected
26433,not selected
26435,not selected
26436,train
26437,not selected
26438,not selected
26440,not selected
26441,train
26442,train
26443,not selected
26444,train
26445,train
26446,train
26449,train
26450,test
26451,train
26452,not selected
26453,not selected
26454,train
26455,not selected
26456,not selected
26457,not selected
26459,test
26460,train
26463,not selected
26464,train
26465,not selected
26468,not selected
26469,train
26470,train
26471,not selected
26472,not selected
26473,not selected
26474,not selected
26475,train
26476,not selected
26477,train
26478,train
26479,not selected
26480,train
26482,train
26484,train
26485,not selected
26486,train
26487,not selected
26489,train
26492,train
26493,not selected
26494,train
26495,train
26496,not selected
26497,not selected
26498,train
26499,train
26501,not selected
26502,test
26503,test
26504,not selected
26505,train
26506,not selected
26507,train
26508,not selected
26509,not selected
26511,not selected
26512,not selected
26513,train
26514,not selected
26515,test
26516,not selected
26517,train
26518,train
26522,not selected
26523,not selected
26524,not selected
26525,train
26526,train
26527,not selected
26529,test
26530,not selected
26531,not selected
26532,not selected
26533,train
26534,train
26535,not selected
26537,not selected
26538,not selected
26539,train
26543,test
26545,test
26546,train
26548,not selected
26549,test
26550,not selected
26552,not selected
26553,train
26554,not selected
26555,not selected
26557,train
26558,not selected
26559,not selected
26560,test
26561,train
26562,train
26563,not selected
26564,not selected
26565,test
26566,train
26567,not selected
26569,test
26570,not selected
26571,not selected
26572,train
26574,not selected
26576,not selected
26579,train
26580,train
26581,not selected
26583,train
26584,not selected
26585,not selected
26587,not selected
26588,not selected
26589,not selected
26593,test
26594,train
26597,train
26598,not selected
26600,not selected
26602,test
26603,not selected
26604,train
26605,train
26606,not selected
26607,not selected
26608,train
26609,train
26610,train
26612,test
26613,train
26615,not selected
26617,test
26619,train
26620,test
26621,not selected
26622,not selected
26624,train
26625,train
26626,test
26627,train
26629,not selected
26630,train
26631,train
26632,not selected
26634,not selected
26635,not selected
26636,not selected
26638,train
26640,not selected
26641,train
26642,test
26643,not selected
26644,not selected
26645,test
26646,not selected
26647,not selected
26648,test
26649,not selected
26651,train
26652,test
26653,not selected
26654,train
26655,not selected
26656,not selected
26657,not selected
26659,test
26660,train
26661,train
26662,train
26663,not selected
26665,train
26668,not selected
26669,not selected
26671,train
26672,train
26673,not selected
26674,not selected
26675,train
26677,train
26679,not selected
26680,not selected
26681,train
26683,not selected
26684,train
26685,not selected
26687,not selected
26688,not selected
26689,not selected
26690,train
26692,train
26694,not selected
26695,not selected
26697,not selected
26698,not selected
26699,not selected
26702,not selected
26704,not selected
26705,not selected
26706,not selected
26707,not selected
26708,not selected
26709,test
26710,train
26711,not selected
26713,train
26714,test
26715,test
26717,train
26719,test
26720,train
26721,not selected
26722,not selected
26723,train
26726,train
26727,not selected
26728,not selected
26731,not selected
26733,train
26734,train
26735,not selected
26736,train
26737,test
26738,not selected
26739,train
26740,not selected
26741,test
26743,test
26744,train
26747,not selected
26748,not selected
26749,not selected
26750,train
26751,not selected
26753,train
26754,not selected
26755,not selected
26757,train
26758,test
26760,not selected
26762,not selected
26763,train
26764,not selected
26765,not selected
26766,not selected
26768,train
26770,not selected
26771,not selected
26772,not selected
26774,test
26775,train
26777,not selected
26778,not selected
26779,not selected
26780,not selected
26781,test
26782,test
26783,train
26784,not selected
26785,train
26786,not selected
26787,test
26789,not selected
26790,not selected
26791,not selected
26793,not selected
26795,test
26796,not selected
26797,train
26798,not selected
26799,not selected
26801,train
26802,train
26803,not selected
26805,not selected
26806,train
26807,not selected
26808,test
26809,not selected
26810,test
26811,not selected
26812,not selected
26813,not selected
26814,train
26816,not selected
26817,not selected
26818,not selected
26819,not selected
26821,not selected
26822,not selected
26823,train
26824,train
26825,not selected
26828,not selected
26829,train
26832,not selected
26833,not selected
26834,not selected
26835,not selected
26838,not selected
26839,not selected
26840,not selected
26841,not selected
26842,train
26843,not selected
26845,train
26846,not selected
26847,train
26848,not selected
26849,not selected
26850,test
26851,train
26852,train
26853,train
26854,train
26856,train
26857,not selected
26859,not selected
26860,not selected
26861,not selected
26863,not selected
26864,not selected
26865,not selected
26866,test
26867,train
26868,test
26869,not selected
26870,not selected
26871,not selected
26872,not selected
26873,train
26875,not selected
26876,not selected
26877,not selected
26878,not selected
26879,not selected
26881,not selected
26882,train
26883,not selected
26884,not selected
26885,not selected
26886,not selected
26887,train
26889,not selected
26890,train
26891,not selected
26893,train
26894,not selected
26896,test
26897,not selected
26899,train
26901,not selected
26902,test
26903,train
26904,train
26905,test
26909,not selected
26910,train
26911,test
26912,not selected
26913,not selected
26914,not selected
26915,test
26916,train
26917,train
26919,not selected
26920,train
26921,train
26922,test
26924,test
26925,train
26926,not selected
26927,not selected
26928,not selected
26929,not selected
26930,test
26931,not selected
26933,train
26936,not selected
26938,train
26939,not selected
26940,not selected
26941,not selected
26942,not selected
26943,train
26944,not selected
26948,train
26950,not selected
26951,not selected
26952,not selected
26953,test
26954,not selected
26956,not selected
26958,not selected
26959,not selected
26960,not selected
26961,not selected
26962,train
26964,train
26965,train
26966,test
26967,not selected
26969,not selected
26972,not selected
26973,not selected
26974,train
26975,not selected
26976,train
26977,train
26978,not selected
26980,not selected
26982,not selected
26983,not selected
26986,not selected
26987,not selected
26988,test
26990,not selected
26991,train
26992,not selected
26993,not selected
26994,train
26995,not selected
26996,train
26997,not selected
26998,not selected
26999,train
27000,train
27001,test
27002,train
27003,train
27004,test
27005,not selected
27006,train
27007,not selected
27008,train
27009,test
27010,not selected
27011,train
27012,train
27013,train
27014,train
27016,not selected
27017,not selected
27018,test
27019,test
27021,test
27022,test
27024,train
27025,not selected
27026,train
27027,train
27028,not selected
27030,train
27031,train
27032,not selected
27033,test
27035,train
27038,not selected
27039,not selected
27040,not selected
27041,train
27042,test
27043,test
27045,not selected
27046,train
27048,not selected
27049,train
27050,not selected
27051,not selected
27052,not selected
27053,test
27054,not selected
27055,not selected
27056,train
27058,test
27059,test
27060,not selected
27063,train
27064,test
27065,not selected
27067,test
27068,not selected
27069,train
27070,not selected
27071,train
27072,not selected
27074,train
27075,test
27076,test
27078,train
27079,not selected
27080,not selected
27081,train
27082,test
27084,test
27085,train
27087,not selected
27088,train
27090,not selected
27091,train
27092,test
27093,test
27096,test
27098,train
27099,not selected
27100,train
27101,test
27102,test
27103,train
27104,not selected
27106,train
27107,test
27109,not selected
27110,train
27111,test
27115,train
27116,train
27117,train
27118,train
27119,not selected
27120,not selected
27121,test
27122,not selected
27123,not selected
27124,not selected
27125,train
27126,train
27127,not selected
27128,test
27129,not selected
27130,not selected
27131,not selected
27133,train
27135,train
27137,not selected
27138,not selected
27140,train
27142,train
27144,not selected
27145,not selected
27146,train
27147,not selected
27148,test
27149,train
27150,test
27151,train
27153,test
27154,test
27155,train
27156,test
27157,train
27158,test
27160,test
27161,not selected
27165,not selected
27166,train
27167,not selected
27168,not selected
27169,not selected
27170,not selected
27174,not selected
27176,not selected
27177,train
27178,test
27180,test
27181,test
27182,not selected
27184,not selected
27186,train
27189,train
27190,not selected
27193,train
27195,train
27196,not selected
27197,not selected
27199,not selected
27200,not selected
27201,not selected
27202,train
27203,not selected
27204,not selected
27205,not selected
27206,not selected
27207,not selected
27209,not selected
27211,train
27213,not selected
27214,test
27215,test
27216,test
27217,not selected
27218,not selected
27220,train
27221,not selected
27222,test
27223,train
27224,not selected
27226,not selected
27227,not selected
27228,not selected
27229,train
27230,not selected
27232,train
27233,not selected
27235,train
27236,train
27237,test
27238,train
27241,train
27242,not selected
27243,test
27244,train
27245,not selected
27246,train
27247,not selected
27248,not selected
27249,not selected
27250,train
27252,not selected
27253,not selected
27255,test
27256,test
27259,not selected
27260,train
27262,not selected
27263,not selected
27264,not selected
27265,not selected
27266,test
27268,test
27270,train
27271,train
27272,not selected
27273,train
27274,test
27275,train
27277,test
27278,not selected
27279,train
27281,test
27282,not selected
27283,test
27285,train
27286,train
27288,not selected
27289,train
27290,test
27295,not selected
27296,not selected
27297,not selected
27299,not selected
27300,not selected
27303,test
27304,test
27305,train
27308,train
27309,test
27310,train
27311,not selected
27312,train
27314,train
27315,train
27319,not selected
27320,not selected
27321,not selected
27322,not selected
27323,not selected
27324,not selected
27325,test
27326,test
27329,not selected
27332,not selected
27333,train
27334,train
27336,not selected
27337,not selected
27338,not selected
27339,train
27340,not selected
27341,test
27342,not selected
27343,train
27344,not selected
27345,not selected
27347,train
27348,train
27349,train
27350,test
27352,train
27355,not selected
27357,train
27358,train
27359,not selected
27360,train
27362,not selected
27365,train
27366,test
27367,not selected
27369,train
27370,train
27372,train
27373,not selected
27374,not selected
27375,test
27376,not selected
27377,not selected
27378,train
27379,not selected
27380,not selected
27382,not selected
27383,train
27384,not selected
27385,test
27386,not selected
27387,not selected
27389,train
27390,train
27391,not selected
27392,not selected
27394,train
27396,train
27397,train
27398,train
27399,not selected
27400,not selected
27401,not selected
27405,not selected
27408,not selected
27409,not selected
27410,not selected
27411,not selected
27412,test
27414,train
27415,train
27417,train
27418,train
27419,train
27421,train
27425,train
27427,not selected
27430,not selected
27431,train
27432,test
27433,not selected
27434,not selected
27435,not selected
27436,train
27437,not selected
27438,test
27439,test
27440,not selected
27443,not selected
27444,train
27447,not selected
27448,train
27450,train
27451,train
27452,train
27453,test
27454,train
27455,train
27456,not selected
27457,not selected
27459,train
27460,not selected
27462,train
27463,train
27464,not selected
27465,train
27467,not selected
27468,not selected
27469,not selected
27470,not selected
27471,train
27472,train
27473,not selected
27476,test
27479,not selected
27480,not selected
27481,not selected
27482,train
27483,not selected
27484,not selected
27485,test
27486,not selected
27488,train
27489,not selected
27491,train
27492,test
27493,not selected
27494,not selected
27495,test
27497,not selected
27498,train
27503,not selected
27504,test
27505,test
27506,train
27508,train
27509,train
27510,not selected
27512,not selected
27514,not selected
27515,not selected
27517,train
27518,test
27520,test
27522,test
27524,train
27525,not selected
27526,train
27527,train
27528,train
27529,test
27530,not selected
27531,not selected
27532,train
27533,train
27534,not selected
27536,not selected
27537,train
27538,not selected
27540,train
27541,not selected
27542,not selected
27543,not selected
27544,not selected
27546,test
27547,train
27548,not selected
27549,not selected
27550,train
27551,test
27552,train
27554,not selected
27555,train
27556,train
27557,not selected
27563,test
27564,not selected
27565,train
27566,test
27567,not selected
27568,not selected
27569,train
27570,train
27571,not selected
27572,not selected
27573,train
27574,not selected
27576,not selected
27578,not selected
27579,not selected
27580,train
27581,not selected
27582,train
27584,not selected
27585,train
27586,test
27587,test
27588,test
27589,train
27590,not selected
27592,not selected
27593,train
27594,train
27595,train
27596,test
27597,train
27598,test
27599,not selected
27600,not selected
27601,not selected
27602,train
27603,not selected
27604,not selected
27605,test
27606,train
27607,not selected
27608,train
27609,not selected
27613,train
27614,test
27615,not selected
27617,train
27618,not selected
27620,train
27621,test
27622,not selected
27623,not selected
27625,train
27626,train
27627,not selected
27628,test
27629,train
27630,not selected
27631,train
27632,not selected
27633,not selected
27635,not selected
27636,train
27638,not selected
27640,not selected
27641,test
27642,not selected
27643,test
27644,not selected
27646,not selected
27647,train
27648,not selected
27650,not selected
27651,train
27652,train
27653,not selected
27654,test
27655,train
27656,not selected
27657,not selected
27658,train
27659,train
27661,train
27662,not selected
27663,not selected
27664,not selected
27666,train
27667,not selected
27668,test
27670,test
27672,not selected
27673,not selected
27677,not selected
27678,not selected
27679,train
27681,not selected
27682,train
27684,not selected
27685,test
27686,not selected
27687,train
27689,not selected
27690,not selected
27691,not selected
27692,not selected
27693,train
27694,train
27695,not selected
27696,train
27697,test
27699,train
27700,not selected
27702,train
27703,not selected
27704,not selected
27705,train
27706,not selected
27708,test
27709,train
27710,test
27712,not selected
27715,not selected
27719,train
27720,train
27721,test
27725,train
27727,not selected
27728,not selected
27729,train
27730,train
27731,not selected
27732,train
27733,test
27734,train
27735,train
27736,not selected
27737,test
27739,test
27740,not selected
27741,not selected
27742,not selected
27743,train
27744,not selected
27746,train
27747,train
27748,test
27751,train
27755,test
27756,test
27757,not selected
27758,not selected
27759,not selected
27760,train
27761,test
27762,train
27763,train
27764,train
27765,not selected
27766,test
27767,train
27768,not selected
27769,not selected
27771,not selected
27772,test
27773,not selected
27775,train
27776,not selected
27778,train
27779,test
27780,train
27781,not selected
27782,test
27783,not selected
27787,not selected
27789,test
27790,not selected
27792,not selected
27793,not selected
27795,train
27797,test
27798,train
27799,not selected
27800,train
27801,not selected
27802,train
27803,test
27807,train
27808,test
27809,train
27810,train
27812,test
27813,not selected
27814,not selected
27815,not selected
27816,not selected
27817,not selected
27819,not selected
27821,train
27823,train
27825,train
27826,not selected
27828,not selected
27829,train
27830,train
27831,train
27832,not selected
27833,train
27834,train
27838,not selected
27839,not selected
27841,not selected
27842,not selected
27844,not selected
27845,train
27846,train
27847,not selected
27849,test
27850,not selected
27851,not selected
27853,test
27854,train
27856,train
27857,test
27858,not selected
27860,train
27862,train
27863,not selected
27865,not selected
27867,not selected
27868,train
27869,train
27870,train
27871,train
27873,not selected
27875,not selected
27876,test
27877,test
27878,test
27879,test
27880,train
27882,not selected
27883,not selected
27885,train
27888,train
27889,test
27890,train
27891,not selected
27892,not selected
27893,not selected
27894,not selected
27895,train
27896,not selected
27900,test
27901,not selected
27902,not selected
27903,train
27904,train
27906,test
27907,not selected
27908,train
27909,test
27910,not selected
27911,not selected
27913,not selected
27915,not selected
27918,test
27920,train
27921,train
27922,train
27923,not selected
27924,train
27925,test
27926,test
27927,train
27929,not selected
27930,train
27931,train
27932,train
27933,not selected
27934,train
27935,test
27936,train
27937,train
27938,not selected
27943,train
27944,train
27945,train
27946,not selected
27947,not selected
27948,train
27949,not selected
27950,train
27953,train
27954,train
27955,not selected
27957,not selected
27958,test
27959,not selected
27960,not selected
27961,not selected
27962,train
27963,not selected
27964,train
27965,not selected
27967,train
27968,train
27970,not selected
27971,test
27972,train
27973,train
27975,not selected
27976,test
27977,not selected
27979,not selected
27980,test
27981,train
27982,not selected
27983,train
27984,train
27985,test
27986,train
27989,train
27990,not selected
27991,train
27992,train
27993,not selected
27994,not selected
27995,not selected
27996,not selected
27998,test
28000,not selected
28001,not selected
28002,not selected
28003,test
28004,test
28005,not selected
28008,not selected
28009,not selected
28011,test
28012,test
28013,not selected
28016,not selected
28018,not selected
28020,not selected
28021,train
28022,train
28023,test
28026,train
28027,train
28029,not selected
28030,test
28031,train
28032,test
28033,not selected
28034,train
28035,not selected
28036,train
28037,test
28038,test
28040,train
28041,not selected
28042,train
28043,train
28046,test
28047,train
28048,test
28049,not selected
28050,test
28051,train
28052,train
28053,not selected
28054,train
28055,not selected
28057,not selected
28058,not selected
28059,not selected
28060,train
28062,not selected
28063,train
28064,not selected
28065,not selected
28066,test
28069,train
28070,test
28072,not selected
28073,test
28074,train
28076,not selected
28077,train
28079,not selected
28080,train
28081,not selected
28083,not selected
28084,test
28085,train
28086,not selected
28087,train
28089,train
28090,train
28092,not selected
28093,test
28094,train
28096,train
28097,train
28098,train
28099,test
28100,not selected
28101,train
28102,train
28103,not selected
28105,not selected
28106,train
28109,test
28110,test
28112,not selected
28113,test
28114,not selected
28116,train
28117,not selected
28118,not selected
28119,train
28120,not selected
28121,test
28124,train
28125,test
28126,train
28127,not selected
28128,not selected
28129,not selected
28131,not selected
28132,train
28133,not selected
28134,train
28136,train
28137,not selected
28141,not selected
28143,train
28144,train
28145,train
28148,not selected
28149,train
28150,train
28151,train
28152,not selected
28153,train
28154,test
28155,train
28156,not selected
28158,not selected
28159,train
28160,not selected
28162,not selected
28163,test
28164,not selected
28165,not selected
28166,test
28167,train
28169,not selected
28172,not selected
28173,train
28174,train
28175,not selected
28177,test
28178,train
28179,test
28180,train
28181,train
28187,test
28188,train
28191,train
28192,not selected
28193,train
28194,not selected
28195,not selected
28196,test
28197,not selected
28198,not selected
28202,train
28203,test
28205,train
28206,train
28207,train
28208,not selected
28210,train
28212,test
28214,not selected
28215,not selected
28216,test
28217,train
28218,test
28220,test
28221,test
28222,train
28223,train
28224,test
28225,not selected
28226,test
28227,train
28228,not selected
28229,not selected
28230,not selected
28231,not selected
28232,not selected
28233,not selected
28234,not selected
28235,train
28237,not selected
28239,train
28240,train
28241,train
28242,train
28243,train
28246,not selected
28247,train
28251,train
28252,not selected
28253,test
28254,not selected
28256,not selected
28258,train
28261,train
28262,train
28264,not selected
28265,train
28266,not selected
28267,test
28269,train
28270,not selected
28272,train
28273,not selected
28274,not selected
28275,train
28278,not selected
28280,train
28281,not selected
28282,not selected
28283,not selected
28285,train
28286,not selected
28287,train
28288,not selected
28289,not selected
28291,train
28293,not selected
28294,train
28295,not selected
28296,train
28298,test
28299,test
28302,not selected
28303,train
28304,train
28305,not selected
28306,train
28308,not selected
28309,train
28311,test
28312,train
28313,test
28314,train
28315,train
28316,train
28317,test
28320,not selected
28321,not selected
28322,train
28323,not selected
28325,train
28326,not selected
28327,not selected
28328,test
28329,not selected
28330,not selected
28332,not selected
28333,train
28335,not selected
28336,not selected
28337,train
28340,not selected
28342,not selected
