system_id,split
36571,train
36572,not selected
36574,test
36578,not selected
36579,not selected
36581,train
36582,not selected
36583,train
36584,not selected
36586,not selected
36587,not selected
36588,not selected
36589,train
36590,not selected
36591,not selected
36592,not selected
36593,not selected
36596,test
36597,not selected
36598,test
36601,not selected
36602,not selected
36603,train
36605,train
36606,test
36607,train
36608,train
36610,not selected
36611,test
36612,not selected
36613,not selected
36614,not selected
36615,not selected
36616,not selected
36617,train
36618,train
36619,test
36620,test
36621,not selected
36624,train
36625,train
36626,not selected
36627,train
36628,not selected
36629,train
36630,train
36631,not selected
36633,not selected
36634,test
36636,not selected
36639,not selected
36641,train
36642,not selected
36643,train
36644,not selected
36645,train
36646,not selected
36647,train
36648,train
36649,not selected
36650,not selected
36651,test
36652,not selected
36653,test
36654,not selected
36655,train
36657,train
36659,train
36660,train
36662,train
36663,test
36664,test
36665,not selected
36666,test
36667,train
36668,train
36669,train
36672,not selected
36675,test
36676,train
36677,not selected
36678,test
36680,train
36682,train
36683,not selected
36684,train
36686,not selected
36688,not selected
36689,test
36690,not selected
36691,train
36694,not selected
36695,not selected
36696,test
36697,not selected
36698,train
36699,not selected
36700,not selected
36701,not selected
36705,not selected
36706,not selected
36707,test
36708,not selected
36709,train
36710,train
36711,test
36712,not selected
36713,test
36714,train
36716,not selected
36717,test
36719,not selected
36720,train
36722,not selected
36723,train
36724,train
36725,train
36726,train
36727,train
36728,not selected
36729,train
36730,not selected
36731,not selected
36733,not selected
36734,train
36735,not selected
36736,train
36737,not selected
36738,test
36739,not selected
36740,not selected
36741,not selected
36742,not selected
36745,test
36746,not selected
36748,not selected
36749,train
36750,train
36752,not selected
36753,not selected
36754,train
36755,not selected
36757,train
36760,not selected
36761,train
36762,test
36764,not selected
36765,not selected
36766,train
36767,train
36768,test
36769,train
36770,train
36773,not selected
36774,train
36775,train
36776,not selected
36777,train
36778,test
36779,train
36780,not selected
36781,not selected
36782,not selected
36783,not selected
36784,test
36785,train
36786,train
36788,train
36789,not selected
36790,train
36791,train
36792,test
36793,train
36795,test
36796,not selected
36797,train
36799,not selected
36800,not selected
36802,train
36803,not selected
36804,test
36805,not selected
36806,not selected
36807,train
36808,not selected
36809,not selected
36810,not selected
36811,train
36812,train
36813,not selected
36814,train
36816,not selected
36817,test
36819,train
36820,not selected
36822,train
36823,train
36824,not selected
36826,not selected
36827,not selected
36828,not selected
36829,not selected
36830,not selected
36832,train
36833,not selected
36834,train
36835,not selected
36836,train
36838,not selected
36839,not selected
36840,not selected
36841,not selected
36842,test
36844,not selected
36846,train
36847,not selected
36848,train
36849,test
36850,train
36851,not selected
36852,not selected
36853,test
36854,not selected
36856,train
36859,train
36862,train
36863,not selected
36865,train
36866,test
36868,train
36869,train
36870,train
36871,train
36872,test
36873,not selected
36874,train
36875,not selected
36876,train
36877,not selected
36878,test
36879,not selected
36880,train
36881,not selected
36882,test
36885,train
36886,not selected
36887,not selected
36888,not selected
36889,train
36890,not selected
36891,train
36892,not selected
36893,train
36894,train
36895,train
36896,test
36898,train
36899,not selected
36902,not selected
36903,not selected
36904,not selected
36905,train
36906,test
36907,train
36908,train
36909,test
36910,not selected
36911,train
36912,train
36914,not selected
36915,not selected
36916,train
36918,not selected
36920,not selected
36921,not selected
36922,test
36925,train
36926,not selected
36927,not selected
36928,train
36929,not selected
36931,train
36932,not selected
36933,train
36934,train
36935,not selected
36936,not selected
36938,not selected
36939,not selected
36940,not selected
36943,train
36944,not selected
36945,train
36946,train
36947,not selected
36948,not selected
36949,train
36952,not selected
36953,train
36954,train
36955,not selected
36956,not selected
36958,train
36959,train
36960,not selected
36961,train
36962,test
36963,not selected
36965,train
36966,train
36967,not selected
36969,not selected
36971,not selected
36972,not selected
36973,train
36974,not selected
36976,not selected
36978,train
36979,not selected
36981,not selected
36982,test
36984,not selected
36985,not selected
36987,train
36988,not selected
36989,test
36991,not selected
36993,not selected
36994,train
36995,test
36996,train
36997,test
36998,train
37000,not selected
37001,test
37002,not selected
37003,train
37004,not selected
37005,not selected
37006,not selected
37007,train
37008,not selected
37009,not selected
37010,train
37011,not selected
37012,not selected
37014,not selected
37016,train
37018,train
37020,train
37021,train
37022,test
37024,not selected
37025,not selected
37026,train
37027,not selected
37032,train
37033,test
37034,train
37036,not selected
37037,train
37038,not selected
37042,not selected
37043,not selected
37044,not selected
37046,not selected
37047,not selected
37048,test
37049,train
37052,not selected
37053,train
37056,not selected
37057,not selected
37059,not selected
37061,train
37062,not selected
37064,not selected
37066,not selected
37067,not selected
37070,not selected
37071,not selected
37072,not selected
37074,not selected
37075,not selected
37077,train
37078,not selected
37079,not selected
37080,not selected
37081,train
37082,not selected
37084,not selected
37086,train
37087,train
37088,train
37089,not selected
37091,train
37092,train
37095,not selected
37096,not selected
37098,test
37099,train
37100,train
37101,train
37102,train
37103,train
37104,not selected
37106,not selected
37108,test
37110,train
37111,train
37115,not selected
37116,train
37118,test
37120,train
37123,not selected
37124,train
37125,not selected
37127,train
37129,not selected
37130,train
37131,train
37132,train
37133,train
37134,not selected
37135,not selected
37136,not selected
37137,not selected
37138,not selected
37139,not selected
37140,not selected
37141,test
37142,train
37143,not selected
37146,train
37147,test
37148,test
37149,train
37151,not selected
37152,not selected
37153,not selected
37154,not selected
37155,train
37156,not selected
37157,test
37158,not selected
37159,not selected
37160,not selected
37161,train
37162,train
37163,not selected
37164,test
37165,train
37166,not selected
37167,not selected
37168,test
37169,train
37171,not selected
37172,not selected
37173,train
37174,not selected
37175,not selected
37176,train
37177,train
37178,train
37180,not selected
37181,not selected
37182,not selected
37183,not selected
37184,train
37185,not selected
37186,train
37187,train
37189,not selected
37190,not selected
37191,test
37193,train
37195,not selected
37196,train
37198,train
37200,train
37201,not selected
37202,not selected
37203,test
37204,train
37205,train
37206,not selected
37207,not selected
37208,train
37209,not selected
37211,test
37212,test
37213,train
37216,not selected
37217,not selected
37218,not selected
37219,train
37220,not selected
37222,test
37223,train
37224,not selected
37225,train
37226,not selected
37228,not selected
37229,not selected
37231,train
37236,not selected
37237,not selected
37240,train
37241,not selected
37242,train
37243,test
37244,not selected
37245,test
37246,test
37247,not selected
37248,not selected
37249,train
37252,train
37254,not selected
37255,train
37256,not selected
37257,train
37258,not selected
37259,train
37260,test
37261,not selected
37265,not selected
37266,train
37267,test
37268,train
37269,train
37271,not selected
37273,not selected
37274,train
37275,train
37282,not selected
37283,train
37284,test
37285,not selected
37286,test
37288,train
37289,not selected
37290,not selected
37291,not selected
37292,not selected
37293,train
37296,train
37297,not selected
37298,not selected
37300,not selected
37301,test
37302,test
37303,train
37304,not selected
37305,not selected
37307,not selected
37309,train
37312,train
37314,not selected
37316,test
37317,not selected
37318,not selected
37319,train
37320,not selected
37321,test
37322,not selected
37324,not selected
37325,train
37327,train
37328,train
37329,train
37331,not selected
37332,train
37334,train
37335,not selected
37336,test
37337,test
37338,not selected
37339,not selected
37340,not selected
37342,not selected
37343,train
37344,test
37346,not selected
37347,train
37348,train
37349,train
37350,train
37351,not selected
37352,train
37353,not selected
37354,not selected
37355,not selected
37356,not selected
37360,train
37362,not selected
37363,not selected
37364,not selected
37365,not selected
37366,train
37368,train
37370,train
37371,not selected
37372,not selected
37373,test
37375,test
37376,not selected
37377,not selected
37378,train
37379,train
37380,not selected
37382,not selected
37383,not selected
37384,train
37385,train
37389,train
37390,test
37392,train
37393,train
37394,not selected
37395,not selected
37396,not selected
37397,not selected
37398,train
37400,train
37401,train
37404,train
37405,train
37406,not selected
37407,not selected
37408,not selected
37411,not selected
37414,not selected
37415,test
37416,train
37417,train
37418,train
37420,train
37421,test
37423,train
37424,not selected
37425,not selected
37426,not selected
37427,train
37431,not selected
37432,train
37433,not selected
37436,not selected
37437,not selected
37438,not selected
37439,train
37441,not selected
37442,not selected
37445,train
37446,train
37447,not selected
37448,not selected
37449,not selected
37451,not selected
37453,train
37454,not selected
37455,test
37456,not selected
37457,not selected
37458,not selected
37459,train
37460,train
37462,train
37463,not selected
37465,not selected
37466,train
37468,not selected
37470,not selected
37471,test
37472,not selected
37473,not selected
37474,train
37475,train
37476,train
37478,test
37479,not selected
37480,not selected
37482,train
37483,not selected
37484,train
37485,not selected
37486,not selected
37488,not selected
37490,train
37491,not selected
37492,not selected
37493,train
37494,train
37495,not selected
37496,train
37497,not selected
37498,not selected
37499,not selected
37501,not selected
37502,train
37503,train
37504,train
37505,test
37506,not selected
37507,train
37508,not selected
37509,train
37510,train
37511,not selected
37513,not selected
37514,not selected
37515,train
37517,train
37518,not selected
37520,not selected
37521,not selected
37522,not selected
37523,train
37524,train
37525,train
37527,test
37529,not selected
37530,test
37531,test
37532,not selected
37533,train
37534,not selected
37535,test
37536,train
37537,train
37538,not selected
37540,not selected
37542,not selected
37545,not selected
37548,not selected
37550,train
37551,train
37554,not selected
37555,test
37556,not selected
37557,train
37563,not selected
37564,not selected
37565,not selected
37566,not selected
37569,not selected
37570,test
37572,not selected
37573,not selected
37574,not selected
37575,test
37576,not selected
37578,not selected
37579,not selected
37580,not selected
37581,not selected
37582,not selected
37584,not selected
37585,train
37586,not selected
37587,train
37588,not selected
37589,not selected
37590,not selected
37593,test
37594,not selected
37596,test
37597,train
37598,not selected
37600,train
37601,not selected
37602,train
37605,train
37606,train
37607,not selected
37608,not selected
37609,not selected
37610,not selected
37611,not selected
37612,not selected
37613,train
37614,train
37615,train
37616,not selected
37617,train
37619,not selected
37620,not selected
37621,not selected
37622,not selected
37623,test
37625,not selected
37626,train
37628,not selected
37629,test
37631,not selected
37633,not selected
37634,not selected
37635,not selected
37636,train
37637,not selected
37638,not selected
37639,not selected
37640,train
37641,not selected
37642,train
37643,not selected
37644,test
37645,not selected
37646,train
37648,train
37649,test
37651,not selected
37652,train
37654,not selected
37656,test
37657,train
37658,not selected
37659,train
37660,train
37661,train
37663,not selected
37666,train
37667,train
37668,train
37669,test
37670,not selected
37674,not selected
37678,not selected
37680,train
37681,train
37682,not selected
37683,not selected
37685,not selected
37686,train
37687,not selected
37688,test
37689,train
37693,not selected
37694,train
37695,train
37696,train
37697,not selected
37698,train
37700,train
37701,not selected
37702,train
37703,not selected
37704,test
37706,not selected
37707,train
37711,test
37714,test
37715,not selected
37716,not selected
37718,not selected
37719,train
37721,not selected
37722,not selected
37723,train
37724,test
37726,not selected
37727,test
37728,not selected
37729,train
37730,not selected
37731,train
37732,not selected
37733,train
37734,not selected
37735,test
37736,not selected
37739,train
37742,not selected
37743,not selected
37744,not selected
37745,test
37746,not selected
37748,not selected
37750,not selected
37753,not selected
37755,test
37757,not selected
37758,train
37759,train
37760,test
37761,not selected
37763,train
37765,test
37766,not selected
37768,test
37769,not selected
37770,not selected
37772,not selected
37773,not selected
37774,train
37775,not selected
37778,train
37779,not selected
37780,not selected
37781,train
37783,train
37789,not selected
37790,not selected
37791,train
37793,not selected
37794,not selected
37795,not selected
37796,not selected
37797,train
37798,not selected
37800,test
37802,not selected
37803,not selected
37805,not selected
37806,test
37809,train
37811,train
37814,train
37815,train
37819,not selected
37820,train
37821,test
37822,test
37823,test
37824,train
37827,train
37828,test
37829,train
37830,train
37831,test
37832,train
37833,test
37834,not selected
37835,train
37836,not selected
37837,train
37838,not selected
37839,train
37840,not selected
37841,not selected
37842,test
37843,not selected
37844,test
37850,not selected
37851,not selected
37852,not selected
37853,not selected
37854,not selected
37856,train
37857,train
37858,not selected
37859,test
37860,not selected
37861,train
37862,not selected
37863,not selected
37865,not selected
37867,train
37868,train
37870,not selected
37872,not selected
37873,train
37874,not selected
37875,train
37876,not selected
37877,test
37878,train
37879,train
37880,test
37881,not selected
37882,not selected
37883,not selected
37884,not selected
37886,train
37887,not selected
37888,train
37889,not selected
37890,not selected
37891,not selected
37892,train
37893,train
37895,not selected
37896,train
37897,train
37898,train
37899,train
37900,test
37903,train
37908,train
37909,test
37912,not selected
37914,train
37915,not selected
37916,train
37917,not selected
37918,not selected
37919,train
37920,train
37921,train
37922,not selected
37923,train
37926,train
37927,test
37928,not selected
37929,test
37930,not selected
37931,train
37932,train
37933,not selected
37934,not selected
37935,not selected
37936,not selected
37937,test
37940,test
37941,not selected
37944,test
37947,not selected
37949,not selected
37950,not selected
37953,train
37954,not selected
37955,not selected
37956,not selected
37958,train
37959,not selected
37960,train
37961,train
37962,not selected
37963,not selected
37964,train
37965,not selected
37967,train
37968,train
37969,not selected
37970,train
37975,not selected
37976,train
37980,test
37981,not selected
37984,train
37985,not selected
37986,test
37987,not selected
37988,not selected
37989,train
37990,test
37991,not selected
37992,train
37993,not selected
37994,train
37996,train
37997,train
37998,not selected
37999,not selected
38001,not selected
38003,not selected
38005,not selected
38006,not selected
38008,not selected
38009,not selected
38010,not selected
38011,train
38012,not selected
38014,train
38015,train
38017,test
38019,test
38020,train
38021,not selected
38022,not selected
38023,train
38024,not selected
38025,not selected
38026,train
38027,train
38028,test
38029,train
38030,not selected
38031,train
38032,test
38033,test
38035,train
38036,not selected
38037,train
38038,test
38039,not selected
38040,train
38041,train
38042,train
38044,test
38045,train
38049,not selected
38052,not selected
38053,train
38054,not selected
38055,train
38056,not selected
38057,train
38058,not selected
38059,train
38061,not selected
38062,not selected
38063,train
38064,train
38065,not selected
38066,not selected
38067,not selected
38068,train
38069,not selected
38070,not selected
38072,train
38073,not selected
38075,not selected
38076,not selected
38077,test
38078,train
38079,not selected
38082,not selected
38085,test
38086,train
38087,not selected
38088,not selected
38090,train
38091,test
38094,not selected
38095,not selected
38096,not selected
38097,not selected
38098,not selected
38099,train
38100,not selected
38102,not selected
38103,not selected
38104,train
38106,test
38107,test
38108,test
38109,test
38110,not selected
38111,not selected
38112,not selected
38114,train
38115,not selected
38116,not selected
38117,train
38118,not selected
38120,not selected
38121,not selected
38122,not selected
38124,not selected
38125,test
38128,train
38129,test
38130,not selected
38131,test
38132,not selected
38133,not selected
38134,not selected
38136,train
38137,train
38140,train
38142,not selected
38143,train
38144,train
38145,not selected
38146,not selected
38147,not selected
38148,not selected
38149,train
38150,test
38151,not selected
38152,train
38155,not selected
38156,train
38157,not selected
38158,train
38161,test
38162,not selected
38164,not selected
38167,train
38168,train
38169,not selected
38170,train
38171,not selected
38172,not selected
38174,test
38175,train
38177,train
38178,not selected
38179,train
38181,not selected
38182,not selected
38184,not selected
38185,test
38186,test
38187,test
38188,not selected
38190,not selected
38191,not selected
38192,train
38193,not selected
38196,not selected
38198,not selected
38200,train
38201,not selected
38203,not selected
38206,not selected
38207,train
38208,not selected
38209,not selected
38210,test
38211,not selected
38212,not selected
38213,train
38214,not selected
38217,not selected
38218,train
38220,not selected
38222,train
38223,not selected
38225,not selected
38226,train
38227,not selected
38228,not selected
38229,train
38230,not selected
38231,train
38232,train
38233,test
38237,train
38239,not selected
38241,test
38242,train
38245,train
38246,train
38247,train
38249,test
38251,not selected
38253,train
38254,not selected
38258,not selected
38259,train
38262,train
38264,test
38265,train
38266,not selected
38267,not selected
38269,not selected
38270,not selected
38271,train
38273,not selected
38274,not selected
38275,train
38276,train
38277,not selected
38278,train
38279,train
38281,test
38282,not selected
38286,not selected
38287,train
38288,not selected
38289,not selected
38290,not selected
38291,not selected
38292,train
38293,test
38294,train
38295,train
38296,train
38297,train
38298,train
38299,not selected
38300,not selected
38302,not selected
38304,test
38305,not selected
38309,not selected
38310,not selected
38311,train
38312,not selected
38313,not selected
38314,train
38317,not selected
38318,train
38319,train
38320,train
38322,not selected
38323,not selected
38324,not selected
38325,train
38326,not selected
38327,test
38329,not selected
38331,not selected
38332,not selected
38333,train
38335,not selected
38336,train
38337,not selected
38338,not selected
38340,train
38342,not selected
38343,not selected
38344,train
38346,not selected
38347,train
38349,train
38350,train
38351,train
38352,train
38353,test
38354,not selected
38355,not selected
38356,test
38357,not selected
38358,train
38359,not selected
38361,not selected
38362,test
38364,not selected
38365,train
38366,not selected
38367,train
38368,train
38371,train
38372,not selected
38374,train
38376,not selected
38377,not selected
38380,not selected
38381,not selected
38382,not selected
38383,test
38386,not selected
38387,train
38388,train
38389,train
38390,train
38391,train
38392,not selected
38394,not selected
38395,train
38396,not selected
38397,test
38398,test
38401,test
38402,train
38403,not selected
38404,not selected
38406,not selected
38408,not selected
38410,not selected
38412,train
38413,test
38414,not selected
38415,not selected
38416,train
38418,test
38419,not selected
38422,not selected
38423,train
38424,test
38425,train
38426,not selected
38427,test
38430,train
38433,not selected
38434,test
38435,not selected
38436,not selected
38437,test
38439,not selected
38440,not selected
38441,train
38442,test
38443,train
38444,train
38445,not selected
38446,test
38447,train
38448,not selected
38449,not selected
38450,not selected
38452,train
38453,not selected
38455,train
38456,not selected
38457,train
38458,not selected
38460,test
38461,train
38462,train
38463,train
38464,not selected
38465,train
38466,not selected
38467,not selected
38468,train
38474,test
38475,not selected
38476,train
38477,not selected
38478,train
38479,not selected
38481,not selected
38482,train
38486,not selected
38487,test
38488,test
38489,train
38490,train
38491,train
38493,not selected
38494,train
38495,test
38496,not selected
38498,train
38501,train
38502,not selected
38503,train
38504,train
38506,not selected
38508,train
38509,train
38510,test
38511,not selected
38512,test
38513,not selected
38514,not selected
38515,not selected
38516,train
38519,train
38520,train
38522,test
38524,train
38525,train
38526,not selected
38529,not selected
38530,not selected
38531,train
38532,train
38533,not selected
38534,train
38535,not selected
38537,not selected
38538,not selected
38539,not selected
38540,not selected
38541,not selected
38542,not selected
38543,train
38546,train
38547,not selected
38548,not selected
38549,train
38550,not selected
38551,not selected
38552,not selected
38553,not selected
38556,not selected
38557,not selected
38558,train
38559,not selected
38560,not selected
38562,not selected
38564,not selected
38565,train
38566,train
38567,train
38568,train
38569,not selected
38571,train
38573,test
38575,test
38576,test
38579,not selected
38580,train
38582,not selected
38583,not selected
38584,not selected
38585,not selected
38586,not selected
38587,train
38588,not selected
38589,not selected
38590,train
38591,train
38593,train
38594,train
38595,train
38596,test
38597,not selected
38599,not selected
38600,train
38602,not selected
38603,not selected
38604,not selected
38605,not selected
38609,train
38610,train
38611,train
38613,train
38615,test
38616,test
38617,not selected
38618,test
38622,not selected
38624,train
38625,train
38626,train
38627,not selected
38628,not selected
38629,not selected
38631,train
38632,train
38633,not selected
38634,train
38635,not selected
38636,train
38637,train
38638,not selected
38639,not selected
38640,train
38641,not selected
38644,not selected
38646,not selected
38647,train
38648,not selected
38649,not selected
38651,train
38652,test
38653,not selected
38654,train
38655,not selected
38656,not selected
38657,train
38658,not selected
38662,not selected
38663,not selected
38664,train
38665,not selected
38667,not selected
38669,test
38671,not selected
38672,not selected
38675,not selected
38677,not selected
38680,train
38681,not selected
38683,train
38684,test
38685,not selected
38686,train
38691,not selected
38692,not selected
38694,not selected
38699,train
38701,not selected
38703,not selected
38704,test
38705,test
38706,test
38707,not selected
38708,train
38709,train
38710,test
38711,train
38712,not selected
38714,train
38715,not selected
38718,train
38719,train
38722,not selected
38723,not selected
38724,not selected
38727,not selected
38728,train
38729,not selected
38730,not selected
38731,not selected
38733,test
38734,not selected
38736,train
38740,train
38741,train
38743,not selected
38744,not selected
38746,test
38749,not selected
38751,train
38753,not selected
38754,not selected
38756,train
38758,train
38760,not selected
38761,test
38762,train
38764,not selected
38766,test
38767,not selected
38768,not selected
38770,not selected
38774,not selected
38775,not selected
38776,test
38777,train
38778,not selected
38779,not selected
38781,test
38782,test
38783,not selected
38784,test
38785,train
38787,not selected
38788,test
38789,train
38791,not selected
38792,train
38793,train
38794,not selected
38800,not selected
38801,not selected
38802,test
38804,test
38805,train
38806,train
38807,not selected
38808,not selected
38811,train
38812,train
38813,not selected
38814,not selected
38816,train
38817,not selected
38819,not selected
38820,train
38822,not selected
38823,train
38824,not selected
38826,train
38828,not selected
38829,not selected
38830,not selected
38832,train
38833,not selected
38834,train
38835,not selected
38836,not selected
38837,train
38838,not selected
38839,train
38840,not selected
38841,not selected
38842,train
38844,train
38845,train
38846,not selected
38847,not selected
38848,not selected
38849,train
38851,not selected
38852,not selected
38854,test
38855,train
38856,not selected
38858,train
38859,test
38860,not selected
38862,train
38863,not selected
38864,not selected
38865,not selected
38866,train
38867,not selected
38868,train
38869,not selected
38870,train
38871,train
38872,not selected
38873,not selected
38874,not selected
38875,train
38876,train
38877,train
38879,train
38880,test
38881,train
38882,train
38886,test
38887,not selected
38888,test
38889,test
38891,test
38892,train
38893,train
38895,train
38896,train
38897,not selected
38898,train
38899,test
38900,train
38902,test
38903,not selected
38904,not selected
38906,train
38909,not selected
38910,not selected
38911,not selected
38912,not selected
38915,train
38917,train
38918,test
38919,test
38920,not selected
38921,not selected
38924,train
38925,not selected
38926,train
38927,train
38928,train
38929,not selected
38930,not selected
38931,not selected
38932,not selected
38933,train
38935,not selected
38936,not selected
38938,train
38939,not selected
38942,not selected
38944,not selected
38946,not selected
38947,train
38948,not selected
38949,not selected
38951,not selected
38954,not selected
38955,test
38956,train
38959,not selected
38962,train
38964,not selected
38965,train
38966,train
38968,not selected
38971,test
38972,train
38974,not selected
38975,not selected
38976,not selected
38977,test
38978,train
38979,train
38981,not selected
38982,train
38983,not selected
38984,train
38985,not selected
38986,not selected
38987,train
38989,train
38990,not selected
38991,train
38992,train
38993,train
38996,test
38997,train
38999,not selected
39001,train
39002,not selected
39004,train
39005,not selected
39007,not selected
39008,not selected
39009,not selected
39010,train
39011,not selected
39012,train
39014,not selected
39015,not selected
39016,test
39017,not selected
39018,not selected
39019,not selected
39020,not selected
39022,train
39026,not selected
39028,test
39029,not selected
39030,not selected
39033,train
39034,train
39035,not selected
39036,not selected
39037,not selected
39038,train
39039,train
39040,train
39042,train
39043,train
39046,train
39048,train
39049,not selected
39051,train
39052,test
39056,not selected
39060,test
39061,train
39062,not selected
39063,test
39064,not selected
39066,train
39067,not selected
39069,test
39072,test
39075,not selected
39078,train
39079,train
39083,train
39084,test
39085,not selected
39087,not selected
39088,test
39089,train
39090,test
39091,train
39092,train
39093,train
39096,test
39097,train
39098,train
39101,train
39102,not selected
39103,not selected
39107,train
39108,train
39110,not selected
39111,not selected
39112,test
39114,train
39115,test
39116,train
39119,train
39120,not selected
39121,not selected
39123,not selected
39124,train
39125,train
39126,train
39127,train
39128,not selected
39129,not selected
39130,test
39131,train
39133,not selected
39134,not selected
39136,not selected
39138,train
39139,not selected
39140,train
39141,not selected
39142,train
39144,not selected
39145,not selected
39146,not selected
39147,not selected
39148,train
39149,not selected
39150,not selected
39151,train
39152,test
39153,train
39154,train
39155,not selected
39156,not selected
39157,not selected
39158,not selected
39159,not selected
39161,test
39162,not selected
39163,test
39165,not selected
39166,not selected
39167,not selected
39168,train
39169,train
39170,train
39171,train
39172,train
39173,not selected
39174,train
39175,train
39177,not selected
39178,not selected
39179,not selected
39180,not selected
39182,not selected
39183,not selected
39184,train
39185,test
39186,not selected
39187,not selected
39188,test
39190,test
39191,not selected
39192,train
39194,train
39195,test
39196,not selected
39197,not selected
39198,not selected
39199,train
39201,train
39202,train
39203,not selected
39204,not selected
39205,not selected
39206,not selected
39210,train
39213,not selected
39214,not selected
39216,not selected
39218,not selected
39219,train
39221,train
39222,train
39223,not selected
39224,train
39226,not selected
39227,not selected
39232,not selected
39233,train
39234,train
39235,not selected
39236,train
39238,not selected
39239,train
39241,train
39242,not selected
39243,train
39245,train
39249,train
39250,train
39251,train
39253,train
39256,not selected
39258,train
39259,test
39260,not selected
39261,train
39262,not selected
39263,train
39265,not selected
39266,not selected
39267,train
39268,not selected
39269,train
39270,not selected
39272,not selected
39273,train
39275,not selected
39276,not selected
39277,train
39278,train
39280,not selected
39281,train
39282,not selected
39284,not selected
39285,train
39286,not selected
39287,train
39288,train
39289,train
39291,train
39292,train
39293,not selected
39295,not selected
39296,not selected
39297,not selected
39298,not selected
39299,not selected
39300,train
39302,test
39304,test
39305,test
39307,train
39308,not selected
39309,train
39310,train
39312,train
39313,train
39314,train
39316,not selected
39317,test
39318,not selected
39321,train
39322,not selected
39325,not selected
39327,not selected
39330,not selected
39331,train
39332,test
39333,test
39334,train
39335,not selected
39336,train
39338,not selected
39340,not selected
39346,train
39347,test
39348,train
39350,not selected
39351,not selected
39353,train
39355,not selected
39356,not selected
39358,train
39360,not selected
39363,not selected
39364,not selected
39365,not selected
39366,train
39367,not selected
39368,train
39369,test
39370,not selected
39371,train
39373,not selected
39375,not selected
39376,test
39377,train
39378,not selected
39379,not selected
39381,not selected
39384,not selected
39385,train
39386,not selected
39387,test
39388,not selected
39389,not selected
39390,test
39391,train
39392,test
39393,not selected
39394,not selected
39395,train
39397,not selected
39400,not selected
39401,train
39402,not selected
39403,train
39404,test
39406,train
39407,not selected
39409,not selected
39410,not selected
39411,not selected
39413,test
39414,test
39415,test
39416,not selected
39417,train
39418,train
39420,not selected
39421,train
39422,not selected
39423,not selected
39425,not selected
39426,not selected
39428,not selected
39429,not selected
39430,train
39431,not selected
39432,not selected
39434,not selected
39437,not selected
39441,not selected
39442,test
39444,not selected
39445,train
39446,train
39447,not selected
39449,not selected
39451,train
39452,not selected
39453,test
39454,not selected
39455,not selected
39456,train
39457,not selected
39460,train
39461,not selected
39464,test
39466,train
39470,test
39474,not selected
39475,not selected
39476,train
39478,train
39479,test
39480,train
39481,train
39482,test
39483,test
39484,not selected
39485,train
39486,train
39487,not selected
39488,test
39489,not selected
39490,not selected
39491,not selected
39493,test
39494,not selected
39495,train
39496,not selected
39497,not selected
39498,train
39499,test
39501,train
39502,train
39503,not selected
39504,test
39505,train
39506,not selected
39508,not selected
39510,not selected
39511,train
39512,not selected
39514,train
39515,not selected
39517,train
39518,test
39519,not selected
39520,train
39522,not selected
39524,train
39525,train
39527,train
39528,not selected
39529,train
39530,not selected
39531,train
39536,train
39537,not selected
39538,not selected
39539,not selected
39542,not selected
39544,not selected
39546,test
39547,train
39548,not selected
39549,not selected
39551,not selected
39553,not selected
39556,train
39557,train
39559,train
39560,not selected
39561,train
39562,not selected
39563,not selected
39565,train
39566,test
39567,not selected
39568,train
39570,test
39572,test
39573,test
39574,train
39575,not selected
39576,not selected
39577,not selected
39578,not selected
39579,not selected
39580,not selected
39581,train
39582,not selected
39583,train
39586,test
39587,not selected
39588,not selected
39591,not selected
39592,not selected
39593,not selected
39594,not selected
39596,not selected
39597,train
39598,train
39599,not selected
39601,not selected
39602,train
39603,not selected
39605,train
39606,not selected
39607,train
39610,train
39611,not selected
39612,test
39615,train
39616,train
39617,not selected
39618,train
39622,train
39623,not selected
39624,train
39627,not selected
39628,not selected
39629,train
39630,not selected
39631,train
39632,not selected
39633,train
39634,test
39635,not selected
39636,not selected
39637,test
39639,not selected
39641,train
39643,not selected
39645,not selected
39646,train
39647,not selected
39649,train
39650,train
39651,not selected
39652,not selected
39655,not selected
39656,test
39658,test
39659,test
39660,train
39661,not selected
39662,not selected
39663,not selected
39664,not selected
39665,train
39666,not selected
39670,train
39672,train
39673,train
39674,not selected
39676,train
39677,test
39678,not selected
39679,test
39680,train
39682,train
39683,not selected
39684,train
39685,not selected
39686,not selected
39687,train
39690,not selected
39691,train
39692,train
39693,train
39695,not selected
39696,train
39697,train
39698,train
39699,train
39702,not selected
39703,not selected
39704,not selected
39705,train
39706,test
39707,not selected
39708,not selected
39709,test
39710,train
39711,train
39712,not selected
39713,train
39714,train
39715,train
39717,not selected
39719,not selected
39720,not selected
39721,not selected
39723,train
39724,train
39725,not selected
39726,train
39727,not selected
39728,not selected
39729,train
39730,not selected
39732,not selected
39733,not selected
39734,test
39736,not selected
39737,test
39738,train
39739,not selected
39742,not selected
39743,train
39745,train
39746,train
39747,train
39748,train
39749,train
39750,train
39751,train
39752,train
39753,test
39754,not selected
39755,train
39758,not selected
39760,not selected
39761,not selected
39762,train
39763,train
39764,train
39766,test
39767,train
39768,not selected
39769,test
39770,train
39772,not selected
39775,not selected
39776,train
39778,train
39779,train
39781,not selected
39782,test
39783,train
39784,not selected
39785,train
39786,not selected
39787,not selected
39788,not selected
