system_id,split
24998,not selected
24999,not selected
25001,not selected
25002,not selected
25003,not selected
25004,not selected
25006,test
25007,not selected
25009,train
25010,not selected
25012,train
25013,train
25014,train
25015,not selected
25016,train
25017,train
25018,not selected
25021,train
25022,train
25024,train
25025,not selected
25029,test
25030,not selected
25031,train
25032,not selected
25033,not selected
25034,not selected
25035,not selected
25037,not selected
25039,test
25041,train
25044,not selected
25045,not selected
25046,test
25047,train
25049,not selected
25052,train
25053,train
25054,not selected
25055,not selected
25056,not selected
25057,test
25058,not selected
25059,train
25060,not selected
25061,train
25062,train
25063,not selected
25065,not selected
25066,not selected
25068,test
25069,test
25070,train
25071,not selected
25072,train
25073,not selected
25074,train
25075,test
25077,train
25078,test
25080,train
25082,not selected
25083,not selected
25084,test
25087,not selected
25088,train
25089,not selected
25090,test
25091,train
25092,not selected
25093,train
25095,train
25096,not selected
25097,not selected
25098,train
25099,not selected
25100,not selected
25101,train
25102,not selected
25103,not selected
25104,not selected
25105,not selected
25106,train
25107,not selected
25108,not selected
25109,train
25111,not selected
25114,test
25115,not selected
25116,test
25118,not selected
25119,not selected
25120,train
25121,not selected
25123,not selected
25125,train
25126,test
25127,test
25128,train
25130,not selected
25131,not selected
25132,train
25133,not selected
25134,not selected
25135,test
25136,not selected
25137,train
25138,not selected
25141,test
25143,not selected
25144,test
25146,test
25148,not selected
25149,train
25150,train
25151,not selected
25152,not selected
25153,not selected
25155,train
25158,not selected
25159,not selected
25160,train
25161,train
25162,test
25163,not selected
25164,not selected
25165,test
25166,not selected
25167,not selected
25168,not selected
25170,train
25171,train
25172,not selected
25173,not selected
25174,train
25176,not selected
25177,not selected
25182,not selected
25183,train
25184,train
25185,train
25187,train
25189,not selected
25190,train
25191,not selected
25194,not selected
25197,train
25199,not selected
25200,train
25201,test
25202,not selected
25203,test
25204,train
25205,not selected
25208,train
25209,not selected
25210,test
25211,not selected
25212,not selected
25213,not selected
25214,not selected
25215,train
25216,train
25219,not selected
25220,train
25221,train
25222,not selected
25223,train
25224,not selected
25225,not selected
25226,train
25228,not selected
25231,not selected
25232,not selected
25235,train
25239,train
25240,not selected
25241,not selected
25242,train
25243,train
25244,train
25246,train
25247,not selected
25248,not selected
25249,not selected
25251,test
25252,not selected
25253,test
25254,not selected
25255,train
25257,not selected
25259,train
25260,test
25261,train
25263,not selected
25264,train
25265,train
25266,not selected
25267,not selected
25268,train
25269,test
25270,not selected
25273,test
25275,train
25276,not selected
25277,test
25278,not selected
25279,test
25281,train
25282,not selected
25283,train
25284,not selected
25286,not selected
25288,train
25289,train
25291,not selected
25294,train
25295,not selected
25296,not selected
25297,train
25298,test
25299,not selected
25300,train
25301,test
25302,not selected
25303,test
25306,not selected
25307,test
25309,not selected
25310,train
25313,train
25314,train
25315,not selected
25316,not selected
25317,test
25318,train
25319,test
25320,train
25321,not selected
25325,not selected
25326,test
25327,not selected
25328,not selected
25329,test
25330,train
25331,not selected
25332,train
25333,train
25335,train
25336,not selected
25338,not selected
25340,not selected
25341,not selected
25342,train
25343,test
25345,not selected
25346,train
25347,train
25349,train
25350,test
25351,train
25352,train
25353,not selected
25354,train
25355,not selected
25357,train
25358,train
25359,test
25361,train
25362,not selected
25363,train
25365,test
25366,train
25367,train
25368,train
25370,not selected
25372,train
25373,train
25375,train
25376,train
25377,not selected
25378,train
25379,train
25381,not selected
25382,train
25384,not selected
25385,not selected
25386,train
25387,not selected
25390,train
25391,not selected
25392,train
25393,not selected
25394,train
25395,not selected
25397,test
25398,not selected
25400,test
25401,not selected
25402,not selected
25403,train
25406,train
25409,test
25410,not selected
25411,not selected
25414,test
25415,train
25417,not selected
25418,train
25420,train
25421,train
25423,train
25424,train
25425,train
25426,test
25427,not selected
25428,train
25429,not selected
25430,test
25431,not selected
25432,test
25434,not selected
25435,test
25437,train
25438,not selected
25440,train
25441,train
25443,test
25444,not selected
25448,train
25450,not selected
25453,not selected
25455,train
25456,train
25458,train
25459,not selected
25460,train
25461,not selected
25462,train
25465,not selected
25466,train
25467,train
25469,train
25470,not selected
25471,test
25472,not selected
25473,train
25474,not selected
25476,not selected
25477,not selected
25478,train
25480,test
25481,not selected
25482,train
25483,test
25485,not selected
25486,train
25487,train
25488,train
25489,not selected
25491,not selected
25492,not selected
25493,not selected
25494,train
25495,train
25497,not selected
25500,train
25501,train
25502,not selected
25504,not selected
25505,train
25506,train
25507,train
25508,train
25510,train
25512,test
25513,not selected
25514,not selected
25516,not selected
25517,not selected
25518,train
25519,train
25523,train
25524,train
25525,train
25526,train
25530,test
25531,not selected
25534,test
25535,not selected
25536,not selected
25537,train
25539,train
25541,not selected
25542,train
25544,train
25545,train
25546,not selected
25547,not selected
25548,train
25550,not selected
25551,not selected
25552,not selected
25554,train
25555,not selected
25556,train
25559,not selected
25560,test
25562,not selected
25563,not selected
25565,train
25567,train
25568,not selected
25569,not selected
25570,not selected
25572,train
25573,test
25574,not selected
25575,train
25576,not selected
25577,not selected
25578,not selected
25579,not selected
25580,not selected
25584,train
25586,not selected
25588,train
25589,train
25590,train
25591,train
25592,train
25593,train
25595,train
25596,not selected
25597,not selected
25598,train
25601,train
25602,not selected
25603,train
25604,test
25605,train
25607,train
25608,test
25610,not selected
25611,train
25612,not selected
25616,not selected
25617,test
25619,not selected
25620,not selected
25621,train
25623,train
25624,train
25625,train
25627,train
25628,not selected
25629,train
25630,not selected
25631,train
25632,not selected
25633,train
25634,not selected
25635,test
25637,train
25638,not selected
25639,train
25640,train
25641,not selected
25642,not selected
25643,train
25645,train
25646,train
25647,train
25648,train
25649,test
25650,not selected
25651,test
25652,not selected
25655,train
25656,test
25659,not selected
25660,not selected
25661,not selected
25662,not selected
25664,train
25665,train
25666,not selected
25667,not selected
25668,train
25669,not selected
25671,test
25673,train
25675,train
25676,not selected
25677,train
25678,train
25679,not selected
25680,not selected
25682,train
25683,not selected
25686,train
25687,train
25688,not selected
25691,not selected
25692,test
25694,train
25695,test
25696,not selected
25698,train
25699,not selected
25700,test
25701,train
25702,train
25703,train
25704,train
25705,not selected
25706,train
25709,not selected
25710,not selected
25711,not selected
25712,not selected
25714,not selected
25715,not selected
25717,not selected
25720,train
25721,train
25722,not selected
25724,not selected
25725,not selected
25726,test
25727,not selected
25728,test
25729,train
25730,not selected
25731,train
25732,not selected
25733,not selected
25735,not selected
25736,train
25739,train
25740,train
25741,test
25742,train
25743,train
25744,not selected
25745,not selected
25748,not selected
25749,train
25751,not selected
25752,not selected
25753,not selected
25754,train
25755,train
25756,test
25757,not selected
25758,test
25759,not selected
25760,not selected
25761,train
25764,not selected
25765,not selected
25766,test
25767,train
25768,not selected
25769,not selected
25771,not selected
25772,not selected
25774,not selected
25776,not selected
25778,train
25780,train
25781,train
25782,train
25784,not selected
25785,train
25786,not selected
25787,not selected
25788,not selected
25789,test
25791,train
25792,train
25794,train
25797,not selected
25799,not selected
25800,not selected
25801,not selected
25805,train
25807,train
25808,train
25809,not selected
25812,not selected
25813,not selected
25814,not selected
25815,test
25816,not selected
25817,train
25818,not selected
25819,not selected
25820,not selected
25821,not selected
25822,not selected
25823,train
25825,not selected
25826,train
25827,train
25828,train
25829,train
25831,not selected
25832,train
25833,train
25834,train
25836,train
25837,test
25838,train
25839,not selected
25840,not selected
25842,train
25843,not selected
25844,train
25846,train
25847,not selected
25848,train
25850,train
25851,train
25852,train
25853,not selected
25854,not selected
25856,train
25857,train
25859,train
25860,not selected
25861,not selected
25862,train
25863,train
25865,test
25867,train
25870,not selected
25871,not selected
25872,train
25873,not selected
25876,not selected
25877,not selected
25878,not selected
25879,train
25880,train
25884,not selected
25886,not selected
25887,not selected
25888,train
25891,train
25892,not selected
25894,train
25895,train
25896,not selected
25897,not selected
25898,train
25899,test
25900,train
25901,not selected
25902,not selected
25903,not selected
25904,not selected
25905,test
25908,not selected
25909,train
25910,not selected
25911,not selected
25912,test
25914,test
25916,test
25917,not selected
25918,train
25919,not selected
25920,train
25921,not selected
25922,not selected
25923,not selected
25924,not selected
25925,not selected
25927,train
25929,train
25930,not selected
25931,not selected
25932,not selected
25933,not selected
25934,not selected
25935,not selected
25936,train
25937,not selected
25939,train
25941,train
25942,not selected
25944,train
25945,test
25946,train
25948,train
25950,train
25951,not selected
25952,not selected
25955,not selected
25956,not selected
25957,train
25959,not selected
25960,train
25961,train
25962,not selected
25963,not selected
25964,not selected
25965,not selected
25967,test
25968,not selected
25969,not selected
25971,not selected
25973,not selected
25975,not selected
25978,train
25980,not selected
25981,not selected
25982,not selected
25983,not selected
25984,train
25985,train
25987,not selected
25988,not selected
25990,not selected
25994,not selected
25996,train
25997,not selected
25999,train
26002,train
26004,not selected
26005,train
26006,train
26008,train
26011,not selected
26014,train
26015,train
26016,not selected
26017,not selected
26019,train
26020,not selected
26021,not selected
26022,not selected
26023,train
26024,train
26025,test
26027,train
26029,train
26030,train
26031,not selected
26032,train
26033,train
26034,train
26035,train
26036,test
26037,test
26038,train
26039,train
26041,not selected
26042,not selected
26043,train
26045,not selected
26046,not selected
26047,not selected
26048,test
26049,not selected
26050,test
26051,test
26052,not selected
26053,not selected
26054,train
26056,train
26058,test
26059,train
26060,not selected
26061,train
26063,train
26064,train
26066,train
26067,train
26069,test
26071,not selected
26072,not selected
26073,not selected
26074,not selected
26075,test
26076,train
26077,not selected
26078,train
26079,test
26080,train
26081,train
26082,train
26083,not selected
26084,train
26085,not selected
26086,not selected
26087,train
26088,train
26089,test
26090,train
26091,train
26092,test
26093,not selected
26094,not selected
26098,train
26099,train
26100,train
26101,train
26102,test
26103,train
26105,train
26106,not selected
26107,train
26108,not selected
26111,not selected
26113,not selected
26114,not selected
26115,train
26116,not selected
26117,not selected
26118,not selected
26119,not selected
26120,not selected
26121,not selected
26123,not selected
26124,not selected
26125,train
26127,not selected
26130,not selected
26131,not selected
26132,not selected
26133,train
26134,train
26135,test
26136,not selected
26138,not selected
26141,not selected
26142,train
26144,not selected
26145,not selected
26146,not selected
26147,not selected
26148,not selected
26150,not selected
26151,train
26152,not selected
26153,not selected
26155,train
26156,not selected
26158,train
26159,not selected
26163,not selected
26164,not selected
26165,train
26166,train
26167,not selected
26168,train
26169,not selected
26170,not selected
26173,not selected
26175,train
26176,not selected
26180,train
26181,not selected
26183,test
26185,train
26186,test
26190,not selected
26191,test
26192,not selected
26193,train
26195,train
26196,train
26198,not selected
26199,not selected
26201,not selected
26202,train
26203,not selected
26204,not selected
26205,test
26206,train
26208,test
26209,not selected
26210,train
26211,train
26212,not selected
26213,not selected
26214,test
26215,train
26217,not selected
26219,train
26220,not selected
26221,not selected
26222,not selected
26225,train
26226,not selected
26228,not selected
26229,train
26231,train
26232,not selected
26233,not selected
26234,not selected
26235,test
26236,train
26237,not selected
26238,not selected
26240,train
26241,test
26242,train
26243,not selected
26244,not selected
26245,train
26246,train
26247,test
26250,not selected
26253,train
26254,not selected
26255,not selected
26256,not selected
26257,not selected
26259,test
26260,not selected
26261,test
26262,not selected
26263,not selected
26264,train
26265,not selected
26266,not selected
26267,train
26268,train
26269,not selected
26270,not selected
26272,train
26273,not selected
26274,train
26275,train
26276,not selected
26277,train
26278,not selected
26279,not selected
26280,not selected
26281,test
26284,not selected
26285,not selected
26286,train
26288,not selected
26291,not selected
26292,not selected
26293,not selected
26294,train
26295,test
26296,train
26297,train
26299,train
26300,not selected
26301,not selected
26303,not selected
26304,not selected
26305,train
26306,not selected
26307,train
26308,not selected
26309,train
26310,test
26311,train
26312,train
26313,test
26314,not selected
26315,train
26316,train
26318,not selected
26323,not selected
26324,train
26325,train
26326,test
26327,not selected
26329,not selected
26330,test
26332,not selected
26334,train
26336,not selected
26338,not selected
26339,test
26340,train
26341,not selected
26344,train
26345,train
26346,not selected
26348,train
26351,train
26352,train
26353,train
26354,train
26355,test
26357,not selected
26358,train
26359,train
26360,train
26361,not selected
26362,test
26364,not selected
26365,train
26366,test
26367,train
26368,train
26369,train
26370,train
26376,train
26377,not selected
26378,not selected
26379,test
26380,not selected
26381,not selected
26382,test
26383,not selected
26384,not selected
26385,train
26386,not selected
26388,test
26389,test
26390,train
26391,train
26392,not selected
26394,not selected
26395,test
26396,not selected
26397,not selected
26398,not selected
26399,not selected
26400,not selected
26403,train
26404,test
26405,not selected
26406,train
26409,not selected
26412,train
26413,train
26414,not selected
26415,not selected
26416,not selected
26418,not selected
26420,train
26422,not selected
26423,not selected
26425,train
26426,not selected
26427,train
26428,not selected
26429,not selected
26430,train
26431,not selected
26432,not selected
26433,not selected
26435,train
26436,not selected
26437,test
26438,train
26440,not selected
26441,train
26442,train
26443,test
26444,train
26445,train
26446,train
26449,not selected
26450,not selected
26451,train
26452,test
26453,test
26454,train
26455,not selected
26456,not selected
26457,test
26459,not selected
26460,train
26463,train
26464,train
26465,not selected
26468,not selected
26469,not selected
26470,train
26471,not selected
26472,test
26473,train
26474,test
26475,train
26476,train
26477,train
26478,train
26479,not selected
26480,not selected
26482,train
26484,not selected
26485,not selected
26486,not selected
26487,test
26489,not selected
26492,not selected
26493,not selected
26494,train
26495,train
26496,not selected
26497,test
26498,train
26499,not selected
26501,test
26502,test
26503,not selected
26504,not selected
26505,train
26506,test
26507,train
26508,not selected
26509,not selected
26511,test
26512,train
26513,not selected
26514,test
26515,not selected
26516,not selected
26517,not selected
26518,train
26522,not selected
26523,not selected
26524,not selected
26525,not selected
26526,train
26527,not selected
26529,not selected
26530,test
26531,train
26532,not selected
26533,train
26534,train
26535,not selected
26537,test
26538,not selected
26539,train
26543,not selected
26545,not selected
26546,train
26548,not selected
26549,not selected
26550,not selected
26552,not selected
26553,not selected
26554,not selected
26555,test
26557,train
26558,not selected
26559,not selected
26560,test
26561,train
26562,not selected
26563,train
26564,train
26565,not selected
26566,train
26567,not selected
26569,not selected
26570,test
26571,not selected
26572,train
26574,not selected
26576,test
26579,train
26580,not selected
26581,train
26583,train
26584,train
26585,test
26587,not selected
26588,not selected
26589,not selected
26593,not selected
26594,not selected
26597,train
26598,not selected
26600,not selected
26602,not selected
26603,train
26604,train
26605,train
26606,not selected
26607,not selected
26608,train
26609,train
26610,train
26612,not selected
26613,train
26615,train
26617,test
26619,not selected
26620,not selected
26621,train
26622,train
26624,not selected
26625,train
26626,not selected
26627,train
26629,not selected
26630,not selected
26631,not selected
26632,test
26634,not selected
26635,not selected
26636,not selected
26638,train
26640,test
26641,not selected
26642,not selected
26643,not selected
26644,test
26645,not selected
26646,not selected
26647,train
26648,test
26649,train
26651,train
26652,not selected
26653,train
26654,train
26655,test
26656,test
26657,not selected
26659,not selected
26660,train
26661,train
26662,train
26663,train
26665,train
26668,train
26669,not selected
26671,train
26672,not selected
26673,not selected
26674,not selected
26675,train
26677,not selected
26679,not selected
26680,not selected
26681,not selected
26683,test
26684,train
26685,not selected
26687,not selected
26688,test
26689,train
26690,train
26692,train
26694,not selected
26695,not selected
26697,not selected
26698,test
26699,test
26702,not selected
26704,not selected
26705,test
26706,not selected
26707,test
26708,train
26709,test
26710,train
26711,not selected
26713,train
26714,not selected
26715,not selected
26717,train
26719,not selected
26720,train
26721,not selected
26722,test
26723,not selected
26726,not selected
26727,test
26728,not selected
26731,not selected
26733,train
26734,not selected
26735,train
26736,train
26737,not selected
26738,not selected
26739,train
26740,train
26741,not selected
26743,not selected
26744,not selected
26747,not selected
26748,train
26749,test
26750,train
26751,train
26753,train
26754,not selected
26755,test
26757,not selected
26758,not selected
26760,train
26762,train
26763,train
26764,test
26765,test
26766,test
26768,train
26770,train
26771,test
26772,not selected
26774,test
26775,train
26777,not selected
26778,not selected
26779,train
26780,not selected
26781,test
26782,not selected
26783,not selected
26784,not selected
26785,train
26786,not selected
26787,test
26789,not selected
26790,not selected
26791,train
26793,train
26795,not selected
26796,train
26797,not selected
26798,train
26799,train
26801,not selected
26802,train
26803,not selected
26805,not selected
26806,train
26807,test
26808,not selected
26809,not selected
26810,not selected
26811,not selected
26812,train
26813,not selected
26814,train
26816,not selected
26817,not selected
26818,not selected
26819,not selected
26821,not selected
26822,not selected
26823,train
26824,train
26825,not selected
26828,test
26829,train
26832,not selected
26833,test
26834,train
26835,train
26838,test
26839,train
26840,test
26841,not selected
26842,not selected
26843,test
26845,not selected
26846,test
26847,train
26848,train
26849,not selected
26850,not selected
26851,not selected
26852,not selected
26853,not selected
26854,train
26856,not selected
26857,not selected
26859,train
26860,not selected
26861,not selected
26863,test
26864,not selected
26865,test
26866,not selected
26867,train
26868,not selected
26869,not selected
26870,not selected
26871,test
26872,test
26873,train
26875,not selected
26876,test
26877,not selected
26878,train
26879,not selected
26881,train
26882,not selected
26883,not selected
26884,not selected
26885,test
26886,test
26887,not selected
26889,not selected
26890,train
26891,test
26893,train
26894,not selected
26896,not selected
26897,not selected
26899,not selected
26901,not selected
26902,test
26903,not selected
26904,not selected
26905,not selected
26909,not selected
26910,train
26911,not selected
26912,not selected
26913,test
26914,train
26915,test
26916,train
26917,not selected
26919,not selected
26920,train
26921,train
26922,test
26924,test
26925,not selected
26926,train
26927,test
26928,not selected
26929,train
26930,not selected
26931,train
26933,train
26936,test
26938,train
26939,not selected
26940,train
26941,train
26942,not selected
26943,train
26944,test
26948,train
26950,train
26951,not selected
26952,train
26953,not selected
26954,not selected
26956,test
26958,train
26959,not selected
26960,train
26961,not selected
26962,train
26964,train
26965,not selected
26966,not selected
26967,test
26969,test
26972,not selected
26973,train
26974,train
26975,train
26976,not selected
26977,train
26978,train
26980,train
26982,test
26983,test
26986,not selected
26987,train
26988,not selected
26990,not selected
26991,not selected
26992,not selected
26993,test
26994,train
26995,test
26996,train
26997,not selected
26998,test
26999,not selected
27000,train
27001,not selected
27002,not selected
27003,not selected
27004,not selected
27005,not selected
27006,train
27007,test
27008,train
27009,not selected
27010,train
27011,train
27012,train
27013,not selected
27014,not selected
27016,train
27017,not selected
27018,not selected
27019,not selected
27021,not selected
27022,test
27024,not selected
27025,test
27026,train
27027,not selected
27028,train
27030,not selected
27031,train
27032,test
27033,not selected
27035,train
27038,not selected
27039,not selected
27040,train
27041,not selected
27042,not selected
27043,not selected
27045,not selected
27046,not selected
27048,not selected
27049,train
27050,test
27051,train
27052,not selected
27053,not selected
27054,test
27055,train
27056,train
27058,not selected
27059,not selected
27060,train
27063,not selected
27064,not selected
27065,not selected
27067,not selected
27068,not selected
27069,train
27070,train
27071,not selected
27072,train
27074,train
27075,not selected
27076,test
27078,train
27079,test
27080,train
27081,not selected
27082,test
27084,test
27085,not selected
27087,not selected
27088,train
27090,test
27091,train
27092,not selected
27093,not selected
27096,not selected
27098,train
27099,train
27100,train
27101,not selected
27102,test
27103,train
27104,test
27106,not selected
27107,not selected
27109,train
27110,not selected
27111,not selected
27115,not selected
27116,train
27117,not selected
27118,train
27119,not selected
27120,train
27121,test
27122,train
27123,train
27124,not selected
27125,train
27126,train
27127,test
27128,not selected
27129,train
27130,not selected
27131,not selected
27133,train
27135,train
27137,test
27138,not selected
27140,not selected
27142,train
27144,not selected
27145,train
27146,train
27147,test
27148,not selected
27149,train
27150,not selected
27151,train
27153,test
27154,not selected
27155,train
27156,not selected
27157,not selected
27158,test
27160,not selected
27161,train
27165,train
27166,train
27167,train
27168,train
27169,train
27170,not selected
27174,train
27176,test
27177,not selected
27178,not selected
27180,test
27181,not selected
27182,train
27184,train
27186,train
27189,train
27190,test
27193,train
27195,train
27196,test
27197,test
27199,not selected
27200,test
27201,train
27202,train
27203,not selected
27204,not selected
27205,test
27206,train
27207,test
27209,train
27211,not selected
27213,train
27214,test
27215,test
27216,not selected
27217,test
27218,not selected
27220,train
27221,train
27222,test
27223,not selected
27224,not selected
27226,not selected
27227,test
27228,train
27229,train
27230,test
27232,train
27233,test
27235,train
27236,train
27237,not selected
27238,train
27241,train
27242,not selected
27243,not selected
27244,not selected
27245,train
27246,not selected
27247,not selected
27248,train
27249,train
27250,not selected
27252,not selected
27253,train
27255,not selected
27256,not selected
27259,test
27260,not selected
27262,train
27263,not selected
27264,not selected
27265,train
27266,not selected
27268,not selected
27270,train
27271,not selected
27272,train
27273,not selected
27274,not selected
27275,train
27277,not selected
27278,not selected
27279,train
27281,not selected
27282,not selected
27283,test
27285,train
27286,not selected
27288,not selected
27289,train
27290,not selected
27295,not selected
27296,not selected
27297,not selected
27299,not selected
27300,test
27303,not selected
27304,not selected
27305,train
27308,train
27309,not selected
27310,not selected
27311,not selected
27312,not selected
27314,not selected
27315,train
27319,train
27320,train
27321,train
27322,not selected
27323,not selected
27324,test
27325,not selected
27326,not selected
27329,train
27332,train
27333,not selected
27334,train
27336,not selected
27337,not selected
27338,not selected
27339,not selected
27340,train
27341,not selected
27342,not selected
27343,train
27344,not selected
27345,train
27347,not selected
27348,train
27349,train
27350,not selected
27352,not selected
27355,train
27357,train
27358,not selected
27359,test
27360,train
27362,test
27365,not selected
27366,not selected
27367,test
27369,train
27370,train
27372,not selected
27373,not selected
27374,test
27375,not selected
27376,not selected
27377,train
27378,train
27379,test
27380,train
27382,train
27383,train
27384,not selected
27385,not selected
27386,train
27387,not selected
27389,train
27390,train
27391,train
27392,not selected
27394,train
27396,train
27397,not selected
27398,train
27399,train
27400,train
27401,not selected
27405,train
27408,not selected
27409,not selected
27410,test
27411,not selected
27412,not selected
27414,train
27415,train
27417,train
27418,train
27419,train
27421,not selected
27425,not selected
27427,test
27430,test
27431,train
27432,test
27433,not selected
27434,test
27435,test
27436,not selected
27437,test
27438,test
27439,not selected
27440,not selected
27443,train
27444,train
27447,train
27448,not selected
27450,not selected
27451,not selected
27452,train
27453,not selected
27454,train
27455,not selected
27456,train
27457,not selected
27459,not selected
27460,test
27462,train
27463,train
27464,not selected
27465,train
27467,train
27468,train
27469,not selected
27470,not selected
27471,not selected
27472,train
27473,test
27476,not selected
27479,not selected
27480,test
27481,train
27482,train
27483,test
27484,not selected
27485,not selected
27486,train
27488,not selected
27489,not selected
27491,train
27492,not selected
27493,not selected
27494,train
27495,not selected
27497,train
27498,train
27503,train
27504,not selected
27505,not selected
27506,train
27508,train
27509,train
27510,not selected
27512,not selected
27514,test
27515,train
27517,not selected
27518,not selected
27520,test
27522,test
27524,not selected
27525,not selected
27526,not selected
27527,train
27528,not selected
27529,not selected
27530,not selected
27531,not selected
27532,train
27533,train
27534,not selected
27536,test
27537,not selected
27538,train
27540,not selected
27541,train
27542,test
27543,train
27544,not selected
27546,not selected
27547,not selected
27548,not selected
27549,not selected
27550,not selected
27551,not selected
27552,train
27554,train
27555,train
27556,train
27557,train
27563,test
27564,not selected
27565,train
27566,test
27567,test
27568,test
27569,train
27570,train
27571,not selected
27572,test
27573,train
27574,test
27576,train
27578,not selected
27579,test
27580,not selected
27581,not selected
27582,not selected
27584,test
27585,not selected
27586,test
27587,test
27588,not selected
27589,train
27590,train
27592,train
27593,train
27594,train
27595,train
27596,not selected
27597,not selected
27598,test
27599,test
27600,not selected
27601,test
27602,train
27603,not selected
27604,not selected
27605,test
27606,train
27607,train
27608,train
27609,not selected
27613,not selected
27614,not selected
27615,train
27617,train
27618,test
27620,train
27621,test
27622,train
27623,not selected
27625,train
27626,train
27627,not selected
27628,not selected
27629,train
27630,train
27631,train
27632,test
27633,not selected
27635,test
27636,train
27638,not selected
27640,not selected
27641,test
27642,not selected
27643,not selected
27644,test
27646,not selected
27647,train
27648,not selected
27650,train
27651,not selected
27652,train
27653,test
27654,not selected
27655,train
27656,train
27657,not selected
27658,train
27659,train
27661,train
27662,test
27663,not selected
27664,train
27666,not selected
27667,not selected
27668,not selected
27670,not selected
27672,not selected
27673,train
27677,train
27678,train
27679,not selected
27681,not selected
27682,train
27684,train
27685,not selected
27686,train
27687,not selected
27689,test
27690,not selected
27691,not selected
27692,not selected
27693,train
27694,train
27695,train
27696,not selected
27697,not selected
27699,train
27700,not selected
27702,not selected
27703,not selected
27704,train
27705,train
27706,test
27708,not selected
27709,train
27710,not selected
27712,train
27715,train
27719,not selected
27720,train
27721,test
27725,train
27727,train
27728,train
27729,train
27730,train
27731,not selected
27732,not selected
27733,not selected
27734,train
27735,train
27736,train
27737,not selected
27739,test
27740,not selected
27741,train
27742,not selected
27743,not selected
27744,train
27746,not selected
27747,not selected
27748,not selected
27751,not selected
27755,test
27756,not selected
27757,test
27758,train
27759,train
27760,not selected
27761,not selected
27762,train
27763,not selected
27764,train
27765,not selected
27766,not selected
27767,not selected
27768,not selected
27769,train
27771,not selected
27772,not selected
27773,train
27775,train
27776,not selected
27778,train
27779,test
27780,not selected
27781,not selected
27782,not selected
27783,not selected
27787,train
27789,not selected
27790,train
27792,not selected
27793,test
27795,train
27797,not selected
27798,not selected
27799,test
27800,train
27801,not selected
27802,train
27803,test
27807,train
27808,test
27809,not selected
27810,train
27812,test
27813,test
27814,test
27815,not selected
27816,not selected
27817,train
27819,not selected
27821,train
27823,not selected
27825,not selected
27826,train
27828,not selected
27829,train
27830,not selected
27831,not selected
27832,train
27833,train
27834,not selected
27838,test
27839,train
27841,not selected
27842,test
27844,not selected
27845,not selected
27846,not selected
27847,test
27849,not selected
27850,not selected
27851,not selected
27853,not selected
27854,not selected
27856,train
27857,not selected
27858,train
27860,not selected
27862,train
27863,train
27865,train
27867,not selected
27868,train
27869,train
27870,train
27871,not selected
27873,train
27875,not selected
27876,not selected
27877,test
27878,test
27879,not selected
27880,not selected
27882,not selected
27883,not selected
27885,train
27888,not selected
27889,not selected
27890,not selected
27891,test
27892,not selected
27893,not selected
27894,not selected
27895,not selected
27896,not selected
27900,test
27901,test
27902,not selected
27903,train
27904,not selected
27906,not selected
27907,test
27908,train
27909,not selected
27910,train
27911,test
27913,not selected
27915,train
27918,test
27920,train
27921,train
27922,not selected
27923,train
27924,not selected
27925,not selected
27926,not selected
27927,train
27929,test
27930,train
27931,train
27932,not selected
27933,train
27934,train
27935,not selected
27936,train
27937,train
27938,test
27943,train
27944,not selected
27945,train
27946,not selected
27947,test
27948,train
27949,not selected
27950,train
27953,train
27954,not selected
27955,not selected
27957,train
27958,not selected
27959,not selected
27960,not selected
27961,train
27962,train
27963,test
27964,train
27965,not selected
27967,train
27968,not selected
27970,train
27971,not selected
27972,train
27973,not selected
27975,train
27976,not selected
27977,not selected
27979,train
27980,not selected
27981,not selected
27982,test
27983,not selected
27984,not selected
27985,not selected
27986,train
27989,train
27990,train
27991,train
27992,not selected
27993,test
27994,train
27995,train
27996,not selected
27998,not selected
28000,not selected
28001,not selected
28002,not selected
28003,test
28004,not selected
28005,not selected
28008,not selected
28009,not selected
28011,not selected
28012,test
28013,test
28016,test
28018,not selected
28020,not selected
28021,train
28022,train
28023,not selected
28026,not selected
28027,not selected
28029,test
28030,test
28031,train
28032,not selected
28033,not selected
28034,not selected
28035,not selected
28036,train
28037,not selected
28038,test
28040,train
28041,not selected
28042,not selected
28043,train
28046,not selected
28047,not selected
28048,test
28049,not selected
28050,not selected
28051,train
28052,train
28053,train
28054,not selected
28055,test
28057,test
28058,not selected
28059,train
28060,not selected
28062,not selected
28063,not selected
28064,not selected
28065,not selected
28066,not selected
28069,train
28070,not selected
28072,test
28073,not selected
28074,train
28076,not selected
28077,train
28079,train
28080,not selected
28081,test
28083,not selected
28084,not selected
28085,not selected
28086,not selected
28087,train
28089,not selected
28090,train
28092,train
28093,not selected
28094,train
28096,not selected
28097,not selected
28098,train
28099,not selected
28100,train
28101,not selected
28102,train
28103,test
28105,not selected
28106,not selected
28109,not selected
28110,not selected
28112,not selected
28113,not selected
28114,not selected
28116,not selected
28117,train
28118,test
28119,train
28120,train
28121,not selected
28124,not selected
28125,test
28126,not selected
28127,test
28128,not selected
28129,train
28131,train
28132,train
28133,train
28134,not selected
28136,train
28137,not selected
28141,not selected
28143,train
28144,train
28145,train
28148,not selected
28149,train
28150,not selected
28151,train
28152,test
28153,train
28154,not selected
28155,train
28156,train
28158,train
28159,train
28160,not selected
28162,train
