system_id,split
34019,not selected
34020,train
34021,test
34022,not selected
34023,train
34029,train
34030,not selected
34031,not selected
34033,train
34034,not selected
34035,test
34036,train
34038,not selected
34040,test
34041,not selected
34042,not selected
34043,train
34045,train
34047,test
34049,not selected
34050,train
34051,test
34054,not selected
34055,train
34057,train
34058,train
34059,test
34060,train
34061,not selected
34062,not selected
34064,not selected
34065,train
34067,not selected
34068,not selected
34070,not selected
34071,train
34072,not selected
34073,not selected
34074,train
34075,train
34076,not selected
34077,test
34078,test
34079,train
34080,not selected
34081,not selected
34082,not selected
34083,test
34085,train
34087,test
34088,train
34089,test
34090,not selected
34091,not selected
34093,not selected
34094,train
34095,not selected
34096,not selected
34097,not selected
34098,not selected
34099,train
34100,not selected
34101,train
34103,not selected
34104,not selected
34105,not selected
34106,train
34107,train
34108,train
34109,train
34110,not selected
34112,not selected
34114,train
34115,train
34116,train
34117,not selected
34118,test
34119,train
34123,train
34124,train
34126,not selected
34128,not selected
34131,train
34132,not selected
34133,test
34134,test
34136,train
34138,train
34139,train
34140,train
34141,train
34142,train
34144,test
34145,not selected
34146,not selected
34147,not selected
34148,not selected
34150,test
34151,train
34152,not selected
34153,not selected
34155,not selected
34157,not selected
34158,not selected
34160,test
34161,train
34162,test
34166,not selected
34168,train
34169,train
34171,train
34172,not selected
34174,not selected
34176,not selected
34177,not selected
34178,test
34179,test
34180,train
34181,not selected
34184,train
34185,test
34186,train
34187,train
34188,not selected
34190,train
34192,train
34193,not selected
34194,test
34195,train
34197,train
34198,not selected
34200,not selected
34201,test
34202,test
34203,train
34204,test
34205,not selected
34207,not selected
34208,train
34210,not selected
34211,not selected
34212,test
34214,train
34215,train
34216,not selected
34217,not selected
34218,train
34220,test
34223,not selected
34224,not selected
34225,train
34226,train
34227,train
34228,not selected
34229,not selected
34230,test
34231,train
34232,train
34233,not selected
34234,train
34235,not selected
34236,not selected
34239,not selected
34240,not selected
34242,train
34243,not selected
34244,train
34245,train
34246,test
34247,train
34248,train
34249,train
34250,not selected
34251,not selected
34252,train
34254,test
34255,not selected
34257,train
34258,train
34260,train
34261,train
34262,test
34263,not selected
34264,train
34266,not selected
34267,not selected
34268,test
34269,not selected
34271,not selected
34272,test
34273,test
34274,train
34275,not selected
34276,not selected
34277,train
34278,train
34280,train
34281,not selected
34283,not selected
34284,not selected
34285,test
34286,train
34287,not selected
34288,train
34290,train
34291,not selected
34292,not selected
34293,not selected
34294,train
34295,not selected
34296,not selected
34297,not selected
34298,not selected
34300,not selected
34301,train
34304,not selected
34305,test
34306,test
34307,train
34309,not selected
34311,not selected
34313,train
34315,not selected
34316,train
34317,train
34319,not selected
34321,train
34323,train
34324,not selected
34326,train
34328,train
34329,not selected
34331,train
34333,train
34336,train
34338,train
34339,test
34341,not selected
34342,not selected
34344,not selected
34345,test
34346,not selected
34348,train
34349,test
34351,not selected
34353,not selected
34354,test
34355,not selected
34356,not selected
34358,train
34359,train
34360,test
34361,not selected
34362,not selected
34363,not selected
34365,not selected
34366,not selected
34367,not selected
34368,test
34369,not selected
34370,not selected
34372,train
34374,not selected
34376,not selected
34378,test
34380,not selected
34381,train
34382,test
34385,train
34386,train
34387,train
34388,train
34389,train
34390,not selected
34391,test
34392,train
34393,not selected
34394,not selected
34395,train
34397,train
34398,train
34399,not selected
34400,not selected
34401,not selected
34402,not selected
34403,not selected
34404,train
34406,train
34407,not selected
34410,train
34412,train
34413,not selected
34415,train
34416,train
34417,train
34419,train
34420,not selected
34421,not selected
34422,train
34424,train
34425,not selected
34427,train
34429,train
34432,not selected
34433,not selected
34434,test
34435,not selected
34436,not selected
34437,not selected
34438,train
34439,not selected
34440,not selected
34442,train
34443,test
34444,not selected
34445,test
34446,train
34447,not selected
34448,not selected
34450,train
34451,train
34452,not selected
34453,not selected
34455,not selected
34456,test
34457,not selected
34459,not selected
34462,train
34463,train
34466,test
34467,test
34469,train
34470,train
34471,test
34473,train
34474,train
34475,train
34476,test
34477,test
34478,not selected
34479,not selected
34480,train
34481,not selected
34482,train
34484,test
34485,not selected
34488,train
34491,train
34493,test
34495,train
34496,train
34497,train
34498,test
34499,not selected
34500,not selected
34502,train
34503,not selected
34504,not selected
34505,train
34509,not selected
34510,train
34511,train
34512,not selected
34513,test
34514,test
34516,not selected
34517,not selected
34519,not selected
34520,train
34521,not selected
34522,not selected
34523,train
34524,train
34525,test
34526,not selected
34528,not selected
34529,train
34530,not selected
34532,train
34534,not selected
34535,not selected
34536,train
34538,not selected
34539,not selected
34540,test
34543,train
34544,train
34547,train
34548,test
34549,not selected
34550,train
34552,test
34553,test
34554,not selected
34555,not selected
34556,not selected
34558,not selected
34559,test
34560,not selected
34561,test
34562,train
34563,train
34564,train
34565,not selected
34568,not selected
34569,not selected
34570,train
34572,not selected
34573,train
34575,test
34576,train
34577,train
34578,not selected
34580,not selected
34581,not selected
34582,not selected
34583,train
34584,not selected
34585,test
34586,train
34587,train
34589,train
34590,test
34592,not selected
34593,not selected
34596,train
34597,train
34598,not selected
34599,not selected
34600,train
34602,not selected
34603,train
34604,not selected
34605,not selected
34606,test
34607,not selected
34608,train
34610,not selected
34611,not selected
34612,train
34613,test
34614,train
34615,train
34617,not selected
34621,not selected
34623,train
34624,train
34625,test
34626,not selected
34627,not selected
34628,test
34629,not selected
34630,not selected
34631,not selected
34632,train
34634,train
34635,not selected
34636,test
34638,train
34639,train
34640,not selected
34643,train
34644,test
34647,train
34649,not selected
34650,not selected
34651,train
34652,not selected
34654,not selected
34655,test
34656,not selected
34657,not selected
34658,test
34659,train
34660,not selected
34661,not selected
34663,not selected
34665,train
34666,not selected
34667,not selected
34669,not selected
34670,not selected
34672,not selected
34673,test
34674,train
34675,not selected
34676,not selected
34677,not selected
34678,train
34679,train
34680,train
34681,not selected
34683,not selected
34684,not selected
34685,train
34686,not selected
34687,not selected
34689,not selected
34691,train
34693,train
34696,train
34699,train
34700,test
34701,train
34702,not selected
34703,not selected
34704,train
34705,not selected
34706,not selected
34707,train
34708,train
34709,not selected
34711,not selected
34712,test
34713,not selected
34714,not selected
34716,train
34719,test
34720,train
34721,not selected
34723,not selected
34725,test
34726,train
34727,not selected
34728,not selected
34729,not selected
34730,not selected
34732,not selected
34733,train
34734,not selected
34735,not selected
34736,not selected
34737,not selected
34739,train
34740,train
34742,not selected
34743,not selected
34744,train
34747,train
34748,train
34749,not selected
34750,not selected
34751,not selected
34752,test
34755,test
34757,test
34758,train
34760,train
34761,not selected
34762,not selected
34763,not selected
34768,train
34770,train
34772,test
34776,train
34777,test
34778,train
34780,not selected
34782,train
34784,train
34785,not selected
34786,train
34787,not selected
34788,test
34789,train
34790,not selected
34792,not selected
34794,not selected
34795,train
34796,train
34797,not selected
34798,not selected
34799,test
34800,not selected
34801,not selected
34802,not selected
34803,test
34804,train
34807,not selected
34808,test
34809,train
34810,train
34811,train
34812,train
34813,train
34814,train
34817,train
34818,not selected
34819,not selected
34820,train
34821,not selected
34823,train
34824,not selected
34825,not selected
34826,train
34827,test
34829,train
34830,test
34831,not selected
34832,not selected
34833,train
34835,not selected
34836,not selected
34837,train
34838,test
34839,not selected
34840,not selected
34841,not selected
34843,not selected
34845,not selected
34848,test
34849,not selected
34850,not selected
34851,not selected
34852,test
34854,not selected
34856,not selected
34858,not selected
34859,test
34860,train
34861,train
34862,train
34863,not selected
34864,test
34865,not selected
34867,train
34870,not selected
34871,train
34872,not selected
34873,train
34875,train
34876,train
34877,not selected
34878,not selected
34879,not selected
34882,not selected
34885,train
34886,not selected
34887,not selected
34888,train
34889,not selected
34892,not selected
34893,train
34894,train
34896,train
34897,not selected
34898,not selected
34900,test
34901,train
34903,not selected
34905,not selected
34906,not selected
34907,test
34908,test
34909,train
34910,test
34913,train
34914,train
34918,train
34919,train
34921,not selected
34923,train
34924,test
34925,train
34926,not selected
34927,not selected
34928,train
34929,not selected
34930,train
34931,train
34932,train
34933,train
34934,not selected
34935,not selected
34938,not selected
34939,train
34940,test
34941,test
34942,not selected
34943,train
34946,train
34947,train
34949,train
34950,test
34951,test
34952,train
34953,not selected
34954,not selected
34956,not selected
34957,test
34958,not selected
34959,train
34962,train
34963,train
34964,train
34965,not selected
34968,not selected
34969,train
34971,not selected
34972,train
34973,not selected
34974,train
34975,not selected
34976,test
34977,not selected
34978,not selected
34979,not selected
34980,not selected
34984,not selected
34985,not selected
34987,not selected
34988,train
34989,not selected
34991,not selected
34992,not selected
34993,train
34994,test
34995,test
34996,train
34997,not selected
34998,not selected
34999,train
35000,train
35001,train
35002,train
35003,not selected
35004,not selected
35005,train
35009,not selected
35010,train
35014,train
35015,test
35016,not selected
35017,not selected
35018,test
35019,not selected
35020,not selected
35022,not selected
35024,not selected
35025,not selected
35026,not selected
35027,train
35030,test
35031,train
35032,not selected
35034,not selected
35035,train
35036,train
35037,test
35039,train
35040,test
35042,train
35045,not selected
35046,not selected
35048,not selected
35049,train
35050,not selected
35051,train
35052,not selected
35053,not selected
35054,not selected
35055,train
35056,train
35057,train
35058,train
35059,test
35060,not selected
35061,not selected
35062,train
35063,not selected
35064,not selected
35065,test
35066,test
35067,train
35068,test
35069,test
35070,test
35073,not selected
35075,not selected
35076,not selected
35077,not selected
35078,not selected
35079,test
35080,not selected
35083,test
35084,not selected
35085,train
35086,train
35088,not selected
35089,not selected
35090,test
35091,not selected
35092,train
35093,not selected
35095,train
35096,train
35098,not selected
35099,not selected
35100,train
35101,train
35103,train
35105,not selected
35107,train
35109,not selected
35110,test
35111,train
35112,not selected
35114,not selected
35117,train
35118,train
35119,train
35120,not selected
35121,not selected
35122,train
35123,train
35125,train
35126,train
35128,not selected
35130,train
35131,test
35132,not selected
35136,train
35137,not selected
35138,train
35143,test
35144,test
35146,train
35147,not selected
35148,train
35149,train
35150,not selected
35151,test
35152,not selected
35154,train
35155,not selected
35156,not selected
35157,not selected
35158,train
35160,train
35162,not selected
35163,not selected
35164,train
35165,train
35166,not selected
35167,not selected
35169,not selected
35172,not selected
35173,not selected
35175,not selected
35176,not selected
35177,not selected
35178,train
35179,not selected
35180,not selected
35181,not selected
35182,train
35183,not selected
35184,test
35185,test
35186,not selected
35189,test
35192,not selected
35193,not selected
35194,train
35195,train
35196,train
35197,test
35199,test
35200,train
35201,train
35202,train
35203,train
35206,train
35207,not selected
35208,not selected
35209,train
35212,train
35214,train
35217,train
35218,not selected
35219,not selected
35220,not selected
35221,test
35225,test
35226,train
35227,train
35228,not selected
35230,not selected
35231,train
35232,train
35234,not selected
35236,train
35238,train
35241,not selected
35242,train
35243,not selected
35244,not selected
35245,train
35246,not selected
35247,train
35250,not selected
35251,test
35252,not selected
35253,train
35254,test
35255,train
35256,not selected
35258,not selected
35259,train
35260,not selected
35262,train
35264,not selected
35267,train
35268,not selected
35269,train
35270,not selected
35273,test
35274,test
35275,not selected
35276,train
35277,not selected
35278,test
35279,not selected
35280,train
35282,not selected
35283,not selected
35284,train
35285,not selected
35287,train
35290,train
35292,train
35293,not selected
35294,train
35295,not selected
35297,not selected
35298,train
35299,not selected
35300,test
35301,not selected
35302,not selected
35303,not selected
35304,not selected
35305,not selected
35306,train
35308,train
35309,not selected
35310,not selected
35312,not selected
35313,not selected
35315,train
35317,train
35318,not selected
35319,not selected
35320,not selected
35322,not selected
35323,train
35327,not selected
35328,not selected
35329,test
35330,not selected
35331,train
35333,train
35334,not selected
35335,not selected
35336,train
35337,train
35338,train
35339,not selected
35340,not selected
35341,not selected
35342,train
35343,train
35344,not selected
35345,not selected
35346,not selected
35347,train
35348,not selected
35350,train
35352,train
35353,not selected
35354,not selected
35355,train
35357,train
35358,train
35359,test
35361,not selected
35362,test
35364,train
35366,not selected
35367,not selected
35368,not selected
35369,test
35370,not selected
35371,train
35372,test
35373,train
35374,test
35375,test
35377,not selected
35378,not selected
35379,not selected
35380,train
35381,train
35382,train
35383,not selected
35384,not selected
35385,train
35386,not selected
35388,not selected
35391,train
35393,train
35394,train
35395,train
35396,train
35397,not selected
35398,not selected
35399,train
35400,not selected
35402,not selected
35403,test
35404,train
35405,test
35406,train
35410,train
35412,test
35413,not selected
35414,not selected
35415,train
35417,train
35418,not selected
35420,not selected
35421,not selected
35422,not selected
35423,not selected
35424,train
35425,train
35426,test
35427,not selected
35428,test
35429,train
35430,not selected
35431,train
35432,not selected
35433,train
35434,train
35435,train
35437,train
35438,not selected
35439,not selected
35440,test
35441,test
35444,test
35445,test
35446,train
35447,train
35451,train
35452,train
35453,not selected
35454,not selected
35455,test
35456,train
35458,not selected
35461,train
35464,not selected
35465,not selected
35467,train
35468,train
35470,not selected
35475,train
35476,train
35479,not selected
35481,not selected
35482,not selected
35483,not selected
35484,not selected
35486,not selected
35487,train
35488,train
35489,train
35490,train
35491,not selected
35492,train
35493,train
35495,not selected
35496,test
35497,test
35498,test
35499,train
35500,train
35501,train
35502,not selected
35503,not selected
35505,not selected
35507,not selected
35509,train
35510,not selected
35512,train
35514,not selected
35515,test
35516,train
35517,test
35518,train
35520,train
35521,not selected
35522,test
35523,not selected
35524,train
35526,not selected
35528,not selected
35529,not selected
35530,not selected
35531,not selected
35532,test
35533,test
35534,test
35535,not selected
35536,test
35537,not selected
35539,train
35540,not selected
35542,not selected
35543,not selected
35545,train
35547,train
35549,train
35551,train
35553,train
35554,not selected
35556,not selected
35557,train
35559,train
35560,train
35561,not selected
35562,not selected
35563,test
35564,train
35565,train
35566,test
35567,not selected
35568,test
35569,not selected
35570,train
35571,not selected
35572,test
35573,train
35574,not selected
35575,not selected
35576,not selected
35577,not selected
35578,not selected
35579,not selected
35580,test
35581,train
35582,train
35584,not selected
35585,not selected
35586,not selected
35587,train
35588,train
35589,train
35590,not selected
35592,not selected
35595,train
35597,not selected
35598,not selected
35599,train
35600,test
35601,test
35602,not selected
35603,not selected
35605,train
35606,test
35610,not selected
35611,test
35612,train
35613,not selected
35615,train
35616,test
35617,test
35619,not selected
35620,not selected
35621,not selected
35622,train
35623,train
35625,not selected
35626,test
35627,not selected
35628,train
35629,not selected
35632,not selected
35634,train
35635,not selected
35636,not selected
35637,test
35638,not selected
35639,test
35640,not selected
35641,test
35642,train
35643,train
35644,not selected
35646,not selected
35647,not selected
35648,not selected
35649,not selected
35650,train
35651,train
35652,train
35655,not selected
35656,train
35657,train
35658,not selected
35660,train
35665,train
35666,not selected
35668,not selected
35669,train
35670,not selected
35672,train
35673,train
35674,train
35675,train
35676,not selected
35679,not selected
35683,train
35684,not selected
35685,train
35686,not selected
35687,train
35688,not selected
35690,train
35691,train
35692,train
35693,train
35695,train
35696,not selected
35697,not selected
35698,not selected
35699,train
35700,train
35702,not selected
35704,train
35705,train
35708,not selected
35711,train
35712,not selected
35714,not selected
35715,not selected
35716,train
35717,not selected
35719,train
35720,not selected
35721,not selected
35722,not selected
35723,not selected
35724,not selected
35725,train
35726,not selected
35727,train
35728,test
35729,train
35730,train
35731,not selected
35732,not selected
35735,not selected
35736,not selected
35740,train
35742,not selected
35743,train
35744,test
35746,train
35747,train
35748,not selected
35751,not selected
35752,not selected
35753,not selected
35756,train
35757,not selected
35758,train
35759,not selected
35760,not selected
35762,not selected
35763,train
35764,not selected
35765,not selected
35766,train
35768,train
35769,not selected
35770,test
35771,train
35773,not selected
35775,train
35776,not selected
35777,train
35778,test
35779,not selected
35780,not selected
35782,not selected
35783,train
35784,train
35785,train
35786,train
35787,not selected
35788,test
35789,not selected
35790,not selected
35791,not selected
35792,not selected
35793,not selected
35795,not selected
35796,not selected
35797,test
35798,not selected
35799,not selected
35800,not selected
35801,not selected
35803,not selected
35804,not selected
35805,not selected
35806,train
35807,test
35809,train
35810,not selected
35813,not selected
35816,test
35817,train
35819,test
35821,not selected
35822,train
35824,not selected
35825,not selected
35827,not selected
35828,train
35829,not selected
35830,train
35831,test
35832,train
35833,not selected
35834,test
35835,train
35838,not selected
35839,train
35840,not selected
35841,train
35842,train
35843,train
35844,test
35845,train
35846,train
35847,train
35848,train
35849,test
35850,not selected
35852,not selected
35853,not selected
35854,test
35855,not selected
35856,not selected
35857,not selected
35859,not selected
35861,train
35863,train
35864,not selected
35866,test
35867,not selected
35868,train
35870,not selected
35871,not selected
35872,not selected
35875,train
35876,train
35877,not selected
35878,not selected
35879,train
35883,train
35885,not selected
35886,not selected
35888,train
35889,not selected
35890,not selected
35891,not selected
35892,test
35894,not selected
35897,train
35899,test
35900,test
35901,not selected
35902,train
35903,not selected
35904,not selected
35905,test
35906,train
35907,not selected
35908,train
35909,not selected
35910,not selected
35911,train
35912,train
35914,test
35915,not selected
35916,not selected
35917,train
35920,test
35921,train
35922,train
35923,not selected
35924,test
35926,not selected
35927,train
35931,not selected
35932,test
35933,test
35934,not selected
35935,not selected
35936,train
35937,train
35938,not selected
35939,train
35942,train
35943,test
35944,train
35945,not selected
35946,train
35949,not selected
35950,test
35951,not selected
35952,not selected
35953,not selected
35954,train
35955,train
35957,train
35962,train
35963,not selected
35966,not selected
35967,train
35968,test
35970,train
35971,not selected
35974,train
35975,not selected
35978,test
35979,not selected
35981,not selected
35982,not selected
35983,train
35984,not selected
35985,train
35986,train
35987,train
35988,not selected
35989,not selected
35992,train
35994,train
35997,train
35998,not selected
35999,not selected
36000,train
36001,train
36003,train
36004,test
36005,train
36007,not selected
36008,not selected
36009,train
36011,train
36012,test
36014,not selected
36016,train
36017,train
36018,train
36020,test
36022,test
36024,not selected
36026,not selected
36028,not selected
36029,test
36030,test
36031,train
36032,not selected
36033,test
36034,test
36035,train
36036,not selected
36037,test
36038,train
36039,not selected
36040,not selected
36041,train
36042,train
36043,not selected
36044,not selected
36046,not selected
36047,not selected
36048,train
36050,not selected
36052,train
36054,not selected
36055,not selected
36056,test
36058,not selected
36061,train
36062,train
36063,test
36064,not selected
36065,not selected
36066,train
36067,train
36068,train
36069,not selected
36070,not selected
36071,test
36072,train
36073,train
36074,not selected
36075,train
36076,train
36077,not selected
36078,not selected
36080,train
36081,not selected
36082,not selected
36083,test
36084,not selected
36085,not selected
36086,not selected
36087,not selected
36088,train
36090,test
36091,train
36092,train
36093,not selected
36094,train
36095,train
36096,test
36097,not selected
36098,train
36099,test
36100,not selected
36101,not selected
36102,train
36103,not selected
36104,not selected
36105,not selected
36106,train
36107,train
36109,not selected
36110,not selected
36111,not selected
36112,train
36113,not selected
36115,train
36119,not selected
36121,not selected
36122,not selected
36123,train
36125,test
36127,not selected
36128,train
36129,train
36130,not selected
36131,not selected
36132,train
36133,train
36136,not selected
36137,train
36138,not selected
36139,train
36140,not selected
36141,train
36142,not selected
36143,train
36144,test
36145,train
36146,train
36147,not selected
36148,not selected
36149,not selected
36150,train
36151,train
36154,test
36155,not selected
36156,train
36157,not selected
36158,test
36159,train
36160,test
36161,train
36162,not selected
36165,not selected
36166,not selected
36167,not selected
36169,not selected
36170,not selected
36171,not selected
36173,train
36174,not selected
36175,train
36176,not selected
36178,not selected
36179,not selected
36180,not selected
36181,test
36182,train
36183,train
36184,train
36186,test
36187,train
36188,train
36189,not selected
36190,train
36191,not selected
36193,not selected
36194,not selected
36195,test
36197,not selected
36198,not selected
36199,not selected
36200,train
36204,not selected
36205,not selected
36206,not selected
36207,test
36208,train
36209,not selected
36210,train
36212,test
36213,train
36215,not selected
36220,train
36222,train
36223,train
36224,not selected
36225,train
36226,not selected
36227,train
36229,not selected
36232,not selected
36234,test
36235,not selected
36236,train
36237,train
36238,test
36240,train
36241,not selected
36242,not selected
36243,not selected
36244,test
36246,test
36247,train
36248,not selected
36250,train
36251,not selected
36253,not selected
36254,train
36255,not selected
36256,train
36257,not selected
36258,not selected
36259,not selected
36260,not selected
36261,not selected
36262,not selected
36263,not selected
36266,not selected
36267,not selected
36268,test
36269,not selected
36270,train
36271,train
36273,train
36274,train
36276,not selected
36277,not selected
36278,test
36279,test
36281,not selected
36282,not selected
36284,train
36285,train
36287,not selected
36288,train
36289,train
36290,train
36291,not selected
36292,train
36293,not selected
36294,not selected
36295,test
36297,train
36298,not selected
36300,not selected
36301,train
36302,train
36303,train
36304,not selected
36305,not selected
36306,train
36308,not selected
36309,train
36310,not selected
36311,test
36312,train
36313,not selected
36314,train
36315,not selected
36316,not selected
36317,not selected
36318,not selected
36320,not selected
36321,not selected
36322,train
36323,not selected
36324,test
36325,not selected
36326,train
36327,not selected
36328,train
36330,train
36331,train
36332,not selected
36333,test
36334,not selected
36336,not selected
36337,not selected
36338,train
36340,not selected
36343,not selected
36345,test
36346,train
36347,train
36349,not selected
36352,not selected
36353,not selected
36354,not selected
36355,train
36356,test
36357,test
36359,not selected
36361,not selected
36362,not selected
36365,not selected
36366,not selected
36368,not selected
36369,not selected
36370,not selected
36371,train
36373,test
36374,not selected
36375,not selected
36376,test
36377,test
36378,not selected
36379,test
36381,not selected
36383,not selected
36385,train
36386,not selected
36387,not selected
36393,not selected
36394,train
36396,train
36397,not selected
36398,train
36399,test
36401,not selected
36403,train
36404,train
36406,not selected
36407,test
36410,test
36411,not selected
36414,not selected
36415,not selected
36416,not selected
36417,test
36418,train
36419,not selected
36421,train
36422,train
36423,not selected
36425,not selected
36426,not selected
36427,train
36428,not selected
36429,not selected
36431,test
36434,not selected
36435,not selected
36436,not selected
36437,train
36438,train
36439,not selected
36440,train
36441,not selected
36443,not selected
36444,not selected
36447,test
36448,not selected
36449,train
36450,train
36451,test
36452,not selected
36453,train
36455,not selected
36456,not selected
36457,not selected
36458,train
36461,train
36464,not selected
36465,not selected
36466,train
36467,test
36468,not selected
36470,not selected
36471,not selected
36472,not selected
36474,not selected
36475,train
36476,train
36477,not selected
36478,not selected
36480,train
36481,not selected
36483,not selected
36485,train
36486,not selected
36489,not selected
36491,test
36494,not selected
36495,test
36496,train
36497,not selected
36498,not selected
36499,train
36500,not selected
36501,not selected
36503,train
36505,not selected
36507,test
36510,not selected
36511,not selected
36512,not selected
36515,train
36518,not selected
36519,not selected
36521,train
36522,train
36523,not selected
36524,not selected
36525,train
36526,test
36527,not selected
36528,not selected
36529,not selected
36530,train
36531,not selected
36536,train
36538,train
36540,train
36541,test
36542,train
36544,not selected
36545,not selected
36546,not selected
36547,test
36549,train
36552,train
36553,train
36554,test
36558,train
36559,train
36561,train
36563,train
36564,not selected
36565,train
36566,not selected
36567,not selected
36568,not selected
36569,not selected
36570,not selected
36571,train
36572,test
36574,test
36578,not selected
36579,not selected
36581,not selected
36582,not selected
36583,not selected
36584,test
36586,train
36587,not selected
36588,not selected
36589,not selected
36590,train
36591,not selected
36592,test
36593,test
36596,test
36597,not selected
36598,not selected
36601,not selected
36602,not selected
36603,train
36605,train
36606,test
36607,train
36608,train
36610,not selected
36611,not selected
36612,train
36613,test
36614,test
36615,not selected
36616,not selected
36617,not selected
36618,not selected
36619,test
36620,not selected
36621,not selected
36624,not selected
36625,test
36626,not selected
36627,not selected
36628,not selected
36629,test
36630,test
36631,test
36633,not selected
36634,train
36636,not selected
36639,not selected
36641,not selected
36642,test
36643,train
36644,not selected
36645,train
36646,train
36647,not selected
36648,not selected
36649,train
36650,not selected
36651,not selected
36652,train
36653,not selected
36654,test
36655,not selected
36657,train
36659,not selected
36660,test
36662,train
36663,test
36664,not selected
36665,not selected
36666,train
36667,not selected
36668,not selected
36669,test
36672,test
36675,not selected
36676,not selected
36677,not selected
36678,not selected
36680,test
36682,train
36683,train
36684,train
36686,not selected
36688,not selected
36689,not selected
36690,test
36691,not selected
36694,not selected
36695,train
36696,not selected
36697,train
36698,train
36699,train
36700,train
36701,train
36705,not selected
36706,not selected
36707,not selected
36708,train
36709,not selected
36710,train
36711,not selected
36712,train
36713,test
36714,train
36716,not selected
36717,not selected
36719,not selected
36720,train
36722,test
36723,not selected
36724,train
36725,not selected
36726,train
36727,not selected
36728,train
36729,not selected
36730,test
36731,not selected
36733,not selected
36734,train
36735,not selected
36736,not selected
36737,not selected
36738,test
36739,not selected
36740,not selected
36741,not selected
36742,not selected
36745,test
36746,train
36748,train
36749,not selected
36750,train
36752,not selected
36753,not selected
36754,train
36755,test
36757,train
36760,train
36761,not selected
36762,test
36764,train
36765,not selected
36766,not selected
36767,not selected
36768,not selected
36769,test
36770,train
36773,train
36774,train
36775,train
36776,not selected
36777,train
36778,train
36779,train
36780,not selected
36781,train
36782,not selected
36783,train
36784,not selected
36785,test
36786,test
36788,test
36789,test
36790,not selected
36791,train
36792,test
36793,train
36795,not selected
36796,not selected
36797,test
36799,test
36800,not selected
36802,not selected
36803,train
36804,test
36805,not selected
36806,train
36807,train
36808,train
36809,not selected
36810,not selected
36811,test
36812,not selected
36813,not selected
36814,not selected
36816,not selected
36817,not selected
36819,train
36820,train
36822,not selected
36823,train
36824,not selected
36826,not selected
36827,not selected
36828,test
36829,not selected
36830,train
36832,test
36833,train
36834,test
36835,not selected
36836,not selected
36838,train
36839,not selected
36840,train
36841,test
36842,not selected
36844,test
36846,not selected
36847,test
36848,not selected
36849,test
36850,not selected
36851,test
36852,not selected
36853,not selected
36854,not selected
36856,not selected
36859,train
36862,not selected
36863,not selected
36865,train
36866,test
36868,not selected
36869,train
36870,train
36871,train
36872,test
36873,train
36874,test
36875,not selected
36876,train
36877,train
36878,test
36879,train
36880,train
36881,test
36882,train
36885,train
36886,train
36887,train
36888,not selected
36889,test
36890,test
36891,not selected
36892,not selected
36893,not selected
36894,not selected
36895,train
36896,test
36898,train
36899,train
36902,test
36903,not selected
36904,not selected
36905,train
36906,test
36907,not selected
36908,train
36909,not selected
36910,train
36911,train
36912,train
36914,not selected
36915,not selected
36916,not selected
36918,train
36920,train
36921,train
36922,train
36925,not selected
36926,train
36927,not selected
36928,not selected
36929,test
36931,not selected
36932,not selected
36933,not selected
36934,train
36935,not selected
36936,not selected
36938,test
36939,not selected
36940,train
36943,not selected
36944,not selected
36945,not selected
36946,test
36947,test
36948,test
36949,train
36952,not selected
36953,train
36954,train
36955,test
36956,not selected
36958,train
36959,test
36960,not selected
36961,train
36962,test
36963,not selected
36965,train
36966,train
36967,train
36969,train
36971,not selected
36972,not selected
36973,not selected
36974,not selected
36976,not selected
36978,not selected
36979,test
36981,not selected
36982,not selected
36984,train
36985,test
36987,train
36988,train
36989,not selected
36991,not selected
36993,test
36994,not selected
36995,not selected
36996,not selected
36997,train
36998,test
37000,not selected
37001,train
37002,train
37003,not selected
37004,not selected
37005,test
37006,train
37007,train
37008,train
37009,not selected
37010,train
37011,not selected
37012,not selected
37014,not selected
37016,train
37018,not selected
37020,not selected
37021,train
37022,test
37024,not selected
37025,train
37026,not selected
37027,not selected
37032,not selected
37033,train
37034,test
37036,not selected
37037,test
37038,not selected
37042,train
37043,not selected
37044,train
37046,test
37047,not selected
37048,not selected
37049,not selected
37052,not selected
37053,not selected
37056,not selected
37057,not selected
37059,not selected
37061,test
37062,not selected
37064,test
37066,not selected
37067,train
37070,not selected
37071,not selected
37072,not selected
37074,train
37075,not selected
37077,train
37078,train
37079,not selected
37080,test
37081,train
37082,train
37084,train
37086,not selected
37087,not selected
37088,train
37089,train
37091,not selected
37092,train
37095,not selected
37096,train
37098,test
37099,not selected
37100,train
37101,not selected
37102,train
37103,not selected
37104,test
37106,train
37108,not selected
37110,not selected
37111,test
37115,train
37116,train
37118,not selected
37120,not selected
37123,not selected
37124,train
37125,train
37127,train
37129,not selected
37130,not selected
37131,not selected
37132,train
37133,train
37134,test
37135,not selected
37136,not selected
37137,not selected
37138,not selected
37139,test
37140,test
37141,train
37142,train
37143,not selected
37146,train
37147,not selected
37148,test
37149,train
37151,not selected
37152,not selected
37153,not selected
37154,train
37155,train
37156,train
37157,train
37158,train
37159,test
37160,test
37161,train
37162,not selected
37163,not selected
37164,not selected
37165,not selected
37166,not selected
37167,test
37168,test
37169,not selected
37171,not selected
37172,train
37173,not selected
37174,not selected
37175,not selected
37176,not selected
37177,train
37178,test
37180,not selected
37181,train
37182,train
37183,train
