system_id,split
35032,not selected
35034,not selected
35035,train
35036,train
35037,not selected
35039,not selected
35040,test
35042,not selected
35045,train
35046,train
35048,train
35049,test
35050,test
35051,train
35052,train
35053,not selected
35054,test
35055,not selected
35056,train
35057,train
35058,not selected
35059,train
35060,not selected
35061,not selected
35062,train
35063,train
35064,train
35065,not selected
35066,not selected
35067,not selected
35068,not selected
35069,train
35070,not selected
35073,not selected
35075,test
35076,not selected
35077,not selected
35078,test
35079,train
35080,not selected
35083,train
35084,not selected
35085,train
35086,not selected
35088,not selected
35089,not selected
35090,train
35091,train
35092,test
35093,not selected
35095,train
35096,train
35098,train
35099,not selected
35100,not selected
35101,not selected
35103,not selected
35105,not selected
35107,not selected
35109,not selected
35110,test
35111,not selected
35112,not selected
35114,train
35117,not selected
35118,not selected
35119,train
35120,train
35121,not selected
35122,train
35123,train
35125,train
35126,train
35128,train
35130,train
35131,test
35132,train
35136,not selected
35137,test
35138,train
35143,not selected
35144,not selected
35146,not selected
35147,test
35148,train
35149,train
35150,not selected
35151,test
35152,train
35154,train
35155,not selected
35156,test
35157,not selected
35158,train
35160,test
35162,not selected
35163,not selected
35164,not selected
35165,train
35166,train
35167,not selected
35169,test
35172,not selected
35173,train
35175,train
35176,train
35177,not selected
35178,train
35179,not selected
35180,train
35181,not selected
35182,not selected
35183,not selected
35184,test
35185,not selected
35186,not selected
35189,not selected
35192,not selected
35193,test
35194,test
35195,test
35196,not selected
35197,test
35199,not selected
35200,not selected
35201,not selected
35202,train
35203,not selected
35206,train
35207,train
35208,train
35209,not selected
35212,not selected
35214,not selected
35217,train
35218,not selected
35219,train
35220,not selected
35221,not selected
35225,train
35226,not selected
35227,train
35228,test
35230,not selected
35231,train
35232,test
35234,train
35236,not selected
35238,not selected
35241,not selected
35242,not selected
35243,not selected
35244,train
35245,train
35246,train
35247,not selected
35250,not selected
35251,not selected
35252,train
35253,train
35254,not selected
35255,not selected
35256,not selected
35258,not selected
35259,not selected
35260,test
35262,not selected
35264,not selected
35267,not selected
35268,train
35269,not selected
35270,test
35273,not selected
35274,train
35275,train
35276,not selected
35277,not selected
35278,not selected
35279,not selected
35280,train
35282,not selected
35283,train
35284,not selected
35285,not selected
35287,not selected
35290,test
35292,train
35293,not selected
35294,not selected
35295,train
35297,not selected
35298,not selected
35299,test
35300,train
35301,train
35302,not selected
35303,test
35304,not selected
35305,train
35306,not selected
35308,not selected
35309,not selected
35310,train
35312,not selected
35313,not selected
35315,not selected
35317,train
35318,train
35319,train
35320,train
35322,train
35323,train
35327,test
35328,test
35329,not selected
35330,not selected
35331,not selected
35333,train
35334,not selected
35335,not selected
35336,train
35337,train
35338,test
35339,train
35340,not selected
35341,not selected
35342,train
35343,train
35344,train
35345,not selected
35346,not selected
35347,not selected
35348,train
35350,not selected
35352,test
35353,not selected
35354,test
35355,train
35357,not selected
35358,test
35359,not selected
35361,not selected
35362,not selected
35364,train
35366,not selected
35367,not selected
35368,train
35369,not selected
35370,not selected
35371,train
35372,not selected
35373,not selected
35374,not selected
35375,not selected
35377,not selected
35378,not selected
35379,not selected
35380,train
35381,train
35382,train
35383,not selected
35384,not selected
35385,test
35386,not selected
35388,train
35391,not selected
35393,train
35394,not selected
35395,test
35396,train
35397,not selected
35398,test
35399,test
35400,train
35402,train
35403,not selected
35404,test
35405,train
35406,not selected
35410,not selected
35412,train
35413,train
35414,train
35415,not selected
35417,test
35418,test
35420,test
35421,not selected
35422,test
35423,train
35424,train
35425,not selected
35426,not selected
35427,not selected
35428,not selected
35429,not selected
35430,not selected
35431,not selected
35432,not selected
35433,test
35434,not selected
35435,train
35437,train
35438,not selected
35439,not selected
35440,train
35441,train
35444,not selected
35445,not selected
35446,not selected
35447,not selected
35451,train
35452,not selected
35453,test
35454,train
35455,train
35456,train
35458,train
35461,not selected
35464,train
35465,not selected
35467,not selected
35468,test
35470,train
35475,train
35476,train
35479,not selected
35481,train
35482,train
35483,train
35484,not selected
35486,train
35487,test
35488,not selected
35489,not selected
35490,not selected
35491,train
35492,not selected
35493,train
35495,not selected
35496,train
35497,not selected
35498,not selected
35499,train
35500,not selected
35501,train
35502,not selected
35503,not selected
35505,train
35507,test
35509,not selected
35510,not selected
35512,not selected
35514,train
35515,test
35516,test
35517,train
35518,train
35520,train
35521,not selected
35522,not selected
35523,not selected
35524,test
35526,test
35528,not selected
35529,test
35530,not selected
35531,test
35532,not selected
35533,train
35534,not selected
35535,test
35536,not selected
35537,not selected
35539,not selected
35540,test
35542,test
35543,not selected
35545,not selected
35547,train
35549,not selected
35551,train
35553,not selected
35554,train
35556,test
35557,not selected
35559,train
35560,not selected
35561,not selected
35562,train
35563,not selected
35564,not selected
35565,train
35566,not selected
35567,not selected
35568,not selected
35569,not selected
35570,not selected
35571,train
35572,not selected
35573,test
35574,not selected
35575,not selected
35576,train
35577,test
35578,train
35579,train
35580,not selected
35581,not selected
35582,train
35584,not selected
35585,test
35586,not selected
35587,not selected
35588,train
35589,not selected
35590,not selected
35592,train
35595,not selected
35597,train
35598,not selected
35599,not selected
35600,test
35601,test
35602,test
35603,not selected
35605,test
35606,test
35610,not selected
35611,not selected
35612,not selected
35613,train
35615,not selected
35616,test
35617,not selected
35619,not selected
35620,not selected
35621,test
35622,train
35623,train
35625,train
35626,train
35627,not selected
35628,not selected
35629,test
35632,not selected
35634,test
35635,train
35636,test
35637,train
35638,train
35639,train
35640,test
35641,not selected
35642,not selected
35643,train
35644,train
35646,not selected
35647,test
35648,not selected
35649,not selected
35650,not selected
35651,test
35652,train
35655,not selected
35656,not selected
35657,test
35658,not selected
35660,train
35665,train
35666,train
35668,not selected
35669,test
35670,not selected
35672,not selected
35673,train
35674,not selected
35675,train
35676,not selected
35679,not selected
35683,test
35684,not selected
35685,not selected
35686,test
35687,train
35688,not selected
35690,train
35691,not selected
35692,not selected
35693,not selected
35695,train
35696,not selected
35697,test
35698,test
35699,train
35700,not selected
35702,not selected
35704,train
35705,not selected
35708,not selected
35711,train
35712,train
35714,not selected
35715,train
35716,not selected
35717,test
35719,train
35720,train
35721,not selected
35722,not selected
35723,train
35724,not selected
35725,train
35726,train
35727,test
35728,test
35729,not selected
35730,train
35731,not selected
35732,train
35735,train
35736,not selected
35740,train
35742,not selected
35743,not selected
35744,not selected
35746,not selected
35747,not selected
35748,test
35751,train
35752,test
35753,test
35756,train
35757,test
35758,not selected
35759,not selected
35760,not selected
35762,train
35763,test
35764,train
35765,not selected
35766,test
35768,not selected
35769,not selected
35770,test
35771,train
35773,not selected
35775,not selected
35776,test
35777,not selected
35778,test
35779,test
35780,not selected
35782,test
35783,train
35784,not selected
35785,test
35786,test
35787,train
35788,not selected
35789,test
35790,train
35791,not selected
35792,test
35793,not selected
35795,not selected
35796,train
35797,train
35798,train
35799,not selected
35800,not selected
35801,not selected
35803,not selected
35804,not selected
35805,not selected
35806,not selected
35807,not selected
35809,train
35810,not selected
35813,not selected
35816,not selected
35817,train
35819,not selected
35821,not selected
35822,train
35824,not selected
35825,not selected
35827,train
35828,not selected
35829,test
35830,not selected
35831,test
35832,not selected
35833,test
35834,not selected
35835,train
35838,not selected
35839,train
35840,train
35841,not selected
35842,not selected
35843,train
35844,train
35845,train
35846,not selected
35847,not selected
35848,not selected
35849,not selected
35850,not selected
35852,not selected
35853,test
35854,train
35855,not selected
35856,not selected
35857,not selected
35859,train
35861,not selected
35863,train
35864,test
35866,train
35867,train
35868,not selected
35870,train
35871,not selected
35872,test
35875,not selected
35876,not selected
35877,train
35878,not selected
35879,not selected
35883,train
35885,test
35886,not selected
35888,not selected
35889,test
35890,not selected
35891,train
35892,train
35894,not selected
35897,train
35899,not selected
35900,not selected
35901,not selected
35902,train
35903,train
35904,train
35905,not selected
35906,not selected
35907,not selected
35908,train
35909,test
35910,train
35911,train
35912,not selected
35914,not selected
35915,not selected
35916,test
35917,test
35920,not selected
35921,not selected
35922,not selected
35923,not selected
35924,not selected
35926,train
35927,train
35931,train
35932,test
35933,not selected
35934,not selected
35935,train
35936,test
35937,not selected
35938,test
35939,train
35942,test
35943,train
35944,train
35945,train
35946,not selected
35949,test
35950,not selected
35951,not selected
35952,not selected
35953,not selected
35954,not selected
35955,train
35957,train
35962,not selected
35963,train
35966,train
35967,train
35968,not selected
35970,train
35971,not selected
35974,train
35975,train
35978,train
35979,train
35981,not selected
35982,train
35983,not selected
35984,test
35985,not selected
35986,not selected
35987,test
35988,not selected
35989,not selected
35992,test
35994,not selected
35997,train
35998,train
35999,not selected
36000,test
36001,train
36003,not selected
36004,train
36005,train
36007,train
36008,train
36009,not selected
36011,train
36012,train
36014,train
36016,not selected
36017,not selected
36018,not selected
36020,train
36022,not selected
36024,not selected
36026,train
36028,test
36029,not selected
36030,train
36031,test
36032,not selected
36033,not selected
36034,not selected
36035,not selected
36036,train
36037,train
36038,train
36039,test
36040,not selected
36041,not selected
36042,train
36043,not selected
36044,train
36046,train
36047,not selected
36048,not selected
36050,not selected
36052,train
36054,not selected
36055,not selected
36056,train
36058,train
36061,test
36062,not selected
36063,not selected
36064,not selected
36065,train
36066,train
36067,train
36068,not selected
36069,not selected
36070,not selected
36071,train
36072,not selected
36073,train
36074,not selected
36075,train
36076,not selected
36077,test
36078,not selected
36080,train
36081,test
36082,not selected
36083,not selected
36084,train
36085,not selected
36086,not selected
36087,not selected
36088,not selected
36090,train
36091,not selected
36092,train
36093,not selected
36094,not selected
36095,train
36096,not selected
36097,test
36098,train
36099,train
36100,not selected
36101,test
36102,not selected
36103,not selected
36104,not selected
36105,train
36106,not selected
36107,not selected
36109,test
36110,not selected
36111,train
36112,not selected
36113,not selected
36115,train
36119,test
36121,not selected
36122,test
36123,not selected
36125,train
36127,train
36128,train
36129,not selected
36130,train
36131,not selected
36132,not selected
36133,train
36136,not selected
36137,train
36138,not selected
36139,train
36140,not selected
36141,not selected
36142,train
36143,not selected
36144,test
36145,train
36146,not selected
36147,train
36148,not selected
36149,not selected
36150,not selected
36151,not selected
36154,test
36155,not selected
36156,not selected
36157,train
36158,not selected
36159,train
36160,not selected
36161,test
36162,train
36165,test
36166,train
36167,train
36169,not selected
36170,not selected
36171,train
36173,not selected
36174,not selected
36175,train
36176,train
36178,test
36179,test
36180,not selected
36181,not selected
36182,test
36183,train
36184,not selected
36186,test
36187,not selected
36188,not selected
36189,test
36190,not selected
36191,not selected
36193,train
36194,not selected
36195,test
36197,train
36198,not selected
36199,not selected
36200,not selected
36204,not selected
36205,train
36206,train
36207,not selected
36208,not selected
36209,train
36210,test
36212,train
36213,not selected
36215,test
36220,train
36222,train
36223,not selected
36224,not selected
36225,test
36226,train
36227,train
36229,train
36232,test
36234,not selected
36235,test
36236,train
36237,not selected
36238,not selected
36240,not selected
36241,not selected
36242,not selected
36243,test
36244,train
36246,not selected
36247,not selected
36248,not selected
36250,not selected
36251,not selected
36253,not selected
36254,not selected
36255,not selected
36256,not selected
36257,not selected
36258,test
36259,train
36260,train
36261,train
36262,test
36263,test
36266,train
36267,not selected
36268,not selected
36269,not selected
36270,not selected
36271,test
36273,not selected
36274,not selected
36276,train
36277,not selected
36278,train
36279,not selected
36281,train
36282,test
36284,not selected
36285,test
36287,train
36288,train
36289,test
36290,test
36291,train
36292,test
36293,train
36294,train
36295,train
36297,not selected
36298,not selected
36300,train
36301,test
36302,test
36303,not selected
36304,train
36305,not selected
36306,not selected
36308,not selected
36309,not selected
36310,not selected
36311,test
36312,not selected
36313,test
36314,train
36315,not selected
36316,train
36317,train
36318,train
36320,not selected
36321,not selected
36322,not selected
36323,train
36324,not selected
36325,train
36326,not selected
36327,test
36328,not selected
36330,train
36331,train
36332,not selected
36333,not selected
36334,test
36336,test
36337,not selected
36338,not selected
36340,test
36343,not selected
36345,not selected
36346,not selected
36347,train
36349,not selected
36352,train
36353,not selected
36354,not selected
36355,test
36356,not selected
36357,train
36359,test
36361,not selected
36362,not selected
36365,not selected
36366,not selected
36368,not selected
36369,train
36370,not selected
36371,not selected
36373,test
36374,test
36375,test
36376,not selected
36377,train
36378,train
36379,not selected
36381,not selected
36383,not selected
36385,test
36386,test
36387,not selected
36393,train
36394,train
36396,train
36397,test
36398,not selected
36399,not selected
36401,train
36403,train
36404,train
36406,not selected
36407,not selected
36410,test
36411,train
36414,not selected
36415,train
36416,train
36417,test
36418,not selected
36419,test
36421,train
36422,not selected
36423,train
36425,not selected
36426,not selected
36427,train
36428,train
36429,not selected
36431,test
36434,not selected
36435,test
36436,train
36437,not selected
36438,not selected
36439,test
36440,train
36441,not selected
36443,train
36444,train
36447,not selected
36448,not selected
36449,train
36450,not selected
36451,test
36452,not selected
36453,train
36455,not selected
36456,test
36457,not selected
36458,train
36461,test
36464,train
36465,not selected
36466,not selected
36467,not selected
36468,train
36470,not selected
36471,not selected
36472,not selected
36474,not selected
36475,train
36476,train
36477,test
36478,test
36480,not selected
36481,not selected
36483,train
36485,train
36486,not selected
36489,test
36491,not selected
36494,not selected
36495,train
36496,not selected
36497,not selected
36498,test
36499,test
36500,train
36501,not selected
36503,train
36505,train
36507,test
36510,not selected
36511,test
36512,test
36515,test
36518,not selected
36519,train
36521,not selected
36522,not selected
36523,not selected
36524,not selected
36525,not selected
36526,test
36527,not selected
36528,train
36529,not selected
36530,train
36531,train
36536,not selected
36538,not selected
36540,not selected
36541,not selected
36542,train
36544,train
36545,not selected
36546,not selected
36547,test
36549,not selected
36552,not selected
36553,not selected
36554,not selected
36558,not selected
36559,train
36561,not selected
36563,not selected
36564,not selected
36565,train
36566,test
36567,not selected
36568,not selected
36569,not selected
36570,not selected
36571,not selected
36572,test
36574,train
36578,not selected
36579,test
36581,test
36582,not selected
36583,not selected
36584,test
36586,not selected
36587,train
36588,not selected
36589,not selected
36590,not selected
36591,not selected
36592,not selected
36593,test
36596,train
36597,not selected
36598,train
36601,train
36602,not selected
36603,train
36605,train
36606,not selected
36607,train
36608,not selected
36610,not selected
36611,train
36612,test
36613,not selected
36614,not selected
36615,not selected
36616,not selected
36617,not selected
36618,test
36619,train
36620,train
36621,test
36624,test
36625,not selected
36626,test
36627,test
36628,not selected
36629,not selected
36630,not selected
36631,not selected
36633,not selected
36634,test
36636,test
36639,not selected
36641,train
36642,not selected
36643,not selected
36644,train
36645,train
36646,train
36647,not selected
36648,train
36649,not selected
36650,not selected
36651,not selected
36652,train
36653,not selected
36654,not selected
36655,not selected
36657,train
36659,not selected
36660,test
36662,train
36663,not selected
36664,not selected
36665,test
36666,test
36667,train
36668,test
36669,not selected
36672,not selected
36675,not selected
36676,not selected
36677,not selected
36678,not selected
36680,test
36682,not selected
36683,test
36684,not selected
36686,test
36688,not selected
36689,not selected
36690,train
36691,train
36694,test
36695,not selected
36696,not selected
36697,test
36698,test
36699,not selected
36700,not selected
36701,train
36705,not selected
36706,not selected
36707,not selected
36708,not selected
36709,not selected
36710,not selected
36711,not selected
36712,test
36713,train
36714,not selected
36716,train
36717,not selected
36719,not selected
36720,train
36722,train
36723,train
36724,train
36725,test
36726,test
36727,not selected
36728,not selected
36729,not selected
36730,train
36731,not selected
36733,test
36734,not selected
36735,train
36736,test
36737,not selected
36738,not selected
36739,train
36740,train
36741,test
36742,test
36745,train
36746,not selected
36748,train
36749,not selected
36750,train
36752,not selected
36753,not selected
36754,train
36755,test
36757,not selected
36760,train
36761,not selected
36762,train
36764,test
36765,train
36766,test
36767,not selected
36768,not selected
36769,test
36770,train
36773,test
36774,not selected
36775,not selected
36776,train
36777,train
36778,not selected
36779,not selected
36780,not selected
36781,not selected
36782,train
36783,test
36784,not selected
36785,test
36786,test
36788,not selected
36789,not selected
36790,train
36791,not selected
36792,train
36793,not selected
36795,not selected
36796,train
36797,not selected
36799,train
36800,train
36802,test
36803,test
36804,not selected
36805,not selected
36806,not selected
36807,train
36808,not selected
36809,not selected
36810,not selected
36811,not selected
36812,not selected
36813,train
36814,train
36816,train
36817,not selected
36819,train
36820,not selected
36822,not selected
36823,train
36824,not selected
36826,not selected
36827,train
36828,not selected
36829,not selected
36830,test
36832,not selected
36833,train
36834,not selected
36835,train
36836,not selected
36838,not selected
36839,not selected
36840,not selected
36841,train
36842,test
36844,not selected
36846,not selected
36847,train
36848,not selected
36849,not selected
36850,not selected
36851,not selected
36852,not selected
36853,not selected
36854,train
36856,train
36859,not selected
36862,train
36863,train
36865,train
36866,not selected
36868,not selected
36869,not selected
36870,train
36871,train
36872,train
36873,not selected
36874,test
36875,test
36876,not selected
36877,train
36878,train
36879,not selected
36880,not selected
36881,train
36882,test
36885,not selected
36886,test
36887,test
36888,train
36889,not selected
36890,test
36891,not selected
36892,not selected
36893,train
36894,not selected
36895,train
36896,train
36898,not selected
36899,train
36902,not selected
36903,not selected
36904,train
36905,not selected
36906,train
36907,not selected
36908,train
36909,train
36910,not selected
36911,not selected
36912,train
36914,train
36915,not selected
36916,train
36918,train
36920,not selected
36921,not selected
36922,test
36925,not selected
36926,not selected
36927,not selected
36928,test
36929,not selected
36931,test
36932,test
36933,not selected
36934,test
36935,not selected
36936,train
36938,test
36939,not selected
36940,not selected
36943,test
36944,not selected
36945,not selected
36946,test
36947,not selected
36948,train
36949,train
36952,not selected
36953,not selected
36954,not selected
36955,not selected
36956,not selected
36958,train
36959,test
36960,not selected
36961,test
36962,train
36963,train
36965,not selected
36966,train
36967,not selected
36969,not selected
36971,not selected
36972,not selected
36973,not selected
36974,test
36976,train
36978,not selected
36979,test
36981,train
36982,not selected
36984,not selected
36985,not selected
36987,train
36988,test
36989,not selected
36991,not selected
36993,not selected
36994,test
36995,not selected
36996,not selected
36997,test
36998,not selected
37000,train
37001,test
37002,train
37003,test
37004,not selected
37005,not selected
37006,not selected
37007,train
37008,not selected
37009,train
37010,train
37011,not selected
37012,test
37014,not selected
37016,train
37018,train
37020,not selected
37021,train
37022,not selected
37024,not selected
37025,not selected
37026,not selected
37027,train
37032,train
37033,not selected
37034,not selected
37036,test
37037,not selected
37038,test
37042,train
37043,train
37044,not selected
37046,train
37047,not selected
37048,not selected
37049,not selected
37052,train
37053,not selected
37056,not selected
37057,train
37059,train
37061,test
37062,not selected
37064,not selected
37066,not selected
37067,not selected
37070,not selected
37071,test
37072,not selected
37074,not selected
37075,train
37077,not selected
37078,test
37079,not selected
37080,train
37081,train
37082,train
37084,not selected
37086,train
37087,not selected
37088,train
37089,not selected
37091,not selected
37092,not selected
37095,not selected
37096,train
37098,not selected
37099,not selected
37100,not selected
37101,train
37102,train
37103,train
37104,test
37106,train
37108,test
37110,test
37111,test
37115,test
37116,not selected
37118,test
37120,not selected
37123,not selected
37124,train
37125,not selected
37127,train
37129,not selected
37130,train
37131,not selected
37132,test
37133,not selected
37134,not selected
37135,not selected
37136,not selected
37137,train
37138,not selected
37139,not selected
37140,not selected
37141,not selected
37142,test
37143,not selected
37146,not selected
37147,train
37148,train
37149,not selected
37151,not selected
37152,test
37153,not selected
37154,test
37155,not selected
37156,train
37157,not selected
37158,not selected
37159,train
37160,test
37161,train
37162,not selected
37163,train
37164,train
37165,not selected
37166,test
37167,test
37168,train
37169,train
37171,train
37172,not selected
37173,test
37174,not selected
37175,not selected
37176,not selected
37177,train
37178,not selected
37180,not selected
37181,test
37182,train
37183,not selected
37184,train
37185,train
37186,not selected
37187,test
37189,not selected
37190,not selected
37191,test
37193,train
37195,train
37196,test
37198,train
37200,train
37201,not selected
37202,train
37203,not selected
37204,not selected
37205,train
37206,train
37207,not selected
37208,train
37209,train
37211,not selected
37212,not selected
37213,train
37216,not selected
37217,not selected
37218,not selected
37219,not selected
37220,not selected
37222,not selected
37223,train
37224,not selected
37225,train
37226,test
37228,train
37229,train
37231,train
37236,not selected
37237,not selected
37240,not selected
37241,train
37242,test
37243,train
37244,train
37245,train
37246,not selected
37247,train
37248,train
37249,test
37252,train
37254,not selected
37255,not selected
37256,not selected
37257,not selected
37258,not selected
37259,not selected
37260,not selected
37261,not selected
37265,test
37266,train
37267,not selected
37268,not selected
37269,not selected
37271,test
37273,not selected
37274,train
37275,not selected
37282,not selected
37283,not selected
37284,not selected
37285,not selected
37286,not selected
37288,test
37289,not selected
37290,not selected
37291,test
37292,not selected
37293,train
37296,not selected
37297,train
37298,not selected
37300,test
37301,test
37302,not selected
37303,train
37304,train
37305,not selected
37307,not selected
37309,train
37312,not selected
37314,not selected
37316,not selected
37317,test
37318,not selected
37319,test
37320,not selected
37321,train
37322,not selected
37324,not selected
37325,not selected
37327,train
37328,test
37329,not selected
37331,train
37332,not selected
37334,test
37335,train
37336,not selected
37337,not selected
37338,test
37339,not selected
37340,not selected
37342,not selected
37343,not selected
37344,train
37346,not selected
37347,train
37348,train
37349,train
37350,not selected
37351,not selected
37352,not selected
37353,not selected
37354,not selected
37355,train
37356,train
37360,not selected
37362,test
37363,test
37364,not selected
37365,train
37366,not selected
37368,test
37370,train
37371,not selected
37372,not selected
37373,not selected
37375,test
37376,not selected
37377,not selected
37378,train
37379,train
37380,not selected
37382,not selected
37383,not selected
37384,train
37385,test
37389,not selected
37390,not selected
37392,train
37393,not selected
37394,test
37395,not selected
37396,test
37397,test
37398,train
37400,not selected
37401,train
37404,test
37405,train
37406,train
37407,train
37408,not selected
37411,not selected
37414,test
37415,test
37416,not selected
37417,not selected
37418,not selected
37420,not selected
37421,test
37423,train
37424,train
37425,train
37426,train
37427,test
37431,test
37432,test
37433,test
37436,not selected
37437,train
37438,train
37439,not selected
37441,test
37442,not selected
37445,train
37446,test
37447,test
37448,train
37449,not selected
37451,not selected
37453,train
37454,test
37455,train
37456,not selected
37457,not selected
37458,not selected
37459,not selected
37460,test
37462,train
37463,train
37465,train
37466,test
37468,train
37470,not selected
37471,not selected
37472,train
37473,train
37474,not selected
37475,not selected
37476,train
37478,not selected
37479,train
37480,not selected
37482,test
37483,train
37484,not selected
37485,not selected
37486,not selected
37488,not selected
37490,not selected
37491,test
37492,train
37493,not selected
37494,not selected
37495,not selected
37496,test
37497,train
37498,not selected
37499,test
37501,train
37502,test
37503,train
37504,test
37505,train
37506,not selected
37507,not selected
37508,not selected
37509,train
37510,not selected
37511,not selected
37513,not selected
37514,train
37515,train
37517,not selected
37518,train
37520,test
37521,test
37522,train
37523,train
37524,not selected
37525,train
37527,not selected
37529,train
37530,test
37531,not selected
37532,train
37533,train
37534,test
37535,not selected
37536,not selected
37537,not selected
37538,train
37540,train
37542,test
37545,not selected
37548,train
37550,train
37551,train
37554,not selected
37555,not selected
37556,not selected
37557,test
37563,not selected
37564,not selected
37565,not selected
37566,not selected
37569,not selected
37570,train
37572,train
37573,not selected
37574,train
37575,not selected
37576,test
37578,test
37579,train
37580,test
37581,not selected
37582,test
37584,train
37585,train
37586,not selected
37587,train
37588,not selected
37589,not selected
37590,not selected
37593,train
37594,train
37596,not selected
37597,not selected
37598,not selected
37600,train
37601,train
37602,train
37605,test
37606,train
37607,not selected
37608,not selected
37609,not selected
37610,train
37611,test
37612,train
37613,not selected
37614,not selected
37615,not selected
37616,train
37617,not selected
37619,train
37620,not selected
37621,train
37622,not selected
37623,not selected
37625,test
37626,train
37628,not selected
37629,not selected
37631,not selected
37633,train
37634,test
37635,not selected
37636,train
37637,not selected
37638,test
37639,not selected
37640,train
37641,train
37642,train
37643,not selected
37644,not selected
37645,train
37646,train
37648,test
37649,not selected
37651,test
37652,test
37654,train
37656,not selected
37657,test
37658,test
37659,not selected
37660,test
37661,train
37663,not selected
37666,test
37667,test
37668,not selected
37669,train
37670,not selected
37674,not selected
37678,train
37680,test
37681,train
37682,not selected
37683,train
37685,not selected
37686,not selected
37687,not selected
37688,train
37689,not selected
37693,train
37694,not selected
37695,not selected
37696,train
37697,train
37698,train
37700,train
37701,not selected
37702,not selected
37703,not selected
37704,not selected
37706,not selected
37707,not selected
37711,not selected
37714,not selected
37715,test
37716,not selected
37718,train
37719,test
37721,train
37722,not selected
37723,test
37724,not selected
37726,not selected
37727,not selected
37728,not selected
37729,not selected
37730,test
37731,test
37732,not selected
37733,not selected
37734,train
37735,train
37736,not selected
37739,train
37742,test
37743,train
37744,not selected
37745,test
37746,train
37748,train
37750,train
37753,not selected
37755,not selected
37757,test
37758,train
37759,train
37760,train
37761,not selected
37763,test
37765,test
37766,not selected
37768,train
37769,train
37770,not selected
37772,train
37773,train
37774,test
37775,train
37778,train
37779,train
37780,not selected
37781,train
37783,train
37789,not selected
37790,not selected
37791,not selected
37793,test
37794,not selected
37795,not selected
37796,train
37797,not selected
37798,train
37800,train
37802,not selected
37803,not selected
37805,test
37806,not selected
37809,not selected
37811,test
37814,not selected
37815,train
37819,not selected
37820,test
37821,not selected
37822,not selected
37823,train
37824,not selected
37827,not selected
37828,not selected
37829,not selected
37830,not selected
37831,not selected
37832,train
37833,not selected
37834,test
37835,train
37836,not selected
37837,not selected
37838,train
37839,train
37840,not selected
37841,train
37842,not selected
37843,not selected
37844,not selected
37850,not selected
37851,not selected
37852,not selected
37853,not selected
37854,not selected
37856,not selected
37857,train
37858,not selected
37859,test
37860,test
37861,train
37862,train
37863,train
37865,train
37867,not selected
37868,not selected
37870,train
37872,test
37873,train
37874,not selected
37875,not selected
37876,test
37877,not selected
37878,not selected
37879,not selected
37880,not selected
37881,test
37882,not selected
37883,not selected
37884,train
37886,not selected
37887,train
37888,not selected
37889,not selected
37890,train
37891,not selected
37892,train
37893,not selected
37895,test
37896,train
37897,not selected
37898,test
37899,test
37900,not selected
37903,not selected
37908,test
37909,not selected
37912,test
37914,test
37915,test
37916,test
37917,not selected
37918,test
37919,train
37920,train
37921,test
37922,test
37923,not selected
37926,not selected
37927,not selected
37928,not selected
37929,not selected
37930,test
37931,not selected
37932,not selected
37933,not selected
37934,not selected
37935,not selected
37936,train
37937,test
37940,not selected
37941,train
37944,train
37947,not selected
37949,not selected
37950,train
37953,train
37954,not selected
37955,test
37956,not selected
37958,train
37959,train
37960,train
37961,not selected
37962,not selected
37963,not selected
37964,not selected
37965,not selected
37967,not selected
37968,test
37969,not selected
37970,test
37975,not selected
37976,not selected
37980,train
37981,train
37984,not selected
37985,train
37986,train
37987,train
37988,not selected
37989,not selected
37990,test
37991,train
37992,not selected
37993,test
37994,not selected
37996,not selected
37997,not selected
37998,test
37999,not selected
38001,not selected
38003,not selected
38005,not selected
38006,test
38008,test
38009,not selected
38010,not selected
38011,not selected
38012,train
38014,not selected
38015,train
38017,not selected
38019,train
38020,train
38021,not selected
38022,not selected
38023,not selected
38024,test
38025,not selected
38026,test
38027,train
38028,not selected
38029,not selected
38030,not selected
38031,train
38032,test
38033,not selected
38035,test
38036,train
38037,not selected
38038,test
38039,train
38040,not selected
38041,train
38042,not selected
38044,train
38045,not selected
38049,test
38052,not selected
38053,not selected
38054,train
38055,train
38056,test
38057,not selected
38058,not selected
38059,not selected
38061,train
38062,test
38063,not selected
38064,train
38065,not selected
38066,train
38067,train
38068,not selected
38069,test
38070,train
38072,not selected
38073,not selected
38075,test
38076,train
38077,not selected
38078,not selected
38079,test
38082,not selected
38085,test
38086,not selected
38087,not selected
38088,not selected
38090,train
38091,not selected
38094,not selected
38095,not selected
38096,train
38097,test
38098,test
38099,not selected
38100,train
38102,train
38103,not selected
38104,not selected
38106,not selected
38107,train
38108,test
38109,not selected
38110,not selected
38111,train
38112,not selected
38114,test
38115,not selected
38116,train
38117,train
38118,train
38120,train
38121,train
38122,train
38124,not selected
38125,not selected
38128,not selected
38129,test
38130,train
38131,test
38132,not selected
38133,train
38134,not selected
38136,train
38137,test
38140,not selected
38142,not selected
38143,not selected
38144,not selected
38145,test
38146,not selected
38147,not selected
38148,train
38149,not selected
38150,not selected
38151,test
38152,not selected
38155,train
38156,not selected
38157,not selected
38158,test
38161,train
38162,not selected
38164,train
38167,not selected
38168,test
38169,train
38170,train
38171,train
38172,train
38174,train
38175,not selected
38177,not selected
38178,test
38179,not selected
38181,not selected
38182,train
