system_id,split
25942,train
25944,test
25945,not selected
25946,train
25948,test
25950,not selected
25951,test
25952,not selected
25955,test
25956,not selected
25957,not selected
25959,not selected
25960,not selected
25961,not selected
25962,not selected
25963,train
25964,train
25965,train
25967,train
25968,train
25969,train
25971,not selected
25973,train
25975,not selected
25978,test
25980,not selected
25981,train
25982,not selected
25983,train
25984,train
25985,test
25987,not selected
25988,not selected
25990,not selected
25994,not selected
25996,train
25997,not selected
25999,test
26002,not selected
26004,not selected
26005,not selected
26006,train
26008,train
26011,train
26014,not selected
26015,not selected
26016,not selected
26017,train
26019,test
26020,train
26021,not selected
26022,not selected
26023,train
26024,train
26025,not selected
26027,train
26029,not selected
26030,not selected
26031,train
26032,train
26033,not selected
26034,train
26035,not selected
26036,train
26037,test
26038,test
26039,not selected
26041,not selected
26042,test
26043,test
26045,not selected
26046,train
26047,train
26048,test
26049,test
26050,not selected
26051,not selected
26052,test
26053,train
26054,not selected
26056,not selected
26058,not selected
26059,train
26060,test
26061,train
26063,not selected
26064,not selected
26066,test
26067,train
26069,not selected
26071,train
26072,not selected
26073,not selected
26074,not selected
26075,not selected
26076,not selected
26077,not selected
26078,train
26079,not selected
26080,not selected
26081,train
26082,not selected
26083,train
26084,train
26085,test
26086,train
26087,train
26088,not selected
26089,train
26090,train
26091,train
26092,test
26093,test
26094,train
26098,not selected
26099,test
26100,train
26101,train
26102,not selected
26103,train
26105,not selected
26106,not selected
26107,test
26108,train
26111,train
26113,not selected
26114,test
26115,not selected
26116,train
26117,train
26118,not selected
26119,not selected
26120,train
26121,not selected
26123,not selected
26124,not selected
26125,not selected
26127,test
26130,train
26131,not selected
26132,test
26133,train
26134,not selected
26135,train
26136,not selected
26138,not selected
26141,train
26142,not selected
26144,test
26145,not selected
26146,not selected
26147,not selected
26148,not selected
26150,not selected
26151,not selected
26152,test
26153,not selected
26155,train
26156,train
26158,test
26159,not selected
26163,train
26164,train
26165,train
26166,train
26167,not selected
26168,not selected
26169,train
26170,train
26173,not selected
26175,train
26176,train
26180,train
26181,train
26183,not selected
26185,test
26186,not selected
26190,not selected
26191,not selected
26192,train
26193,not selected
26195,not selected
26196,train
26198,train
26199,not selected
26201,not selected
26202,train
26203,test
26204,not selected
26205,test
26206,not selected
26208,train
26209,not selected
26210,not selected
26211,not selected
26212,not selected
26213,train
26214,train
26215,train
26217,not selected
26219,train
26220,test
26221,not selected
26222,test
26225,train
26226,train
26228,train
26229,train
26231,train
26232,train
26233,test
26234,train
26235,not selected
26236,test
26237,train
26238,train
26240,train
26241,not selected
26242,not selected
26243,not selected
26244,test
26245,train
26246,not selected
26247,not selected
26250,not selected
26253,not selected
26254,not selected
26255,test
26256,train
26257,train
26259,not selected
26260,train
26261,not selected
26262,not selected
26263,not selected
26264,train
26265,train
26266,train
26267,train
26268,not selected
26269,train
26270,not selected
26272,not selected
26273,train
26274,train
26275,test
26276,test
26277,not selected
26278,not selected
26279,not selected
26280,test
26281,train
26284,not selected
26285,train
26286,not selected
26288,not selected
26291,not selected
26292,not selected
26293,not selected
26294,not selected
26295,train
26296,train
26297,not selected
26299,test
26300,train
26301,test
26303,train
26304,test
26305,test
26306,train
26307,train
26308,train
26309,train
26310,not selected
26311,train
26312,train
26313,train
26314,train
26315,not selected
26316,train
26318,not selected
26323,train
26324,test
26325,train
26326,test
26327,not selected
26329,train
26330,not selected
26332,train
26334,train
26336,not selected
26338,train
26339,train
26340,train
26341,not selected
26344,train
26345,not selected
26346,not selected
26348,train
26351,test
26352,not selected
26353,train
26354,not selected
26355,train
26357,not selected
26358,train
26359,not selected
26360,test
26361,train
26362,test
26364,not selected
26365,train
26366,test
26367,train
26368,train
26369,not selected
26370,not selected
26376,not selected
26377,not selected
26378,test
26379,train
26380,train
26381,train
26382,not selected
26383,train
26384,not selected
26385,not selected
26386,not selected
26388,test
26389,not selected
26390,train
26391,train
26392,not selected
26394,not selected
26395,test
26396,train
26397,not selected
26398,not selected
26399,not selected
26400,not selected
26403,not selected
26404,not selected
26405,test
26406,train
26409,train
26412,train
26413,not selected
26414,not selected
26415,not selected
26416,not selected
26418,train
26420,not selected
26422,not selected
26423,test
26425,train
26426,not selected
26427,test
26428,test
26429,test
26430,test
26431,not selected
26432,not selected
26433,not selected
26435,train
26436,not selected
26437,train
26438,not selected
26440,test
26441,test
26442,test
26443,test
26444,not selected
26445,not selected
26446,test
26449,not selected
26450,not selected
26451,not selected
26452,test
26453,train
26454,not selected
26455,train
26456,not selected
26457,train
26459,not selected
26460,train
26463,not selected
26464,test
26465,not selected
26468,not selected
26469,train
26470,not selected
26471,not selected
26472,test
26473,not selected
26474,not selected
26475,not selected
26476,train
26477,not selected
26478,train
26479,not selected
26480,test
26482,test
26484,not selected
26485,not selected
26486,not selected
26487,test
26489,not selected
26492,not selected
26493,not selected
26494,train
26495,not selected
26496,not selected
26497,test
26498,not selected
26499,not selected
26501,not selected
26502,train
26503,test
26504,not selected
26505,test
26506,not selected
26507,not selected
26508,not selected
26509,not selected
26511,test
26512,not selected
26513,not selected
26514,test
26515,not selected
26516,not selected
26517,train
26518,train
26522,not selected
26523,not selected
26524,not selected
26525,not selected
26526,test
26527,not selected
26529,train
26530,train
26531,train
26532,not selected
26533,not selected
26534,test
26535,not selected
26537,not selected
26538,train
26539,train
26543,test
26545,train
26546,not selected
26548,not selected
26549,not selected
26550,test
26552,not selected
26553,not selected
26554,not selected
26555,not selected
26557,train
26558,not selected
26559,not selected
26560,train
26561,train
26562,train
26563,train
26564,not selected
26565,not selected
26566,not selected
26567,test
26569,not selected
26570,not selected
26571,not selected
26572,not selected
26574,train
26576,train
26579,not selected
26580,not selected
26581,not selected
26583,not selected
26584,not selected
26585,test
26587,train
26588,test
26589,not selected
26593,test
26594,not selected
26597,train
26598,not selected
26600,train
26602,train
26603,train
26604,train
26605,not selected
26606,test
26607,train
26608,not selected
26609,not selected
26610,train
26612,train
26613,train
26615,train
26617,test
26619,not selected
26620,not selected
26621,not selected
26622,not selected
26624,not selected
26625,not selected
26626,train
26627,not selected
26629,train
26630,not selected
26631,not selected
26632,not selected
26634,test
26635,train
26636,train
26638,not selected
26640,test
26641,train
26642,train
26643,train
26644,not selected
26645,not selected
26646,not selected
26647,not selected
26648,not selected
26649,not selected
26651,not selected
26652,not selected
26653,train
26654,not selected
26655,test
26656,train
26657,not selected
26659,test
26660,not selected
26661,train
26662,not selected
26663,test
26665,train
26668,train
26669,not selected
26671,train
26672,train
26673,not selected
26674,not selected
26675,train
26677,train
26679,not selected
26680,not selected
26681,not selected
26683,not selected
26684,train
26685,train
26687,not selected
26688,test
26689,not selected
26690,not selected
26692,not selected
26694,train
26695,train
26697,not selected
26698,test
26699,not selected
26702,not selected
26704,train
26705,train
26706,test
26707,test
26708,train
26709,not selected
26710,not selected
26711,test
26713,not selected
26714,train
26715,not selected
26717,train
26719,not selected
26720,not selected
26721,not selected
26722,not selected
26723,not selected
26726,test
26727,not selected
26728,test
26731,train
26733,not selected
26734,not selected
26735,train
26736,train
26737,not selected
26738,not selected
26739,not selected
26740,not selected
26741,test
26743,not selected
26744,not selected
26747,not selected
26748,not selected
26749,not selected
26750,not selected
26751,train
26753,train
26754,not selected
26755,not selected
26757,not selected
26758,train
26760,not selected
26762,not selected
26763,test
26764,test
26765,test
26766,test
26768,train
26770,train
26771,test
26772,not selected
26774,not selected
26775,not selected
26777,train
26778,test
26779,not selected
26780,not selected
26781,not selected
26782,not selected
26783,not selected
26784,not selected
26785,not selected
26786,not selected
26787,train
26789,test
26790,train
26791,not selected
26793,train
26795,not selected
26796,train
26797,test
26798,train
26799,train
26801,not selected
26802,not selected
26803,not selected
26805,test
26806,train
26807,not selected
26808,train
26809,train
26810,train
26811,train
26812,not selected
26813,test
26814,not selected
26816,not selected
26817,train
26818,train
26819,not selected
26821,not selected
26822,train
26823,train
26824,train
26825,train
26828,train
26829,test
26832,not selected
26833,not selected
26834,train
26835,not selected
26838,not selected
26839,not selected
26840,train
26841,not selected
26842,train
26843,not selected
26845,not selected
26846,test
26847,not selected
26848,not selected
26849,not selected
26850,train
26851,train
26852,not selected
26853,train
26854,not selected
26856,train
26857,train
26859,train
26860,test
26861,train
26863,not selected
26864,not selected
26865,train
26866,not selected
26867,not selected
26868,train
26869,not selected
26870,test
26871,not selected
26872,test
26873,train
26875,not selected
26876,train
26877,train
26878,train
26879,test
26881,not selected
26882,not selected
26883,test
26884,not selected
26885,train
26886,not selected
26887,train
26889,train
26890,train
26891,train
26893,not selected
26894,train
26896,train
26897,train
26899,test
26901,not selected
26902,train
26903,not selected
26904,test
26905,train
26909,train
26910,not selected
26911,train
26912,not selected
26913,train
26914,train
26915,train
26916,not selected
26917,test
26919,not selected
26920,not selected
26921,test
26922,not selected
26924,not selected
26925,test
26926,train
26927,not selected
26928,test
26929,train
26930,not selected
26931,train
26933,train
26936,test
26938,not selected
26939,train
26940,not selected
26941,not selected
26942,not selected
26943,train
26944,not selected
26948,test
26950,not selected
26951,not selected
26952,train
26953,train
26954,not selected
26956,test
26958,train
26959,not selected
26960,train
26961,not selected
26962,train
26964,not selected
26965,not selected
26966,not selected
26967,not selected
26969,test
26972,not selected
26973,train
26974,train
26975,train
26976,not selected
26977,not selected
26978,not selected
26980,train
26982,not selected
26983,not selected
26986,not selected
26987,not selected
26988,not selected
26990,not selected
26991,not selected
26992,test
26993,test
26994,train
26995,not selected
26996,not selected
26997,not selected
26998,not selected
26999,test
27000,not selected
27001,train
27002,not selected
27003,not selected
27004,not selected
27005,train
27006,not selected
27007,not selected
27008,not selected
27009,not selected
27010,not selected
27011,not selected
27012,train
27013,not selected
27014,test
27016,train
27017,not selected
27018,not selected
27019,train
27021,train
27022,not selected
27024,not selected
27025,test
27026,test
27027,not selected
27028,train
27030,test
27031,not selected
27032,not selected
27033,train
27035,not selected
27038,not selected
27039,train
27040,not selected
27041,not selected
27042,not selected
27043,not selected
27045,not selected
27046,test
27048,not selected
27049,not selected
27050,test
27051,not selected
27052,not selected
27053,not selected
27054,test
27055,train
27056,not selected
27058,train
27059,train
27060,not selected
27063,train
27064,not selected
27065,test
27067,not selected
27068,not selected
27069,train
27070,train
27071,train
27072,not selected
27074,train
27075,not selected
27076,not selected
27078,test
27079,train
27080,train
27081,train
27082,not selected
27084,train
27085,train
27087,test
27088,train
27090,test
27091,train
27092,not selected
27093,not selected
27096,not selected
27098,not selected
27099,not selected
27100,not selected
27101,not selected
27102,train
27103,not selected
27104,not selected
27106,train
27107,not selected
27109,test
27110,test
27111,test
27115,not selected
27116,test
27117,not selected
27118,train
27119,not selected
27120,not selected
27121,train
27122,train
27123,train
27124,not selected
27125,test
27126,train
27127,test
27128,not selected
27129,train
27130,not selected
27131,not selected
27133,not selected
27135,test
27137,not selected
27138,not selected
27140,not selected
27142,train
27144,train
27145,train
27146,train
27147,not selected
27148,not selected
27149,not selected
27150,train
27151,not selected
27153,train
27154,test
27155,train
27156,not selected
27157,train
27158,train
27160,train
27161,train
27165,train
27166,not selected
27167,not selected
27168,not selected
27169,not selected
27170,train
27174,not selected
27176,train
27177,train
27178,train
27180,not selected
27181,test
27182,train
27184,train
27186,not selected
27189,not selected
27190,train
27193,not selected
27195,test
27196,train
27197,test
27199,not selected
27200,not selected
27201,not selected
27202,not selected
27203,not selected
27204,not selected
27205,not selected
27206,train
27207,train
27209,not selected
27211,train
27213,train
27214,train
27215,train
27216,not selected
27217,train
27218,not selected
27220,train
27221,not selected
27222,train
27223,test
27224,train
27226,not selected
27227,not selected
27228,train
27229,train
27230,train
27232,not selected
27233,train
27235,test
27236,not selected
27237,not selected
27238,train
27241,not selected
27242,train
27243,not selected
27244,test
27245,not selected
27246,train
27247,train
27248,train
27249,not selected
27250,train
27252,not selected
27253,train
27255,not selected
27256,not selected
27259,not selected
27260,not selected
27262,train
27263,train
27264,not selected
27265,train
27266,train
27268,train
27270,test
27271,test
27272,test
27273,train
27274,not selected
27275,test
27277,not selected
27278,not selected
27279,not selected
27281,train
27282,not selected
27283,not selected
27285,not selected
27286,not selected
27288,not selected
27289,not selected
27290,train
27295,not selected
27296,not selected
27297,not selected
27299,train
27300,not selected
27303,not selected
27304,train
27305,not selected
27308,not selected
27309,not selected
27310,not selected
27311,train
27312,not selected
27314,train
27315,test
27319,train
27320,train
27321,not selected
27322,not selected
27323,test
27324,not selected
27325,not selected
27326,train
27329,train
27332,not selected
27333,train
27334,test
27336,train
27337,train
27338,test
27339,not selected
27340,train
27341,not selected
27342,not selected
27343,not selected
27344,not selected
27345,train
27347,not selected
27348,not selected
27349,test
27350,train
27352,not selected
27355,test
27357,not selected
27358,not selected
27359,not selected
27360,train
27362,train
27365,test
27366,not selected
27367,test
27369,not selected
27370,not selected
27372,not selected
27373,not selected
27374,not selected
27375,train
27376,train
27377,train
27378,train
27379,test
27380,train
27382,not selected
27383,train
27384,train
27385,train
27386,not selected
27387,train
27389,not selected
27390,not selected
27391,test
27392,test
27394,not selected
27396,test
27397,train
27398,not selected
27399,not selected
27400,train
27401,train
27405,not selected
27408,not selected
27409,test
27410,train
27411,train
27412,train
27414,not selected
27415,not selected
27417,train
27418,test
27419,train
27421,not selected
27425,not selected
27427,train
27430,not selected
27431,not selected
27432,train
27433,not selected
27434,not selected
27435,train
27436,test
27437,test
27438,not selected
27439,test
27440,not selected
27443,train
27444,not selected
27447,train
27448,train
27450,not selected
27451,train
27452,train
27453,train
27454,not selected
27455,test
27456,train
27457,not selected
27459,train
27460,not selected
27462,not selected
27463,train
27464,train
27465,test
27467,train
27468,train
27469,train
27470,train
27471,not selected
27472,train
27473,test
27476,train
27479,not selected
27480,not selected
27481,train
27482,test
27483,not selected
27484,not selected
27485,train
27486,test
27488,not selected
27489,not selected
27491,not selected
27492,not selected
27493,train
27494,not selected
27495,not selected
27497,not selected
27498,train
27503,not selected
27504,train
27505,train
27506,train
27508,train
27509,not selected
27510,train
27512,test
27514,not selected
27515,not selected
27517,train
27518,not selected
27520,test
27522,test
27524,train
27525,not selected
27526,not selected
27527,not selected
27528,not selected
27529,train
27530,train
27531,test
27532,train
27533,not selected
27534,not selected
27536,not selected
27537,not selected
27538,not selected
27540,not selected
27541,not selected
27542,not selected
27543,not selected
27544,not selected
27546,train
27547,not selected
27548,not selected
27549,test
27550,test
27551,train
27552,train
27554,train
27555,not selected
27556,train
27557,train
27563,train
27564,not selected
27565,test
27566,train
27567,train
27568,not selected
27569,test
27570,not selected
27571,not selected
27572,not selected
27573,test
27574,not selected
27576,train
27578,not selected
27579,test
27580,test
27581,not selected
27582,test
27584,not selected
27585,not selected
27586,not selected
27587,test
27588,train
27589,not selected
27590,not selected
27592,not selected
27593,not selected
27594,test
27595,not selected
27596,not selected
27597,train
27598,not selected
27599,train
27600,not selected
27601,not selected
27602,not selected
27603,train
27604,train
27605,not selected
27606,train
27607,test
27608,test
27609,not selected
27613,not selected
27614,not selected
27615,train
27617,not selected
27618,train
27620,train
27621,not selected
27622,train
27623,train
27625,train
27626,train
27627,not selected
27628,not selected
27629,test
27630,train
27631,test
27632,not selected
27633,train
27635,train
27636,train
27638,not selected
27640,test
27641,train
27642,not selected
27643,train
27644,not selected
27646,train
27647,not selected
27648,train
27650,test
27651,not selected
27652,test
27653,train
27654,train
27655,train
27656,train
27657,not selected
27658,train
27659,test
27661,not selected
27662,not selected
27663,not selected
27664,not selected
27666,not selected
27667,train
27668,test
27670,train
27672,train
27673,train
27677,train
27678,train
27679,not selected
27681,test
27682,not selected
27684,train
27685,test
27686,train
27687,not selected
27689,train
27690,train
27691,not selected
27692,not selected
27693,test
27694,not selected
27695,test
27696,train
27697,not selected
27699,test
27700,test
27702,not selected
27703,test
27704,not selected
27705,not selected
27706,test
27708,not selected
27709,train
27710,test
27712,not selected
27715,not selected
27719,not selected
27720,train
27721,not selected
27725,not selected
27727,not selected
27728,not selected
27729,train
27730,train
27731,not selected
27732,train
27733,train
27734,test
27735,train
27736,not selected
27737,train
27739,not selected
27740,not selected
27741,train
27742,train
27743,not selected
27744,train
27746,test
27747,train
27748,not selected
27751,train
27755,not selected
27756,test
27757,not selected
27758,train
27759,train
27760,train
27761,train
27762,test
27763,train
27764,train
27765,not selected
27766,not selected
27767,not selected
27768,train
27769,train
27771,train
27772,not selected
27773,train
27775,train
27776,not selected
27778,not selected
27779,train
27780,test
27781,not selected
27782,train
27783,not selected
27787,not selected
27789,train
27790,train
27792,not selected
27793,not selected
27795,train
27797,not selected
27798,not selected
27799,test
27800,train
27801,train
27802,train
27803,not selected
27807,not selected
27808,not selected
27809,not selected
27810,test
27812,not selected
27813,test
27814,train
27815,not selected
27816,test
27817,not selected
27819,train
27821,train
27823,not selected
27825,not selected
27826,train
27828,not selected
27829,train
27830,not selected
27831,train
27832,not selected
27833,train
27834,test
27838,not selected
27839,train
27841,not selected
27842,test
27844,not selected
27845,not selected
27846,not selected
27847,test
27849,not selected
27850,test
27851,train
27853,not selected
27854,not selected
27856,not selected
27857,not selected
27858,not selected
27860,not selected
27862,train
27863,train
27865,not selected
27867,not selected
27868,train
27869,train
27870,train
27871,not selected
27873,not selected
27875,not selected
27876,train
27877,train
27878,not selected
27879,train
27880,train
27882,not selected
27883,train
27885,test
27888,not selected
27889,not selected
27890,not selected
27891,not selected
27892,not selected
27893,train
27894,not selected
27895,test
27896,test
27900,not selected
27901,not selected
27902,not selected
27903,not selected
27904,not selected
27906,not selected
27907,train
27908,not selected
27909,not selected
27910,train
27911,not selected
27913,test
27915,test
27918,not selected
27920,not selected
27921,not selected
27922,train
27923,train
27924,not selected
27925,train
27926,not selected
27927,not selected
27929,not selected
27930,not selected
27931,not selected
27932,train
27933,not selected
27934,not selected
27935,train
27936,train
27937,train
27938,test
27943,not selected
27944,not selected
27945,test
27946,test
27947,not selected
27948,not selected
27949,not selected
27950,test
27953,not selected
27954,not selected
27955,not selected
27957,train
27958,not selected
27959,train
27960,train
27961,not selected
27962,not selected
27963,not selected
27964,not selected
27965,train
27967,not selected
27968,train
27970,train
27971,not selected
27972,not selected
27973,train
27975,not selected
27976,not selected
27977,train
27979,test
27980,train
27981,not selected
27982,not selected
27983,test
27984,not selected
27985,not selected
27986,train
27989,train
27990,train
27991,not selected
27992,test
27993,train
27994,not selected
27995,not selected
27996,train
27998,not selected
28000,not selected
28001,not selected
28002,not selected
28003,not selected
28004,train
28005,train
28008,not selected
28009,test
28011,not selected
28012,train
28013,not selected
28016,not selected
28018,not selected
28020,train
28021,test
28022,train
28023,not selected
28026,train
28027,not selected
28029,test
28030,not selected
28031,not selected
28032,not selected
28033,not selected
28034,not selected
28035,not selected
28036,not selected
28037,not selected
28038,train
28040,not selected
28041,not selected
28042,train
28043,train
28046,not selected
28047,not selected
28048,train
28049,train
28050,train
28051,test
28052,not selected
28053,train
28054,test
28055,test
28057,not selected
28058,not selected
28059,not selected
28060,train
28062,train
28063,train
28064,train
28065,test
28066,not selected
28069,not selected
28070,not selected
28072,not selected
28073,train
28074,train
28076,train
28077,not selected
28079,not selected
28080,not selected
28081,not selected
28083,test
28084,train
28085,not selected
28086,test
28087,not selected
28089,train
28090,not selected
28092,not selected
28093,test
28094,not selected
28096,not selected
28097,not selected
28098,not selected
28099,not selected
28100,test
28101,not selected
28102,test
28103,test
28105,train
28106,train
28109,not selected
28110,test
28112,train
28113,train
28114,train
28116,train
28117,train
28118,test
28119,train
28120,train
28121,not selected
28124,test
28125,not selected
28126,test
28127,train
28128,not selected
28129,train
28131,train
28132,not selected
28133,not selected
28134,train
28136,train
28137,not selected
28141,train
28143,not selected
28144,test
28145,test
28148,not selected
28149,train
28150,not selected
28151,not selected
28152,test
28153,train
28154,train
28155,not selected
28156,not selected
28158,train
28159,train
28160,not selected
28162,not selected
28163,test
28164,not selected
28165,train
28166,not selected
28167,train
28169,train
28172,not selected
28173,not selected
28174,test
28175,not selected
28177,train
28178,train
28179,train
28180,train
28181,train
28187,not selected
28188,train
28191,not selected
28192,not selected
28193,not selected
28194,test
28195,train
28196,test
28197,not selected
28198,not selected
28202,train
28203,train
28205,not selected
28206,train
28207,test
28208,not selected
28210,not selected
28212,train
28214,not selected
28215,not selected
28216,not selected
28217,train
28218,train
28220,train
28221,not selected
28222,train
28223,not selected
28224,train
28225,train
28226,not selected
28227,not selected
28228,not selected
28229,not selected
28230,not selected
28231,train
28232,not selected
28233,not selected
28234,not selected
28235,train
28237,not selected
28239,not selected
28240,not selected
28241,train
28242,train
28243,not selected
28246,not selected
28247,train
28251,test
28252,not selected
28253,not selected
28254,not selected
28256,train
28258,not selected
28261,train
28262,not selected
28264,train
28265,train
28266,not selected
28267,not selected
28269,not selected
28270,train
28272,test
28273,not selected
28274,not selected
28275,train
28278,test
28280,train
28281,not selected
28282,test
28283,train
28285,train
28286,train
28287,train
28288,train
28289,not selected
28291,test
28293,train
28294,test
28295,not selected
28296,test
28298,not selected
28299,not selected
28302,train
28303,test
28304,not selected
28305,train
28306,train
28308,not selected
28309,not selected
28311,not selected
28312,train
28313,not selected
28314,train
28315,train
28316,train
28317,not selected
28320,not selected
28321,train
28322,train
28323,train
28325,train
28326,not selected
28327,test
28328,not selected
28329,not selected
28330,not selected
28332,not selected
28333,train
28335,not selected
28336,test
28337,train
28340,not selected
28342,not selected
28345,train
28346,not selected
28347,train
28350,not selected
28351,not selected
28352,train
28353,not selected
28354,train
28355,train
28356,train
28357,train
28358,not selected
28359,test
28360,train
28361,not selected
28362,test
28363,train
28364,train
28365,not selected
28366,train
28369,train
28372,not selected
28374,not selected
28375,test
28376,test
28377,train
28379,not selected
28380,train
28384,not selected
28386,not selected
28388,not selected
28389,test
28390,train
28391,not selected
28393,train
28394,train
28395,train
28396,not selected
28397,test
28398,train
28400,train
28401,test
28402,test
28403,not selected
28404,not selected
28405,not selected
28406,not selected
28408,test
28409,train
28410,not selected
28411,test
28412,test
28413,not selected
28414,not selected
28415,not selected
28416,not selected
28417,not selected
28418,test
28419,not selected
28422,not selected
28423,not selected
28424,train
28425,train
28427,not selected
28428,not selected
28429,not selected
28430,train
28432,not selected
28433,train
28436,not selected
28439,train
28440,not selected
28441,not selected
28442,test
28443,train
28444,not selected
28445,not selected
28446,test
28447,not selected
28450,train
28451,train
28452,not selected
28453,not selected
28454,test
28455,not selected
28456,train
28457,train
28458,not selected
28459,train
28461,train
28463,not selected
28464,test
28465,test
28467,not selected
28468,not selected
28469,not selected
28470,train
28471,train
28472,not selected
28473,test
28475,not selected
28476,not selected
28477,test
28478,test
28481,not selected
28482,train
28483,not selected
28485,not selected
28486,test
28487,not selected
28488,not selected
28490,train
28491,test
28496,not selected
28497,train
28499,not selected
28500,not selected
28501,train
28502,train
28503,train
28504,not selected
28505,not selected
28507,train
28508,train
28509,train
28511,not selected
28513,not selected
28514,not selected
28516,train
28517,train
28518,train
28520,train
28521,not selected
28522,test
28523,not selected
28524,not selected
28525,not selected
28526,not selected
28527,not selected
28529,not selected
28530,train
28531,not selected
28533,train
28534,not selected
28535,not selected
28536,not selected
28538,not selected
28541,train
28543,not selected
28545,train
28546,train
28547,not selected
28548,not selected
28550,not selected
28551,not selected
28552,not selected
28553,train
28554,test
28555,train
28556,not selected
28557,not selected
28558,not selected
28559,not selected
28560,not selected
28561,train
28563,train
28564,not selected
28567,not selected
28568,train
28570,train
28572,train
28573,train
28574,test
28576,not selected
28577,test
28578,test
28579,not selected
28581,not selected
28582,test
28583,not selected
28584,test
28586,not selected
28589,not selected
28591,test
28592,train
28593,test
28595,not selected
28596,train
28598,not selected
28599,train
28600,not selected
28601,test
28604,train
28607,not selected
28608,not selected
28609,not selected
28612,not selected
28613,not selected
28614,not selected
28615,not selected
28619,not selected
28620,not selected
28621,train
28622,not selected
28623,train
28624,test
28625,not selected
28626,test
28627,train
28628,not selected
28630,not selected
28632,not selected
28633,train
28636,not selected
28637,not selected
28638,not selected
28641,not selected
28642,test
28643,test
28645,train
28647,not selected
28648,train
28649,not selected
28651,test
28652,not selected
28653,not selected
28654,train
28655,not selected
28656,train
28657,train
28658,not selected
28659,test
28660,test
28661,test
28662,test
28664,not selected
28666,not selected
28667,not selected
28668,not selected
28669,train
28670,not selected
28674,not selected
28676,train
28677,test
28678,train
28679,train
28680,train
28681,not selected
28686,train
28688,test
28689,train
28690,not selected
28691,not selected
28692,test
28693,not selected
28694,train
28695,train
28696,train
28697,not selected
28698,test
28699,train
28700,train
28701,not selected
28703,test
28705,train
28706,test
28707,not selected
28710,train
28712,train
28713,not selected
28715,not selected
28716,not selected
28718,not selected
28719,not selected
28721,not selected
28722,train
28724,not selected
28725,not selected
28727,train
28728,test
28729,not selected
28730,train
28731,not selected
28732,test
28733,test
28734,train
28735,test
28736,train
28737,train
28738,not selected
28739,not selected
28740,train
28741,not selected
28742,not selected
28744,not selected
28745,not selected
28746,train
28747,not selected
28749,train
28750,test
28751,not selected
28753,not selected
28754,train
28755,not selected
28757,train
28758,train
28759,train
28760,train
28761,not selected
28762,train
28765,not selected
28766,train
28767,not selected
28768,not selected
28769,not selected
28770,not selected
28771,not selected
28772,not selected
28774,train
28776,train
28777,not selected
28778,test
28779,not selected
28780,not selected
28781,test
28782,train
28783,train
28784,test
28785,not selected
28786,train
28787,not selected
28788,train
28789,train
28790,not selected
28791,test
28792,not selected
28794,not selected
28795,train
28796,not selected
28797,not selected
28798,not selected
28799,train
28801,not selected
28804,not selected
28805,test
28806,not selected
28809,not selected
28810,test
28811,train
28812,not selected
28813,train
28814,train
28816,not selected
28818,train
28819,not selected
28820,train
28823,train
28824,test
28826,train
28828,not selected
28830,train
28831,train
28832,not selected
28833,train
28835,not selected
28836,not selected
28837,not selected
28838,test
28839,not selected
28840,train
28842,train
28843,not selected
28844,test
28845,not selected
28846,train
28847,not selected
28848,train
28850,not selected
28851,train
28852,not selected
28853,test
28855,train
28856,train
28857,not selected
28858,train
28859,not selected
28861,not selected
28862,train
28864,not selected
28865,train
28866,test
28867,test
28868,train
28869,not selected
28870,train
28872,test
28873,test
28874,test
28876,not selected
28877,not selected
28878,not selected
28879,train
28880,not selected
28882,not selected
28883,not selected
28885,test
28887,not selected
28889,not selected
28890,train
28891,train
28892,not selected
28893,train
28895,not selected
28896,not selected
28897,test
28899,train
28900,train
28902,test
28903,not selected
28905,not selected
28906,test
28907,not selected
28908,not selected
28909,not selected
28910,not selected
28911,not selected
28912,not selected
28914,test
28917,not selected
28918,not selected
28920,train
28921,not selected
28922,not selected
28923,train
28924,not selected
28925,not selected
28926,not selected
28927,train
28929,train
28930,train
28931,test
28932,not selected
28933,not selected
28934,train
28936,not selected
28937,train
28938,not selected
28939,train
28942,test
28943,train
28944,train
28945,not selected
28947,train
28948,not selected
28949,train
28950,train
28951,train
28952,not selected
28953,not selected
28954,train
28955,not selected
28962,not selected
28963,not selected
28964,test
28965,test
28966,train
28967,train
28969,test
28971,not selected
28972,train
28973,not selected
28974,train
28975,train
28976,test
28977,not selected
28979,train
28980,train
28981,train
28984,test
28985,not selected
28987,not selected
28988,not selected
28989,train
28990,not selected
28991,test
28992,not selected
28994,test
28996,not selected
28999,not selected
29000,not selected
29002,not selected
29003,not selected
29004,train
29005,train
29008,test
29009,train
29011,test
29013,train
29014,train
29015,not selected
29016,train
29017,not selected
29018,not selected
29020,train
29021,not selected
29022,not selected
29024,not selected
29025,not selected
29026,not selected
29027,not selected
29028,train
29029,not selected
29030,test
29031,not selected
29032,not selected
29033,not selected
29034,train
29035,train
29036,test
29037,train
29038,not selected
29040,train
29041,train
29042,not selected
29043,test
29045,not selected
29046,train
29047,train
29048,not selected
29049,not selected
29050,not selected
29051,train
29052,test
29053,train
29055,train
29056,not selected
29057,not selected
29058,train
29059,train
29061,train
29062,not selected
29063,not selected
29064,not selected
29066,not selected
29067,train
29068,train
29069,not selected
29070,train
29072,not selected
29073,not selected
29074,not selected
